id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
501,washes,shirt,quickly,Something washes this shirt quickly.,-4.2850647,-0.041964617,patient,patient,-4.243100083000001,patient
502,washes,car,quickly,Something washes this car quickly.,-3.5446181,-0.07027206,patient,patient,-3.47434604,patient
503,washes,windshield,quickly,Something washes this windshield quickly.,-3.845756,-0.06618933,patient,patient,-3.7795666700000004,patient
504,washes,dish,quickly,Something washes this dish quickly.,-4.5958676,-0.045920983,patient,patient,-4.549946617,patient
505,washes,bedding,quickly,Something washes this bedding quickly.,-4.35844,-0.05984464,patient,patient,-4.29859536,patient
506,washes,blanket,quickly,Something washes this blanket quickly.,-4.776011,-0.020657398,patient,patient,-4.755353602,patient
507,washes,bowl,quickly,Something washes this bowl quickly.,-4.545487,-0.026057139,patient,patient,-4.519429861,patient
508,washes,worker,quickly,Something washes this worker quickly.,-3.5612094,-0.24500458,patient,patient,-3.3162048200000003,patient
509,washes,maid,quickly,Something washes this maid quickly.,-5.46514,-0.05958339,patient,patient,-5.40555661,patient
510,washes,cleaner,quickly,Something washes this cleaner quickly.,-2.7773063,-0.16745065,patient,patient,-2.6098556499999996,patient
511,washes,busboy,quickly,Something washes this busboy quickly.,-4.817371,-0.07241228,patient,patient,-4.74495872,patient
512,shaves,beard,neatly,Something shaves this beard neatly.,-6.1688833,-0.015633458,patient,patient,-6.153249842,patient
513,shaves,stubble,neatly,Something shaves this stubble neatly.,-4.7532597,-0.032533135,patient,patient,-4.720726565,patient
514,shaves,sideburn,neatly,Something shaves this sideburn neatly.,-6.2486725,-0.017566256,patient,patient,-6.231106243999999,patient
515,shaves,barber,neatly,Something shaves this barber neatly.,-4.906071,-0.08382026,patient,patient,-4.822250739999999,patient
516,shaves,hairdresser,neatly,Something shaves this hairdresser neatly.,-4.505434,-0.10431447,patient,patient,-4.40111953,patient
517,shaves,beard,nicely,Something shaves this beard nicely.,-6.3474665,-0.012559002,patient,patient,-6.334907498000001,patient
518,shaves,stubble,nicely,Something shaves this stubble nicely.,-5.015408,-0.025724813,patient,patient,-4.989683187,patient
519,shaves,sideburn,nicely,Something shaves this sideburn nicely.,-6.372734,-0.015472792,patient,patient,-6.357261208000001,patient
520,shaves,barber,nicely,Something shaves this barber nicely.,-5.1152925,-0.061307307,patient,patient,-5.053985193,patient
521,shaves,hairdresser,nicely,Something shaves this hairdresser nicely.,-4.5939007,-0.077825576,patient,patient,-4.516075123999999,patient
522,shaves,beard,smoothly,Something shaves this beard smoothly.,-5.990416,-0.015713502,patient,patient,-5.974702498,patient
523,shaves,stubble,smoothly,Something shaves this stubble smoothly.,-4.512219,-0.035422664,patient,patient,-4.476796336,patient
524,shaves,sideburn,smoothly,Something shaves this sideburn smoothly.,-6.1864476,-0.017297868,patient,patient,-6.169149732,patient
525,shaves,barber,smoothly,Something shaves this barber smoothly.,-4.8583617,-0.07613235,patient,patient,-4.78222935,patient
526,shaves,hairdresser,smoothly,Something shaves this hairdresser smoothly.,-4.569885,-0.08974825,patient,patient,-4.48013675,patient
527,packs,crate,well,Something packs this crate well.,-5.686687,-0.0112780575,patient,patient,-5.6754089425,patient
528,packs,lunchbox,well,Something packs this lunchbox well.,-5.2334495,-0.020507414,patient,patient,-5.212942086,patient
529,packs,basket,well,Something packs this basket well.,-6.179108,-0.012101167,patient,patient,-6.167006833,patient
530,packs,container,well,Something packs this container well.,-5.1533566,-0.023488902,patient,patient,-5.129867698,patient
531,packs,coat,well,Something packs this coat well.,-5.7770824,-0.016964864,patient,patient,-5.760117536,patient
532,packs,jacket,well,Something packs this jacket well.,-5.13632,-0.019511724,patient,patient,-5.116808276,patient
533,packs,bag,well,Something packs this bag well.,-5.4562407,-0.0344217,patient,patient,-5.421819,patient
534,packs,duffle,well,Something packs this duffle well.,-5.918958,-0.012309752,patient,patient,-5.906648248,patient
535,packs,food,well,Something packs this food well.,-3.9609013,-0.11237544,patient,patient,-3.84852586,patient
536,packs,suitcase,well,Something packs this suitcase well.,-5.664927,-0.011429613,patient,patient,-5.653497387,patient
537,packs,tent,well,Something packs this tent well.,-5.2913175,-0.017061077,patient,patient,-5.274256423,patient
538,packs,backpack,well,Something packs this backpack well.,-4.7699885,-0.020723904,patient,patient,-4.749264596000001,patient
539,packs,mover,well,Something packs this mover well.,-4.211863,-0.025873866,patient,patient,-4.185989134,patient
540,packs,traveller,well,Something packs this traveller well.,-3.9424174,-0.037920404,patient,patient,-3.904496996,patient
541,packs,clerk,well,Something packs this clerk well.,-3.9509358,-0.07793002,patient,patient,-3.8730057799999997,patient
542,packs,worker,well,Something packs this worker well.,-4.024438,-0.06289571,patient,patient,-3.96154229,patient
543,packs,backpacker,well,Something packs this backpacker well.,-4.545628,-0.027147925,patient,patient,-4.518480074999999,patient
544,packs,roadtripper,well,Something packs this roadtripper well.,-4.757539,-0.022361938,patient,patient,-4.735177062,patient
545,packs,hiker,well,Something packs this hiker well.,-5.5065913,-0.01601473,patient,patient,-5.49057657,patient
546,packs,camper,well,Something packs this camper well.,-4.912292,-0.01777525,patient,patient,-4.89451675,patient
547,packs,crate,easily,Something packs this crate easily.,-5.435634,-0.013361664,patient,patient,-5.422272336000001,patient
548,packs,lunchbox,easily,Something packs this lunchbox easily.,-5.106044,-0.023299329,patient,patient,-5.0827446709999995,patient
549,packs,basket,easily,Something packs this basket easily.,-5.901966,-0.014866247,patient,patient,-5.887099753,patient
550,packs,container,easily,Something packs this container easily.,-5.018615,-0.02650812,patient,patient,-4.99210688,patient
551,packs,coat,easily,Something packs this coat easily.,-5.5429354,-0.020621618,patient,patient,-5.522313782,patient
552,packs,jacket,easily,Something packs this jacket easily.,-4.9079647,-0.02328243,patient,patient,-4.88468227,patient
553,packs,bag,easily,Something packs this bag easily.,-5.2828717,-0.04352996,patient,patient,-5.23934174,patient
554,packs,duffle,easily,Something packs this duffle easily.,-5.7726383,-0.015080367,patient,patient,-5.757557932999999,patient
555,packs,food,easily,Something packs this food easily.,-3.9663951,-0.12981889,patient,patient,-3.83657621,patient
556,packs,suitcase,easily,Something packs this suitcase easily.,-5.3977885,-0.013625253,patient,patient,-5.384163247,patient
557,packs,tent,easily,Something packs this tent easily.,-4.979455,-0.021415066,patient,patient,-4.958039933999999,patient
558,packs,backpack,easily,Something packs this backpack easily.,-4.560125,-0.025056403,patient,patient,-4.535068597,patient
559,packs,mover,easily,Something packs this mover easily.,-4.017361,-0.031319387,patient,patient,-3.9860416130000003,patient
560,packs,traveller,easily,Something packs this traveller easily.,-3.6150866,-0.0508222,patient,patient,-3.5642644000000003,patient
561,packs,clerk,easily,Something packs this clerk easily.,-3.521445,-0.10658834,patient,patient,-3.41485666,patient
562,packs,worker,easily,Something packs this worker easily.,-3.6679337,-0.080528654,patient,patient,-3.5874050459999998,patient
563,packs,backpacker,easily,Something packs this backpacker easily.,-4.4500456,-0.031292267,patient,patient,-4.418753333,patient
564,packs,roadtripper,easily,Something packs this roadtripper easily.,-4.584851,-0.026859256,patient,patient,-4.557991744,patient
565,packs,hiker,easily,Something packs this hiker easily.,-5.210685,-0.021129388,patient,patient,-5.1895556119999995,patient
566,packs,camper,easily,Something packs this camper easily.,-4.620847,-0.022497993,patient,patient,-4.598349007,patient
567,stitches,silk,easily,Something stitches this silk easily.,-6.162889,-0.013550814,patient,patient,-6.149338186,patient
568,stitches,quilt,easily,Something stitches this quilt easily.,-5.7985005,-0.011188602,patient,patient,-5.7873118980000005,patient
569,stitches,cotton,easily,Something stitches this cotton easily.,-5.9384923,-0.017995156,patient,patient,-5.9204971440000005,patient
570,stitches,cut,easily,Something stitches this cut easily.,-4.4257474,-0.09411485,patient,patient,-4.331632549999999,patient
571,stitches,cloth,easily,Something stitches this cloth easily.,-5.8417726,-0.017461076,patient,patient,-5.824311524,patient
572,stitches,fabric,easily,Something stitches this fabric easily.,-5.139222,-0.033383664,patient,patient,-5.105838336000001,patient
573,stitches,wound,easily,Something stitches this wound easily.,-5.198509,-0.02446772,patient,patient,-5.17404128,patient
574,stitches,surgeon,easily,Something stitches this surgeon easily.,-5.1582513,-0.029889552,patient,patient,-5.128361748,patient
575,stitches,tailor,easily,Something stitches this tailor easily.,-5.7853203,-0.021102905,patient,patient,-5.764217395,patient
576,stitches,machine,easily,Something stitches this machine easily.,-5.033974,-0.0208371,patient,patient,-5.0131369,patient
577,stitches,upholsterer,easily,Something stitches this upholsterer easily.,-5.02045,-0.043116353,patient,patient,-4.977333647,patient
578,stitches,dressmaker,easily,Something stitches this dressmaker easily.,-6.9943,-0.013989967,patient,patient,-6.980310033,patient
579,stitches,silk,smoothly,Something stitches this silk smoothly.,-6.2519164,-0.015901962,patient,patient,-6.236014438,patient
580,stitches,quilt,smoothly,Something stitches this quilt smoothly.,-5.962312,-0.0111444825,patient,patient,-5.9511675175,patient
581,stitches,cotton,smoothly,Something stitches this cotton smoothly.,-6.1344514,-0.019264018,patient,patient,-6.115187381999999,patient
582,stitches,cut,smoothly,Something stitches this cut smoothly.,-4.936946,-0.10514517,patient,patient,-4.83180083,patient
583,stitches,cloth,smoothly,Something stitches this cloth smoothly.,-5.9388556,-0.020802408,patient,patient,-5.918053192,patient
584,stitches,fabric,smoothly,Something stitches this fabric smoothly.,-5.272049,-0.040175654,patient,patient,-5.231873346,patient
585,stitches,wound,smoothly,Something stitches this wound smoothly.,-5.597399,-0.027220197,patient,patient,-5.570178803,patient
586,stitches,surgeon,smoothly,Something stitches this surgeon smoothly.,-5.604245,-0.032512136,patient,patient,-5.5717328639999995,patient
587,stitches,tailor,smoothly,Something stitches this tailor smoothly.,-6.284122,-0.022258995,patient,patient,-6.261863005,patient
588,stitches,machine,smoothly,Something stitches this machine smoothly.,-5.3349466,-0.02201603,patient,patient,-5.312930570000001,patient
589,stitches,upholsterer,smoothly,Something stitches this upholsterer smoothly.,-5.135122,-0.051597383,patient,patient,-5.083524617,patient
590,stitches,dressmaker,smoothly,Something stitches this dressmaker smoothly.,-7.271373,-0.01581688,patient,patient,-7.25555612,patient
591,stitches,silk,nicely,Something stitches this silk nicely.,-6.2697697,-0.015361778,patient,patient,-6.254407922,patient
592,stitches,quilt,nicely,Something stitches this quilt nicely.,-6.026128,-0.011340507,patient,patient,-6.014787493,patient
593,stitches,cotton,nicely,Something stitches this cotton nicely.,-6.1010036,-0.019923158,patient,patient,-6.081080442,patient
594,stitches,cut,nicely,Something stitches this cut nicely.,-5.145281,-0.100011386,patient,patient,-5.0452696139999995,patient
595,stitches,cloth,nicely,Something stitches this cloth nicely.,-6.094149,-0.01834587,patient,patient,-6.07580313,patient
596,stitches,fabric,nicely,Something stitches this fabric nicely.,-5.305068,-0.03708047,patient,patient,-5.26798753,patient
597,stitches,wound,nicely,Something stitches this wound nicely.,-5.677921,-0.024450192,patient,patient,-5.653470808000001,patient
598,stitches,surgeon,nicely,Something stitches this surgeon nicely.,-5.6359687,-0.033913117,patient,patient,-5.602055583,patient
599,stitches,tailor,nicely,Something stitches this tailor nicely.,-6.3201704,-0.022493295,patient,patient,-6.297677105,patient
600,stitches,machine,nicely,Something stitches this machine nicely.,-5.2945476,-0.020191891,patient,patient,-5.274355709,patient
601,stitches,upholsterer,nicely,Something stitches this upholsterer nicely.,-5.278202,-0.04310689,patient,patient,-5.2350951100000005,patient
602,stitches,dressmaker,nicely,Something stitches this dressmaker nicely.,-7.281363,-0.015163391,patient,patient,-7.266199609,patient
603,stitches,silk,poorly,Something stitches this silk poorly.,-6.18796,-0.016905213,patient,patient,-6.171054787,patient
604,stitches,quilt,poorly,Something stitches this quilt poorly.,-5.9117284,-0.012017313,patient,patient,-5.899711087,patient
605,stitches,cotton,poorly,Something stitches this cotton poorly.,-6.04222,-0.02544781,patient,patient,-6.01677219,patient
606,stitches,cut,poorly,Something stitches this cut poorly.,-4.502429,-0.12410167,patient,patient,-4.37832733,patient
607,stitches,cloth,poorly,Something stitches this cloth poorly.,-6.068072,-0.022566758,patient,patient,-6.045505242,patient
608,stitches,fabric,poorly,Something stitches this fabric poorly.,-5.3626037,-0.04633126,patient,patient,-5.3162724400000005,patient
609,stitches,wound,poorly,Something stitches this wound poorly.,-5.1804113,-0.034558978,patient,patient,-5.1458523220000005,patient
610,stitches,surgeon,poorly,Something stitches this surgeon poorly.,-5.4175835,-0.044890575,patient,patient,-5.372692925,patient
611,stitches,tailor,poorly,Something stitches this tailor poorly.,-6.1809096,-0.025597796,patient,patient,-6.155311804,patient
612,stitches,machine,poorly,Something stitches this machine poorly.,-5.2249527,-0.02479272,patient,patient,-5.2001599800000005,patient
613,stitches,upholsterer,poorly,Something stitches this upholsterer poorly.,-4.9161987,-0.061768588,patient,patient,-4.854430112,patient
614,stitches,dressmaker,poorly,Something stitches this dressmaker poorly.,-7.1705194,-0.016101647,patient,patient,-7.154417753,patient
615,embroiders,cushion,well,Something embroiders this cushion well.,-5.360032,-0.01200579,patient,patient,-5.3480262100000004,patient
616,embroiders,thread,well,Something embroiders this thread well.,-3.7669818,-0.059348766,patient,patient,-3.707633034,patient
617,embroiders,cloth,well,Something embroiders this cloth well.,-5.2996616,-0.016895331,patient,patient,-5.282766269000001,patient
618,embroiders,fabric,well,Something embroiders this fabric well.,-4.488355,-0.033734817,patient,patient,-4.454620183,patient
619,embroiders,tailor,well,Something embroiders this tailor well.,-4.7975426,-0.02604123,patient,patient,-4.77150137,patient
620,embroiders,seamster,well,Something embroiders this seamster well.,-5.3821616,-0.014572938,patient,patient,-5.367588662,patient
621,embroiders,seamstress,well,Something embroiders this seamstress well.,-5.690286,-0.01954825,patient,patient,-5.670737750000001,patient
622,embroiders,cushion,nicely,Something embroiders this cushion nicely.,-5.316542,-0.01392632,patient,patient,-5.30261568,patient
623,embroiders,thread,nicely,Something embroiders this thread nicely.,-3.8058314,-0.0643488,patient,patient,-3.7414826000000003,patient
624,embroiders,cloth,nicely,Something embroiders this cloth nicely.,-5.140881,-0.020627946,patient,patient,-5.120253054,patient
625,embroiders,fabric,nicely,Something embroiders this fabric nicely.,-4.3475266,-0.04515887,patient,patient,-4.30236773,patient
626,embroiders,tailor,nicely,Something embroiders this tailor nicely.,-4.6509285,-0.03552518,patient,patient,-4.61540332,patient
627,embroiders,seamster,nicely,Something embroiders this seamster nicely.,-5.1561203,-0.019007748,patient,patient,-5.1371125520000005,patient
628,embroiders,seamstress,nicely,Something embroiders this seamstress nicely.,-5.4639034,-0.025743525,patient,patient,-5.438159875,patient
629,embroiders,cushion,beautifully,Something embroiders this cushion beautifully.,-5.3937936,-0.015008725,patient,patient,-5.378784875,patient
630,embroiders,thread,beautifully,Something embroiders this thread beautifully.,-3.9021044,-0.06645314,patient,patient,-3.8356512599999997,patient
631,embroiders,cloth,beautifully,Something embroiders this cloth beautifully.,-5.0777035,-0.02495691,patient,patient,-5.05274659,patient
632,embroiders,fabric,beautifully,Something embroiders this fabric beautifully.,-4.396588,-0.052400485,patient,patient,-4.344187515000001,patient
633,embroiders,tailor,beautifully,Something embroiders this tailor beautifully.,-4.5388217,-0.04540596,patient,patient,-4.49341574,patient
634,embroiders,seamster,beautifully,Something embroiders this seamster beautifully.,-4.955304,-0.022644611,patient,patient,-4.932659389,patient
635,embroiders,seamstress,beautifully,Something embroiders this seamstress beautifully.,-5.3767357,-0.030959556,patient,patient,-5.345776144,patient
636,embroiders,cushion,poorly,Something embroiders this cushion poorly.,-5.134605,-0.0155932,patient,patient,-5.1190118,patient
637,embroiders,thread,poorly,Something embroiders this thread poorly.,-3.1423838,-0.12169023,patient,patient,-3.02069357,patient
638,embroiders,cloth,poorly,Something embroiders this cloth poorly.,-4.883812,-0.027075779,patient,patient,-4.856736221,patient
639,embroiders,fabric,poorly,Something embroiders this fabric poorly.,-4.215184,-0.05852421,patient,patient,-4.15665979,patient
640,embroiders,tailor,poorly,Something embroiders this tailor poorly.,-4.356423,-0.04389635,patient,patient,-4.312526650000001,patient
641,embroiders,seamster,poorly,Something embroiders this seamster poorly.,-4.8613987,-0.024054965,patient,patient,-4.837343734999999,patient
642,embroiders,seamstress,poorly,Something embroiders this seamstress poorly.,-5.3569293,-0.028715605,patient,patient,-5.328213695,patient
643,knits,yarn,well,Something knits this yarn well.,-6.0872846,-0.011358773,patient,patient,-6.075925827,patient
644,knits,wool,well,Something knits this wool well.,-6.415036,-0.01010923,patient,patient,-6.404926769999999,patient
645,knits,pattern,well,Something knits this pattern well.,-5.11528,-0.025925983,patient,patient,-5.089354017000001,patient
646,knits,person,well,Something knits this person well.,-3.2420607,-0.123012744,patient,patient,-3.119047956,patient
647,knits,lady,well,Something knits this lady well.,-7.685816,-0.010981096,patient,patient,-7.674834904,patient
648,knits,man,well,Something knits this man well.,-3.7828455,-0.038861364,patient,patient,-3.743984136,patient
649,knits,woman,well,Something knits this woman well.,-6.2512765,-0.012910225,patient,patient,-6.238366275000001,patient
650,knits,yarn,nicely,Something knits this yarn nicely.,-6.1236978,-0.01316204,patient,patient,-6.11053576,patient
651,knits,wool,nicely,Something knits this wool nicely.,-6.3957458,-0.012972962,patient,patient,-6.382772838,patient
652,knits,pattern,nicely,Something knits this pattern nicely.,-5.5183883,-0.023222825,patient,patient,-5.495165474999999,patient
653,knits,person,nicely,Something knits this person nicely.,-3.3760514,-0.1342074,patient,patient,-3.241844,patient
654,knits,lady,nicely,Something knits this lady nicely.,-7.7530117,-0.013035883,patient,patient,-7.739975817,patient
655,knits,man,nicely,Something knits this man nicely.,-4.2698135,-0.030288568,patient,patient,-4.239524932,patient
656,knits,woman,nicely,Something knits this woman nicely.,-6.3794584,-0.014610074,patient,patient,-6.364848326,patient
657,knits,yarn,beautifully,Something knits this yarn beautifully.,-6.132693,-0.016093168,patient,patient,-6.1165998319999995,patient
658,knits,wool,beautifully,Something knits this wool beautifully.,-6.402955,-0.017537806,patient,patient,-6.385417194,patient
659,knits,pattern,beautifully,Something knits this pattern beautifully.,-5.5616612,-0.02921633,patient,patient,-5.53244487,patient
660,knits,person,beautifully,Something knits this person beautifully.,-3.5056043,-0.118242025,patient,patient,-3.387362275,patient
661,knits,lady,beautifully,Something knits this lady beautifully.,-7.656413,-0.015198006,patient,patient,-7.641214993999999,patient
662,knits,man,beautifully,Something knits this man beautifully.,-4.24661,-0.031910624,patient,patient,-4.214699376,patient
663,knits,woman,beautifully,Something knits this woman beautifully.,-6.2376337,-0.017662106,patient,patient,-6.2199715939999995,patient
664,knits,yarn,poorly,Something knits this yarn poorly.,-5.886971,-0.016187966,patient,patient,-5.870783034,patient
665,knits,wool,poorly,Something knits this wool poorly.,-6.347748,-0.015072926,patient,patient,-6.332675074,patient
666,knits,pattern,poorly,Something knits this pattern poorly.,-5.199626,-0.0368165,patient,patient,-5.162809500000001,patient
667,knits,person,poorly,Something knits this person poorly.,-3.3148153,-0.14463782,patient,patient,-3.17017748,patient
668,knits,lady,poorly,Something knits this lady poorly.,-7.6986446,-0.0128060775,patient,patient,-7.6858385225,patient
669,knits,man,poorly,Something knits this man poorly.,-4.0799017,-0.034729406,patient,patient,-4.0451722939999994,patient
670,knits,woman,poorly,Something knits this woman poorly.,-6.29961,-0.01500038,patient,patient,-6.28460962,patient
671,knits,yarn,easily,Something knits this yarn easily.,-5.9865704,-0.012116734,patient,patient,-5.974453666,patient
672,knits,wool,easily,Something knits this wool easily.,-6.130535,-0.011876462,patient,patient,-6.118658538,patient
673,knits,pattern,easily,Something knits this pattern easily.,-4.977475,-0.02693212,patient,patient,-4.95054288,patient
674,knits,person,easily,Something knits this person easily.,-2.9335508,-0.1560548,patient,patient,-2.7774959999999997,patient
675,knits,lady,easily,Something knits this lady easily.,-7.4954844,-0.010538503,patient,patient,-7.484945896999999,patient
676,knits,man,easily,Something knits this man easily.,-3.6118872,-0.043367732,patient,patient,-3.568519468,patient
677,knits,woman,easily,Something knits this woman easily.,-6.081021,-0.013037876,patient,patient,-6.0679831239999995,patient
678,sews,fabric,well,Something sews this fabric well.,-4.8607426,-0.042139858,patient,patient,-4.818602742,patient
679,sews,material,well,Something sews this material well.,-2.805989,-0.19486408,patient,patient,-2.61112492,patient
680,sews,tailor,well,Something sews this tailor well.,-5.2013073,-0.029150113,patient,patient,-5.172157187,patient
681,sews,seamster,well,Something sews this seamster well.,-5.321869,-0.018929385,patient,patient,-5.3029396150000006,patient
682,sews,machine,well,Something sews this machine well.,-4.525722,-0.02641203,patient,patient,-4.49930997,patient
683,sews,fabric,nicely,Something sews this fabric nicely.,-4.87189,-0.054153528,patient,patient,-4.817736472,patient
684,sews,material,nicely,Something sews this material nicely.,-3.093831,-0.2345077,patient,patient,-2.8593233000000002,patient
685,sews,tailor,nicely,Something sews this tailor nicely.,-5.31478,-0.03797241,patient,patient,-5.27680759,patient
686,sews,seamster,nicely,Something sews this seamster nicely.,-5.4966273,-0.022357548,patient,patient,-5.4742697520000005,patient
687,sews,machine,nicely,Something sews this machine nicely.,-4.725304,-0.025492504,patient,patient,-4.699811496000001,patient
688,sews,fabric,beautifully,Something sews this fabric beautifully.,-4.98118,-0.0598747,patient,patient,-4.9213053,patient
689,sews,material,beautifully,Something sews this material beautifully.,-3.2811496,-0.26670063,patient,patient,-3.01444897,patient
690,sews,tailor,beautifully,Something sews this tailor beautifully.,-5.342777,-0.051139195,patient,patient,-5.291637805,patient
691,sews,seamster,beautifully,Something sews this seamster beautifully.,-5.424772,-0.024452511,patient,patient,-5.400319489,patient
692,sews,machine,beautifully,Something sews this machine beautifully.,-4.812412,-0.027691677,patient,patient,-4.784720323,patient
693,sews,fabric,poorly,Something sews this fabric poorly.,-4.7242107,-0.07770169,patient,patient,-4.646509010000001,patient
694,sews,material,poorly,Something sews this material poorly.,-2.7575686,-0.41313466,patient,patient,-2.34443394,patient
695,sews,tailor,poorly,Something sews this tailor poorly.,-4.9698243,-0.04855886,patient,patient,-4.92126544,patient
696,sews,seamster,poorly,Something sews this seamster poorly.,-5.094795,-0.030453231,patient,patient,-5.064341769,patient
697,sews,machine,poorly,Something sews this machine poorly.,-4.425576,-0.033564676,patient,patient,-4.392011324,patient
698,turns,screw,smoothly,Something turns this screw smoothly.,-4.784124,-0.04478242,patient,patient,-4.7393415800000005,patient
699,turns,knob,smoothly,Something turns this knob smoothly.,-5.1755934,-0.014658947,patient,patient,-5.160934453,patient
700,turns,car,smoothly,Something turns this car smoothly.,-4.118668,-0.04199458,patient,patient,-4.0766734200000005,patient
701,turns,bike,smoothly,Something turns this bike smoothly.,-4.445235,-0.04042195,patient,patient,-4.4048130500000005,patient
702,turns,motorcycle,smoothly,Something turns this motorcycle smoothly.,-4.557202,-0.02865494,patient,patient,-4.52854706,patient
703,turns,valve,smoothly,Something turns this valve smoothly.,-4.927059,-0.022695646,patient,patient,-4.904363354,patient
704,turns,handle,smoothly,Something turns this handle smoothly.,-4.448417,-0.040798627,patient,patient,-4.407618373,patient
705,turns,driver,smoothly,Something turns this driver smoothly.,-4.0920835,-0.049489167,patient,patient,-4.042594333,patient
706,turns,racer,smoothly,Something turns this racer smoothly.,-4.7684193,-0.038125962,patient,patient,-4.730293338,patient
707,turns,motorist,smoothly,Something turns this motorist smoothly.,-3.8565722,-0.057427716,patient,patient,-3.799144484,patient
708,turns,pilot,smoothly,Something turns this pilot smoothly.,-4.209837,-0.031123346,patient,patient,-4.178713654,patient
709,turns,screw,easily,Something turns this screw easily.,-4.6738105,-0.033222023,patient,patient,-4.640588477,patient
710,turns,knob,easily,Something turns this knob easily.,-4.9678364,-0.015122727,patient,patient,-4.952713673000001,patient
711,turns,car,easily,Something turns this car easily.,-4.3446994,-0.02675297,patient,patient,-4.317946429999999,patient
712,turns,bike,easily,Something turns this bike easily.,-4.923161,-0.020586815,patient,patient,-4.902574185000001,patient
713,turns,motorcycle,easily,Something turns this motorcycle easily.,-4.7225184,-0.020104311,patient,patient,-4.702414089,patient
714,turns,valve,easily,Something turns this valve easily.,-4.9834895,-0.018686015,patient,patient,-4.964803485,patient
715,turns,handle,easily,Something turns this handle easily.,-4.2289376,-0.038195133,patient,patient,-4.190742467,patient
716,turns,driver,easily,Something turns this driver easily.,-4.213642,-0.03398317,patient,patient,-4.17965883,patient
717,turns,racer,easily,Something turns this racer easily.,-4.8635817,-0.027446168,patient,patient,-4.836135532,patient
718,turns,motorist,easily,Something turns this motorist easily.,-4.103195,-0.034263723,patient,patient,-4.068931277000001,patient
719,turns,pilot,easily,Something turns this pilot easily.,-4.094592,-0.030744776,patient,patient,-4.063847224,patient
720,turns,screw,nicely,Something turns this screw nicely.,-5.137364,-0.02811863,patient,patient,-5.10924537,patient
721,turns,knob,nicely,Something turns this knob nicely.,-5.5236573,-0.012160294,patient,patient,-5.511497006,patient
722,turns,car,nicely,Something turns this car nicely.,-4.6363487,-0.02686042,patient,patient,-4.60948828,patient
723,turns,bike,nicely,Something turns this bike nicely.,-4.9570966,-0.027206536,patient,patient,-4.929890064,patient
724,turns,motorcycle,nicely,Something turns this motorcycle nicely.,-4.900201,-0.020847198,patient,patient,-4.879353802,patient
725,turns,valve,nicely,Something turns this valve nicely.,-5.3091598,-0.016994024,patient,patient,-5.292165776,patient
726,turns,handle,nicely,Something turns this handle nicely.,-4.7511907,-0.027295714,patient,patient,-4.723894986,patient
727,turns,driver,nicely,Something turns this driver nicely.,-4.5391803,-0.03370911,patient,patient,-4.50547119,patient
728,turns,racer,nicely,Something turns this racer nicely.,-5.1178226,-0.030203974,patient,patient,-5.087618626,patient
729,turns,motorist,nicely,Something turns this motorist nicely.,-4.554907,-0.027358012,patient,patient,-4.527548988,patient
730,turns,pilot,nicely,Something turns this pilot nicely.,-4.474962,-0.02605053,patient,patient,-4.44891147,patient
731,turns,screw,roughly,Something turns this screw roughly.,-4.560419,-0.062718436,patient,patient,-4.497700564,patient
732,turns,knob,roughly,Something turns this knob roughly.,-4.9615026,-0.015925098,patient,patient,-4.945577502,patient
733,turns,car,roughly,Something turns this car roughly.,-3.9339967,-0.04252334,patient,patient,-3.89147336,patient
734,turns,bike,roughly,Something turns this bike roughly.,-4.195778,-0.048960652,patient,patient,-4.146817348,patient
735,turns,motorcycle,roughly,Something turns this motorcycle roughly.,-4.21058,-0.03709012,patient,patient,-4.17348988,patient
736,turns,valve,roughly,Something turns this valve roughly.,-4.7681866,-0.023287676,patient,patient,-4.744898924,patient
737,turns,handle,roughly,Something turns this handle roughly.,-4.304417,-0.043332566,patient,patient,-4.261084434,patient
738,turns,driver,roughly,Something turns this driver roughly.,-3.7673528,-0.070394196,patient,patient,-3.6969586039999998,patient
739,turns,racer,roughly,Something turns this racer roughly.,-4.370807,-0.07847832,patient,patient,-4.29232868,patient
740,turns,motorist,roughly,Something turns this motorist roughly.,-3.4635587,-0.10000513,patient,patient,-3.36355357,patient
741,turns,pilot,roughly,Something turns this pilot roughly.,-4.109964,-0.037985474,patient,patient,-4.071978526,patient
742,carves,pumpkin,beautifully,Something carves this pumpkin beautifully.,-7.483961,-0.006878477,patient,patient,-7.477082523,patient
743,carves,wood,beautifully,Something carves this wood beautifully.,-5.2476935,-0.035263907,patient,patient,-5.2124295929999995,patient
744,carves,stone,beautifully,Something carves this stone beautifully.,-5.258591,-0.017280886,patient,patient,-5.241310114,patient
745,carves,gem,beautifully,Something carves this gem beautifully.,-5.929801,-0.025433136,patient,patient,-5.904367864,patient
746,carves,ice,beautifully,Something carves this ice beautifully.,-5.497099,-0.01587217,patient,patient,-5.481226830000001,patient
747,carves,steak,beautifully,Something carves this steak beautifully.,-6.2748337,-0.011357145,patient,patient,-6.2634765550000004,patient
748,carves,turkey,beautifully,Something carves this turkey beautifully.,-6.822027,-0.008212306,patient,patient,-6.813814694,patient
749,carves,sculptor,beautifully,Something carves this sculptor beautifully.,-5.153915,-0.050882276,patient,patient,-5.103032723999999,patient
