id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
495,washes,worker,easily,Something washes this worker easily.,-1.0986328125,-0.426513671875,patient,patient,-0.672119140625,patient
496,washes,maid,easily,Something washes this maid easily.,-0.9345703125,-0.5126953125,patient,patient,-0.421875,patient
497,washes,cleaner,easily,Something washes this cleaner easily.,-0.69775390625,-0.71337890625,patient,agent,0.015625,patient
498,washes,busboy,easily,Something washes this busboy easily.,-0.73583984375,-0.67333984375,patient,patient,-0.0625,patient
499,washes,bottle,quickly,Something washes this bottle quickly.,-0.82568359375,-0.60693359375,patient,patient,-0.21875,patient
500,washes,tub,quickly,Something washes this tub quickly.,-0.8662109375,-0.5693359375,patient,patient,-0.296875,patient
501,washes,shirt,quickly,Something washes this shirt quickly.,-0.98681640625,-0.48681640625,patient,patient,-0.5,patient
502,washes,car,quickly,Something washes this car quickly.,-0.95556640625,-0.51806640625,patient,patient,-0.4375,patient
503,washes,windshield,quickly,Something washes this windshield quickly.,-0.68701171875,-0.73388671875,patient,agent,0.046875,patient
504,washes,dish,quickly,Something washes this dish quickly.,-1.0380859375,-0.4599609375,patient,patient,-0.578125,patient
505,washes,bedding,quickly,Something washes this bedding quickly.,-1.1396484375,-0.4052734375,patient,patient,-0.734375,patient
506,washes,blanket,quickly,Something washes this blanket quickly.,-1.0771484375,-0.451904296875,patient,patient,-0.625244140625,patient
507,washes,bowl,quickly,Something washes this bowl quickly.,-0.9990234375,-0.483642578125,patient,patient,-0.515380859375,patient
508,washes,worker,quickly,Something washes this worker quickly.,-1.4541015625,-0.2822265625,patient,patient,-1.171875,patient
509,washes,maid,quickly,Something washes this maid quickly.,-1.3212890625,-0.321533203125,patient,patient,-0.999755859375,patient
510,washes,cleaner,quickly,Something washes this cleaner quickly.,-0.97705078125,-0.49267578125,patient,patient,-0.484375,patient
511,washes,busboy,quickly,Something washes this busboy quickly.,-1.1689453125,-0.3876953125,patient,patient,-0.78125,patient
512,shaves,beard,neatly,Something shaves this beard neatly.,-1.083984375,-0.427734375,patient,patient,-0.65625,patient
513,shaves,stubble,neatly,Something shaves this stubble neatly.,-1.119140625,-0.416259765625,patient,patient,-0.702880859375,patient
514,shaves,sideburn,neatly,Something shaves this sideburn neatly.,-1.236328125,-0.361083984375,patient,patient,-0.875244140625,patient
515,shaves,barber,neatly,Something shaves this barber neatly.,-1.2001953125,-0.37158203125,patient,patient,-0.82861328125,patient
516,shaves,hairdresser,neatly,Something shaves this hairdresser neatly.,-1.07421875,-0.433349609375,patient,patient,-0.640869140625,patient
517,shaves,beard,nicely,Something shaves this beard nicely.,-1.07421875,-0.433349609375,patient,patient,-0.640869140625,patient
518,shaves,stubble,nicely,Something shaves this stubble nicely.,-1.1611328125,-0.39599609375,patient,patient,-0.76513671875,patient
519,shaves,sideburn,nicely,Something shaves this sideburn nicely.,-1.2587890625,-0.35205078125,patient,patient,-0.90673828125,patient
520,shaves,barber,nicely,Something shaves this barber nicely.,-1.189453125,-0.37646484375,patient,patient,-0.81298828125,patient
521,shaves,hairdresser,nicely,Something shaves this hairdresser nicely.,-1.083984375,-0.42822265625,patient,patient,-0.65576171875,patient
522,shaves,beard,smoothly,Something shaves this beard smoothly.,-1.033203125,-0.455322265625,patient,patient,-0.577880859375,patient
523,shaves,stubble,smoothly,Something shaves this stubble smoothly.,-1.0888671875,-0.432861328125,patient,patient,-0.656005859375,patient
524,shaves,sideburn,smoothly,Something shaves this sideburn smoothly.,-1.2041015625,-0.375732421875,patient,patient,-0.828369140625,patient
525,shaves,barber,smoothly,Something shaves this barber smoothly.,-1.15625,-0.390869140625,patient,patient,-0.765380859375,patient
526,shaves,hairdresser,smoothly,Something shaves this hairdresser smoothly.,-1.04296875,-0.449462890625,patient,patient,-0.593505859375,patient
527,packs,crate,well,Something packs this crate well.,-0.9150390625,-0.5400390625,patient,patient,-0.375,patient
528,packs,lunchbox,well,Something packs this lunchbox well.,-0.9462890625,-0.5244140625,patient,patient,-0.421875,patient
529,packs,basket,well,Something packs this basket well.,-1.0498046875,-0.45654296875,patient,patient,-0.59326171875,patient
530,packs,container,well,Something packs this container well.,-0.87744140625,-0.58056640625,patient,patient,-0.296875,patient
531,packs,coat,well,Something packs this coat well.,-0.93994140625,-0.51806640625,patient,patient,-0.421875,patient
532,packs,jacket,well,Something packs this jacket well.,-0.884765625,-0.556640625,patient,patient,-0.328125,patient
533,packs,bag,well,Something packs this bag well.,-1.15625,-0.406005859375,patient,patient,-0.750244140625,patient
534,packs,duffle,well,Something packs this duffle well.,-0.91552734375,-0.54052734375,patient,patient,-0.375,patient
535,packs,food,well,Something packs this food well.,-0.791015625,-0.634765625,patient,patient,-0.15625,patient
536,packs,suitcase,well,Something packs this suitcase well.,-1.1015625,-0.4296875,patient,patient,-0.671875,patient
537,packs,tent,well,Something packs this tent well.,-0.83203125,-0.59765625,patient,patient,-0.234375,patient
538,packs,backpack,well,Something packs this backpack well.,-1.021484375,-0.474609375,patient,patient,-0.546875,patient
539,packs,mover,well,Something packs this mover well.,-1.4306640625,-0.2900390625,patient,patient,-1.140625,patient
540,packs,traveller,well,Something packs this traveller well.,-0.76220703125,-0.65283203125,patient,patient,-0.109375,patient
541,packs,clerk,well,Something packs this clerk well.,-1.0517578125,-0.4423828125,patient,patient,-0.609375,patient
542,packs,worker,well,Something packs this worker well.,-1.115234375,-0.412353515625,patient,patient,-0.702880859375,patient
543,packs,backpacker,well,Something packs this backpacker well.,-0.93896484375,-0.51708984375,patient,patient,-0.421875,patient
544,packs,roadtripper,well,Something packs this roadtripper well.,-0.72314453125,-0.69189453125,patient,patient,-0.03125,patient
545,packs,hiker,well,Something packs this hiker well.,-1.04296875,-0.44921875,patient,patient,-0.59375,patient
546,packs,camper,well,Something packs this camper well.,-0.8564453125,-0.5751953125,patient,patient,-0.28125,patient
547,packs,crate,easily,Something packs this crate easily.,-0.7587890625,-0.6650390625,patient,patient,-0.09375,patient
548,packs,lunchbox,easily,Something packs this lunchbox easily.,-0.72119140625,-0.70556640625,patient,patient,-0.015625,patient
549,packs,basket,easily,Something packs this basket easily.,-0.80859375,-0.62109375,patient,patient,-0.1875,patient
550,packs,container,easily,Something packs this container easily.,-0.71826171875,-0.71826171875,patient,agent,0.0,patient
551,packs,coat,easily,Something packs this coat easily.,-0.76416015625,-0.65478515625,patient,patient,-0.109375,patient
552,packs,jacket,easily,Something packs this jacket easily.,-0.716796875,-0.701171875,patient,patient,-0.015625,patient
553,packs,bag,easily,Something packs this bag easily.,-0.94580078125,-0.52392578125,patient,patient,-0.421875,patient
554,packs,duffle,easily,Something packs this duffle easily.,-0.6962890625,-0.7275390625,patient,agent,0.03125,patient
555,packs,food,easily,Something packs this food easily.,-0.63525390625,-0.79150390625,patient,agent,0.15625,patient
556,packs,suitcase,easily,Something packs this suitcase easily.,-0.83447265625,-0.60009765625,patient,patient,-0.234375,patient
557,packs,tent,easily,Something packs this tent easily.,-0.60498046875,-0.82373046875,patient,agent,0.21875,patient
558,packs,backpack,easily,Something packs this backpack easily.,-0.80859375,-0.62109375,patient,patient,-0.1875,patient
559,packs,mover,easily,Something packs this mover easily.,-1.2490234375,-0.35791015625,patient,patient,-0.89111328125,patient
560,packs,traveller,easily,Something packs this traveller easily.,-0.54345703125,-0.90283203125,patient,agent,0.359375,patient
561,packs,clerk,easily,Something packs this clerk easily.,-0.861328125,-0.564453125,patient,patient,-0.296875,patient
562,packs,worker,easily,Something packs this worker easily.,-0.92822265625,-0.52197265625,patient,patient,-0.40625,patient
563,packs,backpacker,easily,Something packs this backpacker easily.,-0.69775390625,-0.71337890625,patient,agent,0.015625,patient
564,packs,roadtripper,easily,Something packs this roadtripper easily.,-0.556640625,-0.884765625,patient,agent,0.328125,patient
565,packs,hiker,easily,Something packs this hiker easily.,-0.81884765625,-0.60009765625,patient,patient,-0.21875,patient
566,packs,camper,easily,Something packs this camper easily.,-0.6533203125,-0.7626953125,patient,agent,0.109375,patient
567,stitches,silk,easily,Something stitches this silk easily.,-1.09765625,-0.426025390625,patient,patient,-0.671630859375,patient
568,stitches,quilt,easily,Something stitches this quilt easily.,-1.119140625,-0.415771484375,patient,patient,-0.703369140625,patient
569,stitches,cotton,easily,Something stitches this cotton easily.,-0.95849609375,-0.50537109375,patient,patient,-0.453125,patient
570,stitches,cut,easily,Something stitches this cut easily.,-1.1552734375,-0.4052734375,patient,patient,-0.75,patient
571,stitches,cloth,easily,Something stitches this cloth easily.,-1.0673828125,-0.44287109375,patient,patient,-0.62451171875,patient
572,stitches,fabric,easily,Something stitches this fabric easily.,-1.138671875,-0.404296875,patient,patient,-0.734375,patient
573,stitches,wound,easily,Something stitches this wound easily.,-1.0078125,-0.491943359375,patient,patient,-0.515869140625,patient
574,stitches,surgeon,easily,Something stitches this surgeon easily.,-1.4638671875,-0.27587890625,patient,patient,-1.18798828125,patient
575,stitches,tailor,easily,Something stitches this tailor easily.,-0.88916015625,-0.54541015625,patient,patient,-0.34375,patient
576,stitches,machine,easily,Something stitches this machine easily.,-1.1875,-0.390869140625,patient,patient,-0.796630859375,patient
577,stitches,upholsterer,easily,Something stitches this upholsterer easily.,-0.68115234375,-0.72802734375,patient,agent,0.046875,patient
578,stitches,dressmaker,easily,Something stitches this dressmaker easily.,-1.0146484375,-0.4677734375,patient,patient,-0.546875,patient
579,stitches,silk,smoothly,Something stitches this silk smoothly.,-1.314453125,-0.32958984375,patient,patient,-0.98486328125,patient
580,stitches,quilt,smoothly,Something stitches this quilt smoothly.,-1.3603515625,-0.313232421875,patient,patient,-1.047119140625,patient
581,stitches,cotton,smoothly,Something stitches this cotton smoothly.,-1.1923828125,-0.37939453125,patient,patient,-0.81298828125,patient
582,stitches,cut,smoothly,Something stitches this cut smoothly.,-1.388671875,-0.310302734375,patient,patient,-1.078369140625,patient
583,stitches,cloth,smoothly,Something stitches this cloth smoothly.,-1.3154296875,-0.33056640625,patient,patient,-0.98486328125,patient
584,stitches,fabric,smoothly,Something stitches this fabric smoothly.,-1.3583984375,-0.31201171875,patient,patient,-1.04638671875,patient
585,stitches,wound,smoothly,Something stitches this wound smoothly.,-1.3330078125,-0.332763671875,patient,patient,-1.000244140625,patient
586,stitches,surgeon,smoothly,Something stitches this surgeon smoothly.,-1.9189453125,-0.1688232421875,patient,patient,-1.7501220703125,patient
587,stitches,tailor,smoothly,Something stitches this tailor smoothly.,-1.310546875,-0.326416015625,patient,patient,-0.984130859375,patient
588,stitches,machine,smoothly,Something stitches this machine smoothly.,-1.51953125,-0.269775390625,patient,patient,-1.249755859375,patient
589,stitches,upholsterer,smoothly,Something stitches this upholsterer smoothly.,-0.9755859375,-0.490966796875,patient,patient,-0.484619140625,patient
590,stitches,dressmaker,smoothly,Something stitches this dressmaker smoothly.,-1.392578125,-0.299072265625,patient,patient,-1.093505859375,patient
591,stitches,silk,nicely,Something stitches this silk nicely.,-1.4541015625,-0.28173828125,patient,patient,-1.17236328125,patient
592,stitches,quilt,nicely,Something stitches this quilt nicely.,-1.4541015625,-0.281982421875,patient,patient,-1.172119140625,patient
593,stitches,cotton,nicely,Something stitches this cotton nicely.,-1.2578125,-0.3515625,patient,patient,-0.90625,patient
594,stitches,cut,nicely,Something stitches this cut nicely.,-1.3642578125,-0.31689453125,patient,patient,-1.04736328125,patient
595,stitches,cloth,nicely,Something stitches this cloth nicely.,-1.361328125,-0.31396484375,patient,patient,-1.04736328125,patient
596,stitches,fabric,nicely,Something stitches this fabric nicely.,-1.37109375,-0.30810546875,patient,patient,-1.06298828125,patient
597,stitches,wound,nicely,Something stitches this wound nicely.,-1.3671875,-0.3203125,patient,patient,-1.046875,patient
598,stitches,surgeon,nicely,Something stitches this surgeon nicely.,-1.9326171875,-0.16650390625,patient,patient,-1.76611328125,patient
599,stitches,tailor,nicely,Something stitches this tailor nicely.,-1.3564453125,-0.3095703125,patient,patient,-1.046875,patient
600,stitches,machine,nicely,Something stitches this machine nicely.,-1.580078125,-0.251708984375,patient,patient,-1.328369140625,patient
601,stitches,upholsterer,nicely,Something stitches this upholsterer nicely.,-0.9853515625,-0.485107421875,patient,patient,-0.500244140625,patient
602,stitches,dressmaker,nicely,Something stitches this dressmaker nicely.,-1.4287109375,-0.287841796875,patient,patient,-1.140869140625,patient
603,stitches,silk,poorly,Something stitches this silk poorly.,-1.39453125,-0.30029296875,patient,patient,-1.09423828125,patient
604,stitches,quilt,poorly,Something stitches this quilt poorly.,-1.4296875,-0.289306640625,patient,patient,-1.140380859375,patient
605,stitches,cotton,poorly,Something stitches this cotton poorly.,-1.2021484375,-0.37451171875,patient,patient,-0.82763671875,patient
606,stitches,cut,poorly,Something stitches this cut poorly.,-1.3525390625,-0.32080078125,patient,patient,-1.03173828125,patient
607,stitches,cloth,poorly,Something stitches this cloth poorly.,-1.3037109375,-0.3349609375,patient,patient,-0.96875,patient
608,stitches,fabric,poorly,Something stitches this fabric poorly.,-1.359375,-0.312255859375,patient,patient,-1.047119140625,patient
609,stitches,wound,poorly,Something stitches this wound poorly.,-1.400390625,-0.30712890625,patient,patient,-1.09326171875,patient
610,stitches,surgeon,poorly,Something stitches this surgeon poorly.,-1.9462890625,-0.1646728515625,patient,patient,-1.7816162109375,patient
611,stitches,tailor,poorly,Something stitches this tailor poorly.,-1.345703125,-0.31396484375,patient,patient,-1.03173828125,patient
612,stitches,machine,poorly,Something stitches this machine poorly.,-1.5810546875,-0.25244140625,patient,patient,-1.32861328125,patient
613,stitches,upholsterer,poorly,Something stitches this upholsterer poorly.,-1.044921875,-0.451171875,patient,patient,-0.59375,patient
614,stitches,dressmaker,poorly,Something stitches this dressmaker poorly.,-1.4052734375,-0.29541015625,patient,patient,-1.10986328125,patient
615,embroiders,cushion,well,Something embroiders this cushion well.,-0.74658203125,-0.66845703125,patient,patient,-0.078125,patient
616,embroiders,thread,well,Something embroiders this thread well.,-0.97705078125,-0.492919921875,patient,patient,-0.484130859375,patient
617,embroiders,cloth,well,Something embroiders this cloth well.,-1.0166015625,-0.469482421875,patient,patient,-0.547119140625,patient
618,embroiders,fabric,well,Something embroiders this fabric well.,-1.0546875,-0.44482421875,patient,patient,-0.60986328125,patient
619,embroiders,tailor,well,Something embroiders this tailor well.,-0.916015625,-0.525390625,patient,patient,-0.390625,patient
620,embroiders,seamster,well,Something embroiders this seamster well.,-1.103515625,-0.416259765625,patient,patient,-0.687255859375,patient
621,embroiders,seamstress,well,Something embroiders this seamstress well.,-1.134765625,-0.40087890625,patient,patient,-0.73388671875,patient
622,embroiders,cushion,nicely,Something embroiders this cushion nicely.,-0.82275390625,-0.60400390625,patient,patient,-0.21875,patient
623,embroiders,thread,nicely,Something embroiders this thread nicely.,-1.046875,-0.452880859375,patient,patient,-0.593994140625,patient
624,embroiders,cloth,nicely,Something embroiders this cloth nicely.,-1.0771484375,-0.4365234375,patient,patient,-0.640625,patient
625,embroiders,fabric,nicely,Something embroiders this fabric nicely.,-1.126953125,-0.408447265625,patient,patient,-0.718505859375,patient
626,embroiders,tailor,nicely,Something embroiders this tailor nicely.,-0.9931640625,-0.4775390625,patient,patient,-0.515625,patient
627,embroiders,seamster,nicely,Something embroiders this seamster nicely.,-1.22265625,-0.363037109375,patient,patient,-0.859619140625,patient
628,embroiders,seamstress,nicely,Something embroiders this seamstress nicely.,-1.2666015625,-0.344482421875,patient,patient,-0.922119140625,patient
629,embroiders,cushion,beautifully,Something embroiders this cushion beautifully.,-0.83203125,-0.59765625,patient,patient,-0.234375,patient
630,embroiders,thread,beautifully,Something embroiders this thread beautifully.,-1.046875,-0.453369140625,patient,patient,-0.593505859375,patient
631,embroiders,cloth,beautifully,Something embroiders this cloth beautifully.,-1.037109375,-0.458984375,patient,patient,-0.578125,patient
632,embroiders,fabric,beautifully,Something embroiders this fabric beautifully.,-1.0859375,-0.42919921875,patient,patient,-0.65673828125,patient
633,embroiders,tailor,beautifully,Something embroiders this tailor beautifully.,-0.9267578125,-0.5205078125,patient,patient,-0.40625,patient
634,embroiders,seamster,beautifully,Something embroiders this seamster beautifully.,-1.1689453125,-0.387451171875,patient,patient,-0.781494140625,patient
635,embroiders,seamstress,beautifully,Something embroiders this seamstress beautifully.,-1.2119140625,-0.367919921875,patient,patient,-0.843994140625,patient
636,embroiders,cushion,poorly,Something embroiders this cushion poorly.,-0.80517578125,-0.61767578125,patient,patient,-0.1875,patient
637,embroiders,thread,poorly,Something embroiders this thread poorly.,-1.0068359375,-0.47607421875,patient,patient,-0.53076171875,patient
638,embroiders,cloth,poorly,Something embroiders this cloth poorly.,-1.046875,-0.453125,patient,patient,-0.59375,patient
639,embroiders,fabric,poorly,Something embroiders this fabric poorly.,-1.1171875,-0.41357421875,patient,patient,-0.70361328125,patient
640,embroiders,tailor,poorly,Something embroiders this tailor poorly.,-1.04296875,-0.44970703125,patient,patient,-0.59326171875,patient
641,embroiders,seamster,poorly,Something embroiders this seamster poorly.,-1.2890625,-0.3359375,patient,patient,-0.953125,patient
642,embroiders,seamstress,poorly,Something embroiders this seamstress poorly.,-1.2666015625,-0.344970703125,patient,patient,-0.921630859375,patient
643,knits,yarn,well,Something knits this yarn well.,-1.2451171875,-0.35400390625,patient,patient,-0.89111328125,patient
644,knits,wool,well,Something knits this wool well.,-1.0048828125,-0.47314453125,patient,patient,-0.53173828125,patient
645,knits,pattern,well,Something knits this pattern well.,-1.6552734375,-0.264404296875,patient,patient,-1.390869140625,patient
646,knits,person,well,Something knits this person well.,-1.2021484375,-0.374267578125,patient,patient,-0.827880859375,patient
647,knits,lady,well,Something knits this lady well.,-1.25390625,-0.347900390625,patient,patient,-0.906005859375,patient
648,knits,man,well,Something knits this man well.,-1.1240234375,-0.405517578125,patient,patient,-0.718505859375,patient
649,knits,woman,well,Something knits this woman well.,-1.1455078125,-0.395263671875,patient,patient,-0.750244140625,patient
650,knits,yarn,nicely,Something knits this yarn nicely.,-1.3466796875,-0.3154296875,patient,patient,-1.03125,patient
651,knits,wool,nicely,Something knits this wool nicely.,-1.1162109375,-0.413330078125,patient,patient,-0.702880859375,patient
652,knits,pattern,nicely,Something knits this pattern nicely.,-1.7470703125,-0.24658203125,patient,patient,-1.50048828125,patient
653,knits,person,nicely,Something knits this person nicely.,-1.3251953125,-0.324951171875,patient,patient,-1.000244140625,patient
654,knits,lady,nicely,Something knits this lady nicely.,-1.4033203125,-0.2939453125,patient,patient,-1.109375,patient
655,knits,man,nicely,Something knits this man nicely.,-1.232421875,-0.357177734375,patient,patient,-0.875244140625,patient
656,knits,woman,nicely,Something knits this woman nicely.,-1.265625,-0.343505859375,patient,patient,-0.922119140625,patient
657,knits,yarn,beautifully,Something knits this yarn beautifully.,-1.3125,-0.328125,patient,patient,-0.984375,patient
658,knits,wool,beautifully,Something knits this wool beautifully.,-0.99560546875,-0.479736328125,patient,patient,-0.515869140625,patient
659,knits,pattern,beautifully,Something knits this pattern beautifully.,-1.705078125,-0.251953125,patient,patient,-1.453125,patient
660,knits,person,beautifully,Something knits this person beautifully.,-1.314453125,-0.329833984375,patient,patient,-0.984619140625,patient
661,knits,lady,beautifully,Something knits this lady beautifully.,-1.322265625,-0.322021484375,patient,patient,-1.000244140625,patient
662,knits,man,beautifully,Something knits this man beautifully.,-1.15625,-0.39111328125,patient,patient,-0.76513671875,patient
663,knits,woman,beautifully,Something knits this woman beautifully.,-1.177734375,-0.380615234375,patient,patient,-0.797119140625,patient
664,knits,yarn,poorly,Something knits this yarn poorly.,-1.2783203125,-0.34033203125,patient,patient,-0.93798828125,patient
665,knits,wool,poorly,Something knits this wool poorly.,-1.00390625,-0.47314453125,patient,patient,-0.53076171875,patient
666,knits,pattern,poorly,Something knits this pattern poorly.,-1.734375,-0.23388671875,patient,patient,-1.50048828125,patient
667,knits,person,poorly,Something knits this person poorly.,-1.40625,-0.296630859375,patient,patient,-1.109619140625,patient
668,knits,lady,poorly,Something knits this lady poorly.,-1.4150390625,-0.290283203125,patient,patient,-1.124755859375,patient
669,knits,man,poorly,Something knits this man poorly.,-1.2880859375,-0.335205078125,patient,patient,-0.952880859375,patient
670,knits,woman,poorly,Something knits this woman poorly.,-1.298828125,-0.33056640625,patient,patient,-0.96826171875,patient
671,knits,yarn,easily,Something knits this yarn easily.,-0.9658203125,-0.496826171875,patient,patient,-0.468994140625,patient
672,knits,wool,easily,Something knits this wool easily.,-0.7861328125,-0.6298828125,patient,patient,-0.15625,patient
673,knits,pattern,easily,Something knits this pattern easily.,-1.4609375,-0.32080078125,patient,patient,-1.14013671875,patient
674,knits,person,easily,Something knits this person easily.,-1.0458984375,-0.452392578125,patient,patient,-0.593505859375,patient
675,knits,lady,easily,Something knits this lady easily.,-1.1142578125,-0.411376953125,patient,patient,-0.702880859375,patient
676,knits,man,easily,Something knits this man easily.,-0.91650390625,-0.52587890625,patient,patient,-0.390625,patient
677,knits,woman,easily,Something knits this woman easily.,-0.96337890625,-0.494873046875,patient,patient,-0.468505859375,patient
678,sews,fabric,well,Something sews this fabric well.,-1.2666015625,-0.344482421875,patient,patient,-0.922119140625,patient
679,sews,material,well,Something sews this material well.,-1.029296875,-0.482666015625,patient,patient,-0.546630859375,patient
680,sews,tailor,well,Something sews this tailor well.,-1.17578125,-0.379150390625,patient,patient,-0.796630859375,patient
681,sews,seamster,well,Something sews this seamster well.,-1.37890625,-0.30078125,patient,patient,-1.078125,patient
682,sews,machine,well,Something sews this machine well.,-1.3837890625,-0.305419921875,patient,patient,-1.078369140625,patient
683,sews,fabric,nicely,Something sews this fabric nicely.,-1.345703125,-0.314453125,patient,patient,-1.03125,patient
684,sews,material,nicely,Something sews this material nicely.,-1.087890625,-0.447021484375,patient,patient,-0.640869140625,patient
685,sews,tailor,nicely,Something sews this tailor nicely.,-1.3203125,-0.320556640625,patient,patient,-0.999755859375,patient
686,sews,seamster,nicely,Something sews this seamster nicely.,-1.5712890625,-0.2431640625,patient,patient,-1.328125,patient
687,sews,machine,nicely,Something sews this machine nicely.,-1.55078125,-0.253662109375,patient,patient,-1.297119140625,patient
688,sews,fabric,beautifully,Something sews this fabric beautifully.,-1.2880859375,-0.33544921875,patient,patient,-0.95263671875,patient
689,sews,material,beautifully,Something sews this material beautifully.,-1.078125,-0.453125,patient,patient,-0.625,patient
690,sews,tailor,beautifully,Something sews this tailor beautifully.,-1.1767578125,-0.379638671875,patient,patient,-0.797119140625,patient
691,sews,seamster,beautifully,Something sews this seamster beautifully.,-1.4619140625,-0.274658203125,patient,patient,-1.187255859375,patient
692,sews,machine,beautifully,Something sews this machine beautifully.,-1.4541015625,-0.282470703125,patient,patient,-1.171630859375,patient
693,sews,fabric,poorly,Something sews this fabric poorly.,-1.4150390625,-0.29052734375,patient,patient,-1.12451171875,patient
694,sews,material,poorly,Something sews this material poorly.,-1.1484375,-0.413818359375,patient,patient,-0.734619140625,patient
695,sews,tailor,poorly,Something sews this tailor poorly.,-1.3203125,-0.320556640625,patient,patient,-0.999755859375,patient
696,sews,seamster,poorly,Something sews this seamster poorly.,-1.583984375,-0.2398681640625,patient,patient,-1.3441162109375,patient
697,sews,machine,poorly,Something sews this machine poorly.,-1.6123046875,-0.2376708984375,patient,patient,-1.3746337890625,patient
698,turns,screw,smoothly,Something turns this screw smoothly.,-0.80517578125,-0.61767578125,patient,patient,-0.1875,patient
699,turns,knob,smoothly,Something turns this knob smoothly.,-0.72265625,-0.69140625,patient,patient,-0.03125,patient
700,turns,car,smoothly,Something turns this car smoothly.,-0.962890625,-0.509765625,patient,patient,-0.453125,patient
701,turns,bike,smoothly,Something turns this bike smoothly.,-1.0478515625,-0.4541015625,patient,patient,-0.59375,patient
702,turns,motorcycle,smoothly,Something turns this motorcycle smoothly.,-0.9013671875,-0.5576171875,patient,patient,-0.34375,patient
703,turns,valve,smoothly,Something turns this valve smoothly.,-1.041015625,-0.46337890625,patient,patient,-0.57763671875,patient
704,turns,handle,smoothly,Something turns this handle smoothly.,-0.984375,-0.499755859375,patient,patient,-0.484619140625,patient
705,turns,driver,smoothly,Something turns this driver smoothly.,-1.1630859375,-0.3974609375,patient,patient,-0.765625,patient
706,turns,racer,smoothly,Something turns this racer smoothly.,-0.828125,-0.59375,patient,patient,-0.234375,patient
707,turns,motorist,smoothly,Something turns this motorist smoothly.,-1.0166015625,-0.46923828125,patient,patient,-0.54736328125,patient
708,turns,pilot,smoothly,Something turns this pilot smoothly.,-0.89697265625,-0.55322265625,patient,patient,-0.34375,patient
709,turns,screw,easily,Something turns this screw easily.,-0.5625,-0.875,patient,agent,0.3125,patient
710,turns,knob,easily,Something turns this knob easily.,-0.52978515625,-0.92041015625,patient,agent,0.390625,patient
711,turns,car,easily,Something turns this car easily.,-0.671875,-0.75,patient,agent,0.078125,patient
712,turns,bike,easily,Something turns this bike easily.,-0.71484375,-0.69921875,patient,patient,-0.015625,patient
713,turns,motorcycle,easily,Something turns this motorcycle easily.,-0.6005859375,-0.8349609375,patient,agent,0.234375,patient
714,turns,valve,easily,Something turns this valve easily.,-0.7275390625,-0.6962890625,patient,patient,-0.03125,patient
715,turns,handle,easily,Something turns this handle easily.,-0.75341796875,-0.67529296875,patient,patient,-0.078125,patient
716,turns,driver,easily,Something turns this driver easily.,-0.78076171875,-0.64013671875,patient,patient,-0.140625,patient
717,turns,racer,easily,Something turns this racer easily.,-0.50732421875,-0.94482421875,patient,agent,0.4375,agent
718,turns,motorist,easily,Something turns this motorist easily.,-0.63720703125,-0.77783203125,patient,agent,0.140625,patient
719,turns,pilot,easily,Something turns this pilot easily.,-0.48876953125,-0.98876953125,patient,agent,0.5,agent
720,turns,screw,nicely,Something turns this screw nicely.,-0.82177734375,-0.60302734375,patient,patient,-0.21875,patient
721,turns,knob,nicely,Something turns this knob nicely.,-0.74609375,-0.66796875,patient,patient,-0.078125,patient
722,turns,car,nicely,Something turns this car nicely.,-0.93310546875,-0.52685546875,patient,patient,-0.40625,patient
723,turns,bike,nicely,Something turns this bike nicely.,-1.02734375,-0.464599609375,patient,patient,-0.562744140625,patient
724,turns,motorcycle,nicely,Something turns this motorcycle nicely.,-0.853515625,-0.587890625,patient,patient,-0.265625,patient
725,turns,valve,nicely,Something turns this valve nicely.,-0.99169921875,-0.49169921875,patient,patient,-0.5,patient
726,turns,handle,nicely,Something turns this handle nicely.,-0.93701171875,-0.53076171875,patient,patient,-0.40625,patient
727,turns,driver,nicely,Something turns this driver nicely.,-1.0986328125,-0.42626953125,patient,patient,-0.67236328125,patient
728,turns,racer,nicely,Something turns this racer nicely.,-0.81005859375,-0.60693359375,patient,patient,-0.203125,patient
729,turns,motorist,nicely,Something turns this motorist nicely.,-0.98583984375,-0.48583984375,patient,patient,-0.5,patient
730,turns,pilot,nicely,Something turns this pilot nicely.,-0.83203125,-0.59765625,patient,patient,-0.234375,patient
731,turns,screw,roughly,Something turns this screw roughly.,-0.88330078125,-0.55517578125,patient,patient,-0.328125,patient
732,turns,knob,roughly,Something turns this knob roughly.,-0.73046875,-0.68359375,patient,patient,-0.046875,patient
733,turns,car,roughly,Something turns this car roughly.,-0.97314453125,-0.50439453125,patient,patient,-0.46875,patient
734,turns,bike,roughly,Something turns this bike roughly.,-1.0888671875,-0.432373046875,patient,patient,-0.656494140625,patient
735,turns,motorcycle,roughly,Something turns this motorcycle roughly.,-0.92626953125,-0.53564453125,patient,patient,-0.390625,patient
736,turns,valve,roughly,Something turns this valve roughly.,-1.0830078125,-0.442626953125,patient,patient,-0.640380859375,patient
737,turns,handle,roughly,Something turns this handle roughly.,-1.0458984375,-0.4677734375,patient,patient,-0.578125,patient
738,turns,driver,roughly,Something turns this driver roughly.,-1.2939453125,-0.341064453125,patient,patient,-0.952880859375,patient
739,turns,racer,roughly,Something turns this racer roughly.,-0.91796875,-0.52734375,patient,patient,-0.390625,patient
