id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
498,washes,busboy,easily,Something washes this busboy easily.,-1.8853158,-0.19646378,patient,patient,-1.6888520200000001,patient
499,washes,bottle,quickly,Something washes this bottle quickly.,-2.3084946,-0.14364386,patient,patient,-2.16485074,patient
500,washes,tub,quickly,Something washes this tub quickly.,-2.606936,-0.13781862,patient,patient,-2.46911738,patient
501,washes,shirt,quickly,Something washes this shirt quickly.,-2.5421908,-0.13886417,patient,patient,-2.40332663,patient
502,washes,car,quickly,Something washes this car quickly.,-1.8224746,-0.22288547,patient,patient,-1.59958913,patient
503,washes,windshield,quickly,Something washes this windshield quickly.,-1.8365067,-0.22838852,patient,patient,-1.60811818,patient
504,washes,dish,quickly,Something washes this dish quickly.,-2.25851,-0.18171848,patient,patient,-2.07679152,patient
505,washes,bedding,quickly,Something washes this bedding quickly.,-2.9009836,-0.11022416,patient,patient,-2.79075944,patient
506,washes,blanket,quickly,Something washes this blanket quickly.,-2.4691794,-0.1606697,patient,patient,-2.3085096999999997,patient
507,washes,bowl,quickly,Something washes this bowl quickly.,-2.2598255,-0.17192358,patient,patient,-2.0879019199999997,patient
508,washes,worker,quickly,Something washes this worker quickly.,-1.8092157,-0.24831037,patient,patient,-1.56090533,patient
509,washes,maid,quickly,Something washes this maid quickly.,-1.9112734,-0.19110326,patient,patient,-1.72017014,patient
510,washes,cleaner,quickly,Something washes this cleaner quickly.,-1.200347,-0.39091474,patient,patient,-0.8094322600000001,patient
511,washes,busboy,quickly,Something washes this busboy quickly.,-2.2467551,-0.16663457,patient,patient,-2.0801205300000003,patient
512,shaves,beard,neatly,Something shaves this beard neatly.,-2.107152,-0.18245211,patient,patient,-1.92469989,patient
513,shaves,stubble,neatly,Something shaves this stubble neatly.,-2.2856064,-0.17769562,patient,patient,-2.1079107799999997,patient
514,shaves,sideburn,neatly,Something shaves this sideburn neatly.,-2.1263392,-0.17296545,patient,patient,-1.95337375,patient
515,shaves,barber,neatly,Something shaves this barber neatly.,-1.1818061,-0.43358746,patient,patient,-0.7482186399999999,patient
516,shaves,hairdresser,neatly,Something shaves this hairdresser neatly.,-1.2683622,-0.39642552,patient,patient,-0.8719366800000001,patient
517,shaves,beard,nicely,Something shaves this beard nicely.,-2.3076413,-0.1499886,patient,patient,-2.1576527,patient
518,shaves,stubble,nicely,Something shaves this stubble nicely.,-2.5046458,-0.1451296,patient,patient,-2.3595162,patient
519,shaves,sideburn,nicely,Something shaves this sideburn nicely.,-2.1715338,-0.17179708,patient,patient,-1.9997367200000002,patient
520,shaves,barber,nicely,Something shaves this barber nicely.,-1.2411524,-0.40975767,patient,patient,-0.83139473,patient
521,shaves,hairdresser,nicely,Something shaves this hairdresser nicely.,-1.3935039,-0.38593608,patient,patient,-1.00756782,patient
522,shaves,beard,smoothly,Something shaves this beard smoothly.,-2.1372755,-0.18511568,patient,patient,-1.9521598199999999,patient
523,shaves,stubble,smoothly,Something shaves this stubble smoothly.,-2.4046745,-0.16457376,patient,patient,-2.24010074,patient
524,shaves,sideburn,smoothly,Something shaves this sideburn smoothly.,-2.2989194,-0.16119286,patient,patient,-2.13772654,patient
525,shaves,barber,smoothly,Something shaves this barber smoothly.,-1.075395,-0.3834342,patient,patient,-0.6919608000000002,patient
526,shaves,hairdresser,smoothly,Something shaves this hairdresser smoothly.,-1.3723,-0.38935593,patient,patient,-0.9829440700000001,patient
527,packs,crate,well,Something packs this crate well.,-2.7659447,-0.10201657,patient,patient,-2.66392813,patient
528,packs,lunchbox,well,Something packs this lunchbox well.,-2.58965,-0.121792704,patient,patient,-2.4678572959999996,patient
529,packs,basket,well,Something packs this basket well.,-2.737511,-0.11351562,patient,patient,-2.62399538,patient
530,packs,container,well,Something packs this container well.,-2.2849472,-0.16463931,patient,patient,-2.12030789,patient
531,packs,coat,well,Something packs this coat well.,-2.5571396,-0.10954326,patient,patient,-2.44759634,patient
532,packs,jacket,well,Something packs this jacket well.,-3.0405972,-0.09477825,patient,patient,-2.94581895,patient
533,packs,bag,well,Something packs this bag well.,-3.0464962,-0.09391998,patient,patient,-2.95257622,patient
534,packs,duffle,well,Something packs this duffle well.,-2.833065,-0.11229721,patient,patient,-2.72076779,patient
535,packs,food,well,Something packs this food well.,-2.5243216,-0.13485701,patient,patient,-2.3894645899999998,patient
536,packs,suitcase,well,Something packs this suitcase well.,-2.8358157,-0.10015342,patient,patient,-2.73566228,patient
537,packs,tent,well,Something packs this tent well.,-2.785477,-0.12949114,patient,patient,-2.6559858600000004,patient
538,packs,backpack,well,Something packs this backpack well.,-2.8344228,-0.11084819,patient,patient,-2.72357461,patient
539,packs,mover,well,Something packs this mover well.,-1.338352,-0.37736097,patient,patient,-0.96099103,patient
540,packs,traveller,well,Something packs this traveller well.,-2.1583483,-0.14242865,patient,patient,-2.0159196500000003,patient
541,packs,clerk,well,Something packs this clerk well.,-1.7428855,-0.22069499,patient,patient,-1.5221905100000002,patient
542,packs,worker,well,Something packs this worker well.,-1.8202132,-0.26611432,patient,patient,-1.55409888,patient
543,packs,backpacker,well,Something packs this backpacker well.,-2.4349792,-0.1538408,patient,patient,-2.2811383999999997,patient
544,packs,roadtripper,well,Something packs this roadtripper well.,-2.4275434,-0.1417133,patient,patient,-2.2858300999999996,patient
545,packs,hiker,well,Something packs this hiker well.,-2.6798537,-0.11334444,patient,patient,-2.5665092599999997,patient
546,packs,camper,well,Something packs this camper well.,-2.5072737,-0.13814937,patient,patient,-2.36912433,patient
547,packs,crate,easily,Something packs this crate easily.,-2.4452975,-0.15137964,patient,patient,-2.29391786,patient
548,packs,lunchbox,easily,Something packs this lunchbox easily.,-2.311579,-0.13381587,patient,patient,-2.17776313,patient
549,packs,basket,easily,Something packs this basket easily.,-2.399921,-0.15086113,patient,patient,-2.24905987,patient
550,packs,container,easily,Something packs this container easily.,-1.95895,-0.22263731,patient,patient,-1.7363126899999999,patient
551,packs,coat,easily,Something packs this coat easily.,-2.3795555,-0.15755753,patient,patient,-2.22199797,patient
552,packs,jacket,easily,Something packs this jacket easily.,-2.3639638,-0.14108647,patient,patient,-2.22287733,patient
553,packs,bag,easily,Something packs this bag easily.,-2.560466,-0.1266778,patient,patient,-2.4337882,patient
554,packs,duffle,easily,Something packs this duffle easily.,-2.6067653,-0.11645007,patient,patient,-2.49031523,patient
555,packs,food,easily,Something packs this food easily.,-2.1491787,-0.1713119,patient,patient,-1.9778668000000001,patient
556,packs,suitcase,easily,Something packs this suitcase easily.,-2.3214278,-0.15274987,patient,patient,-2.16867793,patient
557,packs,tent,easily,Something packs this tent easily.,-2.2725365,-0.17238571,patient,patient,-2.1001507900000003,patient
558,packs,backpack,easily,Something packs this backpack easily.,-2.3413382,-0.14177822,patient,patient,-2.19955998,patient
559,packs,mover,easily,Something packs this mover easily.,-1.2462056,-0.4087226,patient,patient,-0.837483,patient
560,packs,traveller,easily,Something packs this traveller easily.,-1.9158248,-0.21046323,patient,patient,-1.70536157,patient
561,packs,clerk,easily,Something packs this clerk easily.,-1.8030843,-0.23106295,patient,patient,-1.57202135,patient
562,packs,worker,easily,Something packs this worker easily.,-1.5085349,-0.3220241,patient,patient,-1.1865108,patient
563,packs,backpacker,easily,Something packs this backpacker easily.,-2.1116133,-0.15449892,patient,patient,-1.9571143800000002,patient
564,packs,roadtripper,easily,Something packs this roadtripper easily.,-1.9336743,-0.20250002,patient,patient,-1.73117428,patient
565,packs,hiker,easily,Something packs this hiker easily.,-2.6690047,-0.12123742,patient,patient,-2.54776728,patient
566,packs,camper,easily,Something packs this camper easily.,-2.2931974,-0.13288267,patient,patient,-2.16031473,patient
567,stitches,silk,easily,Something stitches this silk easily.,-1.9275527,-0.205568,patient,patient,-1.7219847,patient
568,stitches,quilt,easily,Something stitches this quilt easily.,-2.3634517,-0.14543563,patient,patient,-2.21801607,patient
569,stitches,cotton,easily,Something stitches this cotton easily.,-1.9596142,-0.2261995,patient,patient,-1.7334147,patient
570,stitches,cut,easily,Something stitches this cut easily.,-2.429956,-0.14169842,patient,patient,-2.28825758,patient
571,stitches,cloth,easily,Something stitches this cloth easily.,-1.9217155,-0.20739917,patient,patient,-1.71431633,patient
572,stitches,fabric,easily,Something stitches this fabric easily.,-2.4303443,-0.15418927,patient,patient,-2.27615503,patient
573,stitches,wound,easily,Something stitches this wound easily.,-2.2803302,-0.14171304,patient,patient,-2.13861716,patient
574,stitches,surgeon,easily,Something stitches this surgeon easily.,-0.8606624,-0.627962,patient,patient,-0.23270040000000003,patient
575,stitches,tailor,easily,Something stitches this tailor easily.,-1.3120686,-0.3710553,patient,patient,-0.9410132999999999,patient
576,stitches,machine,easily,Something stitches this machine easily.,-1.5023103,-0.31771713,patient,patient,-1.1845931699999999,patient
577,stitches,upholsterer,easily,Something stitches this upholsterer easily.,-0.95442224,-0.5512507,patient,patient,-0.40317154,patient
578,stitches,dressmaker,easily,Something stitches this dressmaker easily.,-0.9687614,-0.55152184,patient,patient,-0.41723955999999995,patient
579,stitches,silk,smoothly,Something stitches this silk smoothly.,-2.2012138,-0.15339406,patient,patient,-2.04781974,patient
580,stitches,quilt,smoothly,Something stitches this quilt smoothly.,-2.8139343,-0.11603537,patient,patient,-2.69789893,patient
581,stitches,cotton,smoothly,Something stitches this cotton smoothly.,-2.2521093,-0.16191058,patient,patient,-2.09019872,patient
582,stitches,cut,smoothly,Something stitches this cut smoothly.,-2.6346452,-0.13024803,patient,patient,-2.50439717,patient
583,stitches,cloth,smoothly,Something stitches this cloth smoothly.,-2.1525917,-0.18804944,patient,patient,-1.96454226,patient
584,stitches,fabric,smoothly,Something stitches this fabric smoothly.,-2.8018124,-0.12834032,patient,patient,-2.6734720800000003,patient
585,stitches,wound,smoothly,Something stitches this wound smoothly.,-2.5405397,-0.131589,patient,patient,-2.4089507,patient
586,stitches,surgeon,smoothly,Something stitches this surgeon smoothly.,-0.78226024,-0.70197225,patient,patient,-0.08028799000000009,patient
587,stitches,tailor,smoothly,Something stitches this tailor smoothly.,-1.2184945,-0.48018786,patient,patient,-0.73830664,patient
588,stitches,machine,smoothly,Something stitches this machine smoothly.,-1.7332368,-0.2662149,patient,patient,-1.4670219,patient
589,stitches,upholsterer,smoothly,Something stitches this upholsterer smoothly.,-1.0943403,-0.4628223,patient,patient,-0.631518,patient
590,stitches,dressmaker,smoothly,Something stitches this dressmaker smoothly.,-1.0480933,-0.5286521,patient,patient,-0.5194411999999999,patient
591,stitches,silk,nicely,Something stitches this silk nicely.,-2.127493,-0.16398051,patient,patient,-1.9635124899999998,patient
592,stitches,quilt,nicely,Something stitches this quilt nicely.,-2.8214939,-0.114601426,patient,patient,-2.706892474,patient
593,stitches,cotton,nicely,Something stitches this cotton nicely.,-2.2004845,-0.17133538,patient,patient,-2.02914912,patient
594,stitches,cut,nicely,Something stitches this cut nicely.,-2.557821,-0.13055708,patient,patient,-2.42726392,patient
595,stitches,cloth,nicely,Something stitches this cloth nicely.,-2.177272,-0.18652104,patient,patient,-1.99075096,patient
596,stitches,fabric,nicely,Something stitches this fabric nicely.,-2.6708348,-0.13189328,patient,patient,-2.5389415200000003,patient
597,stitches,wound,nicely,Something stitches this wound nicely.,-2.5871153,-0.13179304,patient,patient,-2.45532226,patient
598,stitches,surgeon,nicely,Something stitches this surgeon nicely.,-0.8108669,-0.64267325,patient,patient,-0.16819364999999997,patient
599,stitches,tailor,nicely,Something stitches this tailor nicely.,-1.0809976,-0.48177347,patient,patient,-0.5992241299999999,patient
600,stitches,machine,nicely,Something stitches this machine nicely.,-1.7268099,-0.26519343,patient,patient,-1.4616164699999998,patient
601,stitches,upholsterer,nicely,Something stitches this upholsterer nicely.,-1.1250635,-0.45609903,patient,patient,-0.6689644699999999,patient
602,stitches,dressmaker,nicely,Something stitches this dressmaker nicely.,-0.9173408,-0.5480711,patient,patient,-0.3692696999999999,patient
603,stitches,silk,poorly,Something stitches this silk poorly.,-2.5705864,-0.11119965,patient,patient,-2.4593867499999997,patient
604,stitches,quilt,poorly,Something stitches this quilt poorly.,-2.923951,-0.09303196,patient,patient,-2.8309190400000004,patient
605,stitches,cotton,poorly,Something stitches this cotton poorly.,-2.4753525,-0.13041589,patient,patient,-2.34493661,patient
606,stitches,cut,poorly,Something stitches this cut poorly.,-2.4058087,-0.13526444,patient,patient,-2.2705442600000003,patient
607,stitches,cloth,poorly,Something stitches this cloth poorly.,-2.5269759,-0.11884263,patient,patient,-2.40813327,patient
608,stitches,fabric,poorly,Something stitches this fabric poorly.,-3.021474,-0.095204495,patient,patient,-2.926269505,patient
609,stitches,wound,poorly,Something stitches this wound poorly.,-2.4054105,-0.11820976,patient,patient,-2.28720074,patient
610,stitches,surgeon,poorly,Something stitches this surgeon poorly.,-1.602401,-0.26101246,patient,patient,-1.34138854,patient
611,stitches,tailor,poorly,Something stitches this tailor poorly.,-1.7461574,-0.22500432,patient,patient,-1.52115308,patient
612,stitches,machine,poorly,Something stitches this machine poorly.,-1.9604412,-0.18551303,patient,patient,-1.77492817,patient
613,stitches,upholsterer,poorly,Something stitches this upholsterer poorly.,-1.6431798,-0.2601155,patient,patient,-1.3830643,patient
614,stitches,dressmaker,poorly,Something stitches this dressmaker poorly.,-1.8049444,-0.23779792,patient,patient,-1.56714648,patient
615,embroiders,cushion,well,Something embroiders this cushion well.,-2.9959216,-0.11346875,patient,patient,-2.88245285,patient
616,embroiders,thread,well,Something embroiders this thread well.,-2.5076015,-0.15684712,patient,patient,-2.3507543799999997,patient
617,embroiders,cloth,well,Something embroiders this cloth well.,-2.358253,-0.15920973,patient,patient,-2.1990432699999998,patient
618,embroiders,fabric,well,Something embroiders this fabric well.,-2.9166105,-0.10491842,patient,patient,-2.81169208,patient
619,embroiders,tailor,well,Something embroiders this tailor well.,-1.4409424,-0.36422727,patient,patient,-1.07671513,patient
620,embroiders,seamster,well,Something embroiders this seamster well.,-1.4016355,-0.35345954,patient,patient,-1.04817596,patient
621,embroiders,seamstress,well,Something embroiders this seamstress well.,-1.603519,-0.26120257,patient,patient,-1.34231643,patient
622,embroiders,cushion,nicely,Something embroiders this cushion nicely.,-2.823685,-0.11319665,patient,patient,-2.71048835,patient
623,embroiders,thread,nicely,Something embroiders this thread nicely.,-2.621951,-0.14019068,patient,patient,-2.4817603200000002,patient
624,embroiders,cloth,nicely,Something embroiders this cloth nicely.,-2.3980317,-0.15299349,patient,patient,-2.24503821,patient
625,embroiders,fabric,nicely,Something embroiders this fabric nicely.,-2.8689742,-0.114721015,patient,patient,-2.7542531849999996,patient
626,embroiders,tailor,nicely,Something embroiders this tailor nicely.,-1.4144031,-0.39429307,patient,patient,-1.02011003,patient
627,embroiders,seamster,nicely,Something embroiders this seamster nicely.,-1.3056222,-0.35430965,patient,patient,-0.9513125499999999,patient
628,embroiders,seamstress,nicely,Something embroiders this seamstress nicely.,-1.5896127,-0.2580045,patient,patient,-1.3316082,patient
629,embroiders,cushion,beautifully,Something embroiders this cushion beautifully.,-2.6568155,-0.13688748,patient,patient,-2.51992802,patient
630,embroiders,thread,beautifully,Something embroiders this thread beautifully.,-2.1474247,-0.17297326,patient,patient,-1.9744514400000002,patient
631,embroiders,cloth,beautifully,Something embroiders this cloth beautifully.,-2.1892114,-0.1786695,patient,patient,-2.0105419,patient
632,embroiders,fabric,beautifully,Something embroiders this fabric beautifully.,-2.6505816,-0.12818982,patient,patient,-2.5223917800000004,patient
633,embroiders,tailor,beautifully,Something embroiders this tailor beautifully.,-1.2865919,-0.37568188,patient,patient,-0.9109100199999999,patient
634,embroiders,seamster,beautifully,Something embroiders this seamster beautifully.,-1.228239,-0.40130353,patient,patient,-0.82693547,patient
635,embroiders,seamstress,beautifully,Something embroiders this seamstress beautifully.,-1.4715822,-0.3300157,patient,patient,-1.1415665000000002,patient
636,embroiders,cushion,poorly,Something embroiders this cushion poorly.,-2.756188,-0.106313795,patient,patient,-2.6498742049999997,patient
637,embroiders,thread,poorly,Something embroiders this thread poorly.,-2.4523368,-0.14338405,patient,patient,-2.30895275,patient
638,embroiders,cloth,poorly,Something embroiders this cloth poorly.,-2.5198183,-0.13247152,patient,patient,-2.3873467799999997,patient
639,embroiders,fabric,poorly,Something embroiders this fabric poorly.,-2.8226585,-0.106742986,patient,patient,-2.715915514,patient
640,embroiders,tailor,poorly,Something embroiders this tailor poorly.,-1.9285738,-0.20531115,patient,patient,-1.72326265,patient
641,embroiders,seamster,poorly,Something embroiders this seamster poorly.,-1.8168092,-0.22119656,patient,patient,-1.5956126400000001,patient
642,embroiders,seamstress,poorly,Something embroiders this seamstress poorly.,-1.9355109,-0.2008109,patient,patient,-1.7347,patient
643,knits,yarn,well,Something knits this yarn well.,-3.0313191,-0.0836058,patient,patient,-2.9477133,patient
644,knits,wool,well,Something knits this wool well.,-3.1753626,-0.08296634,patient,patient,-3.09239626,patient
645,knits,pattern,well,Something knits this pattern well.,-3.1233952,-0.095536724,patient,patient,-3.027858476,patient
646,knits,person,well,Something knits this person well.,-1.556536,-0.31738225,patient,patient,-1.2391537499999998,patient
647,knits,lady,well,Something knits this lady well.,-2.2857475,-0.14214623,patient,patient,-2.14360127,patient
648,knits,man,well,Something knits this man well.,-1.6505861,-0.25012106,patient,patient,-1.4004650399999998,patient
649,knits,woman,well,Something knits this woman well.,-1.9663624,-0.18730661,patient,patient,-1.77905579,patient
650,knits,yarn,nicely,Something knits this yarn nicely.,-2.7072322,-0.10450284,patient,patient,-2.60272936,patient
651,knits,wool,nicely,Something knits this wool nicely.,-3.0208,-0.09446461,patient,patient,-2.9263353899999998,patient
652,knits,pattern,nicely,Something knits this pattern nicely.,-3.020069,-0.10391581,patient,patient,-2.9161531899999997,patient
653,knits,person,nicely,Something knits this person nicely.,-1.4177132,-0.34809616,patient,patient,-1.0696170399999998,patient
654,knits,lady,nicely,Something knits this lady nicely.,-2.2102737,-0.1603438,patient,patient,-2.0499299,patient
655,knits,man,nicely,Something knits this man nicely.,-1.5636988,-0.30514148,patient,patient,-1.25855732,patient
656,knits,woman,nicely,Something knits this woman nicely.,-1.7625971,-0.2208658,patient,patient,-1.5417313,patient
657,knits,yarn,beautifully,Something knits this yarn beautifully.,-2.4719257,-0.14298604,patient,patient,-2.32893966,patient
658,knits,wool,beautifully,Something knits this wool beautifully.,-2.7193968,-0.116957195,patient,patient,-2.6024396050000003,patient
659,knits,pattern,beautifully,Something knits this pattern beautifully.,-2.5375724,-0.13987269,patient,patient,-2.3976997100000004,patient
660,knits,person,beautifully,Something knits this person beautifully.,-1.3426287,-0.34911585,patient,patient,-0.9935128499999999,patient
661,knits,lady,beautifully,Something knits this lady beautifully.,-2.0859752,-0.17007127,patient,patient,-1.91590393,patient
662,knits,man,beautifully,Something knits this man beautifully.,-1.4813747,-0.31862462,patient,patient,-1.16275008,patient
663,knits,woman,beautifully,Something knits this woman beautifully.,-1.6038716,-0.23670395,patient,patient,-1.3671676499999998,patient
664,knits,yarn,poorly,Something knits this yarn poorly.,-2.7329493,-0.10293105,patient,patient,-2.63001825,patient
665,knits,wool,poorly,Something knits this wool poorly.,-2.9851394,-0.0913141,patient,patient,-2.8938253,patient
666,knits,pattern,poorly,Something knits this pattern poorly.,-2.9631445,-0.090917856,patient,patient,-2.872226644,patient
667,knits,person,poorly,Something knits this person poorly.,-1.6390371,-0.26452166,patient,patient,-1.37451544,patient
668,knits,lady,poorly,Something knits this lady poorly.,-2.3965566,-0.13522711,patient,patient,-2.2613294899999996,patient
669,knits,man,poorly,Something knits this man poorly.,-1.7204007,-0.24212529,patient,patient,-1.47827541,patient
670,knits,woman,poorly,Something knits this woman poorly.,-1.9352968,-0.19408208,patient,patient,-1.7412147199999999,patient
671,knits,yarn,easily,Something knits this yarn easily.,-2.4565609,-0.13622165,patient,patient,-2.32033925,patient
672,knits,wool,easily,Something knits this wool easily.,-2.6446133,-0.118532486,patient,patient,-2.526080814,patient
673,knits,pattern,easily,Something knits this pattern easily.,-2.4335225,-0.14311154,patient,patient,-2.29041096,patient
674,knits,person,easily,Something knits this person easily.,-1.5185068,-0.30523095,patient,patient,-1.21327585,patient
675,knits,lady,easily,Something knits this lady easily.,-2.216078,-0.14666101,patient,patient,-2.06941699,patient
676,knits,man,easily,Something knits this man easily.,-1.5527039,-0.27195555,patient,patient,-1.28074835,patient
677,knits,woman,easily,Something knits this woman easily.,-1.7426244,-0.24280126,patient,patient,-1.49982314,patient
678,sews,fabric,well,Something sews this fabric well.,-2.8801124,-0.10113926,patient,patient,-2.7789731399999997,patient
679,sews,material,well,Something sews this material well.,-3.040067,-0.099648625,patient,patient,-2.940418375,patient
680,sews,tailor,well,Something sews this tailor well.,-1.2434473,-0.3896705,patient,patient,-0.8537767999999999,patient
681,sews,seamster,well,Something sews this seamster well.,-1.329609,-0.35837945,patient,patient,-0.9712295500000001,patient
682,sews,machine,well,Something sews this machine well.,-1.8929485,-0.21511538,patient,patient,-1.6778331199999998,patient
683,sews,fabric,nicely,Something sews this fabric nicely.,-2.6890488,-0.12987535,patient,patient,-2.5591734500000003,patient
684,sews,material,nicely,Something sews this material nicely.,-2.7696674,-0.1327726,patient,patient,-2.6368948,patient
685,sews,tailor,nicely,Something sews this tailor nicely.,-1.0841861,-0.50550413,patient,patient,-0.5786819699999999,patient
686,sews,seamster,nicely,Something sews this seamster nicely.,-1.2188209,-0.40067932,patient,patient,-0.81814158,patient
687,sews,machine,nicely,Something sews this machine nicely.,-2.0347288,-0.20224366,patient,patient,-1.83248514,patient
688,sews,fabric,beautifully,Something sews this fabric beautifully.,-2.6906161,-0.1400305,patient,patient,-2.5505856000000002,patient
689,sews,material,beautifully,Something sews this material beautifully.,-2.512902,-0.14240219,patient,patient,-2.37049981,patient
690,sews,tailor,beautifully,Something sews this tailor beautifully.,-1.0781282,-0.48393568,patient,patient,-0.5941925200000001,patient
691,sews,seamster,beautifully,Something sews this seamster beautifully.,-1.0992864,-0.4194149,patient,patient,-0.6798715,patient
692,sews,machine,beautifully,Something sews this machine beautifully.,-1.7727908,-0.25295448,patient,patient,-1.51983632,patient
693,sews,fabric,poorly,Something sews this fabric poorly.,-2.9249265,-0.09985778,patient,patient,-2.8250687200000004,patient
694,sews,material,poorly,Something sews this material poorly.,-2.929739,-0.09487754,patient,patient,-2.83486146,patient
695,sews,tailor,poorly,Something sews this tailor poorly.,-1.8362482,-0.20714281,patient,patient,-1.6291053899999999,patient
696,sews,seamster,poorly,Something sews this seamster poorly.,-1.9339267,-0.21225521,patient,patient,-1.72167149,patient
697,sews,machine,poorly,Something sews this machine poorly.,-2.0883963,-0.18516108,patient,patient,-1.9032352199999998,patient
698,turns,screw,smoothly,Something turns this screw smoothly.,-0.9005561,-0.59459054,patient,patient,-0.30596555999999997,patient
699,turns,knob,smoothly,Something turns this knob smoothly.,-1.522064,-0.324043,patient,patient,-1.198021,patient
700,turns,car,smoothly,Something turns this car smoothly.,-1.5219609,-0.31790903,patient,patient,-1.20405187,patient
701,turns,bike,smoothly,Something turns this bike smoothly.,-1.8003117,-0.2592283,patient,patient,-1.5410834,patient
702,turns,motorcycle,smoothly,Something turns this motorcycle smoothly.,-1.4392725,-0.3691051,patient,patient,-1.0701673999999999,patient
703,turns,valve,smoothly,Something turns this valve smoothly.,-1.2599711,-0.40452144,patient,patient,-0.85544966,patient
704,turns,handle,smoothly,Something turns this handle smoothly.,-1.184765,-0.45428467,patient,patient,-0.73048033,patient
705,turns,driver,smoothly,Something turns this driver smoothly.,-0.8988284,-0.59986293,patient,patient,-0.29896546999999996,patient
706,turns,racer,smoothly,Something turns this racer smoothly.,-1.2832205,-0.42410767,patient,patient,-0.8591128300000002,patient
707,turns,motorist,smoothly,Something turns this motorist smoothly.,-1.661429,-0.28386885,patient,patient,-1.37756015,patient
708,turns,pilot,smoothly,Something turns this pilot smoothly.,-0.9245194,-0.5891157,patient,patient,-0.33540369999999997,patient
709,turns,screw,easily,Something turns this screw easily.,-1.3747922,-0.3670103,patient,patient,-1.0077819,patient
710,turns,knob,easily,Something turns this knob easily.,-1.6261649,-0.26132682,patient,patient,-1.36483808,patient
711,turns,car,easily,Something turns this car easily.,-1.5597327,-0.2831198,patient,patient,-1.2766129000000002,patient
712,turns,bike,easily,Something turns this bike easily.,-1.9046394,-0.22600648,patient,patient,-1.67863292,patient
713,turns,motorcycle,easily,Something turns this motorcycle easily.,-1.4099979,-0.32863358,patient,patient,-1.08136432,patient
714,turns,valve,easily,Something turns this valve easily.,-1.5436457,-0.28327787,patient,patient,-1.2603678299999999,patient
715,turns,handle,easily,Something turns this handle easily.,-1.2926745,-0.3890987,patient,patient,-0.9035757999999999,patient
716,turns,driver,easily,Something turns this driver easily.,-1.3303295,-0.33872068,patient,patient,-0.99160882,patient
717,turns,racer,easily,Something turns this racer easily.,-1.5488213,-0.29219148,patient,patient,-1.25662982,patient
718,turns,motorist,easily,Something turns this motorist easily.,-1.6956565,-0.24022399,patient,patient,-1.4554325099999998,patient
719,turns,pilot,easily,Something turns this pilot easily.,-1.3350621,-0.3570537,patient,patient,-0.9780084,patient
720,turns,screw,nicely,Something turns this screw nicely.,-1.3171207,-0.39764524,patient,patient,-0.91947546,patient
721,turns,knob,nicely,Something turns this knob nicely.,-1.8844103,-0.22416261,patient,patient,-1.66024769,patient
722,turns,car,nicely,Something turns this car nicely.,-1.8042533,-0.2373663,patient,patient,-1.5668870000000001,patient
723,turns,bike,nicely,Something turns this bike nicely.,-2.1548405,-0.18775001,patient,patient,-1.9670904900000001,patient
724,turns,motorcycle,nicely,Something turns this motorcycle nicely.,-1.7360933,-0.26633245,patient,patient,-1.4697608500000001,patient
725,turns,valve,nicely,Something turns this valve nicely.,-1.5385491,-0.2987151,patient,patient,-1.239834,patient
726,turns,handle,nicely,Something turns this handle nicely.,-1.401799,-0.34739006,patient,patient,-1.05440894,patient
727,turns,driver,nicely,Something turns this driver nicely.,-1.0270157,-0.5454312,patient,patient,-0.48158449999999997,patient
728,turns,racer,nicely,Something turns this racer nicely.,-1.5532937,-0.30386367,patient,patient,-1.24943003,patient
729,turns,motorist,nicely,Something turns this motorist nicely.,-1.6047703,-0.26165235,patient,patient,-1.34311795,patient
730,turns,pilot,nicely,Something turns this pilot nicely.,-1.1729375,-0.46320954,patient,patient,-0.7097279599999999,patient
731,turns,screw,roughly,Something turns this screw roughly.,-1.1630378,-0.41545895,patient,patient,-0.7475788499999999,patient
732,turns,knob,roughly,Something turns this knob roughly.,-1.4515663,-0.3327728,patient,patient,-1.1187935000000002,patient
733,turns,car,roughly,Something turns this car roughly.,-1.6925858,-0.24004976,patient,patient,-1.45253604,patient
734,turns,bike,roughly,Something turns this bike roughly.,-1.989465,-0.21184465,patient,patient,-1.77762035,patient
735,turns,motorcycle,roughly,Something turns this motorcycle roughly.,-1.5228757,-0.3073592,patient,patient,-1.2155164999999999,patient
736,turns,valve,roughly,Something turns this valve roughly.,-1.3363478,-0.31940207,patient,patient,-1.01694573,patient
737,turns,handle,roughly,Something turns this handle roughly.,-1.273717,-0.34686804,patient,patient,-0.92684896,patient
738,turns,driver,roughly,Something turns this driver roughly.,-1.4500555,-0.34324634,patient,patient,-1.10680916,patient
739,turns,racer,roughly,Something turns this racer roughly.,-1.476663,-0.31655023,patient,patient,-1.16011277,patient
740,turns,motorist,roughly,Something turns this motorist roughly.,-1.7877975,-0.24714126,patient,patient,-1.54065624,patient
741,turns,pilot,roughly,Something turns this pilot roughly.,-1.3887589,-0.3965314,patient,patient,-0.9922275,patient
742,carves,pumpkin,beautifully,Something carves this pumpkin beautifully.,-2.395218,-0.14130756,patient,patient,-2.25391044,patient
743,carves,wood,beautifully,Something carves this wood beautifully.,-2.3548472,-0.15592173,patient,patient,-2.19892547,patient
