id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
505,washes,bedding,quickly,Something washes this bedding quickly.,-0.7255859375,-0.7099609375,patient,patient,-0.015625,patient
506,washes,blanket,quickly,Something washes this blanket quickly.,-0.87255859375,-0.57568359375,patient,patient,-0.296875,patient
507,washes,bowl,quickly,Something washes this bowl quickly.,-0.73046875,-0.71484375,patient,patient,-0.015625,patient
508,washes,worker,quickly,Something washes this worker quickly.,-0.859375,-0.625,patient,patient,-0.234375,patient
509,washes,maid,quickly,Something washes this maid quickly.,-0.888671875,-0.591796875,patient,patient,-0.296875,patient
510,washes,cleaner,quickly,Something washes this cleaner quickly.,-0.473876953125,-1.0517578125,patient,agent,0.577880859375,patient
511,washes,busboy,quickly,Something washes this busboy quickly.,-0.876953125,-0.595703125,patient,patient,-0.28125,patient
512,shaves,beard,neatly,Something shaves this beard neatly.,-0.7275390625,-0.6962890625,patient,patient,-0.03125,patient
513,shaves,stubble,neatly,Something shaves this stubble neatly.,-0.5302734375,-0.9521484375,patient,agent,0.421875,patient
514,shaves,sideburn,neatly,Something shaves this sideburn neatly.,-0.861328125,-0.595703125,patient,patient,-0.265625,patient
515,shaves,barber,neatly,Something shaves this barber neatly.,-1.021484375,-0.489990234375,patient,patient,-0.531494140625,patient
516,shaves,hairdresser,neatly,Something shaves this hairdresser neatly.,-0.96923828125,-0.51611328125,patient,patient,-0.453125,patient
517,shaves,beard,nicely,Something shaves this beard nicely.,-0.73486328125,-0.68798828125,patient,patient,-0.046875,patient
518,shaves,stubble,nicely,Something shaves this stubble nicely.,-0.54931640625,-0.92431640625,patient,agent,0.375,patient
519,shaves,sideburn,nicely,Something shaves this sideburn nicely.,-0.833984375,-0.615234375,patient,patient,-0.21875,patient
520,shaves,barber,nicely,Something shaves this barber nicely.,-1.0205078125,-0.489013671875,patient,patient,-0.531494140625,patient
521,shaves,hairdresser,nicely,Something shaves this hairdresser nicely.,-1.0068359375,-0.4912109375,patient,patient,-0.515625,patient
522,shaves,beard,smoothly,Something shaves this beard smoothly.,-0.75146484375,-0.67333984375,patient,patient,-0.078125,patient
523,shaves,stubble,smoothly,Something shaves this stubble smoothly.,-0.5625,-0.90625,patient,agent,0.34375,patient
524,shaves,sideburn,smoothly,Something shaves this sideburn smoothly.,-0.8525390625,-0.6025390625,patient,patient,-0.25,patient
525,shaves,barber,smoothly,Something shaves this barber smoothly.,-1.0400390625,-0.4775390625,patient,patient,-0.5625,patient
526,shaves,hairdresser,smoothly,Something shaves this hairdresser smoothly.,-1.0263671875,-0.47900390625,patient,patient,-0.54736328125,patient
527,packs,crate,well,Something packs this crate well.,-0.7958984375,-0.6708984375,patient,patient,-0.125,patient
528,packs,lunchbox,well,Something packs this lunchbox well.,-1.0556640625,-0.492919921875,patient,patient,-0.562744140625,patient
529,packs,basket,well,Something packs this basket well.,-0.86865234375,-0.60302734375,patient,patient,-0.265625,patient
530,packs,container,well,Something packs this container well.,-0.76171875,-0.71484375,patient,patient,-0.046875,patient
531,packs,coat,well,Something packs this coat well.,-0.7109375,-0.7265625,patient,agent,0.015625,patient
532,packs,jacket,well,Something packs this jacket well.,-0.64501953125,-0.80126953125,patient,agent,0.15625,patient
533,packs,bag,well,Something packs this bag well.,-0.68115234375,-0.79052734375,patient,agent,0.109375,patient
534,packs,duffle,well,Something packs this duffle well.,-0.572265625,-0.916015625,patient,agent,0.34375,patient
535,packs,food,well,Something packs this food well.,-0.658203125,-0.830078125,patient,agent,0.171875,patient
536,packs,suitcase,well,Something packs this suitcase well.,-0.67529296875,-0.78466796875,patient,agent,0.109375,patient
537,packs,tent,well,Something packs this tent well.,-0.61962890625,-0.83837890625,patient,agent,0.21875,patient
538,packs,backpack,well,Something packs this backpack well.,-0.705078125,-0.736328125,patient,agent,0.03125,patient
539,packs,mover,well,Something packs this mover well.,-0.5419921875,-0.9326171875,patient,agent,0.390625,patient
540,packs,traveller,well,Something packs this traveller well.,-0.552734375,-0.927734375,patient,agent,0.375,patient
541,packs,clerk,well,Something packs this clerk well.,-0.84130859375,-0.62255859375,patient,patient,-0.21875,patient
542,packs,worker,well,Something packs this worker well.,-0.74755859375,-0.73193359375,patient,patient,-0.015625,patient
543,packs,backpacker,well,Something packs this backpacker well.,-0.8076171875,-0.6357421875,patient,patient,-0.171875,patient
544,packs,roadtripper,well,Something packs this roadtripper well.,-0.634765625,-0.853515625,patient,agent,0.21875,patient
545,packs,hiker,well,Something packs this hiker well.,-0.884765625,-0.572265625,patient,patient,-0.3125,patient
546,packs,camper,well,Something packs this camper well.,-0.61572265625,-0.85009765625,patient,agent,0.234375,patient
547,packs,crate,easily,Something packs this crate easily.,-0.7158203125,-0.7470703125,patient,agent,0.03125,patient
548,packs,lunchbox,easily,Something packs this lunchbox easily.,-0.98583984375,-0.53271484375,patient,patient,-0.453125,patient
549,packs,basket,easily,Something packs this basket easily.,-0.83349609375,-0.63037109375,patient,patient,-0.203125,patient
550,packs,container,easily,Something packs this container easily.,-0.73681640625,-0.73681640625,patient,agent,0.0,patient
551,packs,coat,easily,Something packs this coat easily.,-0.65771484375,-0.78271484375,patient,agent,0.125,patient
552,packs,jacket,easily,Something packs this jacket easily.,-0.58837890625,-0.86962890625,patient,agent,0.28125,patient
553,packs,bag,easily,Something packs this bag easily.,-0.6435546875,-0.8310546875,patient,agent,0.1875,patient
554,packs,duffle,easily,Something packs this duffle easily.,-0.53759765625,-0.95947265625,patient,agent,0.421875,patient
555,packs,food,easily,Something packs this food easily.,-0.63623046875,-0.85498046875,patient,agent,0.21875,patient
556,packs,suitcase,easily,Something packs this suitcase easily.,-0.65234375,-0.80859375,patient,agent,0.15625,patient
557,packs,tent,easily,Something packs this tent easily.,-0.578125,-0.890625,patient,agent,0.3125,patient
558,packs,backpack,easily,Something packs this backpack easily.,-0.666015625,-0.775390625,patient,agent,0.109375,patient
559,packs,mover,easily,Something packs this mover easily.,-0.497802734375,-0.998046875,patient,agent,0.500244140625,patient
560,packs,traveller,easily,Something packs this traveller easily.,-0.52685546875,-0.96435546875,patient,agent,0.4375,patient
561,packs,clerk,easily,Something packs this clerk easily.,-0.7734375,-0.6796875,patient,patient,-0.09375,patient
562,packs,worker,easily,Something packs this worker easily.,-0.69921875,-0.77734375,patient,agent,0.078125,patient
563,packs,backpacker,easily,Something packs this backpacker easily.,-0.74169921875,-0.69482421875,patient,patient,-0.046875,patient
564,packs,roadtripper,easily,Something packs this roadtripper easily.,-0.59814453125,-0.89501953125,patient,agent,0.296875,patient
565,packs,hiker,easily,Something packs this hiker easily.,-0.80615234375,-0.63427734375,patient,patient,-0.171875,patient
566,packs,camper,easily,Something packs this camper easily.,-0.5859375,-0.8828125,patient,agent,0.296875,patient
567,stitches,silk,easily,Something stitches this silk easily.,-0.751953125,-0.689453125,patient,patient,-0.0625,patient
568,stitches,quilt,easily,Something stitches this quilt easily.,-0.7724609375,-0.6630859375,patient,patient,-0.109375,patient
569,stitches,cotton,easily,Something stitches this cotton easily.,-0.8701171875,-0.5888671875,patient,patient,-0.28125,patient
570,stitches,cut,easily,Something stitches this cut easily.,-1.009765625,-0.509765625,patient,patient,-0.5,patient
571,stitches,cloth,easily,Something stitches this cloth easily.,-1.001953125,-0.501953125,patient,patient,-0.5,patient
572,stitches,fabric,easily,Something stitches this fabric easily.,-0.9013671875,-0.5732421875,patient,patient,-0.328125,patient
573,stitches,wound,easily,Something stitches this wound easily.,-0.9150390625,-0.5556640625,patient,patient,-0.359375,patient
574,stitches,surgeon,easily,Something stitches this surgeon easily.,-1.2666015625,-0.35986328125,patient,patient,-0.90673828125,patient
575,stitches,tailor,easily,Something stitches this tailor easily.,-1.005859375,-0.50537109375,patient,patient,-0.50048828125,patient
576,stitches,machine,easily,Something stitches this machine easily.,-0.75,-0.703125,patient,patient,-0.046875,patient
577,stitches,upholsterer,easily,Something stitches this upholsterer easily.,-0.98193359375,-0.51318359375,patient,patient,-0.46875,patient
578,stitches,dressmaker,easily,Something stitches this dressmaker easily.,-1.16796875,-0.41796875,patient,patient,-0.75,patient
579,stitches,silk,smoothly,Something stitches this silk smoothly.,-0.89111328125,-0.57861328125,patient,patient,-0.3125,patient
580,stitches,quilt,smoothly,Something stitches this quilt smoothly.,-0.8955078125,-0.5673828125,patient,patient,-0.328125,patient
581,stitches,cotton,smoothly,Something stitches this cotton smoothly.,-0.9833984375,-0.5146484375,patient,patient,-0.46875,patient
582,stitches,cut,smoothly,Something stitches this cut smoothly.,-1.1357421875,-0.447998046875,patient,patient,-0.687744140625,patient
583,stitches,cloth,smoothly,Something stitches this cloth smoothly.,-1.1142578125,-0.442626953125,patient,patient,-0.671630859375,patient
584,stitches,fabric,smoothly,Something stitches this fabric smoothly.,-1.0166015625,-0.5009765625,patient,patient,-0.515625,patient
585,stitches,wound,smoothly,Something stitches this wound smoothly.,-1.0927734375,-0.45166015625,patient,patient,-0.64111328125,patient
586,stitches,surgeon,smoothly,Something stitches this surgeon smoothly.,-1.4033203125,-0.31005859375,patient,patient,-1.09326171875,patient
587,stitches,tailor,smoothly,Something stitches this tailor smoothly.,-1.22265625,-0.39453125,patient,patient,-0.828125,patient
588,stitches,machine,smoothly,Something stitches this machine smoothly.,-0.833984375,-0.630859375,patient,patient,-0.203125,patient
589,stitches,upholsterer,smoothly,Something stitches this upholsterer smoothly.,-1.103515625,-0.447021484375,patient,patient,-0.656494140625,patient
590,stitches,dressmaker,smoothly,Something stitches this dressmaker smoothly.,-1.37890625,-0.33203125,patient,patient,-1.046875,patient
591,stitches,silk,nicely,Something stitches this silk nicely.,-0.83740234375,-0.61865234375,patient,patient,-0.21875,patient
592,stitches,quilt,nicely,Something stitches this quilt nicely.,-0.859375,-0.59375,patient,patient,-0.265625,patient
593,stitches,cotton,nicely,Something stitches this cotton nicely.,-0.97314453125,-0.52001953125,patient,patient,-0.453125,patient
594,stitches,cut,nicely,Something stitches this cut nicely.,-1.1025390625,-0.4619140625,patient,patient,-0.640625,patient
595,stitches,cloth,nicely,Something stitches this cloth nicely.,-1.0830078125,-0.4580078125,patient,patient,-0.625,patient
596,stitches,fabric,nicely,Something stitches this fabric nicely.,-0.9765625,-0.5234375,patient,patient,-0.453125,patient
597,stitches,wound,nicely,Something stitches this wound nicely.,-1.060546875,-0.466552734375,patient,patient,-0.593994140625,patient
598,stitches,surgeon,nicely,Something stitches this surgeon nicely.,-1.3818359375,-0.319091796875,patient,patient,-1.062744140625,patient
599,stitches,tailor,nicely,Something stitches this tailor nicely.,-1.181640625,-0.41552734375,patient,patient,-0.76611328125,patient
600,stitches,machine,nicely,Something stitches this machine nicely.,-0.82666015625,-0.63916015625,patient,patient,-0.1875,patient
601,stitches,upholsterer,nicely,Something stitches this upholsterer nicely.,-1.0732421875,-0.464111328125,patient,patient,-0.609130859375,patient
602,stitches,dressmaker,nicely,Something stitches this dressmaker nicely.,-1.3125,-0.359130859375,patient,patient,-0.953369140625,patient
603,stitches,silk,poorly,Something stitches this silk poorly.,-0.87548828125,-0.59423828125,patient,patient,-0.28125,patient
604,stitches,quilt,poorly,Something stitches this quilt poorly.,-0.87158203125,-0.59033203125,patient,patient,-0.28125,patient
605,stitches,cotton,poorly,Something stitches this cotton poorly.,-0.99560546875,-0.51123046875,patient,patient,-0.484375,patient
606,stitches,cut,poorly,Something stitches this cut poorly.,-1.1005859375,-0.4755859375,patient,patient,-0.625,patient
607,stitches,cloth,poorly,Something stitches this cloth poorly.,-1.1279296875,-0.4404296875,patient,patient,-0.6875,patient
608,stitches,fabric,poorly,Something stitches this fabric poorly.,-1.0185546875,-0.5029296875,patient,patient,-0.515625,patient
609,stitches,wound,poorly,Something stitches this wound poorly.,-1.033203125,-0.48583984375,patient,patient,-0.54736328125,patient
610,stitches,surgeon,poorly,Something stitches this surgeon poorly.,-1.4296875,-0.304443359375,patient,patient,-1.125244140625,patient
611,stitches,tailor,poorly,Something stitches this tailor poorly.,-1.2177734375,-0.405029296875,patient,patient,-0.812744140625,patient
612,stitches,machine,poorly,Something stitches this machine poorly.,-0.8818359375,-0.6005859375,patient,patient,-0.28125,patient
613,stitches,upholsterer,poorly,Something stitches this upholsterer poorly.,-1.107421875,-0.450927734375,patient,patient,-0.656494140625,patient
614,stitches,dressmaker,poorly,Something stitches this dressmaker poorly.,-1.37109375,-0.340087890625,patient,patient,-1.031005859375,patient
615,embroiders,cushion,well,Something embroiders this cushion well.,-0.69873046875,-0.72998046875,patient,agent,0.03125,patient
616,embroiders,thread,well,Something embroiders this thread well.,-0.45458984375,-1.095703125,patient,agent,0.64111328125,patient
617,embroiders,cloth,well,Something embroiders this cloth well.,-0.869140625,-0.603515625,patient,patient,-0.265625,patient
618,embroiders,fabric,well,Something embroiders this fabric well.,-0.76025390625,-0.69775390625,patient,patient,-0.0625,patient
619,embroiders,tailor,well,Something embroiders this tailor well.,-0.92724609375,-0.56787109375,patient,patient,-0.359375,patient
620,embroiders,seamster,well,Something embroiders this seamster well.,-1.0419921875,-0.5107421875,patient,patient,-0.53125,patient
621,embroiders,seamstress,well,Something embroiders this seamstress well.,-1.3642578125,-0.34814453125,patient,patient,-1.01611328125,patient
622,embroiders,cushion,nicely,Something embroiders this cushion nicely.,-0.708984375,-0.724609375,patient,agent,0.015625,patient
623,embroiders,thread,nicely,Something embroiders this thread nicely.,-0.46240234375,-1.0869140625,patient,agent,0.62451171875,patient
624,embroiders,cloth,nicely,Something embroiders this cloth nicely.,-0.880859375,-0.599609375,patient,patient,-0.28125,patient
625,embroiders,fabric,nicely,Something embroiders this fabric nicely.,-0.78662109375,-0.67724609375,patient,patient,-0.109375,patient
626,embroiders,tailor,nicely,Something embroiders this tailor nicely.,-0.9697265625,-0.5478515625,patient,patient,-0.421875,patient
627,embroiders,seamster,nicely,Something embroiders this seamster nicely.,-1.0849609375,-0.49072265625,patient,patient,-0.59423828125,patient
628,embroiders,seamstress,nicely,Something embroiders this seamstress nicely.,-1.4228515625,-0.329345703125,patient,patient,-1.093505859375,patient
629,embroiders,cushion,beautifully,Something embroiders this cushion beautifully.,-0.7275390625,-0.7119140625,patient,patient,-0.015625,patient
630,embroiders,thread,beautifully,Something embroiders this thread beautifully.,-0.468505859375,-1.078125,patient,agent,0.609619140625,patient
631,embroiders,cloth,beautifully,Something embroiders this cloth beautifully.,-0.8828125,-0.6015625,patient,patient,-0.28125,patient
632,embroiders,fabric,beautifully,Something embroiders this fabric beautifully.,-0.7880859375,-0.6787109375,patient,patient,-0.109375,patient
633,embroiders,tailor,beautifully,Something embroiders this tailor beautifully.,-0.99365234375,-0.54052734375,patient,patient,-0.453125,patient
634,embroiders,seamster,beautifully,Something embroiders this seamster beautifully.,-1.1259765625,-0.47021484375,patient,patient,-0.65576171875,patient
635,embroiders,seamstress,beautifully,Something embroiders this seamstress beautifully.,-1.4365234375,-0.326904296875,patient,patient,-1.109619140625,patient
636,embroiders,cushion,poorly,Something embroiders this cushion poorly.,-0.75830078125,-0.68017578125,patient,patient,-0.078125,patient
637,embroiders,thread,poorly,Something embroiders this thread poorly.,-0.51513671875,-0.99951171875,patient,agent,0.484375,patient
638,embroiders,cloth,poorly,Something embroiders this cloth poorly.,-0.93896484375,-0.56396484375,patient,patient,-0.375,patient
639,embroiders,fabric,poorly,Something embroiders this fabric poorly.,-0.83203125,-0.64453125,patient,patient,-0.1875,patient
640,embroiders,tailor,poorly,Something embroiders this tailor poorly.,-1.01953125,-0.52001953125,patient,patient,-0.49951171875,patient
641,embroiders,seamster,poorly,Something embroiders this seamster poorly.,-1.0791015625,-0.5009765625,patient,patient,-0.578125,patient
642,embroiders,seamstress,poorly,Something embroiders this seamstress poorly.,-1.4150390625,-0.337158203125,patient,patient,-1.077880859375,patient
643,knits,yarn,well,Something knits this yarn well.,-0.50146484375,-1.001953125,patient,agent,0.50048828125,patient
644,knits,wool,well,Something knits this wool well.,-0.5048828125,-0.9892578125,patient,agent,0.484375,patient
645,knits,pattern,well,Something knits this pattern well.,-0.67724609375,-0.81787109375,patient,agent,0.140625,patient
646,knits,person,well,Something knits this person well.,-0.68798828125,-0.76611328125,patient,agent,0.078125,patient
647,knits,lady,well,Something knits this lady well.,-0.99462890625,-0.51025390625,patient,patient,-0.484375,patient
648,knits,man,well,Something knits this man well.,-0.63623046875,-0.80810546875,patient,agent,0.171875,patient
649,knits,woman,well,Something knits this woman well.,-1.01171875,-0.49609375,patient,patient,-0.515625,patient
650,knits,yarn,nicely,Something knits this yarn nicely.,-0.5458984375,-0.9365234375,patient,agent,0.390625,patient
651,knits,wool,nicely,Something knits this wool nicely.,-0.54931640625,-0.92431640625,patient,agent,0.375,patient
652,knits,pattern,nicely,Something knits this pattern nicely.,-0.71728515625,-0.77978515625,patient,agent,0.0625,patient
653,knits,person,nicely,Something knits this person nicely.,-0.72314453125,-0.73876953125,patient,agent,0.015625,patient
654,knits,lady,nicely,Something knits this lady nicely.,-1.0361328125,-0.489013671875,patient,patient,-0.547119140625,patient
655,knits,man,nicely,Something knits this man nicely.,-0.70703125,-0.73828125,patient,agent,0.03125,patient
656,knits,woman,nicely,Something knits this woman nicely.,-1.033203125,-0.486328125,patient,patient,-0.546875,patient
657,knits,yarn,beautifully,Something knits this yarn beautifully.,-0.58642578125,-0.88330078125,patient,agent,0.296875,patient
658,knits,wool,beautifully,Something knits this wool beautifully.,-0.61767578125,-0.83642578125,patient,agent,0.21875,patient
659,knits,pattern,beautifully,Something knits this pattern beautifully.,-0.77734375,-0.73046875,patient,patient,-0.046875,patient
660,knits,person,beautifully,Something knits this person beautifully.,-0.7275390625,-0.7431640625,patient,agent,0.015625,patient
661,knits,lady,beautifully,Something knits this lady beautifully.,-1.0078125,-0.50732421875,patient,patient,-0.50048828125,patient
662,knits,man,beautifully,Something knits this man beautifully.,-0.7255859375,-0.7255859375,patient,agent,0.0,patient
663,knits,woman,beautifully,Something knits this woman beautifully.,-1.013671875,-0.498046875,patient,patient,-0.515625,patient
664,knits,yarn,poorly,Something knits this yarn poorly.,-0.607421875,-0.857421875,patient,agent,0.25,patient
665,knits,wool,poorly,Something knits this wool poorly.,-0.591796875,-0.873046875,patient,agent,0.28125,patient
666,knits,pattern,poorly,Something knits this pattern poorly.,-0.76611328125,-0.75048828125,patient,patient,-0.015625,patient
667,knits,person,poorly,Something knits this person poorly.,-0.75927734375,-0.71240234375,patient,patient,-0.046875,patient
668,knits,lady,poorly,Something knits this lady poorly.,-1.107421875,-0.45068359375,patient,patient,-0.65673828125,patient
669,knits,man,poorly,Something knits this man poorly.,-0.802734375,-0.646484375,patient,patient,-0.15625,patient
670,knits,woman,poorly,Something knits this woman poorly.,-1.1142578125,-0.4423828125,patient,patient,-0.671875,patient
671,knits,yarn,easily,Something knits this yarn easily.,-0.46630859375,-1.0595703125,patient,agent,0.59326171875,patient
672,knits,wool,easily,Something knits this wool easily.,-0.47509765625,-1.0380859375,patient,agent,0.56298828125,patient
673,knits,pattern,easily,Something knits this pattern easily.,-0.61962890625,-0.88525390625,patient,agent,0.265625,patient
674,knits,person,easily,Something knits this person easily.,-0.6357421875,-0.8232421875,patient,agent,0.1875,patient
675,knits,lady,easily,Something knits this lady easily.,-0.9560546875,-0.5341796875,patient,patient,-0.421875,patient
676,knits,man,easily,Something knits this man easily.,-0.5947265625,-0.8603515625,patient,agent,0.265625,patient
677,knits,woman,easily,Something knits this woman easily.,-0.94482421875,-0.53857421875,patient,patient,-0.40625,patient
678,sews,fabric,well,Something sews this fabric well.,-0.8671875,-0.6015625,patient,patient,-0.265625,patient
679,sews,material,well,Something sews this material well.,-0.5771484375,-0.9833984375,patient,agent,0.40625,patient
680,sews,tailor,well,Something sews this tailor well.,-1.0380859375,-0.491455078125,patient,patient,-0.546630859375,patient
681,sews,seamster,well,Something sews this seamster well.,-1.001953125,-0.517578125,patient,patient,-0.484375,patient
682,sews,machine,well,Something sews this machine well.,-0.73095703125,-0.74658203125,patient,agent,0.015625,patient
683,sews,fabric,nicely,Something sews this fabric nicely.,-0.921875,-0.5625,patient,patient,-0.359375,patient
684,sews,material,nicely,Something sews this material nicely.,-0.6318359375,-0.9287109375,patient,agent,0.296875,patient
685,sews,tailor,nicely,Something sews this tailor nicely.,-1.1318359375,-0.44482421875,patient,patient,-0.68701171875,patient
686,sews,seamster,nicely,Something sews this seamster nicely.,-1.1025390625,-0.462158203125,patient,patient,-0.640380859375,patient
687,sews,machine,nicely,Something sews this machine nicely.,-0.787109375,-0.693359375,patient,patient,-0.09375,patient
688,sews,fabric,beautifully,Something sews this fabric beautifully.,-0.98974609375,-0.52099609375,patient,patient,-0.46875,patient
689,sews,material,beautifully,Something sews this material beautifully.,-0.666015625,-0.884765625,patient,agent,0.21875,patient
690,sews,tailor,beautifully,Something sews this tailor beautifully.,-1.2333984375,-0.405517578125,patient,patient,-0.827880859375,patient
691,sews,seamster,beautifully,Something sews this seamster beautifully.,-1.220703125,-0.408203125,patient,patient,-0.8125,patient
692,sews,machine,beautifully,Something sews this machine beautifully.,-0.861328125,-0.642578125,patient,patient,-0.21875,patient
693,sews,fabric,poorly,Something sews this fabric poorly.,-0.97265625,-0.53515625,patient,patient,-0.4375,patient
694,sews,material,poorly,Something sews this material poorly.,-0.68505859375,-0.85693359375,patient,agent,0.171875,patient
695,sews,tailor,poorly,Something sews this tailor poorly.,-1.19140625,-0.42529296875,patient,patient,-0.76611328125,patient
696,sews,seamster,poorly,Something sews this seamster poorly.,-1.109375,-0.46875,patient,patient,-0.640625,patient
697,sews,machine,poorly,Something sews this machine poorly.,-0.8408203125,-0.6533203125,patient,patient,-0.1875,patient
698,turns,screw,smoothly,Something turns this screw smoothly.,-0.446533203125,-1.1025390625,patient,agent,0.656005859375,patient
699,turns,knob,smoothly,Something turns this knob smoothly.,-0.424560546875,-1.1435546875,patient,agent,0.718994140625,patient
700,turns,car,smoothly,Something turns this car smoothly.,-0.4375,-1.1875,patient,agent,0.75,patient
701,turns,bike,smoothly,Something turns this bike smoothly.,-0.58251953125,-0.89501953125,patient,agent,0.3125,patient
702,turns,motorcycle,smoothly,Something turns this motorcycle smoothly.,-0.51904296875,-0.98779296875,patient,agent,0.46875,patient
703,turns,valve,smoothly,Something turns this valve smoothly.,-0.4970703125,-1.0126953125,patient,agent,0.515625,patient
704,turns,handle,smoothly,Something turns this handle smoothly.,-0.468505859375,-1.078125,patient,agent,0.609619140625,patient
705,turns,driver,smoothly,Something turns this driver smoothly.,-0.61279296875,-0.86279296875,patient,agent,0.25,patient
706,turns,racer,smoothly,Something turns this racer smoothly.,-0.63720703125,-0.80908203125,patient,agent,0.171875,patient
707,turns,motorist,smoothly,Something turns this motorist smoothly.,-0.53466796875,-0.94091796875,patient,agent,0.40625,patient
708,turns,pilot,smoothly,Something turns this pilot smoothly.,-0.31103515625,-1.4052734375,patient,agent,1.09423828125,patient
709,turns,screw,easily,Something turns this screw easily.,-0.346435546875,-1.3154296875,patient,agent,0.968994140625,patient
710,turns,knob,easily,Something turns this knob easily.,-0.3369140625,-1.3369140625,patient,agent,1.0,patient
711,turns,car,easily,Something turns this car easily.,-0.350341796875,-1.3662109375,patient,agent,1.015869140625,patient
712,turns,bike,easily,Something turns this bike easily.,-0.481689453125,-1.0439453125,patient,agent,0.562255859375,patient
713,turns,motorcycle,easily,Something turns this motorcycle easily.,-0.431884765625,-1.134765625,patient,agent,0.702880859375,patient
714,turns,valve,easily,Something turns this valve easily.,-0.397705078125,-1.1943359375,patient,agent,0.796630859375,patient
715,turns,handle,easily,Something turns this handle easily.,-0.39697265625,-1.208984375,patient,agent,0.81201171875,patient
716,turns,driver,easily,Something turns this driver easily.,-0.521484375,-0.990234375,patient,agent,0.46875,patient
717,turns,racer,easily,Something turns this racer easily.,-0.5478515625,-0.9228515625,patient,agent,0.375,patient
718,turns,motorist,easily,Something turns this motorist easily.,-0.445556640625,-1.0859375,patient,agent,0.640380859375,patient
719,turns,pilot,easily,Something turns this pilot easily.,-0.2396240234375,-1.6455078125,patient,agent,1.4058837890625,agent
720,turns,screw,nicely,Something turns this screw nicely.,-0.4306640625,-1.1337890625,patient,agent,0.703125,patient
721,turns,knob,nicely,Something turns this knob nicely.,-0.434814453125,-1.1220703125,patient,agent,0.687255859375,patient
722,turns,car,nicely,Something turns this car nicely.,-0.422119140625,-1.234375,patient,agent,0.812255859375,patient
723,turns,bike,nicely,Something turns this bike nicely.,-0.5791015625,-0.9072265625,patient,agent,0.328125,patient
724,turns,motorcycle,nicely,Something turns this motorcycle nicely.,-0.52099609375,-0.98974609375,patient,agent,0.46875,patient
725,turns,valve,nicely,Something turns this valve nicely.,-0.492431640625,-1.0234375,patient,agent,0.531005859375,patient
726,turns,handle,nicely,Something turns this handle nicely.,-0.486083984375,-1.048828125,patient,agent,0.562744140625,patient
727,turns,driver,nicely,Something turns this driver nicely.,-0.57958984375,-0.90771484375,patient,agent,0.328125,patient
728,turns,racer,nicely,Something turns this racer nicely.,-0.63134765625,-0.81884765625,patient,agent,0.1875,patient
729,turns,motorist,nicely,Something turns this motorist nicely.,-0.515625,-0.96875,patient,agent,0.453125,patient
730,turns,pilot,nicely,Something turns this pilot nicely.,-0.3037109375,-1.4287109375,patient,agent,1.125,patient
731,turns,screw,roughly,Something turns this screw roughly.,-0.422119140625,-1.15625,patient,agent,0.734130859375,patient
732,turns,knob,roughly,Something turns this knob roughly.,-0.417236328125,-1.1669921875,patient,agent,0.749755859375,patient
733,turns,car,roughly,Something turns this car roughly.,-0.4169921875,-1.2138671875,patient,agent,0.796875,patient
734,turns,bike,roughly,Something turns this bike roughly.,-0.5458984375,-0.9521484375,patient,agent,0.40625,patient
735,turns,motorcycle,roughly,Something turns this motorcycle roughly.,-0.47998046875,-1.05859375,patient,agent,0.57861328125,patient
736,turns,valve,roughly,Something turns this valve roughly.,-0.465087890625,-1.07421875,patient,agent,0.609130859375,patient
737,turns,handle,roughly,Something turns this handle roughly.,-0.4599609375,-1.1005859375,patient,agent,0.640625,patient
738,turns,driver,roughly,Something turns this driver roughly.,-0.580078125,-0.908203125,patient,agent,0.328125,patient
739,turns,racer,roughly,Something turns this racer roughly.,-0.6318359375,-0.8193359375,patient,agent,0.1875,patient
740,turns,motorist,roughly,Something turns this motorist roughly.,-0.486572265625,-1.017578125,patient,agent,0.531005859375,patient
741,turns,pilot,roughly,Something turns this pilot roughly.,-0.294677734375,-1.451171875,patient,agent,1.156494140625,patient
742,carves,pumpkin,beautifully,Something carves this pumpkin beautifully.,-1.24609375,-0.386962890625,patient,patient,-0.859130859375,patient
743,carves,wood,beautifully,Something carves this wood beautifully.,-0.9091796875,-0.5966796875,patient,patient,-0.3125,patient
744,carves,stone,beautifully,Something carves this stone beautifully.,-0.94775390625,-0.57275390625,patient,patient,-0.375,patient
745,carves,gem,beautifully,Something carves this gem beautifully.,-0.9775390625,-0.5400390625,patient,patient,-0.4375,patient
746,carves,ice,beautifully,Something carves this ice beautifully.,-0.78076171875,-0.68701171875,patient,patient,-0.09375,patient
747,carves,steak,beautifully,Something carves this steak beautifully.,-1.087890625,-0.46337890625,patient,patient,-0.62451171875,patient
748,carves,turkey,beautifully,Something carves this turkey beautifully.,-0.75048828125,-0.70361328125,patient,patient,-0.046875,patient
749,carves,sculptor,beautifully,Something carves this sculptor beautifully.,-1.2060546875,-0.4404296875,patient,patient,-0.765625,patient
750,carves,person,beautifully,Something carves this person beautifully.,-1.052734375,-0.490234375,patient,patient,-0.5625,patient
751,carves,jeweler,beautifully,Something carves this jeweler beautifully.,-1.20703125,-0.40966796875,patient,patient,-0.79736328125,patient
752,carves,artisan,beautifully,Something carves this artisan beautifully.,-1.4267578125,-0.38037109375,patient,patient,-1.04638671875,patient
