id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
492,washes,bedding,easily,Something washes this bedding easily.,-1.2135493,-0.38287613,patient,patient,-0.83067317,patient
493,washes,blanket,easily,Something washes this blanket easily.,-1.1740621,-0.40408266,patient,patient,-0.76997944,patient
494,washes,bowl,easily,Something washes this bowl easily.,-1.1651126,-0.4099457,patient,patient,-0.7551669000000001,patient
495,washes,worker,easily,Something washes this worker easily.,-0.98047787,-0.5194145,patient,patient,-0.46106337,patient
496,washes,maid,easily,Something washes this maid easily.,-0.7539132,-0.6906427,patient,patient,-0.0632704999999999,patient
497,washes,cleaner,easily,Something washes this cleaner easily.,-1.0659264,-0.46377832,patient,patient,-0.6021480799999999,patient
498,washes,busboy,easily,Something washes this busboy easily.,-0.68882734,-0.75368845,patient,agent,0.06486110999999994,patient
499,washes,bottle,quickly,Something washes this bottle quickly.,-1.1165444,-0.44475907,patient,patient,-0.6717853300000001,patient
500,washes,tub,quickly,Something washes this tub quickly.,-1.1372964,-0.42965302,patient,patient,-0.7076433800000002,patient
501,washes,shirt,quickly,Something washes this shirt quickly.,-1.0757111,-0.45429125,patient,patient,-0.6214198499999999,patient
502,washes,car,quickly,Something washes this car quickly.,-0.9361713,-0.5412873,patient,patient,-0.394884,patient
503,washes,windshield,quickly,Something washes this windshield quickly.,-0.7599289,-0.67872924,patient,patient,-0.08119966,patient
504,washes,dish,quickly,Something washes this dish quickly.,-1.2985291,-0.35147333,patient,patient,-0.9470557700000002,patient
505,washes,bedding,quickly,Something washes this bedding quickly.,-1.2753357,-0.3582309,patient,patient,-0.9171048,patient
506,washes,blanket,quickly,Something washes this blanket quickly.,-1.1697321,-0.40255255,patient,patient,-0.76717955,patient
507,washes,bowl,quickly,Something washes this bowl quickly.,-1.2123504,-0.38993976,patient,patient,-0.82241064,patient
508,washes,worker,quickly,Something washes this worker quickly.,-1.0012372,-0.5124562,patient,patient,-0.488781,patient
509,washes,maid,quickly,Something washes this maid quickly.,-0.80494577,-0.6509388,patient,patient,-0.15400696999999997,patient
510,washes,cleaner,quickly,Something washes this cleaner quickly.,-0.98390853,-0.5174951,patient,patient,-0.46641343,patient
511,washes,busboy,quickly,Something washes this busboy quickly.,-0.7546491,-0.69325536,patient,patient,-0.061393739999999974,patient
512,shaves,beard,neatly,Something shaves this beard neatly.,-0.9552966,-0.52391917,patient,patient,-0.43137743000000006,patient
513,shaves,stubble,neatly,Something shaves this stubble neatly.,-1.1485561,-0.4154361,patient,patient,-0.73312,patient
514,shaves,sideburn,neatly,Something shaves this sideburn neatly.,-1.056725,-0.46315816,patient,patient,-0.5935668399999999,patient
515,shaves,barber,neatly,Something shaves this barber neatly.,-0.71686697,-0.72848266,patient,agent,0.011615689999999956,patient
516,shaves,hairdresser,neatly,Something shaves this hairdresser neatly.,-0.7670764,-0.6809747,patient,patient,-0.08610169999999995,patient
517,shaves,beard,nicely,Something shaves this beard nicely.,-0.9709627,-0.51317227,patient,patient,-0.45779042999999997,patient
518,shaves,stubble,nicely,Something shaves this stubble nicely.,-1.1697081,-0.4038217,patient,patient,-0.7658864000000001,patient
519,shaves,sideburn,nicely,Something shaves this sideburn nicely.,-1.0370041,-0.47269967,patient,patient,-0.5643044300000001,patient
520,shaves,barber,nicely,Something shaves this barber nicely.,-0.67476684,-0.77393174,patient,agent,0.0991649,patient
521,shaves,hairdresser,nicely,Something shaves this hairdresser nicely.,-0.7048395,-0.742895,patient,agent,0.03805550000000002,patient
522,shaves,beard,smoothly,Something shaves this beard smoothly.,-0.9896477,-0.49932942,patient,patient,-0.49031828,patient
523,shaves,stubble,smoothly,Something shaves this stubble smoothly.,-1.1827033,-0.3971388,patient,patient,-0.7855645,patient
524,shaves,sideburn,smoothly,Something shaves this sideburn smoothly.,-1.1024215,-0.43578205,patient,patient,-0.6666394499999999,patient
525,shaves,barber,smoothly,Something shaves this barber smoothly.,-0.7341278,-0.7078693,patient,patient,-0.026258499999999962,patient
526,shaves,hairdresser,smoothly,Something shaves this hairdresser smoothly.,-0.7684153,-0.6764525,patient,patient,-0.09196280000000001,patient
527,packs,crate,well,Something packs this crate well.,-1.3345295,-0.3396431,patient,patient,-0.9948864,patient
528,packs,lunchbox,well,Something packs this lunchbox well.,-1.520932,-0.2788514,patient,patient,-1.2420806,patient
529,packs,basket,well,Something packs this basket well.,-1.4308157,-0.30254075,patient,patient,-1.1282749499999998,patient
530,packs,container,well,Something packs this container well.,-1.4481289,-0.2985013,patient,patient,-1.1496275999999999,patient
531,packs,coat,well,Something packs this coat well.,-1.3056015,-0.34420434,patient,patient,-0.9613971600000001,patient
532,packs,jacket,well,Something packs this jacket well.,-1.1121517,-0.4301374,patient,patient,-0.6820143000000001,patient
533,packs,bag,well,Something packs this bag well.,-1.3005574,-0.3534366,patient,patient,-0.9471208,patient
534,packs,duffle,well,Something packs this duffle well.,-1.336563,-0.33974254,patient,patient,-0.9968204599999999,patient
535,packs,food,well,Something packs this food well.,-1.345674,-0.33194882,patient,patient,-1.01372518,patient
536,packs,suitcase,well,Something packs this suitcase well.,-1.2436554,-0.371568,patient,patient,-0.8720874,patient
537,packs,tent,well,Something packs this tent well.,-1.3803746,-0.31873086,patient,patient,-1.0616437399999998,patient
538,packs,backpack,well,Something packs this backpack well.,-1.0040313,-0.49239466,patient,patient,-0.5116366400000001,patient
539,packs,mover,well,Something packs this mover well.,-1.1976452,-0.38859755,patient,patient,-0.8090476499999999,patient
540,packs,traveller,well,Something packs this traveller well.,-1.1640567,-0.41799915,patient,patient,-0.74605755,patient
541,packs,clerk,well,Something packs this clerk well.,-0.7945012,-0.6515073,patient,patient,-0.1429939,patient
542,packs,worker,well,Something packs this worker well.,-1.0311406,-0.48785317,patient,patient,-0.5432874300000001,patient
543,packs,backpacker,well,Something packs this backpacker well.,-0.9753278,-0.5126813,patient,patient,-0.46264649999999996,patient
544,packs,roadtripper,well,Something packs this roadtripper well.,-0.97718227,-0.5146693,patient,patient,-0.46251297,patient
545,packs,hiker,well,Something packs this hiker well.,-1.0805732,-0.4562295,patient,patient,-0.6243436999999998,patient
546,packs,camper,well,Something packs this camper well.,-1.1131918,-0.42756873,patient,patient,-0.6856230700000001,patient
547,packs,crate,easily,Something packs this crate easily.,-1.2055252,-0.39497653,patient,patient,-0.8105486700000001,patient
548,packs,lunchbox,easily,Something packs this lunchbox easily.,-1.3950042,-0.3210963,patient,patient,-1.0739079,patient
549,packs,basket,easily,Something packs this basket easily.,-1.3054748,-0.3499541,patient,patient,-0.9555207000000001,patient
550,packs,container,easily,Something packs this container easily.,-1.3498785,-0.3339177,patient,patient,-1.0159608,patient
551,packs,coat,easily,Something packs this coat easily.,-1.2075423,-0.38603404,patient,patient,-0.8215082600000001,patient
552,packs,jacket,easily,Something packs this jacket easily.,-1.0146858,-0.48691478,patient,patient,-0.5277710200000001,patient
553,packs,bag,easily,Something packs this bag easily.,-1.1757526,-0.4104613,patient,patient,-0.7652913000000001,patient
554,packs,duffle,easily,Something packs this duffle easily.,-1.2164011,-0.394454,patient,patient,-0.8219470999999998,patient
555,packs,food,easily,Something packs this food easily.,-1.3152289,-0.34425882,patient,patient,-0.9709700799999998,patient
556,packs,suitcase,easily,Something packs this suitcase easily.,-1.1589613,-0.4120625,patient,patient,-0.7468988000000001,patient
557,packs,tent,easily,Something packs this tent easily.,-1.2945626,-0.35375893,patient,patient,-0.9408036699999999,patient
558,packs,backpack,easily,Something packs this backpack easily.,-0.87498087,-0.57805884,patient,patient,-0.29692203000000006,patient
559,packs,mover,easily,Something packs this mover easily.,-1.1401215,-0.41894338,patient,patient,-0.72117812,patient
560,packs,traveller,easily,Something packs this traveller easily.,-1.1064276,-0.45017955,patient,patient,-0.65624805,patient
561,packs,clerk,easily,Something packs this clerk easily.,-0.7638537,-0.6832853,patient,patient,-0.08056839999999998,patient
562,packs,worker,easily,Something packs this worker easily.,-0.99849457,-0.5104326,patient,patient,-0.48806196999999996,patient
563,packs,backpacker,easily,Something packs this backpacker easily.,-0.92038083,-0.5517476,patient,patient,-0.36863323000000003,patient
564,packs,roadtripper,easily,Something packs this roadtripper easily.,-0.8779582,-0.5869845,patient,patient,-0.2909737,patient
565,packs,hiker,easily,Something packs this hiker easily.,-0.99078536,-0.51039284,patient,patient,-0.48039252,patient
566,packs,camper,easily,Something packs this camper easily.,-1.0506049,-0.4628688,patient,patient,-0.5877360999999999,patient
567,stitches,silk,easily,Something stitches this silk easily.,-1.3435165,-0.32742044,patient,patient,-1.01609606,patient
568,stitches,quilt,easily,Something stitches this quilt easily.,-1.5307204,-0.26678708,patient,patient,-1.26393332,patient
569,stitches,cotton,easily,Something stitches this cotton easily.,-1.3985457,-0.3076797,patient,patient,-1.090866,patient
570,stitches,cut,easily,Something stitches this cut easily.,-1.3154558,-0.34510362,patient,patient,-0.9703521800000001,patient
571,stitches,cloth,easily,Something stitches this cloth easily.,-1.3682538,-0.3199577,patient,patient,-1.0482961,patient
572,stitches,fabric,easily,Something stitches this fabric easily.,-1.4941982,-0.2767833,patient,patient,-1.2174149,patient
573,stitches,wound,easily,Something stitches this wound easily.,-1.5200421,-0.27548376,patient,patient,-1.24455834,patient
574,stitches,surgeon,easily,Something stitches this surgeon easily.,-0.83780605,-0.6130079,patient,patient,-0.22479814999999992,patient
575,stitches,tailor,easily,Something stitches this tailor easily.,-1.0650644,-0.46150646,patient,patient,-0.60355794,patient
576,stitches,machine,easily,Something stitches this machine easily.,-1.218669,-0.38369477,patient,patient,-0.83497423,patient
577,stitches,upholsterer,easily,Something stitches this upholsterer easily.,-0.8917082,-0.56905544,patient,patient,-0.32265276,patient
578,stitches,dressmaker,easily,Something stitches this dressmaker easily.,-1.1487821,-0.41857544,patient,patient,-0.73020666,patient
579,stitches,silk,smoothly,Something stitches this silk smoothly.,-1.3671973,-0.31965464,patient,patient,-1.04754266,patient
580,stitches,quilt,smoothly,Something stitches this quilt smoothly.,-1.539804,-0.2624386,patient,patient,-1.2773653999999999,patient
581,stitches,cotton,smoothly,Something stitches this cotton smoothly.,-1.4279046,-0.2984645,patient,patient,-1.1294401,patient
582,stitches,cut,smoothly,Something stitches this cut smoothly.,-1.3783349,-0.3226364,patient,patient,-1.0556985,patient
583,stitches,cloth,smoothly,Something stitches this cloth smoothly.,-1.3891488,-0.31328028,patient,patient,-1.07586852,patient
584,stitches,fabric,smoothly,Something stitches this fabric smoothly.,-1.5155649,-0.2717161,patient,patient,-1.2438487999999999,patient
585,stitches,wound,smoothly,Something stitches this wound smoothly.,-1.5685043,-0.26309395,patient,patient,-1.30541035,patient
586,stitches,surgeon,smoothly,Something stitches this surgeon smoothly.,-0.86659765,-0.59028965,patient,patient,-0.276308,patient
587,stitches,tailor,smoothly,Something stitches this tailor smoothly.,-1.1020023,-0.4424696,patient,patient,-0.6595327000000001,patient
588,stitches,machine,smoothly,Something stitches this machine smoothly.,-1.2525995,-0.37041438,patient,patient,-0.8821851200000002,patient
589,stitches,upholsterer,smoothly,Something stitches this upholsterer smoothly.,-0.9834101,-0.5064414,patient,patient,-0.4769686999999999,patient
590,stitches,dressmaker,smoothly,Something stitches this dressmaker smoothly.,-1.2005403,-0.3926026,patient,patient,-0.8079376999999999,patient
591,stitches,silk,nicely,Something stitches this silk nicely.,-1.396752,-0.31020412,patient,patient,-1.08654788,patient
592,stitches,quilt,nicely,Something stitches this quilt nicely.,-1.5373067,-0.2665835,patient,patient,-1.2707232,patient
593,stitches,cotton,nicely,Something stitches this cotton nicely.,-1.4315982,-0.29856455,patient,patient,-1.13303365,patient
594,stitches,cut,nicely,Something stitches this cut nicely.,-1.3572592,-0.3316606,patient,patient,-1.0255986000000001,patient
595,stitches,cloth,nicely,Something stitches this cloth nicely.,-1.393787,-0.31319395,patient,patient,-1.08059305,patient
596,stitches,fabric,nicely,Something stitches this fabric nicely.,-1.5581266,-0.26076144,patient,patient,-1.29736516,patient
597,stitches,wound,nicely,Something stitches this wound nicely.,-1.5620388,-0.26631775,patient,patient,-1.29572105,patient
598,stitches,surgeon,nicely,Something stitches this surgeon nicely.,-0.8153695,-0.63398063,patient,patient,-0.18138886999999992,patient
599,stitches,tailor,nicely,Something stitches this tailor nicely.,-1.031276,-0.4844582,patient,patient,-0.5468178000000001,patient
600,stitches,machine,nicely,Something stitches this machine nicely.,-1.2416179,-0.37736386,patient,patient,-0.8642540400000001,patient
601,stitches,upholsterer,nicely,Something stitches this upholsterer nicely.,-0.8683369,-0.589328,patient,patient,-0.2790089,patient
602,stitches,dressmaker,nicely,Something stitches this dressmaker nicely.,-1.1582179,-0.4142144,patient,patient,-0.7440034999999999,patient
603,stitches,silk,poorly,Something stitches this silk poorly.,-1.5503522,-0.26383233,patient,patient,-1.28651987,patient
604,stitches,quilt,poorly,Something stitches this quilt poorly.,-1.7595054,-0.21253112,patient,patient,-1.5469742800000001,patient
605,stitches,cotton,poorly,Something stitches this cotton poorly.,-1.5804927,-0.25586772,patient,patient,-1.3246249799999998,patient
606,stitches,cut,poorly,Something stitches this cut poorly.,-1.5178648,-0.2803197,patient,patient,-1.2375451,patient
607,stitches,cloth,poorly,Something stitches this cloth poorly.,-1.5804598,-0.25732443,patient,patient,-1.3231353700000001,patient
608,stitches,fabric,poorly,Something stitches this fabric poorly.,-1.710217,-0.22378403,patient,patient,-1.48643297,patient
609,stitches,wound,poorly,Something stitches this wound poorly.,-1.7815262,-0.21472514,patient,patient,-1.56680106,patient
610,stitches,surgeon,poorly,Something stitches this surgeon poorly.,-0.9289119,-0.5513045,patient,patient,-0.37760740000000004,patient
611,stitches,tailor,poorly,Something stitches this tailor poorly.,-1.1548705,-0.42189166,patient,patient,-0.7329788399999999,patient
612,stitches,machine,poorly,Something stitches this machine poorly.,-1.4031124,-0.31733894,patient,patient,-1.08577346,patient
613,stitches,upholsterer,poorly,Something stitches this upholsterer poorly.,-1.1012974,-0.44492894,patient,patient,-0.6563684599999999,patient
614,stitches,dressmaker,poorly,Something stitches this dressmaker poorly.,-1.2944361,-0.35654116,patient,patient,-0.93789494,patient
615,embroiders,cushion,well,Something embroiders this cushion well.,-1.5528938,-0.2601691,patient,patient,-1.2927247000000002,patient
616,embroiders,thread,well,Something embroiders this thread well.,-1.3291857,-0.33445945,patient,patient,-0.99472625,patient
617,embroiders,cloth,well,Something embroiders this cloth well.,-1.2685446,-0.3544686,patient,patient,-0.914076,patient
618,embroiders,fabric,well,Something embroiders this fabric well.,-1.4690696,-0.28136358,patient,patient,-1.18770602,patient
619,embroiders,tailor,well,Something embroiders this tailor well.,-1.0045329,-0.49307364,patient,patient,-0.5114592600000001,patient
620,embroiders,seamster,well,Something embroiders this seamster well.,-1.2424492,-0.3639681,patient,patient,-0.8784811,patient
621,embroiders,seamstress,well,Something embroiders this seamstress well.,-1.4547336,-0.2881343,patient,patient,-1.1665993,patient
622,embroiders,cushion,nicely,Something embroiders this cushion nicely.,-1.4721253,-0.28698853,patient,patient,-1.1851367700000002,patient
623,embroiders,thread,nicely,Something embroiders this thread nicely.,-1.184776,-0.40084597,patient,patient,-0.78393003,patient
624,embroiders,cloth,nicely,Something embroiders this cloth nicely.,-1.2149428,-0.3803615,patient,patient,-0.8345813,patient
625,embroiders,fabric,nicely,Something embroiders this fabric nicely.,-1.413497,-0.30201644,patient,patient,-1.11148056,patient
626,embroiders,tailor,nicely,Something embroiders this tailor nicely.,-0.9046562,-0.5640723,patient,patient,-0.34058390000000005,patient
627,embroiders,seamster,nicely,Something embroiders this seamster nicely.,-1.1013367,-0.43468958,patient,patient,-0.66664712,patient
628,embroiders,seamstress,nicely,Something embroiders this seamstress nicely.,-1.3209641,-0.33867952,patient,patient,-0.9822845800000001,patient
629,embroiders,cushion,beautifully,Something embroiders this cushion beautifully.,-1.4092262,-0.30813676,patient,patient,-1.10108944,patient
630,embroiders,thread,beautifully,Something embroiders this thread beautifully.,-1.2274575,-0.38150066,patient,patient,-0.8459568400000002,patient
631,embroiders,cloth,beautifully,Something embroiders this cloth beautifully.,-1.1960837,-0.38988167,patient,patient,-0.8062020299999999,patient
632,embroiders,fabric,beautifully,Something embroiders this fabric beautifully.,-1.4057201,-0.3065698,patient,patient,-1.0991502999999998,patient
633,embroiders,tailor,beautifully,Something embroiders this tailor beautifully.,-0.8922112,-0.57462615,patient,patient,-0.31758505000000004,patient
634,embroiders,seamster,beautifully,Something embroiders this seamster beautifully.,-1.0985895,-0.43702948,patient,patient,-0.66156002,patient
635,embroiders,seamstress,beautifully,Something embroiders this seamstress beautifully.,-1.3558551,-0.32691497,patient,patient,-1.02894013,patient
636,embroiders,cushion,poorly,Something embroiders this cushion poorly.,-1.7284397,-0.22270633,patient,patient,-1.50573337,patient
637,embroiders,thread,poorly,Something embroiders this thread poorly.,-1.3639609,-0.33036476,patient,patient,-1.03359614,patient
638,embroiders,cloth,poorly,Something embroiders this cloth poorly.,-1.444052,-0.2962152,patient,patient,-1.1478367999999999,patient
639,embroiders,fabric,poorly,Something embroiders this fabric poorly.,-1.637875,-0.23948523,patient,patient,-1.39838977,patient
640,embroiders,tailor,poorly,Something embroiders this tailor poorly.,-1.0941365,-0.45198184,patient,patient,-0.6421546600000001,patient
641,embroiders,seamster,poorly,Something embroiders this seamster poorly.,-1.3503081,-0.32899162,patient,patient,-1.0213164799999999,patient
642,embroiders,seamstress,poorly,Something embroiders this seamstress poorly.,-1.5905886,-0.254445,patient,patient,-1.3361436,patient
643,knits,yarn,well,Something knits this yarn well.,-1.5915592,-0.2465407,patient,patient,-1.3450185000000001,patient
644,knits,wool,well,Something knits this wool well.,-1.3450866,-0.32636026,patient,patient,-1.01872634,patient
645,knits,pattern,well,Something knits this pattern well.,-1.7324842,-0.21291101,patient,patient,-1.51957319,patient
646,knits,person,well,Something knits this person well.,-1.0756522,-0.4566013,patient,patient,-0.6190509,patient
647,knits,lady,well,Something knits this lady well.,-1.2565157,-0.37404284,patient,patient,-0.88247286,patient
648,knits,man,well,Something knits this man well.,-0.9387799,-0.53732115,patient,patient,-0.40145875,patient
649,knits,woman,well,Something knits this woman well.,-1.4411963,-0.29921904,patient,patient,-1.14197726,patient
650,knits,yarn,nicely,Something knits this yarn nicely.,-1.5626806,-0.25743243,patient,patient,-1.30524817,patient
651,knits,wool,nicely,Something knits this wool nicely.,-1.3691151,-0.31999314,patient,patient,-1.04912196,patient
652,knits,pattern,nicely,Something knits this pattern nicely.,-1.6367968,-0.23714907,patient,patient,-1.3996477299999999,patient
653,knits,person,nicely,Something knits this person nicely.,-1.0041274,-0.50292385,patient,patient,-0.50120355,patient
654,knits,lady,nicely,Something knits this lady nicely.,-1.1422575,-0.43294683,patient,patient,-0.7093106699999999,patient
655,knits,man,nicely,Something knits this man nicely.,-0.8458841,-0.61114097,patient,patient,-0.23474313000000002,patient
656,knits,woman,nicely,Something knits this woman nicely.,-1.3622283,-0.3310774,patient,patient,-1.0311508999999999,patient
657,knits,yarn,beautifully,Something knits this yarn beautifully.,-1.5608726,-0.25830033,patient,patient,-1.30257227,patient
658,knits,wool,beautifully,Something knits this wool beautifully.,-1.3834513,-0.31536654,patient,patient,-1.06808476,patient
659,knits,pattern,beautifully,Something knits this pattern beautifully.,-1.6159943,-0.24355023,patient,patient,-1.37244407,patient
660,knits,person,beautifully,Something knits this person beautifully.,-1.0336586,-0.4837949,patient,patient,-0.5498637000000001,patient
661,knits,lady,beautifully,Something knits this lady beautifully.,-1.1743201,-0.41599053,patient,patient,-0.7583295700000001,patient
662,knits,man,beautifully,Something knits this man beautifully.,-0.8790356,-0.58486897,patient,patient,-0.29416663,patient
663,knits,woman,beautifully,Something knits this woman beautifully.,-1.3754665,-0.32606804,patient,patient,-1.04939846,patient
664,knits,yarn,poorly,Something knits this yarn poorly.,-1.7180843,-0.21896945,patient,patient,-1.4991148499999998,patient
665,knits,wool,poorly,Something knits this wool poorly.,-1.5077361,-0.2770116,patient,patient,-1.2307245,patient
666,knits,pattern,poorly,Something knits this pattern poorly.,-1.8732318,-0.18771155,patient,patient,-1.68552025,patient
667,knits,person,poorly,Something knits this person poorly.,-1.1028765,-0.4476317,patient,patient,-0.6552448,patient
668,knits,lady,poorly,Something knits this lady poorly.,-1.2488525,-0.38400716,patient,patient,-0.8648453399999999,patient
669,knits,man,poorly,Something knits this man poorly.,-0.97218513,-0.5220814,patient,patient,-0.4501037299999999,patient
670,knits,woman,poorly,Something knits this woman poorly.,-1.4651088,-0.2967453,patient,patient,-1.1683635,patient
671,knits,yarn,easily,Something knits this yarn easily.,-1.5069383,-0.27138638,patient,patient,-1.23555192,patient
672,knits,wool,easily,Something knits this wool easily.,-1.3059063,-0.34183118,patient,patient,-0.96407512,patient
673,knits,pattern,easily,Something knits this pattern easily.,-1.5274153,-0.26516438,patient,patient,-1.26225092,patient
674,knits,person,easily,Something knits this person easily.,-1.0735062,-0.4583844,patient,patient,-0.6151217999999999,patient
675,knits,lady,easily,Something knits this lady easily.,-1.1722502,-0.41455203,patient,patient,-0.7576981699999998,patient
676,knits,man,easily,Something knits this man easily.,-0.9127872,-0.5575168,patient,patient,-0.3552704,patient
677,knits,woman,easily,Something knits this woman easily.,-1.3971859,-0.31649166,patient,patient,-1.08069424,patient
678,sews,fabric,well,Something sews this fabric well.,-1.6072396,-0.23820958,patient,patient,-1.36903002,patient
679,sews,material,well,Something sews this material well.,-1.5798702,-0.25702372,patient,patient,-1.32284648,patient
680,sews,tailor,well,Something sews this tailor well.,-1.041643,-0.47344565,patient,patient,-0.5681973500000002,patient
681,sews,seamster,well,Something sews this seamster well.,-1.3584479,-0.31929952,patient,patient,-1.03914838,patient
682,sews,machine,well,Something sews this machine well.,-1.3735486,-0.32016003,patient,patient,-1.0533885699999999,patient
683,sews,fabric,nicely,Something sews this fabric nicely.,-1.601253,-0.24712348,patient,patient,-1.35412952,patient
684,sews,material,nicely,Something sews this material nicely.,-1.5256778,-0.2673408,patient,patient,-1.258337,patient
685,sews,tailor,nicely,Something sews this tailor nicely.,-0.99621844,-0.50568646,patient,patient,-0.4905319800000001,patient
686,sews,seamster,nicely,Something sews this seamster nicely.,-1.2442294,-0.36721334,patient,patient,-0.8770160600000001,patient
687,sews,machine,nicely,Something sews this machine nicely.,-1.3195322,-0.3441178,patient,patient,-0.9754144,patient
688,sews,fabric,beautifully,Something sews this fabric beautifully.,-1.6021988,-0.24723558,patient,patient,-1.3549632200000001,patient
689,sews,material,beautifully,Something sews this material beautifully.,-1.5610012,-0.25743145,patient,patient,-1.3035697499999999,patient
690,sews,tailor,beautifully,Something sews this tailor beautifully.,-0.9950323,-0.5062018,patient,patient,-0.48883049999999995,patient
691,sews,seamster,beautifully,Something sews this seamster beautifully.,-1.2673434,-0.35710144,patient,patient,-0.9102419599999999,patient
692,sews,machine,beautifully,Something sews this machine beautifully.,-1.3330729,-0.33895898,patient,patient,-0.9941139199999999,patient
693,sews,fabric,poorly,Something sews this fabric poorly.,-1.8500123,-0.19203804,patient,patient,-1.65797426,patient
694,sews,material,poorly,Something sews this material poorly.,-1.7730489,-0.20729703,patient,patient,-1.5657518700000002,patient
695,sews,tailor,poorly,Something sews this tailor poorly.,-1.1890059,-0.4045191,patient,patient,-0.7844867999999999,patient
696,sews,seamster,poorly,Something sews this seamster poorly.,-1.5124903,-0.27377793,patient,patient,-1.23871237,patient
697,sews,machine,poorly,Something sews this machine poorly.,-1.529764,-0.27530858,patient,patient,-1.2544554199999998,patient
698,turns,screw,smoothly,Something turns this screw smoothly.,-0.87525314,-0.5832342,patient,patient,-0.29201893999999995,patient
699,turns,knob,smoothly,Something turns this knob smoothly.,-1.1772645,-0.4088298,patient,patient,-0.7684346999999999,patient
700,turns,car,smoothly,Something turns this car smoothly.,-0.8667304,-0.58498645,patient,patient,-0.28174394999999997,patient
701,turns,bike,smoothly,Something turns this bike smoothly.,-0.8651691,-0.5880315,patient,patient,-0.2771376,patient
702,turns,motorcycle,smoothly,Something turns this motorcycle smoothly.,-0.7713667,-0.6617227,patient,patient,-0.10964399999999996,patient
703,turns,valve,smoothly,Something turns this valve smoothly.,-0.94259673,-0.5337813,patient,patient,-0.40881543,patient
704,turns,handle,smoothly,Something turns this handle smoothly.,-1.0892552,-0.4475088,patient,patient,-0.6417463999999999,patient
705,turns,driver,smoothly,Something turns this driver smoothly.,-0.67518264,-0.7686046,patient,agent,0.09342196000000003,patient
706,turns,racer,smoothly,Something turns this racer smoothly.,-0.9542632,-0.5160899,patient,patient,-0.4381733,patient
707,turns,motorist,smoothly,Something turns this motorist smoothly.,-0.82649463,-0.6121811,patient,patient,-0.21431352999999997,patient
708,turns,pilot,smoothly,Something turns this pilot smoothly.,-0.8250322,-0.62834257,patient,patient,-0.19668962999999995,patient
709,turns,screw,easily,Something turns this screw easily.,-0.7674494,-0.6777087,patient,patient,-0.0897406999999999,patient
710,turns,knob,easily,Something turns this knob easily.,-1.1100602,-0.4415593,patient,patient,-0.6685009,patient
711,turns,car,easily,Something turns this car easily.,-0.8519299,-0.59686214,patient,patient,-0.25506776,patient
712,turns,bike,easily,Something turns this bike easily.,-0.81964517,-0.62446237,patient,patient,-0.1951828,patient
713,turns,motorcycle,easily,Something turns this motorcycle easily.,-0.70507663,-0.72450686,patient,agent,0.019430229999999993,patient
714,turns,valve,easily,Something turns this valve easily.,-0.9078946,-0.5570474,patient,patient,-0.3508472,patient
715,turns,handle,easily,Something turns this handle easily.,-1.0418524,-0.47456285,patient,patient,-0.56728955,patient
716,turns,driver,easily,Something turns this driver easily.,-0.63783777,-0.8138918,patient,agent,0.17605403000000008,patient
717,turns,racer,easily,Something turns this racer easily.,-0.9715177,-0.50429744,patient,patient,-0.46722026000000005,patient
718,turns,motorist,easily,Something turns this motorist easily.,-0.7890047,-0.64325464,patient,patient,-0.14575006000000001,patient
719,turns,pilot,easily,Something turns this pilot easily.,-0.8065034,-0.6421739,patient,patient,-0.16432950000000002,patient
720,turns,screw,nicely,Something turns this screw nicely.,-0.81414217,-0.6323432,patient,patient,-0.18179897,patient
721,turns,knob,nicely,Something turns this knob nicely.,-1.1204026,-0.43769377,patient,patient,-0.68270883,patient
722,turns,car,nicely,Something turns this car nicely.,-0.84755313,-0.6023157,patient,patient,-0.24523742999999998,patient
723,turns,bike,nicely,Something turns this bike nicely.,-0.83352095,-0.61057144,patient,patient,-0.22294951000000007,patient
724,turns,motorcycle,nicely,Something turns this motorcycle nicely.,-0.72414005,-0.70654285,patient,patient,-0.01759720000000009,patient
725,turns,valve,nicely,Something turns this valve nicely.,-0.9079382,-0.5509703,patient,patient,-0.3569679,patient
726,turns,handle,nicely,Something turns this handle nicely.,-1.0809597,-0.45393974,patient,patient,-0.6270199599999999,patient
727,turns,driver,nicely,Something turns this driver nicely.,-0.5662666,-0.89719623,patient,agent,0.3309296300000001,patient
728,turns,racer,nicely,Something turns this racer nicely.,-0.91212225,-0.5447688,patient,patient,-0.36735344999999997,patient
729,turns,motorist,nicely,Something turns this motorist nicely.,-0.6981925,-0.7298066,patient,agent,0.03161409999999998,patient
730,turns,pilot,nicely,Something turns this pilot nicely.,-0.7193461,-0.72144663,patient,agent,0.0021005299999999894,patient
731,turns,screw,roughly,Something turns this screw roughly.,-0.84764683,-0.6111794,patient,patient,-0.23646742999999992,patient
732,turns,knob,roughly,Something turns this knob roughly.,-1.1073103,-0.45135787,patient,patient,-0.6559524299999999,patient
733,turns,car,roughly,Something turns this car roughly.,-0.82538974,-0.6228386,patient,patient,-0.20255113999999996,patient
734,turns,bike,roughly,Something turns this bike roughly.,-0.78675413,-0.65490496,patient,patient,-0.13184917000000007,patient
735,turns,motorcycle,roughly,Something turns this motorcycle roughly.,-0.74239963,-0.6856291,patient,patient,-0.056770529999999986,patient
