id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
489,washes,car,easily,Something washes this car easily.,-1.140625,-0.640625,patient,patient,-0.5,patient
490,washes,windshield,easily,Something washes this windshield easily.,-1.5361328125,-0.2861328125,patient,patient,-1.25,patient
491,washes,dish,easily,Something washes this dish easily.,-1.34375,-0.34375,patient,patient,-1.0,patient
492,washes,bedding,easily,Something washes this bedding easily.,-1.5341796875,-0.283935546875,patient,patient,-1.250244140625,patient
493,washes,blanket,easily,Something washes this blanket easily.,-1.7265625,-0.2261962890625,patient,patient,-1.5003662109375,patient
494,washes,bowl,easily,Something washes this bowl easily.,-1.3427734375,-0.3427734375,patient,patient,-1.0,patient
495,washes,worker,easily,Something washes this worker easily.,-1.5732421875,-0.32275390625,patient,patient,-1.25048828125,patient
496,washes,maid,easily,Something washes this maid easily.,-1.173828125,-0.42333984375,patient,patient,-0.75048828125,patient
497,washes,cleaner,easily,Something washes this cleaner easily.,-1.1904296875,-0.440673828125,patient,patient,-0.749755859375,patient
498,washes,busboy,easily,Something washes this busboy easily.,-1.3564453125,-0.35693359375,patient,patient,-0.99951171875,patient
499,washes,bottle,quickly,Something washes this bottle quickly.,-1.0283203125,-0.52880859375,patient,patient,-0.49951171875,patient
500,washes,tub,quickly,Something washes this tub quickly.,-1.5439453125,-0.2939453125,patient,patient,-1.25,patient
501,washes,shirt,quickly,Something washes this shirt quickly.,-1.54296875,-0.292724609375,patient,patient,-1.250244140625,patient
502,washes,car,quickly,Something washes this car quickly.,-1.12109375,-0.62109375,patient,patient,-0.5,patient
503,washes,windshield,quickly,Something washes this windshield quickly.,-1.17578125,-0.425537109375,patient,patient,-0.750244140625,patient
504,washes,dish,quickly,Something washes this dish quickly.,-1.5302734375,-0.280517578125,patient,patient,-1.249755859375,patient
505,washes,bedding,quickly,Something washes this bedding quickly.,-1.173828125,-0.424072265625,patient,patient,-0.749755859375,patient
506,washes,blanket,quickly,Something washes this blanket quickly.,-1.7275390625,-0.2274169921875,patient,patient,-1.5001220703125,patient
507,washes,bowl,quickly,Something washes this bowl quickly.,-1.34765625,-0.34765625,patient,patient,-1.0,patient
508,washes,worker,quickly,Something washes this worker quickly.,-1.568359375,-0.31787109375,patient,patient,-1.25048828125,patient
509,washes,maid,quickly,Something washes this maid quickly.,-1.17578125,-0.42529296875,patient,patient,-0.75048828125,patient
510,washes,cleaner,quickly,Something washes this cleaner quickly.,-1.029296875,-0.529296875,patient,patient,-0.5,patient
511,washes,busboy,quickly,Something washes this busboy quickly.,-1.5439453125,-0.2939453125,patient,patient,-1.25,patient
512,shaves,beard,neatly,Something shaves this beard neatly.,-1.5283203125,-0.2783203125,patient,patient,-1.25,patient
513,shaves,stubble,neatly,Something shaves this stubble neatly.,-1.533203125,-0.28271484375,patient,patient,-1.25048828125,patient
514,shaves,sideburn,neatly,Something shaves this sideburn neatly.,-1.9404296875,-0.1900634765625,patient,patient,-1.7503662109375,patient
515,shaves,barber,neatly,Something shaves this barber neatly.,-1.9423828125,-0.1927490234375,patient,patient,-1.7496337890625,patient
516,shaves,hairdresser,neatly,Something shaves this hairdresser neatly.,-1.5322265625,-0.28271484375,patient,patient,-1.24951171875,patient
517,shaves,beard,nicely,Something shaves this beard nicely.,-1.5263671875,-0.276123046875,patient,patient,-1.250244140625,patient
518,shaves,stubble,nicely,Something shaves this stubble nicely.,-1.5302734375,-0.2802734375,patient,patient,-1.25,patient
519,shaves,sideburn,nicely,Something shaves this sideburn nicely.,-1.939453125,-0.1890869140625,patient,patient,-1.7503662109375,patient
520,shaves,barber,nicely,Something shaves this barber nicely.,-1.7373046875,-0.2371826171875,patient,patient,-1.5001220703125,patient
521,shaves,hairdresser,nicely,Something shaves this hairdresser nicely.,-1.53125,-0.281494140625,patient,patient,-1.249755859375,patient
522,shaves,beard,smoothly,Something shaves this beard smoothly.,-1.5283203125,-0.27880859375,patient,patient,-1.24951171875,patient
523,shaves,stubble,smoothly,Something shaves this stubble smoothly.,-1.7265625,-0.226806640625,patient,patient,-1.499755859375,patient
524,shaves,sideburn,smoothly,Something shaves this sideburn smoothly.,-1.7294921875,-0.2291259765625,patient,patient,-1.5003662109375,patient
525,shaves,barber,smoothly,Something shaves this barber smoothly.,-1.9453125,-0.1954345703125,patient,patient,-1.7498779296875,patient
526,shaves,hairdresser,smoothly,Something shaves this hairdresser smoothly.,-1.7333984375,-0.233154296875,patient,patient,-1.500244140625,patient
527,packs,crate,well,Something packs this crate well.,-1.724609375,-0.2247314453125,patient,patient,-1.4998779296875,patient
528,packs,lunchbox,well,Something packs this lunchbox well.,-1.7265625,-0.22705078125,patient,patient,-1.49951171875,patient
529,packs,basket,well,Something packs this basket well.,-1.7265625,-0.2266845703125,patient,patient,-1.4998779296875,patient
530,packs,container,well,Something packs this container well.,-1.7392578125,-0.2388916015625,patient,patient,-1.5003662109375,patient
531,packs,coat,well,Something packs this coat well.,-1.341796875,-0.341796875,patient,patient,-1.0,patient
532,packs,jacket,well,Something packs this jacket well.,-1.5302734375,-0.280029296875,patient,patient,-1.250244140625,patient
533,packs,bag,well,Something packs this bag well.,-1.53125,-0.28076171875,patient,patient,-1.25048828125,patient
534,packs,duffle,well,Something packs this duffle well.,-1.53515625,-0.28515625,patient,patient,-1.25,patient
535,packs,food,well,Something packs this food well.,-1.5419921875,-0.29150390625,patient,patient,-1.25048828125,patient
536,packs,suitcase,well,Something packs this suitcase well.,-1.728515625,-0.2288818359375,patient,patient,-1.4996337890625,patient
537,packs,tent,well,Something packs this tent well.,-1.546875,-0.296630859375,patient,patient,-1.250244140625,patient
538,packs,backpack,well,Something packs this backpack well.,-1.939453125,-0.18994140625,patient,patient,-1.74951171875,patient
539,packs,mover,well,Something packs this mover well.,-1.005859375,-0.505859375,patient,patient,-0.5,patient
540,packs,traveller,well,Something packs this traveller well.,-2.154296875,-0.154541015625,patient,patient,-1.999755859375,patient
541,packs,clerk,well,Something packs this clerk well.,-1.7216796875,-0.221923828125,patient,patient,-1.499755859375,patient
542,packs,worker,well,Something packs this worker well.,-1.5751953125,-0.325439453125,patient,patient,-1.249755859375,patient
543,packs,backpacker,well,Something packs this backpacker well.,-2.150390625,-0.15087890625,patient,patient,-1.99951171875,patient
544,packs,roadtripper,well,Something packs this roadtripper well.,-1.736328125,-0.236328125,patient,patient,-1.5,patient
545,packs,hiker,well,Something packs this hiker well.,-2.373046875,-0.12396240234375,patient,patient,-2.24908447265625,patient
546,packs,camper,well,Something packs this camper well.,-1.74609375,-0.24560546875,patient,patient,-1.50048828125,patient
547,packs,crate,easily,Something packs this crate easily.,-1.9326171875,-0.1826171875,patient,patient,-1.75,patient
548,packs,lunchbox,easily,Something packs this lunchbox easily.,-1.5302734375,-0.28076171875,patient,patient,-1.24951171875,patient
549,packs,basket,easily,Something packs this basket easily.,-1.93359375,-0.1837158203125,patient,patient,-1.7498779296875,patient
550,packs,container,easily,Something packs this container easily.,-1.7353515625,-0.2354736328125,patient,patient,-1.4998779296875,patient
551,packs,coat,easily,Something packs this coat easily.,-1.3486328125,-0.3486328125,patient,patient,-1.0,patient
552,packs,jacket,easily,Something packs this jacket easily.,-1.1650390625,-0.415283203125,patient,patient,-0.749755859375,patient
553,packs,bag,easily,Something packs this bag easily.,-1.53125,-0.28173828125,patient,patient,-1.24951171875,patient
554,packs,duffle,easily,Something packs this duffle easily.,-1.5322265625,-0.2822265625,patient,patient,-1.25,patient
555,packs,food,easily,Something packs this food easily.,-1.7412109375,-0.2415771484375,patient,patient,-1.4996337890625,patient
556,packs,suitcase,easily,Something packs this suitcase easily.,-1.9326171875,-0.1826171875,patient,patient,-1.75,patient
557,packs,tent,easily,Something packs this tent easily.,-1.5595703125,-0.30908203125,patient,patient,-1.25048828125,patient
558,packs,backpack,easily,Something packs this backpack easily.,-2.154296875,-0.1546630859375,patient,patient,-1.9996337890625,patient
559,packs,mover,easily,Something packs this mover easily.,-1.0068359375,-0.50634765625,patient,patient,-0.50048828125,patient
560,packs,traveller,easily,Something packs this traveller easily.,-2.37890625,-0.12939453125,patient,patient,-2.24951171875,patient
561,packs,clerk,easily,Something packs this clerk easily.,-1.7197265625,-0.2198486328125,patient,patient,-1.4998779296875,patient
562,packs,worker,easily,Something packs this worker easily.,-1.7861328125,-0.28662109375,patient,patient,-1.49951171875,patient
563,packs,backpacker,easily,Something packs this backpacker easily.,-2.146484375,-0.1463623046875,patient,patient,-2.0001220703125,patient
564,packs,roadtripper,easily,Something packs this roadtripper easily.,-1.939453125,-0.189208984375,patient,patient,-1.750244140625,patient
565,packs,hiker,easily,Something packs this hiker easily.,-2.599609375,-0.09906005859375,patient,patient,-2.50054931640625,patient
566,packs,camper,easily,Something packs this camper easily.,-1.76171875,-0.261962890625,patient,patient,-1.499755859375,patient
567,stitches,silk,easily,Something stitches this silk easily.,-1.537109375,-0.287353515625,patient,patient,-1.249755859375,patient
568,stitches,quilt,easily,Something stitches this quilt easily.,-1.7275390625,-0.2279052734375,patient,patient,-1.4996337890625,patient
569,stitches,cotton,easily,Something stitches this cotton easily.,-1.3408203125,-0.3408203125,patient,patient,-1.0,patient
570,stitches,cut,easily,Something stitches this cut easily.,-1.5341796875,-0.28369140625,patient,patient,-1.25048828125,patient
571,stitches,cloth,easily,Something stitches this cloth easily.,-1.361328125,-0.361328125,patient,patient,-1.0,patient
572,stitches,fabric,easily,Something stitches this fabric easily.,-1.5400390625,-0.289794921875,patient,patient,-1.250244140625,patient
573,stitches,wound,easily,Something stitches this wound easily.,-1.9384765625,-0.1881103515625,patient,patient,-1.7503662109375,patient
574,stitches,surgeon,easily,Something stitches this surgeon easily.,-2.37109375,-0.12127685546875,patient,patient,-2.24981689453125,patient
575,stitches,tailor,easily,Something stitches this tailor easily.,-2.15625,-0.156005859375,patient,patient,-2.000244140625,patient
576,stitches,machine,easily,Something stitches this machine easily.,-1.5517578125,-0.301513671875,patient,patient,-1.250244140625,patient
577,stitches,upholsterer,easily,Something stitches this upholsterer easily.,-2.146484375,-0.1463623046875,patient,patient,-2.0001220703125,patient
578,stitches,dressmaker,easily,Something stitches this dressmaker easily.,-1.9404296875,-0.1905517578125,patient,patient,-1.7498779296875,patient
579,stitches,silk,smoothly,Something stitches this silk smoothly.,-1.541015625,-0.291259765625,patient,patient,-1.249755859375,patient
580,stitches,quilt,smoothly,Something stitches this quilt smoothly.,-1.52734375,-0.277587890625,patient,patient,-1.249755859375,patient
581,stitches,cotton,smoothly,Something stitches this cotton smoothly.,-1.3427734375,-0.34326171875,patient,patient,-0.99951171875,patient
582,stitches,cut,smoothly,Something stitches this cut smoothly.,-1.345703125,-0.345703125,patient,patient,-1.0,patient
583,stitches,cloth,smoothly,Something stitches this cloth smoothly.,-1.359375,-0.359130859375,patient,patient,-1.000244140625,patient
584,stitches,fabric,smoothly,Something stitches this fabric smoothly.,-1.349609375,-0.349609375,patient,patient,-1.0,patient
585,stitches,wound,smoothly,Something stitches this wound smoothly.,-1.7314453125,-0.23095703125,patient,patient,-1.50048828125,patient
586,stitches,surgeon,smoothly,Something stitches this surgeon smoothly.,-2.369140625,-0.11944580078125,patient,patient,-2.24969482421875,patient
587,stitches,tailor,smoothly,Something stitches this tailor smoothly.,-2.15234375,-0.152587890625,patient,patient,-1.999755859375,patient
588,stitches,machine,smoothly,Something stitches this machine smoothly.,-1.5537109375,-0.303955078125,patient,patient,-1.249755859375,patient
589,stitches,upholsterer,smoothly,Something stitches this upholsterer smoothly.,-1.9287109375,-0.1790771484375,patient,patient,-1.7496337890625,patient
590,stitches,dressmaker,smoothly,Something stitches this dressmaker smoothly.,-1.7333984375,-0.2330322265625,patient,patient,-1.5003662109375,patient
591,stitches,silk,nicely,Something stitches this silk nicely.,-1.5400390625,-0.28955078125,patient,patient,-1.25048828125,patient
592,stitches,quilt,nicely,Something stitches this quilt nicely.,-1.5322265625,-0.28173828125,patient,patient,-1.25048828125,patient
593,stitches,cotton,nicely,Something stitches this cotton nicely.,-1.533203125,-0.283447265625,patient,patient,-1.249755859375,patient
594,stitches,cut,nicely,Something stitches this cut nicely.,-1.171875,-0.421630859375,patient,patient,-0.750244140625,patient
595,stitches,cloth,nicely,Something stitches this cloth nicely.,-1.35546875,-0.35595703125,patient,patient,-0.99951171875,patient
596,stitches,fabric,nicely,Something stitches this fabric nicely.,-1.541015625,-0.29052734375,patient,patient,-1.25048828125,patient
597,stitches,wound,nicely,Something stitches this wound nicely.,-1.939453125,-0.189453125,patient,patient,-1.75,patient
598,stitches,surgeon,nicely,Something stitches this surgeon nicely.,-2.1484375,-0.1484375,patient,patient,-2.0,patient
599,stitches,tailor,nicely,Something stitches this tailor nicely.,-2.158203125,-0.1583251953125,patient,patient,-1.9998779296875,patient
600,stitches,machine,nicely,Something stitches this machine nicely.,-1.552734375,-0.302490234375,patient,patient,-1.250244140625,patient
601,stitches,upholsterer,nicely,Something stitches this upholsterer nicely.,-2.146484375,-0.14599609375,patient,patient,-2.00048828125,patient
602,stitches,dressmaker,nicely,Something stitches this dressmaker nicely.,-1.732421875,-0.2320556640625,patient,patient,-1.5003662109375,patient
603,stitches,silk,poorly,Something stitches this silk poorly.,-1.537109375,-0.28759765625,patient,patient,-1.24951171875,patient
604,stitches,quilt,poorly,Something stitches this quilt poorly.,-1.7275390625,-0.227783203125,patient,patient,-1.499755859375,patient
605,stitches,cotton,poorly,Something stitches this cotton poorly.,-1.3427734375,-0.342529296875,patient,patient,-1.000244140625,patient
606,stitches,cut,poorly,Something stitches this cut poorly.,-1.349609375,-0.349853515625,patient,patient,-0.999755859375,patient
607,stitches,cloth,poorly,Something stitches this cloth poorly.,-1.365234375,-0.364990234375,patient,patient,-1.000244140625,patient
608,stitches,fabric,poorly,Something stitches this fabric poorly.,-1.3603515625,-0.360107421875,patient,patient,-1.000244140625,patient
609,stitches,wound,poorly,Something stitches this wound poorly.,-1.943359375,-0.1929931640625,patient,patient,-1.7503662109375,patient
610,stitches,surgeon,poorly,Something stitches this surgeon poorly.,-2.369140625,-0.11956787109375,patient,patient,-2.24957275390625,patient
611,stitches,tailor,poorly,Something stitches this tailor poorly.,-2.15625,-0.1553955078125,patient,patient,-2.0008544921875,patient
612,stitches,machine,poorly,Something stitches this machine poorly.,-1.373046875,-0.373046875,patient,patient,-1.0,patient
613,stitches,upholsterer,poorly,Something stitches this upholsterer poorly.,-2.1484375,-0.14892578125,patient,patient,-1.99951171875,patient
614,stitches,dressmaker,poorly,Something stitches this dressmaker poorly.,-1.939453125,-0.1895751953125,patient,patient,-1.7498779296875,patient
615,embroiders,cushion,well,Something embroiders this cushion well.,-1.53515625,-0.28515625,patient,patient,-1.25,patient
616,embroiders,thread,well,Something embroiders this thread well.,-1.935546875,-0.185546875,patient,patient,-1.75,patient
617,embroiders,cloth,well,Something embroiders this cloth well.,-1.3759765625,-0.375732421875,patient,patient,-1.000244140625,patient
618,embroiders,fabric,well,Something embroiders this fabric well.,-1.365234375,-0.36474609375,patient,patient,-1.00048828125,patient
619,embroiders,tailor,well,Something embroiders this tailor well.,-2.166015625,-0.16552734375,patient,patient,-2.00048828125,patient
620,embroiders,seamster,well,Something embroiders this seamster well.,-1.16796875,-0.41796875,patient,patient,-0.75,patient
621,embroiders,seamstress,well,Something embroiders this seamstress well.,-1.53125,-0.28173828125,patient,patient,-1.24951171875,patient
622,embroiders,cushion,nicely,Something embroiders this cushion nicely.,-1.541015625,-0.29052734375,patient,patient,-1.25048828125,patient
623,embroiders,thread,nicely,Something embroiders this thread nicely.,-1.728515625,-0.22900390625,patient,patient,-1.49951171875,patient
624,embroiders,cloth,nicely,Something embroiders this cloth nicely.,-1.201171875,-0.451416015625,patient,patient,-0.749755859375,patient
625,embroiders,fabric,nicely,Something embroiders this fabric nicely.,-1.193359375,-0.443603515625,patient,patient,-0.749755859375,patient
626,embroiders,tailor,nicely,Something embroiders this tailor nicely.,-1.9521484375,-0.20166015625,patient,patient,-1.75048828125,patient
627,embroiders,seamster,nicely,Something embroiders this seamster nicely.,-1.3447265625,-0.34423828125,patient,patient,-1.00048828125,patient
628,embroiders,seamstress,nicely,Something embroiders this seamstress nicely.,-1.529296875,-0.279541015625,patient,patient,-1.249755859375,patient
629,embroiders,cushion,beautifully,Something embroiders this cushion beautifully.,-1.53515625,-0.284912109375,patient,patient,-1.250244140625,patient
630,embroiders,thread,beautifully,Something embroiders this thread beautifully.,-1.7314453125,-0.231689453125,patient,patient,-1.499755859375,patient
631,embroiders,cloth,beautifully,Something embroiders this cloth beautifully.,-1.203125,-0.453369140625,patient,patient,-0.749755859375,patient
632,embroiders,fabric,beautifully,Something embroiders this fabric beautifully.,-1.359375,-0.35986328125,patient,patient,-0.99951171875,patient
633,embroiders,tailor,beautifully,Something embroiders this tailor beautifully.,-1.955078125,-0.2047119140625,patient,patient,-1.7503662109375,patient
634,embroiders,seamster,beautifully,Something embroiders this seamster beautifully.,-1.3447265625,-0.344482421875,patient,patient,-1.000244140625,patient
635,embroiders,seamstress,beautifully,Something embroiders this seamstress beautifully.,-1.34375,-0.34375,patient,patient,-1.0,patient
636,embroiders,cushion,poorly,Something embroiders this cushion poorly.,-1.541015625,-0.290771484375,patient,patient,-1.250244140625,patient
637,embroiders,thread,poorly,Something embroiders this thread poorly.,-1.939453125,-0.1890869140625,patient,patient,-1.7503662109375,patient
638,embroiders,cloth,poorly,Something embroiders this cloth poorly.,-1.201171875,-0.450927734375,patient,patient,-0.750244140625,patient
639,embroiders,fabric,poorly,Something embroiders this fabric poorly.,-1.1884765625,-0.438720703125,patient,patient,-0.749755859375,patient
640,embroiders,tailor,poorly,Something embroiders this tailor poorly.,-2.171875,-0.1708984375,patient,patient,-2.0009765625,patient
641,embroiders,seamster,poorly,Something embroiders this seamster poorly.,-1.533203125,-0.283203125,patient,patient,-1.25,patient
642,embroiders,seamstress,poorly,Something embroiders this seamstress poorly.,-1.533203125,-0.28369140625,patient,patient,-1.24951171875,patient
643,knits,yarn,well,Something knits this yarn well.,-1.5302734375,-0.27978515625,patient,patient,-1.25048828125,patient
644,knits,wool,well,Something knits this wool well.,-1.732421875,-0.23291015625,patient,patient,-1.49951171875,patient
645,knits,pattern,well,Something knits this pattern well.,-1.5478515625,-0.298095703125,patient,patient,-1.249755859375,patient
646,knits,person,well,Something knits this person well.,-1.55078125,-0.301025390625,patient,patient,-1.249755859375,patient
647,knits,lady,well,Something knits this lady well.,-1.7294921875,-0.2298583984375,patient,patient,-1.4996337890625,patient
648,knits,man,well,Something knits this man well.,-1.53125,-0.281005859375,patient,patient,-1.250244140625,patient
649,knits,woman,well,Something knits this woman well.,-2.15625,-0.15576171875,patient,patient,-2.00048828125,patient
650,knits,yarn,nicely,Something knits this yarn nicely.,-1.345703125,-0.34521484375,patient,patient,-1.00048828125,patient
651,knits,wool,nicely,Something knits this wool nicely.,-1.5361328125,-0.2861328125,patient,patient,-1.25,patient
652,knits,pattern,nicely,Something knits this pattern nicely.,-1.54296875,-0.292724609375,patient,patient,-1.250244140625,patient
653,knits,person,nicely,Something knits this person nicely.,-1.3701171875,-0.37060546875,patient,patient,-0.99951171875,patient
654,knits,lady,nicely,Something knits this lady nicely.,-1.9375,-0.1876220703125,patient,patient,-1.7498779296875,patient
655,knits,man,nicely,Something knits this man nicely.,-1.34375,-0.343994140625,patient,patient,-0.999755859375,patient
656,knits,woman,nicely,Something knits this woman nicely.,-1.943359375,-0.19384765625,patient,patient,-1.74951171875,patient
657,knits,yarn,beautifully,Something knits this yarn beautifully.,-1.5302734375,-0.280029296875,patient,patient,-1.250244140625,patient
658,knits,wool,beautifully,Something knits this wool beautifully.,-1.541015625,-0.29150390625,patient,patient,-1.24951171875,patient
659,knits,pattern,beautifully,Something knits this pattern beautifully.,-1.3544921875,-0.35498046875,patient,patient,-0.99951171875,patient
660,knits,person,beautifully,Something knits this person beautifully.,-1.2021484375,-0.452392578125,patient,patient,-0.749755859375,patient
661,knits,lady,beautifully,Something knits this lady beautifully.,-1.734375,-0.234375,patient,patient,-1.5,patient
662,knits,man,beautifully,Something knits this man beautifully.,-1.5322265625,-0.28173828125,patient,patient,-1.25048828125,patient
663,knits,woman,beautifully,Something knits this woman beautifully.,-1.939453125,-0.1895751953125,patient,patient,-1.7498779296875,patient
664,knits,yarn,poorly,Something knits this yarn poorly.,-1.533203125,-0.283447265625,patient,patient,-1.249755859375,patient
665,knits,wool,poorly,Something knits this wool poorly.,-1.353515625,-0.353271484375,patient,patient,-1.000244140625,patient
666,knits,pattern,poorly,Something knits this pattern poorly.,-1.365234375,-0.365478515625,patient,patient,-0.999755859375,patient
667,knits,person,poorly,Something knits this person poorly.,-1.5625,-0.3125,patient,patient,-1.25,patient
668,knits,lady,poorly,Something knits this lady poorly.,-1.732421875,-0.232666015625,patient,patient,-1.499755859375,patient
669,knits,man,poorly,Something knits this man poorly.,-1.7275390625,-0.22802734375,patient,patient,-1.49951171875,patient
670,knits,woman,poorly,Something knits this woman poorly.,-2.15234375,-0.1527099609375,patient,patient,-1.9996337890625,patient
671,knits,yarn,easily,Something knits this yarn easily.,-1.3447265625,-0.34423828125,patient,patient,-1.00048828125,patient
672,knits,wool,easily,Something knits this wool easily.,-1.53515625,-0.28466796875,patient,patient,-1.25048828125,patient
673,knits,pattern,easily,Something knits this pattern easily.,-1.5439453125,-0.294189453125,patient,patient,-1.249755859375,patient
674,knits,person,easily,Something knits this person easily.,-1.5498046875,-0.2998046875,patient,patient,-1.25,patient
675,knits,lady,easily,Something knits this lady easily.,-1.9365234375,-0.186279296875,patient,patient,-1.750244140625,patient
676,knits,man,easily,Something knits this man easily.,-1.5283203125,-0.278564453125,patient,patient,-1.249755859375,patient
677,knits,woman,easily,Something knits this woman easily.,-2.154296875,-0.154052734375,patient,patient,-2.000244140625,patient
678,sews,fabric,well,Something sews this fabric well.,-1.7373046875,-0.237548828125,patient,patient,-1.499755859375,patient
679,sews,material,well,Something sews this material well.,-1.1767578125,-0.426513671875,patient,patient,-0.750244140625,patient
680,sews,tailor,well,Something sews this tailor well.,-2.15625,-0.155517578125,patient,patient,-2.000732421875,patient
681,sews,seamster,well,Something sews this seamster well.,-1.1669921875,-0.4169921875,patient,patient,-0.75,patient
682,sews,machine,well,Something sews this machine well.,-1.5537109375,-0.303955078125,patient,patient,-1.249755859375,patient
683,sews,fabric,nicely,Something sews this fabric nicely.,-1.541015625,-0.290771484375,patient,patient,-1.250244140625,patient
684,sews,material,nicely,Something sews this material nicely.,-1.1796875,-0.4296875,patient,patient,-0.75,patient
685,sews,tailor,nicely,Something sews this tailor nicely.,-1.94140625,-0.19189453125,patient,patient,-1.74951171875,patient
686,sews,seamster,nicely,Something sews this seamster nicely.,-1.341796875,-0.341552734375,patient,patient,-1.000244140625,patient
687,sews,machine,nicely,Something sews this machine nicely.,-1.36328125,-0.363525390625,patient,patient,-0.999755859375,patient
688,sews,fabric,beautifully,Something sews this fabric beautifully.,-1.3515625,-0.35205078125,patient,patient,-0.99951171875,patient
689,sews,material,beautifully,Something sews this material beautifully.,-1.0146484375,-0.5146484375,patient,patient,-0.5,patient
690,sews,tailor,beautifully,Something sews this tailor beautifully.,-1.9423828125,-0.1925048828125,patient,patient,-1.7498779296875,patient
691,sews,seamster,beautifully,Something sews this seamster beautifully.,-1.3427734375,-0.34228515625,patient,patient,-1.00048828125,patient
692,sews,machine,beautifully,Something sews this machine beautifully.,-1.54296875,-0.292724609375,patient,patient,-1.250244140625,patient
693,sews,fabric,poorly,Something sews this fabric poorly.,-1.541015625,-0.291259765625,patient,patient,-1.249755859375,patient
694,sews,material,poorly,Something sews this material poorly.,-1.0302734375,-0.5302734375,patient,patient,-0.5,patient
695,sews,tailor,poorly,Something sews this tailor poorly.,-1.9423828125,-0.1927490234375,patient,patient,-1.7496337890625,patient
696,sews,seamster,poorly,Something sews this seamster poorly.,-1.5283203125,-0.2783203125,patient,patient,-1.25,patient
697,sews,machine,poorly,Something sews this machine poorly.,-1.5537109375,-0.303466796875,patient,patient,-1.250244140625,patient
698,turns,screw,smoothly,Something turns this screw smoothly.,-1.01171875,-0.51171875,patient,patient,-0.5,patient
699,turns,knob,smoothly,Something turns this knob smoothly.,-1.1689453125,-0.41845703125,patient,patient,-0.75048828125,patient
700,turns,car,smoothly,Something turns this car smoothly.,-1.1162109375,-0.6162109375,patient,patient,-0.5,patient
701,turns,bike,smoothly,Something turns this bike smoothly.,-1.1787109375,-0.42822265625,patient,patient,-0.75048828125,patient
702,turns,motorcycle,smoothly,Something turns this motorcycle smoothly.,-1.0478515625,-0.54736328125,patient,patient,-0.50048828125,patient
703,turns,valve,smoothly,Something turns this valve smoothly.,-1.1689453125,-0.419189453125,patient,patient,-0.749755859375,patient
704,turns,handle,smoothly,Something turns this handle smoothly.,-1.16015625,-0.410400390625,patient,patient,-0.749755859375,patient
705,turns,driver,smoothly,Something turns this driver smoothly.,-1.1962890625,-0.446533203125,patient,patient,-0.749755859375,patient
706,turns,racer,smoothly,Something turns this racer smoothly.,-1.7255859375,-0.2254638671875,patient,patient,-1.5001220703125,patient
707,turns,motorist,smoothly,Something turns this motorist smoothly.,-1.3447265625,-0.34521484375,patient,patient,-0.99951171875,patient
708,turns,pilot,smoothly,Something turns this pilot smoothly.,-1.345703125,-0.345458984375,patient,patient,-1.000244140625,patient
709,turns,screw,easily,Something turns this screw easily.,-1.0107421875,-0.51123046875,patient,patient,-0.49951171875,patient
710,turns,knob,easily,Something turns this knob easily.,-1.3427734375,-0.342529296875,patient,patient,-1.000244140625,patient
711,turns,car,easily,Something turns this car easily.,-1.3115234375,-0.56103515625,patient,patient,-0.75048828125,patient
712,turns,bike,easily,Something turns this bike easily.,-1.1796875,-0.429931640625,patient,patient,-0.749755859375,patient
713,turns,motorcycle,easily,Something turns this motorcycle easily.,-1.2275390625,-0.4775390625,patient,patient,-0.75,patient
714,turns,valve,easily,Something turns this valve easily.,-1.0078125,-0.5078125,patient,patient,-0.5,patient
715,turns,handle,easily,Something turns this handle easily.,-1.3388671875,-0.3388671875,patient,patient,-1.0,patient
716,turns,driver,easily,Something turns this driver easily.,-1.216796875,-0.467041015625,patient,patient,-0.749755859375,patient
717,turns,racer,easily,Something turns this racer easily.,-1.72265625,-0.2227783203125,patient,patient,-1.4998779296875,patient
718,turns,motorist,easily,Something turns this motorist easily.,-1.3515625,-0.351318359375,patient,patient,-1.000244140625,patient
719,turns,pilot,easily,Something turns this pilot easily.,-1.353515625,-0.353515625,patient,patient,-1.0,patient
720,turns,screw,nicely,Something turns this screw nicely.,-1.173828125,-0.423583984375,patient,patient,-0.750244140625,patient
721,turns,knob,nicely,Something turns this knob nicely.,-1.3447265625,-0.344482421875,patient,patient,-1.000244140625,patient
722,turns,car,nicely,Something turns this car nicely.,-0.95703125,-0.70703125,patient,patient,-0.25,patient
723,turns,bike,nicely,Something turns this bike nicely.,-1.1787109375,-0.4287109375,patient,patient,-0.75,patient
724,turns,motorcycle,nicely,Something turns this motorcycle nicely.,-1.2021484375,-0.451904296875,patient,patient,-0.750244140625,patient
725,turns,valve,nicely,Something turns this valve nicely.,-1.01171875,-0.51123046875,patient,patient,-0.50048828125,patient
726,turns,handle,nicely,Something turns this handle nicely.,-1.341796875,-0.342041015625,patient,patient,-0.999755859375,patient
727,turns,driver,nicely,Something turns this driver nicely.,-1.0419921875,-0.5419921875,patient,patient,-0.5,patient
728,turns,racer,nicely,Something turns this racer nicely.,-1.525390625,-0.27490234375,patient,patient,-1.25048828125,patient
729,turns,motorist,nicely,Something turns this motorist nicely.,-1.3447265625,-0.34521484375,patient,patient,-0.99951171875,patient
730,turns,pilot,nicely,Something turns this pilot nicely.,-1.1669921875,-0.417236328125,patient,patient,-0.749755859375,patient
