id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
509,washes,maid,quickly,This maid washes quickly.,-1.1020012,-0.42583457,agent,patient,-0.6761666299999999,patient
510,washes,cleaner,quickly,This cleaner washes quickly.,-1.0270782,-0.46604106,agent,patient,-0.56103714,patient
511,washes,busboy,quickly,This busboy washes quickly.,-0.97776055,-0.49536154,agent,patient,-0.48239900999999996,agent
512,shaves,beard,neatly,This beard shaves neatly.,-1.0971485,-0.42688158,patient,patient,-0.6702669200000001,patient
513,shaves,stubble,neatly,This stubble shaves neatly.,-1.1224606,-0.42130005,patient,patient,-0.70116055,patient
514,shaves,sideburn,neatly,This sideburn shaves neatly.,-1.0099297,-0.47903055,patient,patient,-0.53089915,patient
515,shaves,barber,neatly,This barber shaves neatly.,-1.0108731,-0.4735425,agent,patient,-0.5373306,patient
516,shaves,hairdresser,neatly,This hairdresser shaves neatly.,-0.9650312,-0.5100581,agent,patient,-0.4549731,agent
517,shaves,beard,nicely,This beard shaves nicely.,-1.0879313,-0.43380225,patient,patient,-0.6541290499999999,patient
518,shaves,stubble,nicely,This stubble shaves nicely.,-1.1390202,-0.41450417,patient,patient,-0.72451603,patient
519,shaves,sideburn,nicely,This sideburn shaves nicely.,-1.0379704,-0.46573344,patient,patient,-0.5722369600000001,patient
520,shaves,barber,nicely,This barber shaves nicely.,-1.0205088,-0.46944907,agent,patient,-0.55105973,patient
521,shaves,hairdresser,nicely,This hairdresser shaves nicely.,-0.98187757,-0.50048757,agent,patient,-0.48139,agent
522,shaves,beard,smoothly,This beard shaves smoothly.,-1.1181136,-0.4184829,patient,patient,-0.6996307,patient
523,shaves,stubble,smoothly,This stubble shaves smoothly.,-1.1386104,-0.4142736,patient,patient,-0.7243367999999999,patient
524,shaves,sideburn,smoothly,This sideburn shaves smoothly.,-1.0085884,-0.48300138,patient,patient,-0.5255870200000001,agent
525,shaves,barber,smoothly,This barber shaves smoothly.,-1.059747,-0.44794592,agent,patient,-0.61180108,patient
526,shaves,hairdresser,smoothly,This hairdresser shaves smoothly.,-1.0012796,-0.4897592,agent,patient,-0.5115204,agent
527,packs,crate,well,This crate packs well.,-1.5099375,-0.26645863,patient,patient,-1.24347887,patient
528,packs,lunchbox,well,This lunchbox packs well.,-1.1804005,-0.3930451,patient,patient,-0.7873554,patient
529,packs,basket,well,This basket packs well.,-1.2083269,-0.37470496,patient,patient,-0.8336219400000001,patient
530,packs,container,well,This container packs well.,-1.1987797,-0.38355017,patient,patient,-0.81522953,patient
531,packs,coat,well,This coat packs well.,-1.1188289,-0.41825593,patient,patient,-0.7005729700000001,patient
532,packs,jacket,well,This jacket packs well.,-1.1651973,-0.39534372,patient,patient,-0.7698535799999999,patient
533,packs,bag,well,This bag packs well.,-1.1570513,-0.4036485,patient,patient,-0.7534027999999999,patient
534,packs,duffle,well,This duffle packs well.,-1.3328805,-0.32890186,patient,patient,-1.00397864,patient
535,packs,food,well,This food packs well.,-1.0253335,-0.46789956,patient,patient,-0.5574339399999999,patient
536,packs,suitcase,well,This suitcase packs well.,-1.2555683,-0.35548654,patient,patient,-0.90008176,patient
537,packs,tent,well,This tent packs well.,-1.2588816,-0.35689077,patient,patient,-0.90199083,patient
538,packs,backpack,well,This backpack packs well.,-1.1570961,-0.40049088,patient,patient,-0.75660522,patient
539,packs,mover,well,This mover packs well.,-1.0475333,-0.45654124,agent,patient,-0.59099206,patient
540,packs,traveller,well,This traveller packs well.,-1.0596037,-0.4473391,agent,patient,-0.6122646,patient
541,packs,clerk,well,This clerk packs well.,-0.9437011,-0.5194439,agent,patient,-0.4242572,agent
542,packs,worker,well,This worker packs well.,-0.9413732,-0.52388895,agent,patient,-0.41748425,agent
543,packs,backpacker,well,This backpacker packs well.,-0.956604,-0.51344293,agent,patient,-0.44316107000000005,agent
544,packs,roadtripper,well,This roadtripper packs well.,-1.092313,-0.4382069,agent,patient,-0.6541061000000001,patient
545,packs,hiker,well,This hiker packs well.,-1.005834,-0.47889462,agent,patient,-0.52693938,agent
546,packs,camper,well,This camper packs well.,-1.0252129,-0.46882403,agent,patient,-0.5563888700000001,patient
547,packs,crate,easily,This crate packs easily.,-1.4919842,-0.27127922,patient,patient,-1.22070498,patient
548,packs,lunchbox,easily,This lunchbox packs easily.,-1.1156546,-0.4230334,patient,patient,-0.6926212,patient
549,packs,basket,easily,This basket packs easily.,-1.1194824,-0.41586712,patient,patient,-0.7036152800000002,patient
550,packs,container,easily,This container packs easily.,-1.1949451,-0.38427994,patient,patient,-0.81066516,patient
551,packs,coat,easily,This coat packs easily.,-1.0954707,-0.42918238,patient,patient,-0.6662883199999999,patient
552,packs,jacket,easily,This jacket packs easily.,-1.1560259,-0.39848608,patient,patient,-0.7575398199999999,patient
553,packs,bag,easily,This bag packs easily.,-1.1135314,-0.4239028,patient,patient,-0.6896286,patient
554,packs,duffle,easily,This duffle packs easily.,-1.2445295,-0.36304843,patient,patient,-0.8814810700000001,patient
555,packs,food,easily,This food packs easily.,-1.0464104,-0.4552831,patient,patient,-0.5911273000000001,patient
556,packs,suitcase,easily,This suitcase packs easily.,-1.2581244,-0.35429487,patient,patient,-0.9038295300000001,patient
557,packs,tent,easily,This tent packs easily.,-1.2433952,-0.3620018,patient,patient,-0.8813933999999999,patient
558,packs,backpack,easily,This backpack packs easily.,-1.0919092,-0.43149915,patient,patient,-0.6604100499999999,patient
559,packs,mover,easily,This mover packs easily.,-1.0390229,-0.45963138,agent,patient,-0.5793915199999999,patient
560,packs,traveller,easily,This traveller packs easily.,-1.036929,-0.45823556,agent,patient,-0.57869344,patient
561,packs,clerk,easily,This clerk packs easily.,-0.89512944,-0.5507442,agent,patient,-0.34438524000000004,agent
562,packs,worker,easily,This worker packs easily.,-0.92799246,-0.5305925,agent,patient,-0.39739996,agent
563,packs,backpacker,easily,This backpacker packs easily.,-0.94011956,-0.52216786,agent,patient,-0.4179516999999999,agent
564,packs,roadtripper,easily,This roadtripper packs easily.,-1.0467291,-0.46026897,agent,patient,-0.5864601300000001,patient
565,packs,hiker,easily,This hiker packs easily.,-0.9870266,-0.48851627,agent,patient,-0.49851033,agent
566,packs,camper,easily,This camper packs easily.,-1.0042726,-0.48012176,agent,patient,-0.5241508399999999,agent
567,stitches,silk,easily,This silk stitches easily.,-1.0546768,-0.45499307,patient,patient,-0.59968373,patient
568,stitches,quilt,easily,This quilt stitches easily.,-1.4747319,-0.2806593,patient,patient,-1.1940726000000002,patient
569,stitches,cotton,easily,This cotton stitches easily.,-0.89557934,-0.5583315,patient,patient,-0.33724783999999997,agent
570,stitches,cut,easily,This cut stitches easily.,-1.2388436,-0.3683602,patient,patient,-0.8704834,patient
571,stitches,cloth,easily,This cloth stitches easily.,-1.1201849,-0.4229553,patient,patient,-0.6972296,patient
572,stitches,fabric,easily,This fabric stitches easily.,-0.9855841,-0.49093425,patient,patient,-0.49464984999999995,agent
573,stitches,wound,easily,This wound stitches easily.,-1.2684219,-0.3579261,patient,patient,-0.9104958000000001,patient
574,stitches,surgeon,easily,This surgeon stitches easily.,-0.9935735,-0.49232227,agent,patient,-0.50125123,agent
575,stitches,tailor,easily,This tailor stitches easily.,-1.0511202,-0.45316064,agent,patient,-0.59795956,patient
576,stitches,machine,easily,This machine stitches easily.,-1.2683177,-0.35077626,agent,patient,-0.9175414400000002,patient
577,stitches,upholsterer,easily,This upholsterer stitches easily.,-1.042984,-0.4656352,agent,patient,-0.5773487999999999,patient
578,stitches,dressmaker,easily,This dressmaker stitches easily.,-1.0374646,-0.46287403,agent,patient,-0.57459057,patient
579,stitches,silk,smoothly,This silk stitches smoothly.,-1.070053,-0.44722348,patient,patient,-0.6228295199999999,patient
580,stitches,quilt,smoothly,This quilt stitches smoothly.,-1.4805,-0.27924037,patient,patient,-1.20125963,patient
581,stitches,cotton,smoothly,This cotton stitches smoothly.,-0.92097026,-0.5414823,patient,patient,-0.37948796000000007,agent
582,stitches,cut,smoothly,This cut stitches smoothly.,-1.2138336,-0.37895277,patient,patient,-0.8348808300000001,patient
583,stitches,cloth,smoothly,This cloth stitches smoothly.,-1.1340573,-0.41632193,patient,patient,-0.71773537,patient
584,stitches,fabric,smoothly,This fabric stitches smoothly.,-1.0089157,-0.47724032,patient,patient,-0.53167538,patient
585,stitches,wound,smoothly,This wound stitches smoothly.,-1.2574048,-0.36197323,patient,patient,-0.89543157,patient
586,stitches,surgeon,smoothly,This surgeon stitches smoothly.,-0.9854315,-0.49916247,agent,patient,-0.48626903,agent
587,stitches,tailor,smoothly,This tailor stitches smoothly.,-1.038396,-0.4615985,agent,patient,-0.5767975000000001,patient
588,stitches,machine,smoothly,This machine stitches smoothly.,-1.2582712,-0.35511312,agent,patient,-0.9031580800000001,patient
589,stitches,upholsterer,smoothly,This upholsterer stitches smoothly.,-1.0468574,-0.4665047,agent,patient,-0.5803526999999999,patient
590,stitches,dressmaker,smoothly,This dressmaker stitches smoothly.,-0.99558103,-0.48841503,agent,patient,-0.507166,agent
591,stitches,silk,nicely,This silk stitches nicely.,-1.064369,-0.44974294,patient,patient,-0.61462606,patient
592,stitches,quilt,nicely,This quilt stitches nicely.,-1.4517668,-0.28871155,patient,patient,-1.16305525,patient
593,stitches,cotton,nicely,This cotton stitches nicely.,-0.8834834,-0.5679069,patient,patient,-0.31557650000000004,agent
594,stitches,cut,nicely,This cut stitches nicely.,-1.2328473,-0.37197328,patient,patient,-0.86087402,patient
595,stitches,cloth,nicely,This cloth stitches nicely.,-1.1302557,-0.41809937,patient,patient,-0.71215633,patient
596,stitches,fabric,nicely,This fabric stitches nicely.,-0.98676497,-0.49098024,patient,patient,-0.49578472999999995,agent
597,stitches,wound,nicely,This wound stitches nicely.,-1.2541995,-0.3650526,patient,patient,-0.8891468999999999,patient
598,stitches,surgeon,nicely,This surgeon stitches nicely.,-0.9519462,-0.5204429,agent,patient,-0.4315032999999999,agent
599,stitches,tailor,nicely,This tailor stitches nicely.,-0.9992141,-0.4837455,agent,patient,-0.5154685999999999,agent
600,stitches,machine,nicely,This machine stitches nicely.,-1.248318,-0.35882214,agent,patient,-0.88949586,patient
601,stitches,upholsterer,nicely,This upholsterer stitches nicely.,-1.0001351,-0.49291193,agent,patient,-0.5072231700000001,agent
602,stitches,dressmaker,nicely,This dressmaker stitches nicely.,-0.982334,-0.4960364,agent,patient,-0.48629760000000005,agent
603,stitches,silk,poorly,This silk stitches poorly.,-1.3237209,-0.33155447,patient,patient,-0.9921664300000002,patient
604,stitches,quilt,poorly,This quilt stitches poorly.,-1.866733,-0.18590683,patient,patient,-1.68082617,patient
605,stitches,cotton,poorly,This cotton stitches poorly.,-1.1640748,-0.4008434,patient,patient,-0.7632314,patient
606,stitches,cut,poorly,This cut stitches poorly.,-1.5161611,-0.26938272,patient,patient,-1.2467783799999999,patient
607,stitches,cloth,poorly,This cloth stitches poorly.,-1.4801041,-0.28117532,patient,patient,-1.19892878,patient
608,stitches,fabric,poorly,This fabric stitches poorly.,-1.3179106,-0.33097398,patient,patient,-0.98693662,patient
609,stitches,wound,poorly,This wound stitches poorly.,-1.5204564,-0.27061662,patient,patient,-1.24983978,patient
610,stitches,surgeon,poorly,This surgeon stitches poorly.,-1.2067138,-0.38029018,agent,patient,-0.8264236199999999,patient
611,stitches,tailor,poorly,This tailor stitches poorly.,-1.3146031,-0.3318322,agent,patient,-0.9827709,patient
612,stitches,machine,poorly,This machine stitches poorly.,-1.5972828,-0.24280019,agent,patient,-1.3544826099999998,patient
613,stitches,upholsterer,poorly,This upholsterer stitches poorly.,-1.2404423,-0.36837202,agent,patient,-0.87207028,patient
614,stitches,dressmaker,poorly,This dressmaker stitches poorly.,-1.3448472,-0.32178167,agent,patient,-1.02306553,patient
615,embroiders,cushion,well,This cushion embroiders well.,-1.5114158,-0.27556846,patient,patient,-1.2358473399999998,patient
616,embroiders,thread,well,This thread embroiders well.,-1.0165021,-0.4758089,patient,patient,-0.5406932000000001,patient
617,embroiders,cloth,well,This cloth embroiders well.,-0.98635435,-0.49833626,patient,patient,-0.48801809000000007,agent
618,embroiders,fabric,well,This fabric embroiders well.,-0.87962276,-0.56557584,patient,patient,-0.3140469199999999,agent
619,embroiders,tailor,well,This tailor embroiders well.,-0.99229926,-0.48751372,agent,patient,-0.5047855400000001,agent
620,embroiders,seamster,well,This seamster embroiders well.,-1.0225595,-0.47781888,agent,patient,-0.54474062,patient
621,embroiders,seamstress,well,This seamstress embroiders well.,-0.95214325,-0.52124643,agent,patient,-0.43089681999999996,agent
622,embroiders,cushion,nicely,This cushion embroiders nicely.,-1.4768982,-0.28658104,patient,patient,-1.19031716,patient
623,embroiders,thread,nicely,This thread embroiders nicely.,-0.97293675,-0.502083,patient,patient,-0.47085375000000007,agent
624,embroiders,cloth,nicely,This cloth embroiders nicely.,-0.97555906,-0.50527185,patient,patient,-0.47028721000000007,agent
625,embroiders,fabric,nicely,This fabric embroiders nicely.,-0.86223423,-0.57864773,patient,patient,-0.28358649999999996,agent
626,embroiders,tailor,nicely,This tailor embroiders nicely.,-0.972152,-0.5004589,agent,patient,-0.4716931,agent
627,embroiders,seamster,nicely,This seamster embroiders nicely.,-1.0273217,-0.47432426,agent,patient,-0.55299744,patient
628,embroiders,seamstress,nicely,This seamstress embroiders nicely.,-0.9747714,-0.5053004,agent,patient,-0.46947099999999997,agent
629,embroiders,cushion,beautifully,This cushion embroiders beautifully.,-1.4516388,-0.29567504,patient,patient,-1.1559637600000001,patient
630,embroiders,thread,beautifully,This thread embroiders beautifully.,-0.952619,-0.51572937,patient,patient,-0.43688963000000003,agent
631,embroiders,cloth,beautifully,This cloth embroiders beautifully.,-0.9619588,-0.5130986,patient,patient,-0.44886020000000004,agent
632,embroiders,fabric,beautifully,This fabric embroiders beautifully.,-0.8420415,-0.5934682,patient,patient,-0.2485733,agent
633,embroiders,tailor,beautifully,This tailor embroiders beautifully.,-0.9559587,-0.51014453,agent,patient,-0.44581417,agent
634,embroiders,seamster,beautifully,This seamster embroiders beautifully.,-1.0276972,-0.47362393,agent,patient,-0.55407327,patient
635,embroiders,seamstress,beautifully,This seamstress embroiders beautifully.,-0.9521321,-0.51960254,agent,patient,-0.4325295600000001,agent
636,embroiders,cushion,poorly,This cushion embroiders poorly.,-1.7553985,-0.21338929,patient,patient,-1.54200921,patient
637,embroiders,thread,poorly,This thread embroiders poorly.,-1.3296292,-0.32848662,patient,patient,-1.00114258,patient
638,embroiders,cloth,poorly,This cloth embroiders poorly.,-1.2542882,-0.36224806,patient,patient,-0.89204014,patient
639,embroiders,fabric,poorly,This fabric embroiders poorly.,-1.1358414,-0.41216654,patient,patient,-0.7236748599999998,patient
640,embroiders,tailor,poorly,This tailor embroiders poorly.,-1.2002937,-0.37902355,agent,patient,-0.82127015,patient
641,embroiders,seamster,poorly,This seamster embroiders poorly.,-1.3295237,-0.33191934,agent,patient,-0.99760436,patient
642,embroiders,seamstress,poorly,This seamstress embroiders poorly.,-1.26147,-0.3580485,agent,patient,-0.9034215000000001,patient
643,knits,yarn,well,This yarn knits well.,-1.0182607,-0.47358692,patient,patient,-0.5446737799999999,patient
644,knits,wool,well,This wool knits well.,-0.89991605,-0.55477554,patient,patient,-0.34514051,agent
645,knits,pattern,well,This pattern knits well.,-1.1174496,-0.4200257,patient,patient,-0.6974239,patient
646,knits,person,well,This person knits well.,-0.87261385,-0.5700092,agent,patient,-0.30260465000000003,agent
647,knits,lady,well,This lady knits well.,-0.9804594,-0.49118078,agent,patient,-0.48927862,agent
648,knits,man,well,This man knits well.,-0.9343961,-0.521663,agent,patient,-0.41273309999999996,agent
649,knits,woman,well,This woman knits well.,-0.97563815,-0.49665523,agent,patient,-0.47898292,agent
650,knits,yarn,nicely,This yarn knits nicely.,-1.0179224,-0.4742479,patient,patient,-0.5436745000000001,patient
651,knits,wool,nicely,This wool knits nicely.,-0.9017573,-0.55342966,patient,patient,-0.34832763999999994,agent
652,knits,pattern,nicely,This pattern knits nicely.,-1.0692648,-0.4454302,patient,patient,-0.6238346,patient
653,knits,person,nicely,This person knits nicely.,-0.89936644,-0.55130196,agent,patient,-0.34806448,agent
654,knits,lady,nicely,This lady knits nicely.,-0.96445495,-0.50098264,agent,patient,-0.46347231,agent
655,knits,man,nicely,This man knits nicely.,-0.947047,-0.5128811,agent,patient,-0.4341659,agent
656,knits,woman,nicely,This woman knits nicely.,-1.0119894,-0.47401968,agent,patient,-0.53796972,patient
657,knits,yarn,beautifully,This yarn knits beautifully.,-0.97695005,-0.49898377,patient,patient,-0.47796628,agent
658,knits,wool,beautifully,This wool knits beautifully.,-0.8826513,-0.5668955,patient,patient,-0.31575580000000003,agent
659,knits,pattern,beautifully,This pattern knits beautifully.,-1.0336473,-0.46486053,patient,patient,-0.56878677,patient
660,knits,person,beautifully,This person knits beautifully.,-0.904336,-0.5463496,agent,patient,-0.35798640000000004,agent
661,knits,lady,beautifully,This lady knits beautifully.,-0.92835015,-0.52383965,agent,patient,-0.4045105,agent
662,knits,man,beautifully,This man knits beautifully.,-0.9317377,-0.5218293,agent,patient,-0.40990839999999995,agent
663,knits,woman,beautifully,This woman knits beautifully.,-0.95294756,-0.5099773,agent,patient,-0.44297026000000006,agent
664,knits,yarn,poorly,This yarn knits poorly.,-1.3591149,-0.3182366,patient,patient,-1.0408783000000001,patient
665,knits,wool,poorly,This wool knits poorly.,-1.2005048,-0.38401827,patient,patient,-0.81648653,patient
666,knits,pattern,poorly,This pattern knits poorly.,-1.3765712,-0.31242135,patient,patient,-1.0641498500000002,patient
667,knits,person,poorly,This person knits poorly.,-1.1284143,-0.41421703,agent,patient,-0.71419727,patient
668,knits,lady,poorly,This lady knits poorly.,-1.3213501,-0.32632458,agent,patient,-0.9950255200000001,patient
669,knits,man,poorly,This man knits poorly.,-1.2343386,-0.36261356,agent,patient,-0.8717250400000001,patient
670,knits,woman,poorly,This woman knits poorly.,-1.2757735,-0.34513232,agent,patient,-0.9306411799999998,patient
671,knits,yarn,easily,This yarn knits easily.,-0.98088366,-0.49647808,patient,patient,-0.48440558000000006,agent
672,knits,wool,easily,This wool knits easily.,-0.875599,-0.57280356,patient,patient,-0.30279544,agent
673,knits,pattern,easily,This pattern knits easily.,-1.0470873,-0.45674,patient,patient,-0.5903473000000001,patient
674,knits,person,easily,This person knits easily.,-0.88845146,-0.5583524,agent,patient,-0.33009906,agent
675,knits,lady,easily,This lady knits easily.,-0.98949444,-0.48442084,agent,patient,-0.5050736,agent
676,knits,man,easily,This man knits easily.,-1.0075375,-0.47461477,agent,patient,-0.5329227299999999,patient
677,knits,woman,easily,This woman knits easily.,-1.0281984,-0.46571025,agent,patient,-0.56248815,patient
678,sews,fabric,well,This fabric sews well.,-0.94856316,-0.48948348,patient,patient,-0.45907967999999993,agent
679,sews,material,well,This material sews well.,-0.9890488,-0.48594162,patient,patient,-0.50310718,agent
680,sews,tailor,well,This tailor sews well.,-1.011515,-0.4753479,agent,patient,-0.5361670999999999,patient
681,sews,seamster,well,This seamster sews well.,-1.0470731,-0.46206066,agent,patient,-0.58501244,patient
682,sews,machine,well,This machine sews well.,-1.2097098,-0.37338525,agent,patient,-0.8363245499999999,patient
683,sews,fabric,nicely,This fabric sews nicely.,-0.9332702,-0.5229594,patient,patient,-0.4103108000000001,agent
684,sews,material,nicely,This material sews nicely.,-0.9737077,-0.4967752,patient,patient,-0.4769325,agent
685,sews,tailor,nicely,This tailor sews nicely.,-0.99598336,-0.4836962,agent,patient,-0.51228716,agent
686,sews,seamster,nicely,This seamster sews nicely.,-1.0487175,-0.46044537,agent,patient,-0.58827213,patient
687,sews,machine,nicely,This machine sews nicely.,-1.1897144,-0.3830032,agent,patient,-0.8067112,patient
688,sews,fabric,beautifully,This fabric sews beautifully.,-0.920036,-0.53183347,patient,patient,-0.38820252999999993,agent
689,sews,material,beautifully,This material sews beautifully.,-0.9693285,-0.49915373,patient,patient,-0.47017477,agent
690,sews,tailor,beautifully,This tailor sews beautifully.,-0.9822089,-0.492253,agent,patient,-0.48995590000000006,agent
691,sews,seamster,beautifully,This seamster sews beautifully.,-1.071924,-0.44777086,agent,patient,-0.6241531400000001,patient
692,sews,machine,beautifully,This machine sews beautifully.,-1.1927372,-0.38180128,agent,patient,-0.81093592,patient
693,sews,fabric,poorly,This fabric sews poorly.,-1.2702187,-0.34810343,patient,patient,-0.92211527,patient
694,sews,material,poorly,This material sews poorly.,-1.3451108,-0.3182001,patient,patient,-1.0269107000000002,patient
695,sews,tailor,poorly,This tailor sews poorly.,-1.3168918,-0.32998013,agent,patient,-0.98691167,patient
696,sews,seamster,poorly,This seamster sews poorly.,-1.3833462,-0.31137225,agent,patient,-1.07197395,patient
697,sews,machine,poorly,This machine sews poorly.,-1.5473258,-0.25912285,agent,patient,-1.28820295,patient
698,turns,screw,smoothly,This screw turns smoothly.,-0.7920676,-0.65935504,patient,patient,-0.13271255999999998,agent
699,turns,knob,smoothly,This knob turns smoothly.,-0.8581754,-0.58690476,patient,patient,-0.27127064,agent
700,turns,car,smoothly,This car turns smoothly.,-0.9757782,-0.49380654,patient,patient,-0.48197166,agent
701,turns,bike,smoothly,This bike turns smoothly.,-0.92311704,-0.53163373,patient,patient,-0.39148331000000003,agent
702,turns,motorcycle,smoothly,This motorcycle turns smoothly.,-1.0145369,-0.475049,patient,patient,-0.5394878999999999,patient
703,turns,valve,smoothly,This valve turns smoothly.,-0.94705456,-0.52236056,patient,patient,-0.424694,agent
704,turns,handle,smoothly,This handle turns smoothly.,-0.75377226,-0.6699329,patient,patient,-0.08383935999999992,agent
705,turns,driver,smoothly,This driver turns smoothly.,-0.95201725,-0.51279676,agent,patient,-0.4392204900000001,agent
706,turns,racer,smoothly,This racer turns smoothly.,-0.84127593,-0.59045386,agent,patient,-0.25082207,agent
707,turns,motorist,smoothly,This motorist turns smoothly.,-0.9310302,-0.52347946,agent,patient,-0.40755074,agent
708,turns,pilot,smoothly,This pilot turns smoothly.,-0.83486545,-0.5930402,agent,patient,-0.24182525,agent
709,turns,screw,easily,This screw turns easily.,-0.78204465,-0.6428902,patient,patient,-0.13915445000000004,agent
710,turns,knob,easily,This knob turns easily.,-0.8755152,-0.5746538,patient,patient,-0.30086140000000006,agent
711,turns,car,easily,This car turns easily.,-0.960325,-0.5033052,patient,patient,-0.4570198,agent
712,turns,bike,easily,This bike turns easily.,-0.9005793,-0.5470217,patient,patient,-0.3535575999999999,agent
713,turns,motorcycle,easily,This motorcycle turns easily.,-1.0001374,-0.48257074,patient,patient,-0.5175666600000001,agent
714,turns,valve,easily,This valve turns easily.,-0.9344631,-0.530851,patient,patient,-0.40361210000000003,agent
715,turns,handle,easily,This handle turns easily.,-0.8209992,-0.6119995,patient,patient,-0.2089997,agent
716,turns,driver,easily,This driver turns easily.,-0.92177653,-0.5301979,agent,patient,-0.39157863000000004,agent
717,turns,racer,easily,This racer turns easily.,-0.88260996,-0.55940986,agent,patient,-0.3232001,agent
718,turns,motorist,easily,This motorist turns easily.,-0.92444605,-0.52669525,agent,patient,-0.39775080000000007,agent
719,turns,pilot,easily,This pilot turns easily.,-0.8829591,-0.55582225,agent,patient,-0.32713685000000003,agent
720,turns,screw,nicely,This screw turns nicely.,-0.80869216,-0.6216576,patient,patient,-0.18703455999999996,agent
721,turns,knob,nicely,This knob turns nicely.,-0.8480303,-0.5964396,patient,patient,-0.25159070000000006,agent
722,turns,car,nicely,This car turns nicely.,-0.983643,-0.48855445,patient,patient,-0.49508855000000007,agent
723,turns,bike,nicely,This bike turns nicely.,-0.94393724,-0.5189113,patient,patient,-0.42502594000000005,agent
724,turns,motorcycle,nicely,This motorcycle turns nicely.,-1.0095328,-0.47737107,patient,patient,-0.5321617299999999,patient
725,turns,valve,nicely,This valve turns nicely.,-0.9217062,-0.54089075,patient,patient,-0.38081545000000006,agent
726,turns,handle,nicely,This handle turns nicely.,-0.76373357,-0.66267073,patient,patient,-0.10106283999999999,agent
727,turns,driver,nicely,This driver turns nicely.,-0.91257393,-0.53825295,agent,patient,-0.37432098,agent
728,turns,racer,nicely,This racer turns nicely.,-0.82554936,-0.6024257,agent,patient,-0.22312366000000006,agent
729,turns,motorist,nicely,This motorist turns nicely.,-0.9045272,-0.5405765,agent,patient,-0.36395069999999996,agent
730,turns,pilot,nicely,This pilot turns nicely.,-0.8455923,-0.5842742,agent,patient,-0.2613181,agent
731,turns,screw,roughly,This screw turns roughly.,-0.925661,-0.53197867,patient,patient,-0.39368232999999997,agent
732,turns,knob,roughly,This knob turns roughly.,-1.0239378,-0.47443077,patient,patient,-0.5495070299999999,patient
733,turns,car,roughly,This car turns roughly.,-1.105262,-0.4203179,patient,patient,-0.6849441,patient
734,turns,bike,roughly,This bike turns roughly.,-1.0879728,-0.43313414,patient,patient,-0.65483866,patient
735,turns,motorcycle,roughly,This motorcycle turns roughly.,-1.1601708,-0.38426235,patient,patient,-0.77590845,patient
736,turns,valve,roughly,This valve turns roughly.,-1.0290648,-0.47015637,patient,patient,-0.55890843,patient
737,turns,handle,roughly,This handle turns roughly.,-0.9798225,-0.49742347,patient,patient,-0.48239903000000006,agent
738,turns,driver,roughly,This driver turns roughly.,-0.9946078,-0.48273835,agent,patient,-0.5118694500000001,agent
739,turns,racer,roughly,This racer turns roughly.,-0.9521343,-0.51001084,agent,patient,-0.44212346,agent
740,turns,motorist,roughly,This motorist turns roughly.,-0.99229693,-0.4831435,agent,patient,-0.50915343,agent
741,turns,pilot,roughly,This pilot turns roughly.,-0.89886016,-0.5441181,agent,patient,-0.35474205999999997,agent
742,carves,pumpkin,beautifully,This pumpkin carves beautifully.,-1.3453132,-0.32488945,patient,patient,-1.02042375,patient
743,carves,wood,beautifully,This wood carves beautifully.,-1.1011163,-0.428509,patient,patient,-0.6726072999999999,patient
744,carves,stone,beautifully,This stone carves beautifully.,-1.1534382,-0.4042774,patient,patient,-0.7491608000000001,patient
745,carves,gem,beautifully,This gem carves beautifully.,-0.932328,-0.5224425,patient,patient,-0.4098855,agent
746,carves,ice,beautifully,This ice carves beautifully.,-0.99852467,-0.48771375,patient,patient,-0.51081092,agent
747,carves,steak,beautifully,This steak carves beautifully.,-1.0731206,-0.44269043,patient,patient,-0.6304301699999999,patient
748,carves,turkey,beautifully,This turkey carves beautifully.,-1.0186675,-0.47339463,patient,patient,-0.54527287,patient
749,carves,sculptor,beautifully,This sculptor carves beautifully.,-0.92578006,-0.52978396,agent,patient,-0.39599609999999996,agent
750,carves,person,beautifully,This person carves beautifully.,-0.8383329,-0.5945355,agent,patient,-0.24379740000000005,agent
751,carves,jeweler,beautifully,This jeweler carves beautifully.,-0.95943904,-0.5054977,agent,patient,-0.45394133999999997,agent
752,carves,artisan,beautifully,This artisan carves beautifully.,-1.0956781,-0.4308374,agent,patient,-0.6648407000000001,patient
753,carves,carver,beautifully,This carver carves beautifully.,-1.0151023,-0.47188178,agent,patient,-0.54322052,patient
754,carves,pumpkin,nicely,This pumpkin carves nicely.,-1.2827659,-0.34887838,patient,patient,-0.9338875200000001,patient
755,carves,wood,nicely,This wood carves nicely.,-1.1160358,-0.42140996,patient,patient,-0.6946258399999999,patient
756,carves,stone,nicely,This stone carves nicely.,-1.1585671,-0.40169668,patient,patient,-0.75687042,patient
757,carves,gem,nicely,This gem carves nicely.,-0.9485163,-0.5122217,patient,patient,-0.4362946,agent
758,carves,ice,nicely,This ice carves nicely.,-0.98971987,-0.4922548,patient,patient,-0.49746506999999995,agent
759,carves,steak,nicely,This steak carves nicely.,-1.0616691,-0.44989473,patient,patient,-0.61177437,patient
760,carves,turkey,nicely,This turkey carves nicely.,-0.99536574,-0.48844585,patient,patient,-0.50691989,agent
761,carves,sculptor,nicely,This sculptor carves nicely.,-0.90527016,-0.54400307,agent,patient,-0.36126709,agent
