id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
517,shaves,beard,nicely,This beard shaves nicely.,-3.6878257,-0.028647149,patient,patient,-3.6591785509999997,patient
518,shaves,stubble,nicely,This stubble shaves nicely.,-3.7129693,-0.027854443,patient,patient,-3.6851148570000003,patient
519,shaves,sideburn,nicely,This sideburn shaves nicely.,-5.2843027,-0.007744039,patient,patient,-5.276558660999999,patient
520,shaves,barber,nicely,This barber shaves nicely.,-3.9332051,-0.023937868,agent,patient,-3.909267232,patient
521,shaves,hairdresser,nicely,This hairdresser shaves nicely.,-3.6920652,-0.032184005,agent,patient,-3.659881195,patient
522,shaves,beard,smoothly,This beard shaves smoothly.,-3.5870843,-0.030971238,patient,patient,-3.556113062,patient
523,shaves,stubble,smoothly,This stubble shaves smoothly.,-3.511103,-0.033291347,patient,patient,-3.477811653,patient
524,shaves,sideburn,smoothly,This sideburn shaves smoothly.,-5.076722,-0.008942013,patient,patient,-5.067779987,patient
525,shaves,barber,smoothly,This barber shaves smoothly.,-3.9115617,-0.023578666,agent,patient,-3.887983034,patient
526,shaves,hairdresser,smoothly,This hairdresser shaves smoothly.,-3.580186,-0.03420932,agent,patient,-3.54597668,patient
527,packs,crate,well,This crate packs well.,-2.8993177,-0.067655444,patient,patient,-2.831662256,patient
528,packs,lunchbox,well,This lunchbox packs well.,-3.4018345,-0.04331122,patient,patient,-3.35852328,patient
529,packs,basket,well,This basket packs well.,-2.9209094,-0.06300819,patient,patient,-2.85790121,patient
530,packs,container,well,This container packs well.,-1.4761984,-0.28298303,patient,patient,-1.1932153699999999,patient
531,packs,coat,well,This coat packs well.,-2.583631,-0.08544413,patient,patient,-2.49818687,patient
532,packs,jacket,well,This jacket packs well.,-2.5790374,-0.08771708,patient,patient,-2.49132032,patient
533,packs,bag,well,This bag packs well.,-2.7530553,-0.07529237,patient,patient,-2.67776293,patient
534,packs,duffle,well,This duffle packs well.,-2.625668,-0.08677356,patient,patient,-2.53889444,patient
535,packs,food,well,This food packs well.,-2.3716676,-0.114085004,patient,patient,-2.2575825959999998,patient
536,packs,suitcase,well,This suitcase packs well.,-2.3980722,-0.1069604,patient,patient,-2.2911118,patient
537,packs,tent,well,This tent packs well.,-2.7430177,-0.07567186,patient,patient,-2.66734584,patient
538,packs,backpack,well,This backpack packs well.,-2.2718601,-0.11928831,patient,patient,-2.15257179,patient
539,packs,mover,well,This mover packs well.,-3.3870091,-0.039724186,agent,patient,-3.3472849140000003,patient
540,packs,traveller,well,This traveller packs well.,-3.733149,-0.030298827,agent,patient,-3.702850173,patient
541,packs,clerk,well,This clerk packs well.,-3.6527097,-0.03204343,agent,patient,-3.62066627,patient
542,packs,worker,well,This worker packs well.,-3.2989533,-0.044726945,agent,patient,-3.254226355,patient
543,packs,backpacker,well,This backpacker packs well.,-3.647704,-0.032642066,agent,patient,-3.615061934,patient
544,packs,roadtripper,well,This roadtripper packs well.,-3.9692323,-0.024765836,agent,patient,-3.944466464,patient
545,packs,hiker,well,This hiker packs well.,-3.4979737,-0.036480457,agent,patient,-3.461493243,patient
546,packs,camper,well,This camper packs well.,-3.5166655,-0.037039954,agent,patient,-3.4796255460000003,patient
547,packs,crate,easily,This crate packs easily.,-2.4975855,-0.09415001,patient,patient,-2.40343549,patient
548,packs,lunchbox,easily,This lunchbox packs easily.,-3.250918,-0.046484537,patient,patient,-3.204433463,patient
549,packs,basket,easily,This basket packs easily.,-2.4126344,-0.10104601,patient,patient,-2.31158839,patient
550,packs,container,easily,This container packs easily.,-1.3357927,-0.32346824,patient,patient,-1.01232446,patient
551,packs,coat,easily,This coat packs easily.,-2.4024856,-0.100864165,patient,patient,-2.301621435,patient
552,packs,jacket,easily,This jacket packs easily.,-2.3938236,-0.10301311,patient,patient,-2.29081049,patient
553,packs,bag,easily,This bag packs easily.,-2.3885224,-0.1051265,patient,patient,-2.2833959,patient
554,packs,duffle,easily,This duffle packs easily.,-2.1285086,-0.13673487,patient,patient,-1.99177373,patient
555,packs,food,easily,This food packs easily.,-2.253528,-0.12343851,patient,patient,-2.13008949,patient
556,packs,suitcase,easily,This suitcase packs easily.,-2.3537803,-0.108604066,patient,patient,-2.245176234,patient
557,packs,tent,easily,This tent packs easily.,-2.5272045,-0.09092536,patient,patient,-2.43627914,patient
558,packs,backpack,easily,This backpack packs easily.,-2.2689316,-0.1170427,patient,patient,-2.1518889000000003,patient
559,packs,mover,easily,This mover packs easily.,-3.3619158,-0.039863907,agent,patient,-3.322051893,patient
560,packs,traveller,easily,This traveller packs easily.,-3.7303364,-0.029023461,agent,patient,-3.701312939,patient
561,packs,clerk,easily,This clerk packs easily.,-3.5575757,-0.034047797,agent,patient,-3.523527903,patient
562,packs,worker,easily,This worker packs easily.,-3.4028502,-0.03980079,agent,patient,-3.36304941,patient
563,packs,backpacker,easily,This backpacker packs easily.,-3.893461,-0.025536649,agent,patient,-3.8679243509999996,patient
564,packs,roadtripper,easily,This roadtripper packs easily.,-3.9697545,-0.023800397,agent,patient,-3.945954103,patient
565,packs,hiker,easily,This hiker packs easily.,-3.672364,-0.030123625,agent,patient,-3.642240375,patient
566,packs,camper,easily,This camper packs easily.,-3.5362463,-0.03505628,agent,patient,-3.50119002,patient
567,stitches,silk,easily,This silk stitches easily.,-2.6946306,-0.07436109,patient,patient,-2.62026951,patient
568,stitches,quilt,easily,This quilt stitches easily.,-2.625703,-0.08006039,patient,patient,-2.5456426100000002,patient
569,stitches,cotton,easily,This cotton stitches easily.,-3.3131542,-0.04144187,patient,patient,-3.27171233,patient
570,stitches,cut,easily,This cut stitches easily.,-1.8620857,-0.17646833,patient,patient,-1.68561737,patient
571,stitches,cloth,easily,This cloth stitches easily.,-2.429563,-0.09824326,patient,patient,-2.33131974,patient
572,stitches,fabric,easily,This fabric stitches easily.,-1.7195008,-0.20533106,patient,patient,-1.51416974,patient
573,stitches,wound,easily,This wound stitches easily.,-2.047357,-0.1441686,patient,patient,-1.9031884,patient
574,stitches,surgeon,easily,This surgeon stitches easily.,-3.228306,-0.04476671,agent,patient,-3.1835392899999997,patient
575,stitches,tailor,easily,This tailor stitches easily.,-3.2357583,-0.044497095,agent,patient,-3.191261205,patient
576,stitches,machine,easily,This machine stitches easily.,-2.2085133,-0.121520065,agent,patient,-2.086993235,patient
577,stitches,upholsterer,easily,This upholsterer stitches easily.,-3.4385583,-0.03750137,agent,patient,-3.4010569299999998,patient
578,stitches,dressmaker,easily,This dressmaker stitches easily.,-3.7388217,-0.028208384,agent,patient,-3.710613316,patient
579,stitches,silk,smoothly,This silk stitches smoothly.,-2.8640914,-0.06332177,patient,patient,-2.80076963,patient
580,stitches,quilt,smoothly,This quilt stitches smoothly.,-2.5360913,-0.08828868,patient,patient,-2.44780262,patient
581,stitches,cotton,smoothly,This cotton stitches smoothly.,-3.3015325,-0.042273473,patient,patient,-3.259259027,patient
582,stitches,cut,smoothly,This cut stitches smoothly.,-1.8393495,-0.18167569,patient,patient,-1.65767381,patient
583,stitches,cloth,smoothly,This cloth stitches smoothly.,-2.533508,-0.08899773,patient,patient,-2.44451027,patient
584,stitches,fabric,smoothly,This fabric stitches smoothly.,-1.7913395,-0.19066398,patient,patient,-1.60067552,patient
585,stitches,wound,smoothly,This wound stitches smoothly.,-2.365657,-0.104304545,patient,patient,-2.261352455,patient
586,stitches,surgeon,smoothly,This surgeon stitches smoothly.,-3.2837772,-0.042824097,agent,patient,-3.240953103,patient
587,stitches,tailor,smoothly,This tailor stitches smoothly.,-3.0331767,-0.05482827,agent,patient,-2.97834843,patient
588,stitches,machine,smoothly,This machine stitches smoothly.,-2.3425457,-0.10689752,agent,patient,-2.23564818,patient
589,stitches,upholsterer,smoothly,This upholsterer stitches smoothly.,-3.1501954,-0.050100747,agent,patient,-3.1000946529999998,patient
590,stitches,dressmaker,smoothly,This dressmaker stitches smoothly.,-3.4650204,-0.03693722,agent,patient,-3.42808318,patient
591,stitches,silk,nicely,This silk stitches nicely.,-3.0276604,-0.054603897,patient,patient,-2.973056503,patient
592,stitches,quilt,nicely,This quilt stitches nicely.,-2.6367352,-0.081810065,patient,patient,-2.554925135,patient
593,stitches,cotton,nicely,This cotton stitches nicely.,-3.3296669,-0.041324392,patient,patient,-3.288342508,patient
594,stitches,cut,nicely,This cut stitches nicely.,-1.6754105,-0.2194369,patient,patient,-1.4559735999999999,patient
595,stitches,cloth,nicely,This cloth stitches nicely.,-2.6283455,-0.08169357,patient,patient,-2.54665193,patient
596,stitches,fabric,nicely,This fabric stitches nicely.,-1.7937496,-0.19173793,patient,patient,-1.60201167,patient
597,stitches,wound,nicely,This wound stitches nicely.,-2.2490914,-0.11911058,patient,patient,-2.12998082,patient
598,stitches,surgeon,nicely,This surgeon stitches nicely.,-3.2876995,-0.043300826,agent,patient,-3.244398674,patient
599,stitches,tailor,nicely,This tailor stitches nicely.,-2.839674,-0.06772899,agent,patient,-2.77194501,patient
600,stitches,machine,nicely,This machine stitches nicely.,-2.496512,-0.09215804,agent,patient,-2.40435396,patient
601,stitches,upholsterer,nicely,This upholsterer stitches nicely.,-3.3797386,-0.04126271,agent,patient,-3.3384758900000002,patient
602,stitches,dressmaker,nicely,This dressmaker stitches nicely.,-3.6694427,-0.0313486,agent,patient,-3.6380941,patient
603,stitches,silk,poorly,This silk stitches poorly.,-4.6881957,-0.01396059,patient,patient,-4.67423511,patient
604,stitches,quilt,poorly,This quilt stitches poorly.,-5.029724,-0.01169595,patient,patient,-5.01802805,patient
605,stitches,cotton,poorly,This cotton stitches poorly.,-5.1827626,-0.0103600975,patient,patient,-5.1724025025,patient
606,stitches,cut,poorly,This cut stitches poorly.,-3.1799297,-0.04807305,patient,patient,-3.13185665,patient
607,stitches,cloth,poorly,This cloth stitches poorly.,-3.9878535,-0.024446892,patient,patient,-3.963406608,patient
608,stitches,fabric,poorly,This fabric stitches poorly.,-3.1868615,-0.048430037,patient,patient,-3.138431463,patient
609,stitches,wound,poorly,This wound stitches poorly.,-4.4851656,-0.015990201,patient,patient,-4.469175399,patient
610,stitches,surgeon,poorly,This surgeon stitches poorly.,-5.6558795,-0.006948938,agent,patient,-5.648930562,patient
611,stitches,tailor,poorly,This tailor stitches poorly.,-6.1255603,-0.006242511,agent,patient,-6.119317789,patient
612,stitches,machine,poorly,This machine stitches poorly.,-4.2927,-0.017949583,agent,patient,-4.274750417,patient
613,stitches,upholsterer,poorly,This upholsterer stitches poorly.,-5.9475346,-0.006911067,agent,patient,-5.940623533,patient
614,stitches,dressmaker,poorly,This dressmaker stitches poorly.,-5.914554,-0.0066946056,agent,patient,-5.9078593944,patient
615,embroiders,cushion,well,This cushion embroiders well.,-3.2041204,-0.046394255,patient,patient,-3.157726145,patient
616,embroiders,thread,well,This thread embroiders well.,-2.4738667,-0.0951683,patient,patient,-2.3786983999999998,patient
617,embroiders,cloth,well,This cloth embroiders well.,-2.6798525,-0.07720378,patient,patient,-2.60264872,patient
618,embroiders,fabric,well,This fabric embroiders well.,-1.8744295,-0.17570576,patient,patient,-1.69872374,patient
619,embroiders,tailor,well,This tailor embroiders well.,-3.175585,-0.04842497,agent,patient,-3.1271600299999998,patient
620,embroiders,seamster,well,This seamster embroiders well.,-3.474137,-0.036827754,agent,patient,-3.437309246,patient
621,embroiders,seamstress,well,This seamstress embroiders well.,-3.778572,-0.029114828,agent,patient,-3.749457172,patient
622,embroiders,cushion,nicely,This cushion embroiders nicely.,-3.196512,-0.04706927,patient,patient,-3.1494427299999996,patient
623,embroiders,thread,nicely,This thread embroiders nicely.,-2.5508702,-0.088675804,patient,patient,-2.4621943959999997,patient
624,embroiders,cloth,nicely,This cloth embroiders nicely.,-2.5729744,-0.08661483,patient,patient,-2.4863595700000003,patient
625,embroiders,fabric,nicely,This fabric embroiders nicely.,-1.7595748,-0.20041555,patient,patient,-1.55915925,patient
626,embroiders,tailor,nicely,This tailor embroiders nicely.,-3.251595,-0.046046987,agent,patient,-3.205548013,patient
627,embroiders,seamster,nicely,This seamster embroiders nicely.,-3.691786,-0.031132877,agent,patient,-3.660653123,patient
628,embroiders,seamstress,nicely,This seamstress embroiders nicely.,-3.8227677,-0.02896382,agent,patient,-3.79380388,patient
629,embroiders,cushion,beautifully,This cushion embroiders beautifully.,-3.207227,-0.046479728,patient,patient,-3.160747272,patient
630,embroiders,thread,beautifully,This thread embroiders beautifully.,-2.5223663,-0.09119871,patient,patient,-2.43116759,patient
631,embroiders,cloth,beautifully,This cloth embroiders beautifully.,-2.4746044,-0.09531482,patient,patient,-2.37928958,patient
632,embroiders,fabric,beautifully,This fabric embroiders beautifully.,-1.7703234,-0.1978147,patient,patient,-1.5725087000000002,patient
633,embroiders,tailor,beautifully,This tailor embroiders beautifully.,-3.176686,-0.049922913,agent,patient,-3.126763087,patient
634,embroiders,seamster,beautifully,This seamster embroiders beautifully.,-3.7260478,-0.03069831,agent,patient,-3.69534949,patient
635,embroiders,seamstress,beautifully,This seamstress embroiders beautifully.,-4.010596,-0.025511459,agent,patient,-3.9850845409999995,patient
636,embroiders,cushion,poorly,This cushion embroiders poorly.,-3.8261907,-0.027093783,patient,patient,-3.799096917,patient
637,embroiders,thread,poorly,This thread embroiders poorly.,-3.0594888,-0.05371575,patient,patient,-3.00577305,patient
638,embroiders,cloth,poorly,This cloth embroiders poorly.,-3.1434472,-0.050942864,patient,patient,-3.092504336,patient
639,embroiders,fabric,poorly,This fabric embroiders poorly.,-2.4751127,-0.0959087,patient,patient,-2.379204,patient
640,embroiders,tailor,poorly,This tailor embroiders poorly.,-5.3662276,-0.009104465,agent,patient,-5.357123135,patient
641,embroiders,seamster,poorly,This seamster embroiders poorly.,-4.923883,-0.012910589,agent,patient,-4.910972411,patient
642,embroiders,seamstress,poorly,This seamstress embroiders poorly.,-5.278272,-0.011087105,agent,patient,-5.267184895000001,patient
643,knits,yarn,well,This yarn knits well.,-2.6917107,-0.07626286,patient,patient,-2.61544784,patient
644,knits,wool,well,This wool knits well.,-3.9142418,-0.023361987,patient,patient,-3.890879813,patient
645,knits,pattern,well,This pattern knits well.,-2.4025295,-0.10354216,patient,patient,-2.29898734,patient
646,knits,person,well,This person knits well.,-4.823365,-0.012241688,agent,patient,-4.811123312,patient
647,knits,lady,well,This lady knits well.,-4.625977,-0.013667005,agent,patient,-4.6123099949999995,patient
648,knits,man,well,This man knits well.,-4.210378,-0.017775435,agent,patient,-4.1926025650000005,patient
649,knits,woman,well,This woman knits well.,-5.2510576,-0.008330638,agent,patient,-5.242726962,patient
650,knits,yarn,nicely,This yarn knits nicely.,-2.4798667,-0.09488592,patient,patient,-2.3849807800000002,patient
651,knits,wool,nicely,This wool knits nicely.,-3.5631862,-0.0327002,patient,patient,-3.5304860000000002,patient
652,knits,pattern,nicely,This pattern knits nicely.,-2.1500616,-0.13567053,patient,patient,-2.01439107,patient
653,knits,person,nicely,This person knits nicely.,-4.8898687,-0.0122941835,agent,patient,-4.8775745165,patient
654,knits,lady,nicely,This lady knits nicely.,-4.450696,-0.016009463,agent,patient,-4.434686537,patient
655,knits,man,nicely,This man knits nicely.,-4.3326945,-0.016164888,agent,patient,-4.316529612,patient
656,knits,woman,nicely,This woman knits nicely.,-5.1015677,-0.009589267,agent,patient,-5.091978433,patient
657,knits,yarn,beautifully,This yarn knits beautifully.,-2.7067063,-0.07544822,patient,patient,-2.63125808,patient
658,knits,wool,beautifully,This wool knits beautifully.,-3.5375152,-0.033485226,patient,patient,-3.5040299740000003,patient
659,knits,pattern,beautifully,This pattern knits beautifully.,-2.4640622,-0.09798086,patient,patient,-2.36608134,patient
660,knits,person,beautifully,This person knits beautifully.,-5.051374,-0.011153704,agent,patient,-5.040220296,patient
661,knits,lady,beautifully,This lady knits beautifully.,-4.511209,-0.015239463,agent,patient,-4.495969537,patient
662,knits,man,beautifully,This man knits beautifully.,-4.455434,-0.014539254,agent,patient,-4.440894746000001,patient
663,knits,woman,beautifully,This woman knits beautifully.,-5.127181,-0.00945243,agent,patient,-5.117728570000001,patient
664,knits,yarn,poorly,This yarn knits poorly.,-4.581673,-0.015335692,patient,patient,-4.5663373080000005,patient
665,knits,wool,poorly,This wool knits poorly.,-5.083221,-0.010720794,patient,patient,-5.072500206,patient
666,knits,pattern,poorly,This pattern knits poorly.,-3.290475,-0.04333991,patient,patient,-3.24713509,patient
667,knits,person,poorly,This person knits poorly.,-6.2375765,-0.0062669213,agent,patient,-6.2313095787,patient
668,knits,lady,poorly,This lady knits poorly.,-5.6192327,-0.007467406,agent,patient,-5.6117652940000005,patient
669,knits,man,poorly,This man knits poorly.,-5.8882766,-0.006022295,agent,patient,-5.882254305,patient
670,knits,woman,poorly,This woman knits poorly.,-6.298779,-0.005721138,agent,patient,-6.2930578619999995,patient
671,knits,yarn,easily,This yarn knits easily.,-2.3341248,-0.107216224,patient,patient,-2.226908576,patient
672,knits,wool,easily,This wool knits easily.,-3.1859183,-0.045332614,patient,patient,-3.140585686,patient
673,knits,pattern,easily,This pattern knits easily.,-1.9159588,-0.16703834,patient,patient,-1.7489204600000001,patient
674,knits,person,easily,This person knits easily.,-4.73894,-0.012545239,agent,patient,-4.726394761000001,patient
675,knits,lady,easily,This lady knits easily.,-4.5110474,-0.014266173,agent,patient,-4.496781227,patient
676,knits,man,easily,This man knits easily.,-4.0593953,-0.019960007,agent,patient,-4.039435293,patient
677,knits,woman,easily,This woman knits easily.,-5.0547376,-0.009180557,agent,patient,-5.0455570430000005,patient
678,sews,fabric,well,This fabric sews well.,-2.0372794,-0.14730573,patient,patient,-1.88997367,patient
679,sews,material,well,This material sews well.,-1.0034935,-0.47469452,patient,patient,-0.52879898,patient
680,sews,tailor,well,This tailor sews well.,-3.079977,-0.053127296,agent,patient,-3.026849704,patient
681,sews,seamster,well,This seamster sews well.,-3.7349584,-0.029629566,agent,patient,-3.705328834,patient
682,sews,machine,well,This machine sews well.,-2.5738049,-0.08505428,agent,patient,-2.48875062,patient
683,sews,fabric,nicely,This fabric sews nicely.,-1.988924,-0.1557829,patient,patient,-1.8331411,patient
684,sews,material,nicely,This material sews nicely.,-0.9735693,-0.49501458,patient,patient,-0.47855472,patient
685,sews,tailor,nicely,This tailor sews nicely.,-2.952992,-0.060879122,agent,patient,-2.8921128780000003,patient
686,sews,seamster,nicely,This seamster sews nicely.,-3.6912582,-0.03198244,agent,patient,-3.65927576,patient
687,sews,machine,nicely,This machine sews nicely.,-2.5135496,-0.09074475,agent,patient,-2.4228048500000003,patient
688,sews,fabric,beautifully,This fabric sews beautifully.,-2.2293713,-0.12101761,patient,patient,-2.10835369,patient
689,sews,material,beautifully,This material sews beautifully.,-1.1376921,-0.40423357,patient,patient,-0.73345853,patient
690,sews,tailor,beautifully,This tailor sews beautifully.,-3.19336,-0.04866774,agent,patient,-3.1446922600000002,patient
691,sews,seamster,beautifully,This seamster sews beautifully.,-4.092094,-0.022784177,agent,patient,-4.069309823,patient
692,sews,machine,beautifully,This machine sews beautifully.,-2.5892975,-0.08397525,agent,patient,-2.50532225,patient
693,sews,fabric,poorly,This fabric sews poorly.,-3.3993413,-0.039864592,patient,patient,-3.3594767080000003,patient
694,sews,material,poorly,This material sews poorly.,-2.0226903,-0.15158416,patient,patient,-1.8711061399999998,patient
695,sews,tailor,poorly,This tailor sews poorly.,-6.269689,-0.006656504,agent,patient,-6.263032495999999,patient
696,sews,seamster,poorly,This seamster sews poorly.,-6.4159408,-0.0075742425,agent,patient,-6.408366557500001,patient
697,sews,machine,poorly,This machine sews poorly.,-4.4024773,-0.016485384,agent,patient,-4.385991916,patient
698,turns,screw,smoothly,This screw turns smoothly.,-1.8101697,-0.18792889,patient,patient,-1.62224081,patient
699,turns,knob,smoothly,This knob turns smoothly.,-1.9250786,-0.16496873,patient,patient,-1.76010987,patient
700,turns,car,smoothly,This car turns smoothly.,-1.342516,-0.31579107,patient,patient,-1.02672493,patient
701,turns,bike,smoothly,This bike turns smoothly.,-2.2744203,-0.11369939,patient,patient,-2.16072091,patient
702,turns,motorcycle,smoothly,This motorcycle turns smoothly.,-2.0055623,-0.1525483,patient,patient,-1.8530139999999997,patient
703,turns,valve,smoothly,This valve turns smoothly.,-1.4603939,-0.27393916,patient,patient,-1.1864547399999998,patient
704,turns,handle,smoothly,This handle turns smoothly.,-0.92055553,-0.5305218,patient,patient,-0.39003372999999997,patient
705,turns,driver,smoothly,This driver turns smoothly.,-1.706151,-0.21563148,agent,patient,-1.4905195199999999,patient
706,turns,racer,smoothly,This racer turns smoothly.,-2.6909938,-0.07549155,agent,patient,-2.61550225,patient
707,turns,motorist,smoothly,This motorist turns smoothly.,-2.129719,-0.1373047,agent,patient,-1.9924143,patient
708,turns,pilot,smoothly,This pilot turns smoothly.,-2.363126,-0.10552995,agent,patient,-2.2575960499999996,patient
709,turns,screw,easily,This screw turns easily.,-2.0840223,-0.14064008,patient,patient,-1.94338222,patient
710,turns,knob,easily,This knob turns easily.,-1.9002932,-0.16931899,patient,patient,-1.7309742099999998,patient
711,turns,car,easily,This car turns easily.,-1.2928734,-0.33345512,patient,patient,-0.95941828,patient
712,turns,bike,easily,This bike turns easily.,-2.0737336,-0.13977844,patient,patient,-1.9339551600000002,patient
713,turns,motorcycle,easily,This motorcycle turns easily.,-2.0139408,-0.15010379,patient,patient,-1.86383701,patient
714,turns,valve,easily,This valve turns easily.,-1.3181119,-0.3214117,patient,patient,-0.9967001999999998,patient
715,turns,handle,easily,This handle turns easily.,-0.952635,-0.5077517,patient,patient,-0.4448833,patient
716,turns,driver,easily,This driver turns easily.,-1.5576409,-0.24921684,agent,patient,-1.30842406,patient
717,turns,racer,easily,This racer turns easily.,-2.5829513,-0.0832249,agent,patient,-2.4997264,patient
718,turns,motorist,easily,This motorist turns easily.,-2.1872356,-0.12676881,agent,patient,-2.06046679,patient
719,turns,pilot,easily,This pilot turns easily.,-2.3050706,-0.11052015,agent,patient,-2.19455045,patient
720,turns,screw,nicely,This screw turns nicely.,-2.3937426,-0.10384855,patient,patient,-2.28989405,patient
721,turns,knob,nicely,This knob turns nicely.,-2.1572602,-0.13154371,patient,patient,-2.02571649,patient
722,turns,car,nicely,This car turns nicely.,-1.440567,-0.2867612,patient,patient,-1.1538058,patient
723,turns,bike,nicely,This bike turns nicely.,-2.339804,-0.10811352,patient,patient,-2.23169048,patient
724,turns,motorcycle,nicely,This motorcycle turns nicely.,-1.9218595,-0.17149048,patient,patient,-1.75036902,patient
725,turns,valve,nicely,This valve turns nicely.,-1.7817475,-0.19437277,patient,patient,-1.58737473,patient
726,turns,handle,nicely,This handle turns nicely.,-1.0441945,-0.4627106,patient,patient,-0.5814838999999998,patient
727,turns,driver,nicely,This driver turns nicely.,-1.5910244,-0.249833,agent,patient,-1.3411914,patient
728,turns,racer,nicely,This racer turns nicely.,-3.372925,-0.04024937,agent,patient,-3.3326756299999998,patient
729,turns,motorist,nicely,This motorist turns nicely.,-2.0795164,-0.14184794,agent,patient,-1.9376684600000003,patient
730,turns,pilot,nicely,This pilot turns nicely.,-2.4904242,-0.09418007,agent,patient,-2.39624413,patient
731,turns,screw,roughly,This screw turns roughly.,-2.9352953,-0.062406942,patient,patient,-2.872888358,patient
732,turns,knob,roughly,This knob turns roughly.,-2.6667356,-0.07981279,patient,patient,-2.58692281,patient
733,turns,car,roughly,This car turns roughly.,-2.2091477,-0.1267188,patient,patient,-2.0824289,patient
734,turns,bike,roughly,This bike turns roughly.,-3.2499976,-0.045229398,patient,patient,-3.204768202,patient
735,turns,motorcycle,roughly,This motorcycle turns roughly.,-3.4215155,-0.040121358,patient,patient,-3.381394142,patient
736,turns,valve,roughly,This valve turns roughly.,-2.143201,-0.13376273,patient,patient,-2.00943827,patient
737,turns,handle,roughly,This handle turns roughly.,-1.4925833,-0.2742796,patient,patient,-1.2183036999999999,patient
738,turns,driver,roughly,This driver turns roughly.,-3.0884109,-0.058131013,agent,patient,-3.030279887,patient
739,turns,racer,roughly,This racer turns roughly.,-3.8489683,-0.027872216,agent,patient,-3.821096084,patient
740,turns,motorist,roughly,This motorist turns roughly.,-4.355924,-0.019101549,agent,patient,-4.336822451,patient
741,turns,pilot,roughly,This pilot turns roughly.,-3.6591196,-0.03271393,agent,patient,-3.62640567,patient
742,carves,pumpkin,beautifully,This pumpkin carves beautifully.,-4.8116317,-0.010080087,patient,patient,-4.801551613,patient
743,carves,wood,beautifully,This wood carves beautifully.,-3.372836,-0.039315313,patient,patient,-3.333520687,patient
744,carves,stone,beautifully,This stone carves beautifully.,-3.5958629,-0.03150895,patient,patient,-3.56435395,patient
745,carves,gem,beautifully,This gem carves beautifully.,-2.7689633,-0.07057929,patient,patient,-2.69838401,patient
746,carves,ice,beautifully,This ice carves beautifully.,-2.544511,-0.08830665,patient,patient,-2.45620435,patient
747,carves,steak,beautifully,This steak carves beautifully.,-3.2698548,-0.044716224,patient,patient,-3.225138576,patient
748,carves,turkey,beautifully,This turkey carves beautifully.,-4.9591713,-0.009605457,patient,patient,-4.949565843,patient
749,carves,sculptor,beautifully,This sculptor carves beautifully.,-3.977525,-0.023092957,agent,patient,-3.954432043,patient
750,carves,person,beautifully,This person carves beautifully.,-4.785445,-0.012686002,agent,patient,-4.7727589980000005,patient
751,carves,jeweler,beautifully,This jeweler carves beautifully.,-3.3249593,-0.04447908,agent,patient,-3.2804802200000003,patient
752,carves,artisan,beautifully,This artisan carves beautifully.,-3.0601966,-0.05307959,agent,patient,-3.00711701,patient
753,carves,carver,beautifully,This carver carves beautifully.,-3.450708,-0.03684396,agent,patient,-3.41386404,patient
754,carves,pumpkin,nicely,This pumpkin carves nicely.,-4.8785877,-0.009571333,patient,patient,-4.8690163669999995,patient
755,carves,wood,nicely,This wood carves nicely.,-3.4901545,-0.035384685,patient,patient,-3.454769815,patient
756,carves,stone,nicely,This stone carves nicely.,-3.6986098,-0.028818477,patient,patient,-3.6697913229999997,patient
757,carves,gem,nicely,This gem carves nicely.,-2.941495,-0.06002931,patient,patient,-2.88146569,patient
758,carves,ice,nicely,This ice carves nicely.,-2.5744982,-0.086108364,patient,patient,-2.4883898359999996,patient
759,carves,steak,nicely,This steak carves nicely.,-3.1621518,-0.05040718,patient,patient,-3.11174462,patient
760,carves,turkey,nicely,This turkey carves nicely.,-5.0363526,-0.009421684,patient,patient,-5.0269309159999995,patient
761,carves,sculptor,nicely,This sculptor carves nicely.,-3.9277344,-0.024014546,agent,patient,-3.9037198539999998,patient
762,carves,person,nicely,This person carves nicely.,-4.8015265,-0.012279703,agent,patient,-4.789246797,patient
763,carves,jeweler,nicely,This jeweler carves nicely.,-3.1679323,-0.051212348,agent,patient,-3.116719952,patient
764,carves,artisan,nicely,This artisan carves nicely.,-3.1979513,-0.043092143,agent,patient,-3.154859157,patient
765,carves,carver,nicely,This carver carves nicely.,-3.409772,-0.03836278,agent,patient,-3.37140922,patient
766,carves,pumpkin,cleanly,This pumpkin carves cleanly.,-4.536983,-0.013194472,patient,patient,-4.523788528,patient
767,carves,wood,cleanly,This wood carves cleanly.,-3.0912375,-0.05193039,patient,patient,-3.03930711,patient
768,carves,stone,cleanly,This stone carves cleanly.,-3.204284,-0.046121825,patient,patient,-3.1581621749999997,patient
769,carves,gem,cleanly,This gem carves cleanly.,-2.7201493,-0.074178964,patient,patient,-2.645970336,patient
770,carves,ice,cleanly,This ice carves cleanly.,-2.159758,-0.13086173,patient,patient,-2.02889627,patient
771,carves,steak,cleanly,This steak carves cleanly.,-3.3188744,-0.04271902,patient,patient,-3.27615538,patient
772,carves,turkey,cleanly,This turkey carves cleanly.,-4.6827116,-0.012325622,patient,patient,-4.6703859780000005,patient
773,carves,sculptor,cleanly,This sculptor carves cleanly.,-3.4323647,-0.038286664,agent,patient,-3.394078036,patient
