id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
518,shaves,stubble,nicely,This stubble shaves nicely.,-2.6606293,-0.08667008,patient,patient,-2.57395922,patient
519,shaves,sideburn,nicely,This sideburn shaves nicely.,-2.678343,-0.0862335,patient,patient,-2.5921095,patient
520,shaves,barber,nicely,This barber shaves nicely.,-2.3397794,-0.11556302,agent,patient,-2.2242163799999997,agent
521,shaves,hairdresser,nicely,This hairdresser shaves nicely.,-2.0840576,-0.16032161,agent,patient,-1.92373599,agent
522,shaves,beard,smoothly,This beard shaves smoothly.,-3.5046637,-0.04261564,patient,patient,-3.46204806,patient
523,shaves,stubble,smoothly,This stubble shaves smoothly.,-2.9849126,-0.068269104,patient,patient,-2.916643496,patient
524,shaves,sideburn,smoothly,This sideburn shaves smoothly.,-2.9230275,-0.06628416,patient,patient,-2.85674334,patient
525,shaves,barber,smoothly,This barber shaves smoothly.,-2.712746,-0.08148229,agent,patient,-2.6312637100000003,patient
526,shaves,hairdresser,smoothly,This hairdresser shaves smoothly.,-2.4263942,-0.10308189,agent,patient,-2.32331231,agent
527,packs,crate,well,This crate packs well.,-2.8915336,-0.068782955,patient,patient,-2.8227506449999997,patient
528,packs,lunchbox,well,This lunchbox packs well.,-3.4317021,-0.047218226,patient,patient,-3.384483874,patient
529,packs,basket,well,This basket packs well.,-3.0299945,-0.06629587,patient,patient,-2.96369863,patient
530,packs,container,well,This container packs well.,-2.3727453,-0.118778996,patient,patient,-2.253966304,agent
531,packs,coat,well,This coat packs well.,-3.3945415,-0.04278963,patient,patient,-3.3517518699999997,patient
532,packs,jacket,well,This jacket packs well.,-3.0067809,-0.062177878,patient,patient,-2.944603022,patient
533,packs,bag,well,This bag packs well.,-2.5603807,-0.096282855,patient,patient,-2.464097845,patient
534,packs,duffle,well,This duffle packs well.,-2.970247,-0.06746458,patient,patient,-2.9027824200000003,patient
535,packs,food,well,This food packs well.,-3.3104515,-0.048529577,patient,patient,-3.261921923,patient
536,packs,suitcase,well,This suitcase packs well.,-2.801791,-0.074942835,patient,patient,-2.7268481650000003,patient
537,packs,tent,well,This tent packs well.,-2.79742,-0.078502245,patient,patient,-2.7189177549999997,patient
538,packs,backpack,well,This backpack packs well.,-2.5406137,-0.09744515,patient,patient,-2.44316855,agent
539,packs,mover,well,This mover packs well.,-2.4732509,-0.098929934,agent,patient,-2.374320966,agent
540,packs,traveller,well,This traveller packs well.,-2.87757,-0.069378845,agent,patient,-2.808191155,patient
541,packs,clerk,well,This clerk packs well.,-3.1741424,-0.053840227,agent,patient,-3.1203021730000002,patient
542,packs,worker,well,This worker packs well.,-2.83742,-0.07179878,agent,patient,-2.76562122,patient
543,packs,backpacker,well,This backpacker packs well.,-3.004757,-0.06496836,agent,patient,-2.93978864,patient
544,packs,roadtripper,well,This roadtripper packs well.,-3.0573912,-0.060285553,agent,patient,-2.997105647,patient
545,packs,hiker,well,This hiker packs well.,-2.8719165,-0.067587905,agent,patient,-2.8043285950000003,patient
546,packs,camper,well,This camper packs well.,-2.9670732,-0.059111927,agent,patient,-2.907961273,patient
547,packs,crate,easily,This crate packs easily.,-2.998949,-0.0642799,patient,patient,-2.9346691000000003,patient
548,packs,lunchbox,easily,This lunchbox packs easily.,-3.4094427,-0.04445727,patient,patient,-3.36498543,patient
549,packs,basket,easily,This basket packs easily.,-2.926734,-0.06400878,patient,patient,-2.86272522,patient
550,packs,container,easily,This container packs easily.,-2.3990822,-0.11292074,patient,patient,-2.28616146,agent
551,packs,coat,easily,This coat packs easily.,-3.6386812,-0.036079388,patient,patient,-3.602601812,patient
552,packs,jacket,easily,This jacket packs easily.,-3.1397328,-0.055643473,patient,patient,-3.084089327,patient
553,packs,bag,easily,This bag packs easily.,-2.5000558,-0.10251677,patient,patient,-2.3975390300000003,agent
554,packs,duffle,easily,This duffle packs easily.,-3.0238044,-0.06549172,patient,patient,-2.95831268,patient
555,packs,food,easily,This food packs easily.,-3.4971933,-0.041020423,patient,patient,-3.456172877,patient
556,packs,suitcase,easily,This suitcase packs easily.,-2.8578506,-0.071172215,patient,patient,-2.786678385,patient
557,packs,tent,easily,This tent packs easily.,-2.8535106,-0.07522483,patient,patient,-2.77828577,patient
558,packs,backpack,easily,This backpack packs easily.,-2.4767118,-0.103560016,patient,patient,-2.373151784,agent
559,packs,mover,easily,This mover packs easily.,-2.6870635,-0.082462765,agent,patient,-2.604600735,patient
560,packs,traveller,easily,This traveller packs easily.,-3.0885239,-0.057798278,agent,patient,-3.0307256220000003,patient
561,packs,clerk,easily,This clerk packs easily.,-3.3153741,-0.04586919,agent,patient,-3.26950491,patient
562,packs,worker,easily,This worker packs easily.,-3.162655,-0.05461119,agent,patient,-3.10804381,patient
563,packs,backpacker,easily,This backpacker packs easily.,-3.2450376,-0.05482342,agent,patient,-3.19021418,patient
564,packs,roadtripper,easily,This roadtripper packs easily.,-3.502787,-0.040623743,agent,patient,-3.4621632570000003,patient
565,packs,hiker,easily,This hiker packs easily.,-3.1536093,-0.0512343,agent,patient,-3.102375,patient
566,packs,camper,easily,This camper packs easily.,-3.2186844,-0.05166197,agent,patient,-3.16702243,patient
567,stitches,silk,easily,This silk stitches easily.,-4.0499253,-0.02778176,patient,patient,-4.02214354,patient
568,stitches,quilt,easily,This quilt stitches easily.,-5.1641603,-0.014563205,patient,patient,-5.149597095,patient
569,stitches,cotton,easily,This cotton stitches easily.,-4.2045693,-0.030229347,patient,patient,-4.1743399530000005,patient
570,stitches,cut,easily,This cut stitches easily.,-3.106874,-0.053346377,patient,patient,-3.053527623,patient
571,stitches,cloth,easily,This cloth stitches easily.,-4.0360827,-0.028941546,patient,patient,-4.007141153999999,patient
572,stitches,fabric,easily,This fabric stitches easily.,-3.8187232,-0.032262303,patient,patient,-3.786460897,patient
573,stitches,wound,easily,This wound stitches easily.,-4.3826,-0.02091914,patient,patient,-4.36168086,patient
574,stitches,surgeon,easily,This surgeon stitches easily.,-2.5119138,-0.09751559,agent,patient,-2.41439821,agent
575,stitches,tailor,easily,This tailor stitches easily.,-3.7288198,-0.031874992,agent,patient,-3.696944808,patient
576,stitches,machine,easily,This machine stitches easily.,-3.272084,-0.047146555,agent,patient,-3.224937445,patient
577,stitches,upholsterer,easily,This upholsterer stitches easily.,-3.9306793,-0.03171928,agent,patient,-3.89896002,patient
578,stitches,dressmaker,easily,This dressmaker stitches easily.,-4.0657434,-0.02616249,agent,patient,-4.03958091,patient
579,stitches,silk,smoothly,This silk stitches smoothly.,-4.360511,-0.021992147,patient,patient,-4.338518853,patient
580,stitches,quilt,smoothly,This quilt stitches smoothly.,-5.581007,-0.010418279,patient,patient,-5.570588721,patient
581,stitches,cotton,smoothly,This cotton stitches smoothly.,-4.6373234,-0.022919558,patient,patient,-4.614403842,patient
582,stitches,cut,smoothly,This cut stitches smoothly.,-3.2437353,-0.04717355,patient,patient,-3.19656175,patient
583,stitches,cloth,smoothly,This cloth stitches smoothly.,-4.270366,-0.023364916,patient,patient,-4.247001084,patient
584,stitches,fabric,smoothly,This fabric stitches smoothly.,-4.03742,-0.025339903,patient,patient,-4.012080097,patient
585,stitches,wound,smoothly,This wound stitches smoothly.,-4.648108,-0.016779553,patient,patient,-4.631328447,patient
586,stitches,surgeon,smoothly,This surgeon stitches smoothly.,-2.6154463,-0.08732427,agent,patient,-2.52812203,patient
587,stitches,tailor,smoothly,This tailor stitches smoothly.,-3.9514413,-0.025097229,agent,patient,-3.926344071,patient
588,stitches,machine,smoothly,This machine stitches smoothly.,-3.4266818,-0.039989896,agent,patient,-3.386691904,patient
589,stitches,upholsterer,smoothly,This upholsterer stitches smoothly.,-3.940898,-0.028592808,agent,patient,-3.912305192,patient
590,stitches,dressmaker,smoothly,This dressmaker stitches smoothly.,-3.9885862,-0.027624765,agent,patient,-3.9609614349999998,patient
591,stitches,silk,nicely,This silk stitches nicely.,-3.8137255,-0.03513524,patient,patient,-3.77859026,patient
592,stitches,quilt,nicely,This quilt stitches nicely.,-4.7406693,-0.018204127,patient,patient,-4.722465173000001,patient
593,stitches,cotton,nicely,This cotton stitches nicely.,-4.086112,-0.03475317,patient,patient,-4.05135883,patient
594,stitches,cut,nicely,This cut stitches nicely.,-2.8819823,-0.065570764,patient,patient,-2.8164115360000004,patient
595,stitches,cloth,nicely,This cloth stitches nicely.,-3.6949782,-0.03660342,patient,patient,-3.65837478,patient
596,stitches,fabric,nicely,This fabric stitches nicely.,-3.621282,-0.036666673,patient,patient,-3.584615327,patient
597,stitches,wound,nicely,This wound stitches nicely.,-4.374326,-0.020106986,patient,patient,-4.354219014,patient
598,stitches,surgeon,nicely,This surgeon stitches nicely.,-2.4647412,-0.10312504,agent,patient,-2.36161616,agent
599,stitches,tailor,nicely,This tailor stitches nicely.,-3.5523763,-0.037144493,agent,patient,-3.515231807,patient
600,stitches,machine,nicely,This machine stitches nicely.,-3.09999,-0.052006103,agent,patient,-3.047983897,patient
601,stitches,upholsterer,nicely,This upholsterer stitches nicely.,-3.51278,-0.04401488,agent,patient,-3.4687651199999996,patient
602,stitches,dressmaker,nicely,This dressmaker stitches nicely.,-3.4059174,-0.044745643,agent,patient,-3.3611717569999997,patient
603,stitches,silk,poorly,This silk stitches poorly.,-5.521304,-0.009631152,patient,patient,-5.511672848,patient
604,stitches,quilt,poorly,This quilt stitches poorly.,-5.780244,-0.010400328,patient,patient,-5.7698436719999995,patient
605,stitches,cotton,poorly,This cotton stitches poorly.,-5.5551233,-0.012372391,patient,patient,-5.542750909,patient
606,stitches,cut,poorly,This cut stitches poorly.,-4.3908153,-0.017631043,patient,patient,-4.373184257,patient
607,stitches,cloth,poorly,This cloth stitches poorly.,-5.286689,-0.012290079,patient,patient,-5.274398921,patient
608,stitches,fabric,poorly,This fabric stitches poorly.,-5.2965255,-0.01094994,patient,patient,-5.285575560000001,patient
609,stitches,wound,poorly,This wound stitches poorly.,-5.480304,-0.011175401,patient,patient,-5.469128599,patient
610,stitches,surgeon,poorly,This surgeon stitches poorly.,-3.8597355,-0.029807324,agent,patient,-3.829928176,patient
611,stitches,tailor,poorly,This tailor stitches poorly.,-4.9919105,-0.011815663,agent,patient,-4.980094837,patient
612,stitches,machine,poorly,This machine stitches poorly.,-4.4373984,-0.019588916,agent,patient,-4.417809484,patient
613,stitches,upholsterer,poorly,This upholsterer stitches poorly.,-4.9103284,-0.015394646,agent,patient,-4.894933754,patient
614,stitches,dressmaker,poorly,This dressmaker stitches poorly.,-5.2861447,-0.01185559,agent,patient,-5.274289110000001,patient
615,embroiders,cushion,well,This cushion embroiders well.,-4.952265,-0.019523999,patient,patient,-4.932741001,patient
616,embroiders,thread,well,This thread embroiders well.,-3.853877,-0.030432709,patient,patient,-3.8234442910000004,patient
617,embroiders,cloth,well,This cloth embroiders well.,-3.475744,-0.04180513,patient,patient,-3.43393887,patient
618,embroiders,fabric,well,This fabric embroiders well.,-3.3570106,-0.04534415,patient,patient,-3.31166645,patient
619,embroiders,tailor,well,This tailor embroiders well.,-3.6234243,-0.03378056,agent,patient,-3.58964374,patient
620,embroiders,seamster,well,This seamster embroiders well.,-3.9499578,-0.029307779,agent,patient,-3.920650021,patient
621,embroiders,seamstress,well,This seamstress embroiders well.,-3.102501,-0.05902878,agent,patient,-3.04347222,patient
622,embroiders,cushion,nicely,This cushion embroiders nicely.,-4.26119,-0.028382888,patient,patient,-4.232807112,patient
623,embroiders,thread,nicely,This thread embroiders nicely.,-3.538221,-0.039269935,patient,patient,-3.498951065,patient
624,embroiders,cloth,nicely,This cloth embroiders nicely.,-3.0384035,-0.06320551,patient,patient,-2.97519799,patient
625,embroiders,fabric,nicely,This fabric embroiders nicely.,-3.0496361,-0.05917858,patient,patient,-2.9904575199999996,patient
626,embroiders,tailor,nicely,This tailor embroiders nicely.,-3.4321344,-0.039907515,agent,patient,-3.392226885,patient
627,embroiders,seamster,nicely,This seamster embroiders nicely.,-3.6805785,-0.036104538,agent,patient,-3.644473962,patient
628,embroiders,seamstress,nicely,This seamstress embroiders nicely.,-2.805791,-0.08344064,agent,patient,-2.72235036,patient
629,embroiders,cushion,beautifully,This cushion embroiders beautifully.,-4.298421,-0.025973506,patient,patient,-4.272447494000001,patient
630,embroiders,thread,beautifully,This thread embroiders beautifully.,-3.6191213,-0.036443546,patient,patient,-3.582677754,patient
631,embroiders,cloth,beautifully,This cloth embroiders beautifully.,-3.0319264,-0.06072368,patient,patient,-2.97120272,patient
632,embroiders,fabric,beautifully,This fabric embroiders beautifully.,-3.0766137,-0.057322863,patient,patient,-3.019290837,patient
633,embroiders,tailor,beautifully,This tailor embroiders beautifully.,-3.0817215,-0.053696506,agent,patient,-3.028024994,patient
634,embroiders,seamster,beautifully,This seamster embroiders beautifully.,-3.5951524,-0.040955346,agent,patient,-3.554197054,patient
635,embroiders,seamstress,beautifully,This seamstress embroiders beautifully.,-2.4054284,-0.11237584,agent,patient,-2.29305256,agent
636,embroiders,cushion,poorly,This cushion embroiders poorly.,-5.3327236,-0.0123019675,patient,patient,-5.3204216324999996,patient
637,embroiders,thread,poorly,This thread embroiders poorly.,-4.3250513,-0.019806786,patient,patient,-4.305244514,patient
638,embroiders,cloth,poorly,This cloth embroiders poorly.,-4.2922263,-0.02084349,patient,patient,-4.27138281,patient
639,embroiders,fabric,poorly,This fabric embroiders poorly.,-4.380687,-0.01835989,patient,patient,-4.36232711,patient
640,embroiders,tailor,poorly,This tailor embroiders poorly.,-4.667747,-0.014064376,agent,patient,-4.653682624,patient
641,embroiders,seamster,poorly,This seamster embroiders poorly.,-5.175002,-0.011481585,agent,patient,-5.163520415,patient
642,embroiders,seamstress,poorly,This seamstress embroiders poorly.,-4.6468463,-0.016380314,agent,patient,-4.630465986,patient
643,knits,yarn,well,This yarn knits well.,-4.667611,-0.018015122,patient,patient,-4.6495958779999995,patient
644,knits,wool,well,This wool knits well.,-4.3173246,-0.02757109,patient,patient,-4.28975351,patient
645,knits,pattern,well,This pattern knits well.,-3.211389,-0.049466815,patient,patient,-3.161922185,patient
646,knits,person,well,This person knits well.,-3.4421964,-0.044078287,agent,patient,-3.3981181129999998,patient
647,knits,lady,well,This lady knits well.,-3.2191255,-0.055433404,agent,patient,-3.163692096,patient
648,knits,man,well,This man knits well.,-3.9035335,-0.025097657,agent,patient,-3.878435843,patient
649,knits,woman,well,This woman knits well.,-3.4145453,-0.04130588,agent,patient,-3.37323942,patient
650,knits,yarn,nicely,This yarn knits nicely.,-4.3716993,-0.022128455,patient,patient,-4.349570845000001,patient
651,knits,wool,nicely,This wool knits nicely.,-4.1380916,-0.031001732,patient,patient,-4.107089868,patient
652,knits,pattern,nicely,This pattern knits nicely.,-2.9368212,-0.06510028,patient,patient,-2.87172092,patient
653,knits,person,nicely,This person knits nicely.,-3.3708475,-0.04751645,agent,patient,-3.32333105,patient
654,knits,lady,nicely,This lady knits nicely.,-2.8484352,-0.071243316,agent,patient,-2.777191884,patient
655,knits,man,nicely,This man knits nicely.,-3.8929038,-0.026136793,agent,patient,-3.866767007,patient
656,knits,woman,nicely,This woman knits nicely.,-3.1080384,-0.054245457,agent,patient,-3.053792943,patient
657,knits,yarn,beautifully,This yarn knits beautifully.,-4.532888,-0.018260395,patient,patient,-4.514627604999999,patient
658,knits,wool,beautifully,This wool knits beautifully.,-4.276251,-0.027489541,patient,patient,-4.248761459000001,patient
659,knits,pattern,beautifully,This pattern knits beautifully.,-3.0102735,-0.059843056,patient,patient,-2.9504304439999998,patient
660,knits,person,beautifully,This person knits beautifully.,-3.3369014,-0.046694793,agent,patient,-3.290206607,patient
661,knits,lady,beautifully,This lady knits beautifully.,-2.6935942,-0.081673846,agent,patient,-2.611920354,patient
662,knits,man,beautifully,This man knits beautifully.,-3.8482711,-0.025706528,agent,patient,-3.8225645719999997,patient
663,knits,woman,beautifully,This woman knits beautifully.,-3.034112,-0.058293693,agent,patient,-2.975818307,patient
664,knits,yarn,poorly,This yarn knits poorly.,-5.790958,-0.008325109,patient,patient,-5.7826328909999996,patient
665,knits,wool,poorly,This wool knits poorly.,-5.6211643,-0.011084936,patient,patient,-5.610079364000001,patient
666,knits,pattern,poorly,This pattern knits poorly.,-4.502203,-0.017690798,patient,patient,-4.4845122019999994,patient
667,knits,person,poorly,This person knits poorly.,-4.996112,-0.013369456,agent,patient,-4.982742544,patient
668,knits,lady,poorly,This lady knits poorly.,-4.872632,-0.012761102,agent,patient,-4.8598708980000005,patient
669,knits,man,poorly,This man knits poorly.,-5.564595,-0.008211283,agent,patient,-5.556383717,patient
670,knits,woman,poorly,This woman knits poorly.,-5.043475,-0.012074804,agent,patient,-5.031400196,patient
671,knits,yarn,easily,This yarn knits easily.,-4.7353873,-0.017442698,patient,patient,-4.717944602,patient
672,knits,wool,easily,This wool knits easily.,-4.5646214,-0.02324729,patient,patient,-4.5413741100000005,patient
673,knits,pattern,easily,This pattern knits easily.,-3.193022,-0.049855683,patient,patient,-3.143166317,patient
674,knits,person,easily,This person knits easily.,-3.772746,-0.03197764,agent,patient,-3.74076836,patient
675,knits,lady,easily,This lady knits easily.,-3.464958,-0.038238294,agent,patient,-3.426719706,patient
676,knits,man,easily,This man knits easily.,-4.233745,-0.019481333,agent,patient,-4.214263667,patient
677,knits,woman,easily,This woman knits easily.,-3.6770182,-0.029900545,agent,patient,-3.647117655,patient
678,sews,fabric,well,This fabric sews well.,-3.5252342,-0.038694378,patient,patient,-3.4865398219999997,patient
679,sews,material,well,This material sews well.,-3.3008468,-0.04853183,patient,patient,-3.25231497,patient
680,sews,tailor,well,This tailor sews well.,-3.2214549,-0.04867037,agent,patient,-3.17278453,patient
681,sews,seamster,well,This seamster sews well.,-3.7289426,-0.036912546,agent,patient,-3.692030054,patient
682,sews,machine,well,This machine sews well.,-2.8932953,-0.06590954,agent,patient,-2.8273857600000003,patient
683,sews,fabric,nicely,This fabric sews nicely.,-3.398353,-0.044388544,patient,patient,-3.3539644560000004,patient
684,sews,material,nicely,This material sews nicely.,-3.3907292,-0.049601346,patient,patient,-3.341127854,patient
685,sews,tailor,nicely,This tailor sews nicely.,-3.2056067,-0.052749094,agent,patient,-3.152857606,patient
686,sews,seamster,nicely,This seamster sews nicely.,-3.6347632,-0.03962056,agent,patient,-3.59514264,patient
687,sews,machine,nicely,This machine sews nicely.,-3.1167386,-0.053670343,agent,patient,-3.0630682570000003,patient
688,sews,fabric,beautifully,This fabric sews beautifully.,-3.6807816,-0.03519945,patient,patient,-3.64558215,patient
689,sews,material,beautifully,This material sews beautifully.,-3.4594762,-0.04441808,patient,patient,-3.4150581200000003,patient
690,sews,tailor,beautifully,This tailor sews beautifully.,-3.1649883,-0.051714875,agent,patient,-3.113273425,patient
691,sews,seamster,beautifully,This seamster sews beautifully.,-3.7930112,-0.03567348,agent,patient,-3.75733772,patient
692,sews,machine,beautifully,This machine sews beautifully.,-3.0694506,-0.05659277,agent,patient,-3.01285783,patient
693,sews,fabric,poorly,This fabric sews poorly.,-4.962224,-0.01487024,patient,patient,-4.94735376,patient
694,sews,material,poorly,This material sews poorly.,-4.678557,-0.017334437,patient,patient,-4.661222563,patient
695,sews,tailor,poorly,This tailor sews poorly.,-4.488675,-0.016835803,agent,patient,-4.4718391969999995,patient
696,sews,seamster,poorly,This seamster sews poorly.,-5.173686,-0.01432283,agent,patient,-5.15936317,patient
697,sews,machine,poorly,This machine sews poorly.,-4.4741125,-0.018511254,agent,patient,-4.4556012460000005,patient
698,turns,screw,smoothly,This screw turns smoothly.,-1.9090475,-0.17624415,patient,patient,-1.73280335,agent
699,turns,knob,smoothly,This knob turns smoothly.,-2.4565098,-0.10942203,patient,patient,-2.34708777,agent
700,turns,car,smoothly,This car turns smoothly.,-3.7894592,-0.028326105,patient,patient,-3.761133095,patient
701,turns,bike,smoothly,This bike turns smoothly.,-4.218736,-0.024525566,patient,patient,-4.1942104339999995,patient
702,turns,motorcycle,smoothly,This motorcycle turns smoothly.,-3.7736986,-0.03296105,patient,patient,-3.74073755,patient
703,turns,valve,smoothly,This valve turns smoothly.,-2.636389,-0.09253838,patient,patient,-2.5438506199999997,patient
704,turns,handle,smoothly,This handle turns smoothly.,-2.0120173,-0.16963272,patient,patient,-1.84238458,agent
705,turns,driver,smoothly,This driver turns smoothly.,-3.219346,-0.049895596,agent,patient,-3.169450404,patient
706,turns,racer,smoothly,This racer turns smoothly.,-3.3256826,-0.042402443,agent,patient,-3.283280157,patient
707,turns,motorist,smoothly,This motorist turns smoothly.,-3.4712806,-0.039266586,agent,patient,-3.432014014,patient
708,turns,pilot,smoothly,This pilot turns smoothly.,-2.815506,-0.075543165,agent,patient,-2.739962835,patient
709,turns,screw,easily,This screw turns easily.,-1.7531121,-0.20713733,patient,patient,-1.54597477,agent
710,turns,knob,easily,This knob turns easily.,-2.2284446,-0.13784645,patient,patient,-2.09059815,agent
711,turns,car,easily,This car turns easily.,-3.6039891,-0.037591044,patient,patient,-3.566398056,patient
712,turns,bike,easily,This bike turns easily.,-3.673365,-0.035452493,patient,patient,-3.637912507,patient
713,turns,motorcycle,easily,This motorcycle turns easily.,-3.2315035,-0.04988018,patient,patient,-3.18162332,patient
714,turns,valve,easily,This valve turns easily.,-2.4281383,-0.11024039,patient,patient,-2.31789791,agent
715,turns,handle,easily,This handle turns easily.,-2.0724669,-0.15533549,patient,patient,-1.9171314099999999,agent
716,turns,driver,easily,This driver turns easily.,-2.8319046,-0.07071631,agent,patient,-2.76118829,patient
717,turns,racer,easily,This racer turns easily.,-3.2391233,-0.04779945,agent,patient,-3.1913238500000003,patient
718,turns,motorist,easily,This motorist turns easily.,-2.9175858,-0.06747147,agent,patient,-2.85011433,patient
719,turns,pilot,easily,This pilot turns easily.,-2.4912288,-0.096428156,agent,patient,-2.394800644,agent
720,turns,screw,nicely,This screw turns nicely.,-1.3368691,-0.32633656,patient,patient,-1.0105325399999998,agent
721,turns,knob,nicely,This knob turns nicely.,-1.5721288,-0.26200032,patient,patient,-1.31012848,agent
722,turns,car,nicely,This car turns nicely.,-3.0199542,-0.0598783,patient,patient,-2.9600759,patient
723,turns,bike,nicely,This bike turns nicely.,-3.2029533,-0.053175192,patient,patient,-3.149778108,patient
724,turns,motorcycle,nicely,This motorcycle turns nicely.,-2.935762,-0.06373983,patient,patient,-2.87202217,patient
725,turns,valve,nicely,This valve turns nicely.,-1.7643784,-0.21210343,patient,patient,-1.55227497,agent
726,turns,handle,nicely,This handle turns nicely.,-1.3237101,-0.33611375,patient,patient,-0.98759635,agent
727,turns,driver,nicely,This driver turns nicely.,-2.7744768,-0.0763472,agent,patient,-2.6981296,patient
728,turns,racer,nicely,This racer turns nicely.,-2.7998672,-0.06920298,agent,patient,-2.73066422,patient
729,turns,motorist,nicely,This motorist turns nicely.,-2.736782,-0.07833437,agent,patient,-2.65844763,patient
730,turns,pilot,nicely,This pilot turns nicely.,-2.4076333,-0.10599386,agent,patient,-2.30163944,agent
731,turns,screw,roughly,This screw turns roughly.,-2.134348,-0.13909334,patient,patient,-1.99525466,agent
732,turns,knob,roughly,This knob turns roughly.,-2.9097366,-0.07508745,patient,patient,-2.83464915,patient
733,turns,car,roughly,This car turns roughly.,-3.9330251,-0.026787866,patient,patient,-3.9062372340000002,patient
734,turns,bike,roughly,This bike turns roughly.,-4.0753336,-0.026882827,patient,patient,-4.048450773,patient
735,turns,motorcycle,roughly,This motorcycle turns roughly.,-3.8920486,-0.029327726,patient,patient,-3.862720874,patient
736,turns,valve,roughly,This valve turns roughly.,-3.027112,-0.06308297,patient,patient,-2.96402903,patient
737,turns,handle,roughly,This handle turns roughly.,-2.8163822,-0.07727654,patient,patient,-2.73910566,patient
738,turns,driver,roughly,This driver turns roughly.,-2.570756,-0.08862951,agent,patient,-2.4821264899999997,patient
739,turns,racer,roughly,This racer turns roughly.,-3.1383672,-0.05451016,agent,patient,-3.08385704,patient
740,turns,motorist,roughly,This motorist turns roughly.,-2.967475,-0.06332018,agent,patient,-2.90415482,patient
741,turns,pilot,roughly,This pilot turns roughly.,-2.4840786,-0.09820952,agent,patient,-2.38586908,agent
742,carves,pumpkin,beautifully,This pumpkin carves beautifully.,-5.051147,-0.021111308,patient,patient,-5.030035692,patient
743,carves,wood,beautifully,This wood carves beautifully.,-3.7273376,-0.036717005,patient,patient,-3.690620595,patient
744,carves,stone,beautifully,This stone carves beautifully.,-3.4242463,-0.046402805,patient,patient,-3.377843495,patient
745,carves,gem,beautifully,This gem carves beautifully.,-2.9075015,-0.073104054,patient,patient,-2.834397446,patient
746,carves,ice,beautifully,This ice carves beautifully.,-3.1720736,-0.059446935,patient,patient,-3.112626665,patient
747,carves,steak,beautifully,This steak carves beautifully.,-3.2455904,-0.0503507,patient,patient,-3.1952397,patient
748,carves,turkey,beautifully,This turkey carves beautifully.,-3.7875702,-0.031130971,patient,patient,-3.756439229,patient
749,carves,sculptor,beautifully,This sculptor carves beautifully.,-2.4315586,-0.1045227,agent,patient,-2.3270359,agent
750,carves,person,beautifully,This person carves beautifully.,-2.7547045,-0.0817536,agent,patient,-2.6729509,patient
751,carves,jeweler,beautifully,This jeweler carves beautifully.,-2.2323284,-0.13037305,agent,patient,-2.10195535,agent
752,carves,artisan,beautifully,This artisan carves beautifully.,-2.7236295,-0.07886928,agent,patient,-2.6447602199999998,patient
753,carves,carver,beautifully,This carver carves beautifully.,-2.950177,-0.05953847,agent,patient,-2.89063853,patient
754,carves,pumpkin,nicely,This pumpkin carves nicely.,-4.9056044,-0.021920193,patient,patient,-4.883684207,patient
755,carves,wood,nicely,This wood carves nicely.,-3.4916718,-0.04332012,patient,patient,-3.44835168,patient
756,carves,stone,nicely,This stone carves nicely.,-3.3657393,-0.050853804,patient,patient,-3.314885496,patient
757,carves,gem,nicely,This gem carves nicely.,-2.7298384,-0.08554405,patient,patient,-2.64429435,patient
758,carves,ice,nicely,This ice carves nicely.,-2.9995818,-0.06891596,patient,patient,-2.93066584,patient
759,carves,steak,nicely,This steak carves nicely.,-3.1989758,-0.052840896,patient,patient,-3.1461349039999997,patient
760,carves,turkey,nicely,This turkey carves nicely.,-3.6882422,-0.03464746,patient,patient,-3.65359474,patient
761,carves,sculptor,nicely,This sculptor carves nicely.,-2.562524,-0.09489543,agent,patient,-2.4676285699999996,patient
762,carves,person,nicely,This person carves nicely.,-2.7889462,-0.07708196,agent,patient,-2.7118642399999997,patient
763,carves,jeweler,nicely,This jeweler carves nicely.,-2.3885155,-0.11107483,agent,patient,-2.27744067,agent
764,carves,artisan,nicely,This artisan carves nicely.,-2.8492205,-0.06876068,agent,patient,-2.78045982,patient
765,carves,carver,nicely,This carver carves nicely.,-2.937838,-0.066480026,agent,patient,-2.8713579740000004,patient
766,carves,pumpkin,cleanly,This pumpkin carves cleanly.,-4.9661984,-0.0195646,patient,patient,-4.9466338,patient
767,carves,wood,cleanly,This wood carves cleanly.,-3.323615,-0.045563154,patient,patient,-3.2780518460000003,patient
768,carves,stone,cleanly,This stone carves cleanly.,-3.2424252,-0.056412708,patient,patient,-3.186012492,patient
769,carves,gem,cleanly,This gem carves cleanly.,-2.7106714,-0.08685782,patient,patient,-2.6238135799999998,patient
770,carves,ice,cleanly,This ice carves cleanly.,-2.59157,-0.09655774,patient,patient,-2.4950122599999998,patient
771,carves,steak,cleanly,This steak carves cleanly.,-3.0715322,-0.05774012,patient,patient,-3.01379208,patient
772,carves,turkey,cleanly,This turkey carves cleanly.,-3.5307853,-0.039709926,patient,patient,-3.491075374,patient
773,carves,sculptor,cleanly,This sculptor carves cleanly.,-2.6485791,-0.08410698,agent,patient,-2.56447212,patient
774,carves,person,cleanly,This person carves cleanly.,-2.756032,-0.0770255,agent,patient,-2.6790065,patient
