id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
457,cleans,mirror,quickly,This mirror cleans quickly.,-2.5959160327911377,-0.0898240134119987,patient,patient,-2.506092019379139,patient
458,cleans,pot,quickly,This pot cleans quickly.,-2.641237258911133,-0.0838890224695205,patient,patient,-2.5573482364416122,patient
459,cleans,silverware,quickly,This silverware cleans quickly.,-2.291711807250977,-0.1156110689043998,patient,patient,-2.176100738346577,patient
460,cleans,bedding,quickly,This bedding cleans quickly.,-2.3052804470062256,-0.1147068440914154,patient,patient,-2.19057360291481,patient
461,cleans,janitor,quickly,This janitor cleans quickly.,-1.9249911308288568,-0.1703333705663681,agent,patient,-1.7546577602624887,agent
462,cleans,maid,quickly,This maid cleans quickly.,-2.598479986190796,-0.0874906852841377,agent,patient,-2.510989300906658,patient
463,cleans,cleaner,quickly,This cleaner cleans quickly.,-1.7557642459869385,-0.2032673060894012,agent,patient,-1.5524969398975372,agent
464,cleans,housekeeper,quickly,This housekeeper cleans quickly.,-2.34317398071289,-0.1115789338946342,agent,patient,-2.231595046818256,patient
465,cleans,busboy,quickly,This busboy cleans quickly.,-1.9758379459381104,-0.1597673743963241,agent,patient,-1.8160705715417862,agent
466,cleans,waiter,quickly,This waiter cleans quickly.,-2.1236681938171387,-0.136543795466423,agent,patient,-1.9871243983507156,patient
467,cleans,waitress,quickly,This waitress cleans quickly.,-2.302831649780273,-0.1143512353301048,agent,patient,-2.188480414450168,patient
468,cleans,jewelry,effortlessly,This jewelry cleans effortlessly.,-2.3486416339874268,-0.1099321693181991,patient,patient,-2.2387094646692276,patient
469,cleans,window,effortlessly,This window cleans effortlessly.,-2.1227707862854004,-0.139365553855896,patient,patient,-1.9834052324295044,patient
470,cleans,countertop,effortlessly,This countertop cleans effortlessly.,-2.525878667831421,-0.0926349312067031,patient,patient,-2.4332437366247177,patient
471,cleans,floor,effortlessly,This floor cleans effortlessly.,-2.145524263381958,-0.1357596814632415,patient,patient,-2.0097645819187164,patient
472,cleans,surface,effortlessly,This surface cleans effortlessly.,-2.106844186782837,-0.1421187669038772,patient,patient,-1.9647254198789597,patient
473,cleans,carpet,effortlessly,This carpet cleans effortlessly.,-2.3442394733428955,-0.1101249232888221,patient,patient,-2.2341145500540733,patient
474,cleans,windshield,effortlessly,This windshield cleans effortlessly.,-2.49661636352539,-0.0968542844057083,patient,patient,-2.399762079119682,patient
475,cleans,mirror,effortlessly,This mirror cleans effortlessly.,-2.5793347358703613,-0.0920204743742942,patient,patient,-2.487314261496067,patient
476,cleans,pot,effortlessly,This pot cleans effortlessly.,-2.5473599433898926,-0.0922322571277618,patient,patient,-2.4551276862621307,patient
477,cleans,silverware,effortlessly,This silverware cleans effortlessly.,-2.2678542137146,-0.1189599186182022,patient,patient,-2.148894295096398,patient
478,cleans,bedding,effortlessly,This bedding cleans effortlessly.,-2.305793046951294,-0.1152774542570114,patient,patient,-2.1905155926942825,patient
479,cleans,janitor,effortlessly,This janitor cleans effortlessly.,-1.9498529434204104,-0.1667776256799698,agent,patient,-1.7830753177404406,agent
480,cleans,maid,effortlessly,This maid cleans effortlessly.,-2.5250844955444336,-0.0945262536406517,agent,patient,-2.430558241903782,patient
481,cleans,cleaner,effortlessly,This cleaner cleans effortlessly.,-1.7275066375732422,-0.2096948325634002,agent,patient,-1.517811805009842,agent
482,cleans,housekeeper,effortlessly,This housekeeper cleans effortlessly.,-2.3174281120300293,-0.1149734854698181,agent,patient,-2.202454626560211,patient
483,cleans,busboy,effortlessly,This busboy cleans effortlessly.,-1.98799729347229,-0.1585256904363632,agent,patient,-1.8294716030359268,agent
484,cleans,waiter,effortlessly,This waiter cleans effortlessly.,-2.1157968044281006,-0.1383359879255294,agent,patient,-1.977460816502571,patient
485,cleans,waitress,effortlessly,This waitress cleans effortlessly.,-2.274827241897583,-0.1182529777288436,agent,patient,-2.1565742641687393,patient
486,washes,bottle,easily,This bottle washes easily.,-2.408310890197754,-0.1043700128793716,patient,patient,-2.3039408773183823,patient
487,washes,tub,easily,This tub washes easily.,-2.2165818214416504,-0.1264166831970214,patient,patient,-2.090165138244629,patient
488,washes,shirt,easily,This shirt washes easily.,-2.326958656311035,-0.1115933284163475,patient,patient,-2.2153653278946877,patient
489,washes,car,easily,This car washes easily.,-1.8987199068069456,-0.173565000295639,patient,patient,-1.7251549065113065,agent
490,washes,windshield,easily,This windshield washes easily.,-2.390956163406372,-0.1056071892380714,patient,patient,-2.2853489741683006,patient
491,washes,dish,easily,This dish washes easily.,-2.5335538387298584,-0.0901993438601493,patient,patient,-2.443354494869709,patient
492,washes,bedding,easily,This bedding washes easily.,-2.130218744277954,-0.1357301324605941,patient,patient,-1.99448861181736,patient
493,washes,blanket,easily,This blanket washes easily.,-2.3596184253692627,-0.1081106588244438,patient,patient,-2.251507766544819,patient
494,washes,bowl,easily,This bowl washes easily.,-2.808818817138672,-0.0702389776706695,patient,patient,-2.7385798394680023,patient
495,washes,worker,easily,This worker washes easily.,-1.738319754600525,-0.2079519182443618,agent,patient,-1.530367836356163,agent
496,washes,maid,easily,This maid washes easily.,-2.343374729156494,-0.1118388473987579,agent,patient,-2.231535881757736,patient
497,washes,cleaner,easily,This cleaner washes easily.,-1.4631301164627075,-0.2788106203079223,agent,patient,-1.1843194961547852,agent
498,washes,busboy,easily,This busboy washes easily.,-1.7826151847839355,-0.195379689335823,agent,patient,-1.5872354954481125,agent
499,washes,bottle,quickly,This bottle washes quickly.,-2.445484399795532,-0.1005918309092521,patient,patient,-2.3448925688862796,patient
500,washes,tub,quickly,This tub washes quickly.,-2.280506134033203,-0.1185779795050621,patient,patient,-2.161928154528141,patient
501,washes,shirt,quickly,This shirt washes quickly.,-2.3495938777923584,-0.1089360937476158,patient,patient,-2.2406577840447426,patient
502,washes,car,quickly,This car washes quickly.,-1.9637051820755005,-0.1627112776041031,patient,patient,-1.8009939044713974,agent
503,washes,windshield,quickly,This windshield washes quickly.,-2.4006423950195312,-0.1047402471303939,patient,patient,-2.2959021478891373,patient
504,washes,dish,quickly,This dish washes quickly.,-2.5504310131073,-0.0885760933160781,patient,patient,-2.4618549197912216,patient
505,washes,bedding,quickly,This bedding washes quickly.,-2.1688485145568848,-0.1303363889455795,patient,patient,-2.0385121256113052,patient
506,washes,blanket,quickly,This blanket washes quickly.,-2.396371364593506,-0.1042639017105102,patient,patient,-2.2921074628829956,patient
507,washes,bowl,quickly,This bowl washes quickly.,-2.862020969390869,-0.066785417497158,patient,patient,-2.795235551893711,patient
508,washes,worker,quickly,This worker washes quickly.,-1.7924104928970337,-0.1964890211820602,agent,patient,-1.5959214717149734,agent
509,washes,maid,quickly,This maid washes quickly.,-2.437014579772949,-0.1020069047808647,agent,patient,-2.3350076749920845,patient
510,washes,cleaner,quickly,This cleaner washes quickly.,-1.5195591449737549,-0.2628863155841827,agent,patient,-1.2566728293895721,agent
511,washes,busboy,quickly,This busboy washes quickly.,-1.8278264999389648,-0.1863136887550354,agent,patient,-1.6415128111839294,agent
512,shaves,beard,neatly,This beard shaves neatly.,-2.515953302383423,-0.0934278517961502,patient,patient,-2.4225254505872726,patient
513,shaves,stubble,neatly,This stubble shaves neatly.,-2.496869802474976,-0.0959556773304939,patient,patient,-2.400914125144482,patient
514,shaves,sideburn,neatly,This sideburn shaves neatly.,-2.5962460041046143,-0.0890592038631439,patient,patient,-2.5071868002414703,patient
515,shaves,barber,neatly,This barber shaves neatly.,-1.8364598751068115,-0.1872861385345459,agent,patient,-1.6491737365722656,agent
516,shaves,hairdresser,neatly,This hairdresser shaves neatly.,-2.0638234615325928,-0.1496054083108902,agent,patient,-1.9142180532217026,patient
517,shaves,beard,nicely,This beard shaves nicely.,-2.4995129108428955,-0.0944558680057525,patient,patient,-2.405057042837143,patient
518,shaves,stubble,nicely,This stubble shaves nicely.,-2.537892341613769,-0.0917578563094139,patient,patient,-2.446134485304355,patient
519,shaves,sideburn,nicely,This sideburn shaves nicely.,-2.64188003540039,-0.0845652446150779,patient,patient,-2.557314790785312,patient
520,shaves,barber,nicely,This barber shaves nicely.,-1.8298269510269165,-0.1879555284976959,agent,patient,-1.6418714225292206,agent
521,shaves,hairdresser,nicely,This hairdresser shaves nicely.,-2.0678579807281494,-0.1486026793718338,agent,patient,-1.9192553013563156,patient
522,shaves,beard,smoothly,This beard shaves smoothly.,-2.561891555786133,-0.0890608355402946,patient,patient,-2.472830720245838,patient
523,shaves,stubble,smoothly,This stubble shaves smoothly.,-2.5598747730255127,-0.0900796204805374,patient,patient,-2.4697951525449753,patient
524,shaves,sideburn,smoothly,This sideburn shaves smoothly.,-2.6416757106781006,-0.0849398076534271,patient,patient,-2.5567359030246735,patient
525,shaves,barber,smoothly,This barber shaves smoothly.,-1.872772216796875,-0.180308312177658,agent,patient,-1.692463904619217,agent
526,shaves,hairdresser,smoothly,This hairdresser shaves smoothly.,-2.09822940826416,-0.1445502191781997,agent,patient,-1.9536791890859604,patient
527,packs,crate,well,This crate packs well.,-2.39094614982605,-0.105309173464775,patient,patient,-2.2856369763612747,patient
528,packs,lunchbox,well,This lunchbox packs well.,-2.670138120651245,-0.0800043419003486,patient,patient,-2.5901337787508965,patient
529,packs,basket,well,This basket packs well.,-3.1040821075439453,-0.0529318302869796,patient,patient,-3.0511502772569656,patient
530,packs,container,well,This container packs well.,-2.34348726272583,-0.1109690740704536,patient,patient,-2.2325181886553764,patient
531,packs,coat,well,This coat packs well.,-2.679243803024292,-0.0788943767547607,patient,patient,-2.6003494262695312,patient
532,packs,jacket,well,This jacket packs well.,-2.34717869758606,-0.1085646301507949,patient,patient,-2.238614067435265,patient
533,packs,bag,well,This bag packs well.,-2.491205930709839,-0.0952261015772819,patient,patient,-2.395979829132557,patient
534,packs,duffle,well,This duffle packs well.,-2.8651840686798096,-0.0672685727477073,patient,patient,-2.797915495932102,patient
535,packs,food,well,This food packs well.,-2.3240909576416016,-0.1120157837867736,patient,patient,-2.212075173854828,patient
536,packs,suitcase,well,This suitcase packs well.,-2.491401672363281,-0.0943174511194229,patient,patient,-2.397084221243858,patient
537,packs,tent,well,This tent packs well.,-2.6534264087677,-0.0814602524042129,patient,patient,-2.5719661563634872,patient
538,packs,backpack,well,This backpack packs well.,-2.263709306716919,-0.1189397051930427,patient,patient,-2.144769601523876,patient
539,packs,mover,well,This mover packs well.,-1.980592370033264,-0.1597382128238678,agent,patient,-1.8208541572093961,agent
540,packs,traveller,well,This traveller packs well.,-2.0179781913757324,-0.1523813754320144,agent,patient,-1.865596815943718,agent
541,packs,clerk,well,This clerk packs well.,-1.998606443405152,-0.1540067642927169,agent,patient,-1.844599679112435,agent
542,packs,worker,well,This worker packs well.,-1.8386272192001345,-0.1858723908662796,agent,patient,-1.652754828333855,agent
543,packs,backpacker,well,This backpacker packs well.,-2.283372163772583,-0.1174557656049728,agent,patient,-2.16591639816761,patient
544,packs,roadtripper,well,This roadtripper packs well.,-2.380837202072144,-0.1071735918521881,agent,patient,-2.273663610219956,patient
545,packs,hiker,well,This hiker packs well.,-1.995131611824036,-0.1552354097366333,agent,patient,-1.8398962020874028,agent
546,packs,camper,well,This camper packs well.,-2.298184871673584,-0.1150775104761123,agent,patient,-2.1831073611974716,patient
547,packs,crate,easily,This crate packs easily.,-2.323348999023437,-0.1119117587804794,patient,patient,-2.2114372402429576,patient
548,packs,lunchbox,easily,This lunchbox packs easily.,-2.64939022064209,-0.0812511295080185,patient,patient,-2.5681390911340714,patient
549,packs,basket,easily,This basket packs easily.,-3.0509800910949707,-0.0552344284951686,patient,patient,-2.995745662599802,patient
550,packs,container,easily,This container packs easily.,-2.330018997192383,-0.1122293397784233,patient,patient,-2.2177896574139595,patient
551,packs,coat,easily,This coat packs easily.,-2.658366203308105,-0.0801086574792862,patient,patient,-2.578257545828819,patient
552,packs,jacket,easily,This jacket packs easily.,-2.334108829498291,-0.1095777451992034,patient,patient,-2.2245310842990875,patient
553,packs,bag,easily,This bag packs easily.,-2.430535316467285,-0.1005429923534393,patient,patient,-2.329992324113846,patient
554,packs,duffle,easily,This duffle packs easily.,-2.8475730419158936,-0.0677621886134147,patient,patient,-2.779810853302479,patient
555,packs,food,easily,This food packs easily.,-2.259127378463745,-0.1190220415592193,patient,patient,-2.1401053369045258,patient
556,packs,suitcase,easily,This suitcase packs easily.,-2.441007375717163,-0.0988127142190933,patient,patient,-2.3421946614980698,patient
557,packs,tent,easily,This tent packs easily.,-2.6103627681732178,-0.0844074860215187,patient,patient,-2.525955282151699,patient
558,packs,backpack,easily,This backpack packs easily.,-2.297788143157959,-0.1147103458642959,patient,patient,-2.183077797293663,patient
559,packs,mover,easily,This mover packs easily.,-1.9389286041259768,-0.1662149578332901,agent,patient,-1.7727136462926867,agent
560,packs,traveller,easily,This traveller packs easily.,-1.9858415126800537,-0.1571777164936065,agent,patient,-1.8286637961864471,agent
561,packs,clerk,easily,This clerk packs easily.,-1.993001103401184,-0.1545764356851577,agent,patient,-1.8384246677160263,agent
562,packs,worker,easily,This worker packs easily.,-1.814989447593689,-0.1898139715194702,agent,patient,-1.6251754760742188,agent
563,packs,backpacker,easily,This backpacker packs easily.,-2.282278299331665,-0.1174451634287834,agent,patient,-2.1648331359028816,patient
564,packs,roadtripper,easily,This roadtripper packs easily.,-2.36067271232605,-0.1089779958128929,agent,patient,-2.251694716513157,patient
565,packs,hiker,easily,This hiker packs easily.,-1.943745732307434,-0.1633234918117523,agent,patient,-1.7804222404956818,agent
566,packs,camper,easily,This camper packs easily.,-2.233170986175537,-0.1223739609122276,agent,patient,-2.1107970252633095,patient
567,stitches,silk,easily,This silk stitches easily.,-2.5803983211517334,-0.0854814797639846,patient,patient,-2.4949168413877487,patient
568,stitches,quilt,easily,This quilt stitches easily.,-2.3278679847717285,-0.1113076508045196,patient,patient,-2.216560333967209,patient
569,stitches,cotton,easily,This cotton stitches easily.,-2.453927755355835,-0.0966917499899864,patient,patient,-2.3572360053658485,patient
570,stitches,cut,easily,This cut stitches easily.,-2.691730499267578,-0.0786981508135795,patient,patient,-2.6130323484539986,patient
571,stitches,cloth,easily,This cloth stitches easily.,-2.2967309951782227,-0.1132649332284927,patient,patient,-2.18346606194973,patient
572,stitches,fabric,easily,This fabric stitches easily.,-2.2247095108032227,-0.1219548061490058,patient,patient,-2.1027547046542168,patient
573,stitches,wound,easily,This wound stitches easily.,-2.8236470222473145,-0.0683274939656257,patient,patient,-2.7553195282816887,patient
574,stitches,surgeon,easily,This surgeon stitches easily.,-1.8622689247131348,-0.1778778433799743,agent,patient,-1.6843910813331604,agent
575,stitches,tailor,easily,This tailor stitches easily.,-1.8572255373001096,-0.1786147803068161,agent,patient,-1.6786107569932935,agent
576,stitches,machine,easily,This machine stitches easily.,-2.1318798065185547,-0.1367482244968414,agent,patient,-1.9951315820217133,patient
577,stitches,upholsterer,easily,This upholsterer stitches easily.,-1.7054839134216309,-0.2117018699645996,agent,patient,-1.4937820434570312,agent
578,stitches,dressmaker,easily,This dressmaker stitches easily.,-1.8464806079864504,-0.1817343235015869,agent,patient,-1.6647462844848635,agent
579,stitches,silk,smoothly,This silk stitches smoothly.,-2.6112701892852783,-0.0832665339112281,patient,patient,-2.52800365537405,patient
580,stitches,quilt,smoothly,This quilt stitches smoothly.,-2.410933256149292,-0.103055715560913,patient,patient,-2.307877540588379,patient
581,stitches,cotton,smoothly,This cotton stitches smoothly.,-2.5051729679107666,-0.0923139974474906,patient,patient,-2.412858970463276,patient
582,stitches,cut,smoothly,This cut stitches smoothly.,-2.731265068054199,-0.0763672888278961,patient,patient,-2.654897779226303,patient
583,stitches,cloth,smoothly,This cloth stitches smoothly.,-2.368168830871582,-0.1058711260557174,patient,patient,-2.2622977048158646,patient
584,stitches,fabric,smoothly,This fabric stitches smoothly.,-2.2882704734802246,-0.1148619055747985,patient,patient,-2.173408567905426,patient
585,stitches,wound,smoothly,This wound stitches smoothly.,-2.796963691711426,-0.0706080570816993,patient,patient,-2.7263556346297264,patient
586,stitches,surgeon,smoothly,This surgeon stitches smoothly.,-1.8734266757965088,-0.1763175129890442,agent,patient,-1.6971091628074646,agent
587,stitches,tailor,smoothly,This tailor stitches smoothly.,-1.936733961105347,-0.1648232489824295,agent,patient,-1.7719107121229174,agent
588,stitches,machine,smoothly,This machine stitches smoothly.,-2.128382682800293,-0.1377104520797729,agent,patient,-1.99067223072052,patient
589,stitches,upholsterer,smoothly,This upholsterer stitches smoothly.,-1.845597743988037,-0.1833377331495285,agent,patient,-1.6622600108385086,agent
590,stitches,dressmaker,smoothly,This dressmaker stitches smoothly.,-1.989596486091613,-0.1572047173976898,agent,patient,-1.8323917686939233,agent
591,stitches,silk,nicely,This silk stitches nicely.,-2.597114562988281,-0.084319069981575,patient,patient,-2.512795493006706,patient
592,stitches,quilt,nicely,This quilt stitches nicely.,-2.3549139499664307,-0.1085961833596229,patient,patient,-2.2463177666068077,patient
593,stitches,cotton,nicely,This cotton stitches nicely.,-2.5066893100738525,-0.0919516459107399,patient,patient,-2.4147376641631126,patient
594,stitches,cut,nicely,This cut stitches nicely.,-2.7247061729431152,-0.0765118449926376,patient,patient,-2.6481943279504776,patient
595,stitches,cloth,nicely,This cloth stitches nicely.,-2.3274178504943848,-0.1100239008665084,patient,patient,-2.2173939496278763,patient
596,stitches,fabric,nicely,This fabric stitches nicely.,-2.271407127380371,-0.1165381371974945,patient,patient,-2.1548689901828766,patient
597,stitches,wound,nicely,This wound stitches nicely.,-2.848317623138428,-0.0669702738523483,patient,patient,-2.78134734928608,patient
598,stitches,surgeon,nicely,This surgeon stitches nicely.,-1.932930588722229,-0.1655575335025787,agent,patient,-1.7673730552196503,agent
599,stitches,tailor,nicely,This tailor stitches nicely.,-1.9867948293685915,-0.1562817841768264,agent,patient,-1.830513045191765,agent
600,stitches,machine,nicely,This machine stitches nicely.,-2.1827547550201416,-0.1303693503141403,agent,patient,-2.0523854047060013,patient
601,stitches,upholsterer,nicely,This upholsterer stitches nicely.,-1.867545366287232,-0.178754061460495,agent,patient,-1.688791304826737,agent
602,stitches,dressmaker,nicely,This dressmaker stitches nicely.,-2.024971008300781,-0.1512900292873382,agent,patient,-1.8736809790134425,agent
603,stitches,silk,poorly,This silk stitches poorly.,-2.9074416160583496,-0.0635562911629676,patient,patient,-2.843885324895382,patient
604,stitches,quilt,poorly,This quilt stitches poorly.,-2.638906478881836,-0.0832005068659782,patient,patient,-2.5557059720158577,patient
605,stitches,cotton,poorly,This cotton stitches poorly.,-2.8063414096832275,-0.0695851370692253,patient,patient,-2.7367562726140022,patient
606,stitches,cut,poorly,This cut stitches poorly.,-2.9412624835968018,-0.0635882839560508,patient,patient,-2.877674199640751,patient
607,stitches,cloth,poorly,This cloth stitches poorly.,-2.7000091075897217,-0.0770671516656875,patient,patient,-2.622941955924034,patient
608,stitches,fabric,poorly,This fabric stitches poorly.,-2.553213357925415,-0.0888960435986518,patient,patient,-2.464317314326763,patient
609,stitches,wound,poorly,This wound stitches poorly.,-3.117861270904541,-0.0529723055660724,patient,patient,-3.0648889653384686,patient
610,stitches,surgeon,poorly,This surgeon stitches poorly.,-2.015805721282959,-0.1526684612035751,agent,patient,-1.8631372600793839,agent
611,stitches,tailor,poorly,This tailor stitches poorly.,-2.1949541568756104,-0.1272079348564148,agent,patient,-2.0677462220191956,patient
612,stitches,machine,poorly,This machine stitches poorly.,-2.400362968444824,-0.1066388338804245,agent,patient,-2.2937241345643997,patient
613,stitches,upholsterer,poorly,This upholsterer stitches poorly.,-2.030892372131348,-0.1515522301197052,agent,patient,-1.879340142011643,agent
614,stitches,dressmaker,poorly,This dressmaker stitches poorly.,-2.2184107303619385,-0.1251785904169082,agent,patient,-2.09323213994503,patient
615,embroiders,cushion,well,This cushion embroiders well.,-2.845811128616333,-0.0687219873070716,patient,patient,-2.7770891413092613,patient
616,embroiders,thread,well,This thread embroiders well.,-2.488793134689331,-0.0953415185213089,patient,patient,-2.393451616168022,patient
617,embroiders,cloth,well,This cloth embroiders well.,-2.5411834716796875,-0.0893889218568801,patient,patient,-2.4517945498228073,patient
618,embroiders,fabric,well,This fabric embroiders well.,-2.4235916137695312,-0.1004971787333488,patient,patient,-2.3230944350361824,patient
619,embroiders,tailor,well,This tailor embroiders well.,-1.9929839372634888,-0.1557561308145523,agent,patient,-1.8372278064489365,agent
620,embroiders,seamster,well,This seamster embroiders well.,-2.29827880859375,-0.1155606284737587,agent,patient,-2.1827181801199913,patient
621,embroiders,seamstress,well,This seamstress embroiders well.,-2.500467538833618,-0.0949384123086929,agent,patient,-2.4055291265249252,patient
622,embroiders,cushion,nicely,This cushion embroiders nicely.,-2.815170288085937,-0.0703096464276313,patient,patient,-2.7448606416583057,patient
623,embroiders,thread,nicely,This thread embroiders nicely.,-2.41921329498291,-0.1017846912145614,patient,patient,-2.3174286037683487,patient
624,embroiders,cloth,nicely,This cloth embroiders nicely.,-2.4271881580352783,-0.0996812507510185,patient,patient,-2.32750690728426,patient
625,embroiders,fabric,nicely,This fabric embroiders nicely.,-2.330876350402832,-0.1098137199878692,patient,patient,-2.2210626304149628,patient
626,embroiders,tailor,nicely,This tailor embroiders nicely.,-1.9648832082748413,-0.1601060777902603,agent,patient,-1.804777130484581,agent
627,embroiders,seamster,nicely,This seamster embroiders nicely.,-2.255937337875366,-0.1202056109905242,agent,patient,-2.135731726884842,patient
628,embroiders,seamstress,nicely,This seamstress embroiders nicely.,-2.439539909362793,-0.1003618612885475,agent,patient,-2.3391780480742455,patient
629,embroiders,cushion,beautifully,This cushion embroiders beautifully.,-2.833136320114136,-0.0693079978227615,patient,patient,-2.7638283222913747,patient
630,embroiders,thread,beautifully,This thread embroiders beautifully.,-2.54403018951416,-0.0900106579065322,patient,patient,-2.454019531607628,patient
631,embroiders,cloth,beautifully,This cloth embroiders beautifully.,-2.460403680801392,-0.0966103598475456,patient,patient,-2.3637933209538464,patient
632,embroiders,fabric,beautifully,This fabric embroiders beautifully.,-2.347337245941162,-0.1081061586737632,patient,patient,-2.239231087267399,patient
633,embroiders,tailor,beautifully,This tailor embroiders beautifully.,-1.968455076217652,-0.1597620993852615,agent,patient,-1.8086929768323905,agent
634,embroiders,seamster,beautifully,This seamster embroiders beautifully.,-2.256507396697998,-0.1204952076077461,agent,patient,-2.136012189090252,patient
635,embroiders,seamstress,beautifully,This seamstress embroiders beautifully.,-2.4350712299346924,-0.1011088192462921,agent,patient,-2.3339624106884003,patient
636,embroiders,cushion,poorly,This cushion embroiders poorly.,-3.0602505207061768,-0.0595171861350536,patient,patient,-3.000733334571123,patient
637,embroiders,thread,poorly,This thread embroiders poorly.,-2.5927212238311768,-0.0879002958536148,patient,patient,-2.504820927977562,patient
638,embroiders,cloth,poorly,This cloth embroiders poorly.,-2.736278533935547,-0.0757703781127929,patient,patient,-2.660508155822754,patient
639,embroiders,fabric,poorly,This fabric embroiders poorly.,-2.587339162826538,-0.0872676223516464,patient,patient,-2.5000715404748917,patient
640,embroiders,tailor,poorly,This tailor embroiders poorly.,-2.200225353240967,-0.1279615461826324,agent,patient,-2.0722638070583344,patient
641,embroiders,seamster,poorly,This seamster embroiders poorly.,-2.4743969440460205,-0.099171832203865,agent,patient,-2.3752251118421555,patient
642,embroiders,seamstress,poorly,This seamstress embroiders poorly.,-2.6897006034851074,-0.0814709141850471,agent,patient,-2.6082296893000603,patient
643,knits,yarn,well,This yarn knits well.,-2.472995042800904,-0.0946867614984512,patient,patient,-2.378308281302453,patient
644,knits,wool,well,This wool knits well.,-2.639726400375366,-0.081110656261444,patient,patient,-2.558615744113922,patient
645,knits,pattern,well,This pattern knits well.,-2.541041135787964,-0.0911672338843345,patient,patient,-2.4498739019036293,patient
646,knits,person,well,This person knits well.,-1.94125771522522,-0.1682903319597244,agent,patient,-1.7729673832654955,agent
647,knits,lady,well,This lady knits well.,-2.5561861991882324,-0.0891632288694381,agent,patient,-2.4670229703187943,patient
648,knits,man,well,This man knits well.,-2.255895137786865,-0.119090512394905,agent,patient,-2.1368046253919597,patient
649,knits,woman,well,This woman knits well.,-2.7051002979278564,-0.0778086557984352,agent,patient,-2.6272916421294212,patient
650,knits,yarn,nicely,This yarn knits nicely.,-2.417198419570923,-0.0998452454805374,patient,patient,-2.3173531740903854,patient
651,knits,wool,nicely,This wool knits nicely.,-2.6407394409179688,-0.0806941837072372,patient,patient,-2.5600452572107315,patient
652,knits,pattern,nicely,This pattern knits nicely.,-2.5105435848236084,-0.0939844772219657,patient,patient,-2.4165591076016426,patient
653,knits,person,nicely,This person knits nicely.,-1.88826596736908,-0.1776861399412155,agent,patient,-1.7105798274278645,agent
654,knits,lady,nicely,This lady knits nicely.,-2.591040134429932,-0.0861477628350257,agent,patient,-2.5048923715949063,patient
655,knits,man,nicely,This man knits nicely.,-2.191656351089477,-0.1270182430744171,agent,patient,-2.06463810801506,patient
656,knits,woman,nicely,This woman knits nicely.,-2.6888442039489746,-0.0789571702480316,agent,patient,-2.609887033700943,patient
657,knits,yarn,beautifully,This yarn knits beautifully.,-2.4164719581604004,-0.0999445989727974,patient,patient,-2.316527359187603,patient
658,knits,wool,beautifully,This wool knits beautifully.,-2.622176170349121,-0.0821999385952949,patient,patient,-2.539976231753826,patient
659,knits,pattern,beautifully,This pattern knits beautifully.,-2.4965479373931885,-0.0950273126363754,patient,patient,-2.401520624756813,patient
660,knits,person,beautifully,This person knits beautifully.,-1.845510005950928,-0.185742899775505,agent,patient,-1.659767106175423,agent
661,knits,lady,beautifully,This lady knits beautifully.,-2.582378387451172,-0.0869570970535278,agent,patient,-2.495421290397644,patient
662,knits,man,beautifully,This man knits beautifully.,-2.1597914695739746,-0.1313051134347915,agent,patient,-2.028486356139183,patient
663,knits,woman,beautifully,This woman knits beautifully.,-2.6815552711486816,-0.0796247273683548,agent,patient,-2.601930543780327,patient
664,knits,yarn,poorly,This yarn knits poorly.,-2.705404758453369,-0.0763555765151977,patient,patient,-2.6290491819381714,patient
665,knits,wool,poorly,This wool knits poorly.,-2.926025629043579,-0.0627883523702621,patient,patient,-2.863237276673317,patient
666,knits,pattern,poorly,This pattern knits poorly.,-2.6591784954071045,-0.0821854472160339,patient,patient,-2.5769930481910706,patient
667,knits,person,poorly,This person knits poorly.,-2.0090818405151367,-0.1577233970165252,agent,patient,-1.8513584434986115,agent
668,knits,lady,poorly,This lady knits poorly.,-2.734710931777954,-0.0760929062962532,agent,patient,-2.658618025481701,patient
669,knits,man,poorly,This man knits poorly.,-2.335304021835327,-0.1109168007969856,agent,patient,-2.2243872210383415,patient
670,knits,woman,poorly,This woman knits poorly.,-2.803934335708618,-0.0717316940426826,agent,patient,-2.7322026416659355,patient
671,knits,yarn,easily,This yarn knits easily.,-2.405884265899658,-0.1007991135120391,patient,patient,-2.305085152387619,patient
672,knits,wool,easily,This wool knits easily.,-2.559619665145874,-0.0871626287698745,patient,patient,-2.4724570363759995,patient
673,knits,pattern,easily,This pattern knits easily.,-2.51916766166687,-0.0928026884794235,patient,patient,-2.4263649731874466,patient
674,knits,person,easily,This person knits easily.,-1.854507565498352,-0.1834345906972885,agent,patient,-1.6710729748010635,agent
675,knits,lady,easily,This lady knits easily.,-2.459653377532959,-0.0975347682833671,agent,patient,-2.362118609249592,patient
676,knits,man,easily,This man knits easily.,-2.156588315963745,-0.1312538832426071,agent,patient,-2.025334432721138,patient
677,knits,woman,easily,This woman knits easily.,-2.5998451709747314,-0.0856135636568069,agent,patient,-2.5142316073179245,patient
678,sews,fabric,well,This fabric sews well.,-2.5055594444274902,-0.0924772471189498,patient,patient,-2.4130821973085403,patient
679,sews,material,well,This material sews well.,-1.7610630989074707,-0.1987252235412597,patient,patient,-1.562337875366211,agent
