id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
510,washes,cleaner,quickly,This cleaner washes something quickly.,-0.39320478,-1.2960078,agent,agent,0.9028030199999999,agent
511,washes,busboy,quickly,This busboy washes something quickly.,-0.8214407,-0.71679485,agent,patient,-0.10464585000000004,agent
512,shaves,beard,neatly,This beard shaves something neatly.,-0.48830453,-1.0620656,agent,agent,0.57376107,agent
513,shaves,stubble,neatly,This stubble shaves something neatly.,-0.6516557,-0.8027651,agent,agent,0.15110940000000006,agent
514,shaves,sideburn,neatly,This sideburn shaves something neatly.,-0.6112844,-0.893094,agent,agent,0.2818096000000001,agent
515,shaves,barber,neatly,This barber shaves something neatly.,-0.23156412,-1.7354093,agent,agent,1.50384518,agent
516,shaves,hairdresser,neatly,This hairdresser shaves something neatly.,-0.2951904,-1.5118692,agent,agent,1.2166788,agent
517,shaves,beard,nicely,This beard shaves something nicely.,-0.5766156,-1.0344785,agent,agent,0.4578629000000001,agent
518,shaves,stubble,nicely,This stubble shaves something nicely.,-0.91201496,-0.6495679,agent,patient,-0.26244706000000007,agent
519,shaves,sideburn,nicely,This sideburn shaves something nicely.,-0.7719682,-0.70828974,agent,patient,-0.06367845999999999,agent
520,shaves,barber,nicely,This barber shaves something nicely.,-0.30040428,-1.5503285,agent,agent,1.24992422,agent
521,shaves,hairdresser,nicely,This hairdresser shaves something nicely.,-0.3409167,-1.2676078,agent,agent,0.9266911,agent
522,shaves,beard,smoothly,This beard shaves something smoothly.,-0.43748417,-1.283527,agent,agent,0.84604283,agent
523,shaves,stubble,smoothly,This stubble shaves something smoothly.,-0.5983728,-0.8362495,agent,agent,0.23787669999999994,agent
524,shaves,sideburn,smoothly,This sideburn shaves something smoothly.,-0.59533757,-0.9329279,agent,agent,0.33759033000000005,agent
525,shaves,barber,smoothly,This barber shaves something smoothly.,-0.18663476,-1.8818566,agent,agent,1.69522184,agent
526,shaves,hairdresser,smoothly,This hairdresser shaves something smoothly.,-0.27838862,-1.5726471,agent,agent,1.2942584799999999,agent
527,packs,crate,well,This crate packs something well.,-0.9396477,-0.5554122,agent,patient,-0.38423549999999995,agent
528,packs,lunchbox,well,This lunchbox packs something well.,-0.652558,-0.8143858,agent,agent,0.16182780000000008,agent
529,packs,basket,well,This basket packs something well.,-0.9693385,-0.61771363,agent,patient,-0.35162487,agent
530,packs,container,well,This container packs something well.,-0.87544507,-0.6258579,agent,patient,-0.24958717000000008,agent
531,packs,coat,well,This coat packs something well.,-0.7599847,-0.6908634,agent,patient,-0.06912129999999994,agent
532,packs,jacket,well,This jacket packs something well.,-0.8830707,-0.5644419,agent,patient,-0.31862879999999993,agent
533,packs,bag,well,This bag packs something well.,-1.1709145,-0.41010168,agent,patient,-0.7608128200000001,agent
534,packs,duffle,well,This duffle packs something well.,-0.62469333,-0.78001964,agent,agent,0.15532630999999997,agent
535,packs,food,well,This food packs something well.,-0.95605814,-0.6269863,agent,patient,-0.32907184,agent
536,packs,suitcase,well,This suitcase packs something well.,-0.6856726,-0.6969232,agent,agent,0.0112506,agent
537,packs,tent,well,This tent packs something well.,-1.0830238,-0.49807492,agent,patient,-0.5849488800000001,agent
538,packs,backpack,well,This backpack packs something well.,-0.577744,-1.044314,agent,agent,0.46656999999999993,agent
539,packs,mover,well,This mover packs something well.,-0.16874276,-2.124079,agent,agent,1.95533624,agent
540,packs,traveller,well,This traveller packs something well.,-0.35142514,-1.3738372,agent,agent,1.0224120600000002,agent
541,packs,clerk,well,This clerk packs something well.,-0.4270653,-1.1287297,agent,agent,0.7016644000000001,agent
542,packs,worker,well,This worker packs something well.,-0.21300298,-1.8331647,agent,agent,1.62016172,agent
543,packs,backpacker,well,This backpacker packs something well.,-0.3898819,-1.2551202,agent,agent,0.8652382999999999,agent
544,packs,roadtripper,well,This roadtripper packs something well.,-0.3651398,-1.2936252,agent,agent,0.9284853999999999,agent
545,packs,hiker,well,This hiker packs something well.,-0.39132008,-1.1639395,agent,agent,0.7726194199999998,agent
546,packs,camper,well,This camper packs something well.,-0.53918856,-1.0027621,agent,agent,0.46357353999999995,agent
547,packs,crate,easily,This crate packs something easily.,-0.87923414,-0.6895005,agent,patient,-0.18973364000000004,agent
548,packs,lunchbox,easily,This lunchbox packs something easily.,-1.0152425,-0.56660277,agent,patient,-0.44863973,agent
549,packs,basket,easily,This basket packs something easily.,-1.0202026,-0.51846945,agent,patient,-0.50173315,agent
550,packs,container,easily,This container packs something easily.,-0.77718526,-0.69459516,agent,patient,-0.0825901,agent
551,packs,coat,easily,This coat packs something easily.,-0.7620957,-0.76691186,agent,agent,0.004816159999999958,agent
552,packs,jacket,easily,This jacket packs something easily.,-0.793386,-0.60878605,agent,patient,-0.18459995000000007,agent
553,packs,bag,easily,This bag packs something easily.,-1.1343117,-0.45838326,agent,patient,-0.6759284400000001,agent
554,packs,duffle,easily,This duffle packs something easily.,-0.6930615,-0.8077132,agent,agent,0.11465170000000002,agent
555,packs,food,easily,This food packs something easily.,-1.0048553,-0.53669643,agent,patient,-0.46815887,agent
556,packs,suitcase,easily,This suitcase packs something easily.,-0.93206584,-0.56277436,agent,patient,-0.36929148,agent
557,packs,tent,easily,This tent packs something easily.,-1.0651537,-0.5562341,agent,patient,-0.5089196,agent
558,packs,backpack,easily,This backpack packs something easily.,-0.61583674,-0.8530964,agent,agent,0.23725965999999998,agent
559,packs,mover,easily,This mover packs something easily.,-0.19345786,-2.0037296,agent,agent,1.8102717400000001,agent
560,packs,traveller,easily,This traveller packs something easily.,-0.3391908,-1.4347267,agent,agent,1.0955358999999998,agent
561,packs,clerk,easily,This clerk packs something easily.,-0.45083734,-1.1143762,agent,agent,0.66353886,agent
562,packs,worker,easily,This worker packs something easily.,-0.22905643,-1.6841044,agent,agent,1.45504797,agent
563,packs,backpacker,easily,This backpacker packs something easily.,-0.4835758,-1.0807209,agent,agent,0.5971451,agent
564,packs,roadtripper,easily,This roadtripper packs something easily.,-0.31392843,-1.391834,agent,agent,1.07790557,agent
565,packs,hiker,easily,This hiker packs something easily.,-0.3476632,-1.3403693,agent,agent,0.9927061000000001,agent
566,packs,camper,easily,This camper packs something easily.,-0.5232329,-0.98187685,agent,agent,0.45864395,agent
567,stitches,silk,easily,This silk stitches something easily.,-0.470088,-1.1650323,agent,agent,0.6949443,agent
568,stitches,quilt,easily,This quilt stitches something easily.,-1.4324658,-0.4085608,agent,patient,-1.0239049999999998,agent
569,stitches,cotton,easily,This cotton stitches something easily.,-0.5836177,-0.783458,agent,agent,0.19984029999999997,agent
570,stitches,cut,easily,This cut stitches something easily.,-0.23711175,-1.7754664,agent,agent,1.53835465,agent
571,stitches,cloth,easily,This cloth stitches something easily.,-0.8212493,-0.68861014,agent,patient,-0.13263915999999998,agent
572,stitches,fabric,easily,This fabric stitches something easily.,-0.77640665,-0.72949344,agent,patient,-0.04691320999999993,agent
573,stitches,wound,easily,This wound stitches something easily.,-1.2489059,-0.42799816,agent,patient,-0.82090774,agent
574,stitches,surgeon,easily,This surgeon stitches something easily.,-0.12799402,-2.3148599,agent,agent,2.18686588,agent
575,stitches,tailor,easily,This tailor stitches something easily.,-0.1339544,-2.2862327,agent,agent,2.1522783,agent
576,stitches,machine,easily,This machine stitches something easily.,-0.17419116,-2.0157654,agent,agent,1.84157424,agent
577,stitches,upholsterer,easily,This upholsterer stitches something easily.,-0.28891402,-1.5236399,agent,agent,1.23472588,agent
578,stitches,dressmaker,easily,This dressmaker stitches something easily.,-0.21704385,-1.8052623,agent,agent,1.58821845,agent
579,stitches,silk,smoothly,This silk stitches something smoothly.,-0.39395592,-1.245236,agent,agent,0.85128008,agent
580,stitches,quilt,smoothly,This quilt stitches something smoothly.,-1.2067283,-0.44281238,agent,patient,-0.76391592,agent
581,stitches,cotton,smoothly,This cotton stitches something smoothly.,-0.56265223,-0.952583,agent,agent,0.38993077,agent
582,stitches,cut,smoothly,This cut stitches something smoothly.,-0.20232442,-1.9298354,agent,agent,1.72751098,agent
583,stitches,cloth,smoothly,This cloth stitches something smoothly.,-0.5979155,-0.9131384,agent,agent,0.3152229,agent
584,stitches,fabric,smoothly,This fabric stitches something smoothly.,-0.5713022,-0.8906874,agent,agent,0.31938520000000004,agent
585,stitches,wound,smoothly,This wound stitches something smoothly.,-0.9957339,-0.514059,agent,patient,-0.4816748999999999,agent
586,stitches,surgeon,smoothly,This surgeon stitches something smoothly.,-0.117499575,-2.4790804,agent,agent,2.361580825,agent
587,stitches,tailor,smoothly,This tailor stitches something smoothly.,-0.11274773,-2.4380476,agent,agent,2.32529987,agent
588,stitches,machine,smoothly,This machine stitches something smoothly.,-0.1510035,-2.1019616,agent,agent,1.9509581,agent
589,stitches,upholsterer,smoothly,This upholsterer stitches something smoothly.,-0.24809241,-1.5966209,agent,agent,1.34852849,agent
590,stitches,dressmaker,smoothly,This dressmaker stitches something smoothly.,-0.1870841,-1.9644734,agent,agent,1.7773892999999998,agent
591,stitches,silk,nicely,This silk stitches something nicely.,-0.49050593,-1.0606468,agent,agent,0.57014087,agent
592,stitches,quilt,nicely,This quilt stitches something nicely.,-1.5870237,-0.33543354,agent,patient,-1.2515901600000001,agent
593,stitches,cotton,nicely,This cotton stitches something nicely.,-0.62097824,-0.8803858,agent,agent,0.25940756,agent
594,stitches,cut,nicely,This cut stitches something nicely.,-0.24525899,-1.6548438,agent,agent,1.4095848100000001,agent
595,stitches,cloth,nicely,This cloth stitches something nicely.,-0.84804326,-0.6489733,agent,patient,-0.19906996,agent
596,stitches,fabric,nicely,This fabric stitches something nicely.,-0.76396006,-0.7564141,agent,patient,-0.007545960000000074,agent
597,stitches,wound,nicely,This wound stitches something nicely.,-1.2910734,-0.32746014,agent,patient,-0.9636132599999999,agent
598,stitches,surgeon,nicely,This surgeon stitches something nicely.,-0.13224643,-2.2895224,agent,agent,2.15727597,agent
599,stitches,tailor,nicely,This tailor stitches something nicely.,-0.14082363,-2.247761,agent,agent,2.1069373700000003,agent
600,stitches,machine,nicely,This machine stitches something nicely.,-0.21217829,-1.9410005,agent,agent,1.72882221,agent
601,stitches,upholsterer,nicely,This upholsterer stitches something nicely.,-0.29403633,-1.4537231,agent,agent,1.15968677,agent
602,stitches,dressmaker,nicely,This dressmaker stitches something nicely.,-0.20516741,-1.9040504,agent,agent,1.69888299,agent
603,stitches,silk,poorly,This silk stitches something poorly.,-0.80463016,-0.65550613,agent,patient,-0.14912402999999996,agent
604,stitches,quilt,poorly,This quilt stitches something poorly.,-1.6275537,-0.27330136,agent,patient,-1.35425234,agent
605,stitches,cotton,poorly,This cotton stitches something poorly.,-0.9633031,-0.5191537,agent,patient,-0.4441493999999999,agent
606,stitches,cut,poorly,This cut stitches something poorly.,-0.32252505,-1.4807432,agent,agent,1.1582181500000002,agent
607,stitches,cloth,poorly,This cloth stitches something poorly.,-1.0364703,-0.4890757,agent,patient,-0.5473946,agent
608,stitches,fabric,poorly,This fabric stitches something poorly.,-1.0411419,-0.5470961,agent,patient,-0.4940458,agent
609,stitches,wound,poorly,This wound stitches something poorly.,-1.2380519,-0.4435484,agent,patient,-0.7945035,agent
610,stitches,surgeon,poorly,This surgeon stitches something poorly.,-0.3547644,-1.2062609,agent,agent,0.8514965,agent
611,stitches,tailor,poorly,This tailor stitches something poorly.,-0.43685988,-1.1272933,agent,agent,0.6904334200000001,agent
612,stitches,machine,poorly,This machine stitches something poorly.,-0.4592406,-1.1129335,agent,agent,0.6536929,agent
613,stitches,upholsterer,poorly,This upholsterer stitches something poorly.,-0.57656294,-0.90346724,agent,agent,0.32690430000000004,agent
614,stitches,dressmaker,poorly,This dressmaker stitches something poorly.,-0.4368215,-1.2192081,agent,agent,0.7823865999999999,agent
615,embroiders,cushion,well,This cushion embroiders something well.,-1.7537944,-0.2818672,agent,patient,-1.4719272,agent
616,embroiders,thread,well,This thread embroiders something well.,-0.58162725,-0.715779,agent,agent,0.13415175000000001,agent
617,embroiders,cloth,well,This cloth embroiders something well.,-0.8626113,-0.637937,agent,patient,-0.2246743,agent
618,embroiders,fabric,well,This fabric embroiders something well.,-0.7553554,-0.6957237,agent,patient,-0.059631700000000065,agent
619,embroiders,tailor,well,This tailor embroiders something well.,-0.18063053,-1.99693,agent,agent,1.8162994700000001,agent
620,embroiders,seamster,well,This seamster embroiders something well.,-0.37563476,-1.3314956,agent,agent,0.9558608399999999,agent
621,embroiders,seamstress,well,This seamstress embroiders something well.,-0.28527576,-1.5213253,agent,agent,1.23604954,agent
622,embroiders,cushion,nicely,This cushion embroiders something nicely.,-1.6833848,-0.2708672,agent,patient,-1.4125176000000002,agent
623,embroiders,thread,nicely,This thread embroiders something nicely.,-0.75945103,-0.7882563,agent,agent,0.028805269999999994,agent
624,embroiders,cloth,nicely,This cloth embroiders something nicely.,-0.93082374,-0.57692665,agent,patient,-0.35389709,agent
625,embroiders,fabric,nicely,This fabric embroiders something nicely.,-0.94089174,-0.6239029,agent,patient,-0.31698883999999994,agent
626,embroiders,tailor,nicely,This tailor embroiders something nicely.,-0.22495477,-1.8255688,agent,agent,1.60061403,agent
627,embroiders,seamster,nicely,This seamster embroiders something nicely.,-0.3976414,-1.2161418,agent,agent,0.8185004,agent
628,embroiders,seamstress,nicely,This seamstress embroiders something nicely.,-0.3560112,-1.247201,agent,agent,0.8911898,agent
629,embroiders,cushion,beautifully,This cushion embroiders something beautifully.,-1.5831144,-0.28470644,agent,patient,-1.29840796,agent
630,embroiders,thread,beautifully,This thread embroiders something beautifully.,-0.70608985,-0.7544144,agent,agent,0.04832455000000002,agent
631,embroiders,cloth,beautifully,This cloth embroiders something beautifully.,-0.82903236,-0.6493265,agent,patient,-0.17970586,agent
632,embroiders,fabric,beautifully,This fabric embroiders something beautifully.,-0.77614415,-0.72630703,agent,patient,-0.04983712000000007,agent
633,embroiders,tailor,beautifully,This tailor embroiders something beautifully.,-0.21020275,-1.8226093,agent,agent,1.6124065500000002,agent
634,embroiders,seamster,beautifully,This seamster embroiders something beautifully.,-0.42117196,-1.2405721,agent,agent,0.81940014,agent
635,embroiders,seamstress,beautifully,This seamstress embroiders something beautifully.,-0.3593868,-1.2607481,agent,agent,0.9013613,agent
636,embroiders,cushion,poorly,This cushion embroiders something poorly.,-1.593218,-0.25794855,agent,patient,-1.33526945,agent
637,embroiders,thread,poorly,This thread embroiders something poorly.,-0.7833745,-0.6599041,agent,patient,-0.12347039999999998,agent
638,embroiders,cloth,poorly,This cloth embroiders something poorly.,-1.272135,-0.4507867,agent,patient,-0.8213483,agent
639,embroiders,fabric,poorly,This fabric embroiders something poorly.,-1.0708971,-0.44904882,agent,patient,-0.62184828,agent
640,embroiders,tailor,poorly,This tailor embroiders something poorly.,-0.45056176,-1.0338895,agent,agent,0.5833277399999999,agent
641,embroiders,seamster,poorly,This seamster embroiders something poorly.,-0.730315,-0.7688526,agent,agent,0.03853759999999995,agent
642,embroiders,seamstress,poorly,This seamstress embroiders something poorly.,-0.7171173,-0.7568432,agent,agent,0.03972590000000009,agent
643,knits,yarn,well,This yarn knits something well.,-0.5065915,-1.1108273,agent,agent,0.6042358,agent
644,knits,wool,well,This wool knits something well.,-0.47141314,-1.1046889,agent,agent,0.63327576,agent
645,knits,pattern,well,This pattern knits something well.,-0.5513135,-0.909477,agent,agent,0.35816349999999997,agent
646,knits,person,well,This person knits something well.,-0.3123922,-1.3890233,agent,agent,1.0766311000000002,agent
647,knits,lady,well,This lady knits something well.,-0.6718671,-0.8078534,agent,agent,0.1359863,agent
648,knits,man,well,This man knits something well.,-0.2576283,-1.4189534,agent,agent,1.1613251,agent
649,knits,woman,well,This woman knits something well.,-0.5152301,-1.007349,agent,agent,0.4921189,agent
650,knits,yarn,nicely,This yarn knits something nicely.,-0.54549277,-0.9590632,agent,agent,0.41357043000000004,agent
651,knits,wool,nicely,This wool knits something nicely.,-0.6149248,-0.8644479,agent,agent,0.2495231,agent
652,knits,pattern,nicely,This pattern knits something nicely.,-0.6111713,-0.9062553,agent,agent,0.295084,agent
653,knits,person,nicely,This person knits something nicely.,-0.44923204,-1.1402264,agent,agent,0.6909943599999999,agent
654,knits,lady,nicely,This lady knits something nicely.,-0.6455033,-0.80338025,agent,agent,0.15787695000000002,agent
655,knits,man,nicely,This man knits something nicely.,-0.26340997,-1.3512934,agent,agent,1.0878834300000002,agent
656,knits,woman,nicely,This woman knits something nicely.,-0.5521473,-0.9512785,agent,agent,0.3991312,agent
657,knits,yarn,beautifully,This yarn knits something beautifully.,-0.57729846,-0.9298146,agent,agent,0.3525161400000001,agent
658,knits,wool,beautifully,This wool knits something beautifully.,-0.55006003,-0.87029666,agent,agent,0.32023663,agent
659,knits,pattern,beautifully,This pattern knits something beautifully.,-0.5627579,-1.0445932,agent,agent,0.48183529999999997,agent
660,knits,person,beautifully,This person knits something beautifully.,-0.34762833,-1.3263073,agent,agent,0.97867897,agent
661,knits,lady,beautifully,This lady knits something beautifully.,-0.6365133,-0.8388511,agent,agent,0.2023378,agent
662,knits,man,beautifully,This man knits something beautifully.,-0.29187137,-1.6171108,agent,agent,1.32523943,agent
663,knits,woman,beautifully,This woman knits something beautifully.,-0.5129909,-1.024546,agent,agent,0.5115550999999999,agent
664,knits,yarn,poorly,This yarn knits something poorly.,-0.66993326,-0.81825465,agent,agent,0.14832139,agent
665,knits,wool,poorly,This wool knits something poorly.,-0.78820056,-0.7174896,agent,patient,-0.0707109600000001,agent
666,knits,pattern,poorly,This pattern knits something poorly.,-0.7127685,-0.6182088,agent,patient,-0.09455970000000002,agent
667,knits,person,poorly,This person knits something poorly.,-0.5696986,-0.918751,agent,agent,0.34905239999999993,agent
668,knits,lady,poorly,This lady knits something poorly.,-0.97391254,-0.51955545,agent,patient,-0.45435709,agent
669,knits,man,poorly,This man knits something poorly.,-0.4957244,-1.0370972,agent,agent,0.5413728,agent
670,knits,woman,poorly,This woman knits something poorly.,-0.82406175,-0.666732,agent,patient,-0.15732975000000005,agent
671,knits,yarn,easily,This yarn knits something easily.,-0.51007605,-0.9958186,agent,agent,0.48574255,agent
672,knits,wool,easily,This wool knits something easily.,-0.48053002,-0.9551408,agent,agent,0.47461078,agent
673,knits,pattern,easily,This pattern knits something easily.,-0.5398614,-1.0578645,agent,agent,0.5180030999999999,agent
674,knits,person,easily,This person knits something easily.,-0.32465413,-1.3601822,agent,agent,1.0355280699999998,agent
675,knits,lady,easily,This lady knits something easily.,-0.6475745,-0.8566655,agent,agent,0.20909099999999992,agent
676,knits,man,easily,This man knits something easily.,-0.25006506,-1.619647,agent,agent,1.36958194,agent
677,knits,woman,easily,This woman knits something easily.,-0.49936858,-0.99276054,agent,agent,0.49339196,agent
678,sews,fabric,well,This fabric sews something well.,-0.6461626,-0.8759352,agent,agent,0.2297726,agent
679,sews,material,well,This material sews something well.,-0.9492333,-0.5874875,agent,patient,-0.3617457999999999,agent
680,sews,tailor,well,This tailor sews something well.,-0.13379107,-2.4381363,agent,agent,2.30434523,agent
681,sews,seamster,well,This seamster sews something well.,-0.23449156,-1.6373305,agent,agent,1.40283894,agent
682,sews,machine,well,This machine sews something well.,-0.1949615,-1.8803837,agent,agent,1.6854222,agent
683,sews,fabric,nicely,This fabric sews something nicely.,-0.66991985,-0.8244991,agent,agent,0.15457925000000006,agent
684,sews,material,nicely,This material sews something nicely.,-1.0625235,-0.5194348,agent,patient,-0.5430887,agent
685,sews,tailor,nicely,This tailor sews something nicely.,-0.14374095,-2.275478,agent,agent,2.13173705,agent
686,sews,seamster,nicely,This seamster sews something nicely.,-0.27414298,-1.5582882,agent,agent,1.28414522,agent
687,sews,machine,nicely,This machine sews something nicely.,-0.2235481,-1.7893441,agent,agent,1.5657960000000002,agent
688,sews,fabric,beautifully,This fabric sews something beautifully.,-0.6793617,-0.81975025,agent,agent,0.14038855000000006,agent
689,sews,material,beautifully,This material sews something beautifully.,-0.9152416,-0.60939455,agent,patient,-0.30584705,agent
690,sews,tailor,beautifully,This tailor sews something beautifully.,-0.14408983,-2.3128548,agent,agent,2.1687649700000002,agent
691,sews,seamster,beautifully,This seamster sews something beautifully.,-0.28627968,-1.5718596,agent,agent,1.28557992,agent
692,sews,machine,beautifully,This machine sews something beautifully.,-0.19682872,-1.8451898,agent,agent,1.64836108,agent
693,sews,fabric,poorly,This fabric sews something poorly.,-1.0628102,-0.4895781,agent,patient,-0.5732320999999999,agent
694,sews,material,poorly,This material sews something poorly.,-1.3043247,-0.35233435,agent,patient,-0.95199035,agent
695,sews,tailor,poorly,This tailor sews something poorly.,-0.3892327,-1.2582439,agent,agent,0.8690112000000001,agent
696,sews,seamster,poorly,This seamster sews something poorly.,-0.6720257,-0.7917358,agent,agent,0.11971010000000004,agent
697,sews,machine,poorly,This machine sews something poorly.,-0.45181212,-1.0951645,agent,agent,0.6433523800000001,agent
698,turns,screw,smoothly,This screw turns something smoothly.,-0.109509006,-2.5694304,agent,agent,2.4599213939999998,agent
699,turns,knob,smoothly,This knob turns something smoothly.,-0.31367505,-1.5659552,agent,agent,1.25228015,agent
700,turns,car,smoothly,This car turns something smoothly.,-0.1565882,-2.034697,agent,agent,1.8781088,agent
701,turns,bike,smoothly,This bike turns something smoothly.,-0.18550803,-2.1075778,agent,agent,1.92206977,agent
702,turns,motorcycle,smoothly,This motorcycle turns something smoothly.,-0.13795593,-2.4845235,agent,agent,2.34656757,agent
703,turns,valve,smoothly,This valve turns something smoothly.,-0.22214237,-1.5747592,agent,agent,1.3526168299999999,agent
704,turns,handle,smoothly,This handle turns something smoothly.,-0.2649738,-1.6049103,agent,agent,1.3399365,agent
705,turns,driver,smoothly,This driver turns something smoothly.,-0.07774736,-2.791151,agent,agent,2.71340364,agent
706,turns,racer,smoothly,This racer turns something smoothly.,-0.086611584,-2.5777545,agent,agent,2.4911429160000003,agent
707,turns,motorist,smoothly,This motorist turns something smoothly.,-0.21134596,-1.820843,agent,agent,1.60949704,agent
708,turns,pilot,smoothly,This pilot turns something smoothly.,-0.07155501,-2.6919653,agent,agent,2.62041029,agent
709,turns,screw,easily,This screw turns something easily.,-0.12538737,-2.2707567,agent,agent,2.1453693300000003,agent
710,turns,knob,easily,This knob turns something easily.,-0.3927577,-1.1595321,agent,agent,0.7667744000000001,agent
711,turns,car,easily,This car turns something easily.,-0.17542043,-2.056966,agent,agent,1.8815455700000001,agent
712,turns,bike,easily,This bike turns something easily.,-0.211323,-1.8507005,agent,agent,1.6393775000000002,agent
713,turns,motorcycle,easily,This motorcycle turns something easily.,-0.1501576,-2.2263064,agent,agent,2.0761488,agent
714,turns,valve,easily,This valve turns something easily.,-0.3392184,-1.4078337,agent,agent,1.0686153,agent
715,turns,handle,easily,This handle turns something easily.,-0.36138448,-1.4232825,agent,agent,1.06189802,agent
716,turns,driver,easily,This driver turns something easily.,-0.11032964,-2.4948807,agent,agent,2.3845510599999997,agent
717,turns,racer,easily,This racer turns something easily.,-0.10346033,-2.4564302,agent,agent,2.35296987,agent
718,turns,motorist,easily,This motorist turns something easily.,-0.2444269,-1.6001749,agent,agent,1.3557480000000002,agent
719,turns,pilot,easily,This pilot turns something easily.,-0.09909175,-2.605241,agent,agent,2.50614925,agent
720,turns,screw,nicely,This screw turns something nicely.,-0.13397437,-2.2986596,agent,agent,2.16468523,agent
721,turns,knob,nicely,This knob turns something nicely.,-0.47713313,-1.057833,agent,agent,0.58069987,agent
722,turns,car,nicely,This car turns something nicely.,-0.2548911,-1.8355504,agent,agent,1.5806593,agent
723,turns,bike,nicely,This bike turns something nicely.,-0.2640499,-1.6684973,agent,agent,1.4044474,agent
724,turns,motorcycle,nicely,This motorcycle turns something nicely.,-0.17829464,-1.7848456,agent,agent,1.6065509599999999,agent
725,turns,valve,nicely,This valve turns something nicely.,-0.34245422,-1.3304783,agent,agent,0.98802408,agent
726,turns,handle,nicely,This handle turns something nicely.,-0.30499178,-1.3916769,agent,agent,1.08668512,agent
727,turns,driver,nicely,This driver turns something nicely.,-0.11922432,-2.3503897,agent,agent,2.23116538,agent
728,turns,racer,nicely,This racer turns something nicely.,-0.13419145,-2.1885872,agent,agent,2.0543957500000003,agent
729,turns,motorist,nicely,This motorist turns something nicely.,-0.31549114,-1.397358,agent,agent,1.08186686,agent
730,turns,pilot,nicely,This pilot turns something nicely.,-0.10194509,-2.5132713,agent,agent,2.41132621,agent
731,turns,screw,roughly,This screw turns something roughly.,-0.20306282,-1.7167147,agent,agent,1.51365188,agent
732,turns,knob,roughly,This knob turns something roughly.,-0.556413,-0.92316175,agent,agent,0.36674874999999996,agent
733,turns,car,roughly,This car turns something roughly.,-0.3479952,-1.4527879,agent,agent,1.1047927,agent
734,turns,bike,roughly,This bike turns something roughly.,-0.3436176,-1.3789456,agent,agent,1.035328,agent
735,turns,motorcycle,roughly,This motorcycle turns something roughly.,-0.24440606,-1.6667117,agent,agent,1.42230564,agent
736,turns,valve,roughly,This valve turns something roughly.,-0.62135094,-0.7691512,agent,agent,0.14780026000000002,agent
737,turns,handle,roughly,This handle turns something roughly.,-0.44347495,-1.0969875,agent,agent,0.6535125500000001,agent
738,turns,driver,roughly,This driver turns something roughly.,-0.17051296,-1.9156427,agent,agent,1.74512974,agent
739,turns,racer,roughly,This racer turns something roughly.,-0.20303419,-1.8023401,agent,agent,1.59930591,agent
740,turns,motorist,roughly,This motorist turns something roughly.,-0.3702525,-1.24912,agent,agent,0.8788675,agent
741,turns,pilot,roughly,This pilot turns something roughly.,-0.15363166,-2.0958958,agent,agent,1.94226414,agent
742,carves,pumpkin,beautifully,This pumpkin carves something beautifully.,-0.44696754,-1.2076263,agent,agent,0.7606587600000001,agent
743,carves,wood,beautifully,This wood carves something beautifully.,-0.25041243,-1.6644596,agent,agent,1.41404717,agent
744,carves,stone,beautifully,This stone carves something beautifully.,-0.13112965,-2.245144,agent,agent,2.1140143499999997,agent
745,carves,gem,beautifully,This gem carves something beautifully.,-0.23408224,-1.8050487,agent,agent,1.57096646,agent
746,carves,ice,beautifully,This ice carves something beautifully.,-0.14888966,-2.152222,agent,agent,2.00333234,agent
747,carves,steak,beautifully,This steak carves something beautifully.,-0.41556883,-1.2285668,agent,agent,0.8129979700000001,agent
748,carves,turkey,beautifully,This turkey carves something beautifully.,-0.31481284,-1.441307,agent,agent,1.12649416,agent
749,carves,sculptor,beautifully,This sculptor carves something beautifully.,-0.08343662,-2.943718,agent,agent,2.86028138,agent
750,carves,person,beautifully,This person carves something beautifully.,-0.3550465,-1.440644,agent,agent,1.0855975,agent
751,carves,jeweler,beautifully,This jeweler carves something beautifully.,-0.16265707,-2.2143826,agent,agent,2.05172553,agent
752,carves,artisan,beautifully,This artisan carves something beautifully.,-0.13271126,-2.3440416,agent,agent,2.21133034,agent
753,carves,carver,beautifully,This carver carves something beautifully.,-0.123252004,-2.3865912,agent,agent,2.263339196,agent
754,carves,pumpkin,nicely,This pumpkin carves something nicely.,-0.41381204,-1.2204449,agent,agent,0.8066328599999999,agent
755,carves,wood,nicely,This wood carves something nicely.,-0.27060786,-1.5684403,agent,agent,1.29783244,agent
756,carves,stone,nicely,This stone carves something nicely.,-0.1301515,-2.358707,agent,agent,2.2285554999999997,agent
757,carves,gem,nicely,This gem carves something nicely.,-0.21181048,-1.8182397,agent,agent,1.6064292199999999,agent
758,carves,ice,nicely,This ice carves something nicely.,-0.18105641,-2.038236,agent,agent,1.8571795899999999,agent
759,carves,steak,nicely,This steak carves something nicely.,-0.40771034,-1.2022437,agent,agent,0.79453336,agent
760,carves,turkey,nicely,This turkey carves something nicely.,-0.30197772,-1.4857235,agent,agent,1.18374578,agent
761,carves,sculptor,nicely,This sculptor carves something nicely.,-0.08612279,-2.7962878,agent,agent,2.71016501,agent
762,carves,person,nicely,This person carves something nicely.,-0.37956673,-1.3085865,agent,agent,0.92901977,agent
