id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
517,shaves,beard,nicely,This beard shaves nicely.,-1.1281911,-0.4496222,patient,patient,-0.6785688999999999,patient
518,shaves,stubble,nicely,This stubble shaves nicely.,-0.9726592,-0.5469848,patient,patient,-0.4256743999999999,patient
519,shaves,sideburn,nicely,This sideburn shaves nicely.,-1.3170167,-0.36816424,patient,patient,-0.9488524599999999,patient
520,shaves,barber,nicely,This barber shaves nicely.,-0.17882629,-1.9919842,agent,agent,1.8131579100000002,agent
521,shaves,hairdresser,nicely,This hairdresser shaves nicely.,-0.17980474,-1.820161,agent,agent,1.64035626,agent
522,shaves,beard,smoothly,This beard shaves smoothly.,-0.9762382,-0.5291405,patient,patient,-0.44709769999999993,patient
523,shaves,stubble,smoothly,This stubble shaves smoothly.,-0.87637806,-0.6166695,patient,patient,-0.25970856,patient
524,shaves,sideburn,smoothly,This sideburn shaves smoothly.,-1.0853231,-0.47517803,patient,patient,-0.6101450700000002,patient
525,shaves,barber,smoothly,This barber shaves smoothly.,-0.09962096,-2.5934372,agent,agent,2.4938162399999997,agent
526,shaves,hairdresser,smoothly,This hairdresser shaves smoothly.,-0.10139934,-2.3986127,agent,agent,2.29721336,agent
527,packs,crate,well,This crate packs well.,-1.3430367,-0.34800246,patient,patient,-0.9950342400000001,patient
528,packs,lunchbox,well,This lunchbox packs well.,-1.0689237,-0.4606381,patient,patient,-0.6082856000000001,patient
529,packs,basket,well,This basket packs well.,-1.5157884,-0.34150624,patient,patient,-1.17428216,patient
530,packs,container,well,This container packs well.,-1.3491367,-0.40629205,patient,patient,-0.9428446500000001,patient
531,packs,coat,well,This coat packs well.,-1.5733012,-0.289728,patient,patient,-1.2835732,patient
532,packs,jacket,well,This jacket packs well.,-1.3014392,-0.36343184,patient,patient,-0.9380073599999998,patient
533,packs,bag,well,This bag packs well.,-1.6413789,-0.28417015,patient,patient,-1.35720875,patient
534,packs,duffle,well,This duffle packs well.,-1.0816326,-0.44577223,patient,patient,-0.6358603700000001,patient
535,packs,food,well,This food packs well.,-1.6058567,-0.2587318,patient,patient,-1.3471248999999998,patient
536,packs,suitcase,well,This suitcase packs well.,-0.9633586,-0.51279145,patient,patient,-0.4505671499999999,patient
537,packs,tent,well,This tent packs well.,-1.3684539,-0.3241887,patient,patient,-1.0442652,patient
538,packs,backpack,well,This backpack packs well.,-0.8226937,-0.5782054,patient,patient,-0.2444883,patient
539,packs,mover,well,This mover packs well.,-0.35716087,-1.3405315,agent,agent,0.98337063,agent
540,packs,traveller,well,This traveller packs well.,-0.5293605,-0.97876143,agent,agent,0.44940093000000003,patient
541,packs,clerk,well,This clerk packs well.,-0.715591,-0.80185634,agent,agent,0.08626533999999997,patient
542,packs,worker,well,This worker packs well.,-0.43525684,-1.1619313,agent,agent,0.72667446,agent
543,packs,backpacker,well,This backpacker packs well.,-0.45736375,-1.1520393,agent,agent,0.6946755499999999,agent
544,packs,roadtripper,well,This roadtripper packs well.,-0.732824,-0.6990449,agent,patient,-0.03377910000000006,patient
545,packs,hiker,well,This hiker packs well.,-0.6547992,-0.7651905,agent,agent,0.11039129999999997,patient
546,packs,camper,well,This camper packs well.,-0.99003285,-0.4980366,agent,patient,-0.49199624999999997,patient
547,packs,crate,easily,This crate packs easily.,-1.8898009,-0.20314424,patient,patient,-1.68665666,patient
548,packs,lunchbox,easily,This lunchbox packs easily.,-1.6623842,-0.23544359,patient,patient,-1.42694061,patient
549,packs,basket,easily,This basket packs easily.,-2.0561225,-0.19851193,patient,patient,-1.8576105699999998,patient
550,packs,container,easily,This container packs easily.,-1.8626827,-0.27442458,patient,patient,-1.5882581199999999,patient
551,packs,coat,easily,This coat packs easily.,-1.716714,-0.26526135,patient,patient,-1.45145265,patient
552,packs,jacket,easily,This jacket packs easily.,-1.7059096,-0.25562003,patient,patient,-1.45028957,patient
553,packs,bag,easily,This bag packs easily.,-1.9821508,-0.17855762,patient,patient,-1.80359318,patient
554,packs,duffle,easily,This duffle packs easily.,-1.5823654,-0.277867,patient,patient,-1.3044984,patient
555,packs,food,easily,This food packs easily.,-1.7807168,-0.2080574,patient,patient,-1.5726594,patient
556,packs,suitcase,easily,This suitcase packs easily.,-1.6287453,-0.26771706,patient,patient,-1.36102824,patient
557,packs,tent,easily,This tent packs easily.,-1.8248699,-0.20983957,patient,patient,-1.61503033,patient
558,packs,backpack,easily,This backpack packs easily.,-1.3484625,-0.3379248,patient,patient,-1.0105377,patient
559,packs,mover,easily,This mover packs easily.,-0.5942092,-0.94443077,agent,agent,0.35022157,patient
560,packs,traveller,easily,This traveller packs easily.,-0.67876965,-0.7783371,agent,agent,0.09956745,patient
561,packs,clerk,easily,This clerk packs easily.,-0.8342647,-0.61888945,agent,patient,-0.21537525000000002,patient
562,packs,worker,easily,This worker packs easily.,-0.52812314,-0.92413086,agent,agent,0.39600771999999995,patient
563,packs,backpacker,easily,This backpacker packs easily.,-0.69303024,-0.7687177,agent,agent,0.07568745999999993,patient
564,packs,roadtripper,easily,This roadtripper packs easily.,-0.9709105,-0.5415848,agent,patient,-0.42932570000000003,patient
565,packs,hiker,easily,This hiker packs easily.,-0.7761574,-0.66387886,agent,patient,-0.11227854000000004,patient
566,packs,camper,easily,This camper packs easily.,-1.3019315,-0.3621848,agent,patient,-0.9397467,patient
567,stitches,silk,easily,This silk stitches easily.,-1.3999778,-0.34055945,patient,patient,-1.05941835,patient
568,stitches,quilt,easily,This quilt stitches easily.,-1.7961822,-0.2339951,patient,patient,-1.5621871,patient
569,stitches,cotton,easily,This cotton stitches easily.,-1.7216047,-0.24727,patient,patient,-1.4743347,patient
570,stitches,cut,easily,This cut stitches easily.,-0.7452136,-0.7670681,patient,agent,0.0218545,patient
571,stitches,cloth,easily,This cloth stitches easily.,-1.5906669,-0.32201985,patient,patient,-1.26864705,patient
572,stitches,fabric,easily,This fabric stitches easily.,-1.938158,-0.22009909,patient,patient,-1.71805891,patient
573,stitches,wound,easily,This wound stitches easily.,-2.2515974,-0.14390454,patient,patient,-2.1076928600000002,patient
574,stitches,surgeon,easily,This surgeon stitches easily.,-0.12201893,-2.3643818,agent,agent,2.24236287,agent
575,stitches,tailor,easily,This tailor stitches easily.,-0.20566194,-1.7993884,agent,agent,1.59372646,agent
576,stitches,machine,easily,This machine stitches easily.,-0.52390194,-1.0851303,agent,agent,0.5612283600000001,patient
577,stitches,upholsterer,easily,This upholsterer stitches easily.,-0.24963829,-1.621069,agent,agent,1.37143071,agent
578,stitches,dressmaker,easily,This dressmaker stitches easily.,-0.15247943,-2.1174371,agent,agent,1.96495767,agent
579,stitches,silk,smoothly,This silk stitches smoothly.,-0.5997441,-0.8300002,patient,agent,0.23025609999999996,patient
580,stitches,quilt,smoothly,This quilt stitches smoothly.,-0.92633647,-0.55439895,patient,patient,-0.37193752,patient
581,stitches,cotton,smoothly,This cotton stitches smoothly.,-0.9395059,-0.5823464,patient,patient,-0.35715949999999996,patient
582,stitches,cut,smoothly,This cut stitches smoothly.,-0.44784957,-1.1760317,patient,agent,0.72818213,agent
583,stitches,cloth,smoothly,This cloth stitches smoothly.,-0.6257792,-0.85543674,patient,agent,0.22965754000000005,patient
584,stitches,fabric,smoothly,This fabric stitches smoothly.,-0.90349126,-0.64034075,patient,patient,-0.26315051,patient
585,stitches,wound,smoothly,This wound stitches smoothly.,-1.6287047,-0.27793458,patient,patient,-1.35077012,patient
586,stitches,surgeon,smoothly,This surgeon stitches smoothly.,-0.05527188,-3.2314203,agent,agent,3.17614842,agent
587,stitches,tailor,smoothly,This tailor stitches smoothly.,-0.07522123,-2.950273,agent,agent,2.8750517700000002,agent
588,stitches,machine,smoothly,This machine stitches smoothly.,-0.20832957,-1.7604667,agent,agent,1.55213713,agent
589,stitches,upholsterer,smoothly,This upholsterer stitches smoothly.,-0.074886814,-2.856045,agent,agent,2.781158186,agent
590,stitches,dressmaker,smoothly,This dressmaker stitches smoothly.,-0.06420604,-3.1094642,agent,agent,3.04525816,agent
591,stitches,silk,nicely,This silk stitches nicely.,-0.7631664,-0.6907596,patient,patient,-0.0724068,patient
592,stitches,quilt,nicely,This quilt stitches nicely.,-1.1003363,-0.4634612,patient,patient,-0.6368750999999999,patient
593,stitches,cotton,nicely,This cotton stitches nicely.,-1.0538404,-0.4876563,patient,patient,-0.5661840999999999,patient
594,stitches,cut,nicely,This cut stitches nicely.,-0.5288947,-1.0233171,patient,agent,0.49442240000000004,patient
595,stitches,cloth,nicely,This cloth stitches nicely.,-0.7357266,-0.78104305,patient,agent,0.04531644999999995,patient
596,stitches,fabric,nicely,This fabric stitches nicely.,-0.86977196,-0.61151314,patient,patient,-0.25825882,patient
597,stitches,wound,nicely,This wound stitches nicely.,-1.5373253,-0.22757171,patient,patient,-1.30975359,patient
598,stitches,surgeon,nicely,This surgeon stitches nicely.,-0.0873419,-2.731985,agent,agent,2.6446430999999997,agent
599,stitches,tailor,nicely,This tailor stitches nicely.,-0.10888422,-2.479955,agent,agent,2.3710707799999997,agent
600,stitches,machine,nicely,This machine stitches nicely.,-0.2723827,-1.5992725,agent,agent,1.3268898,agent
601,stitches,upholsterer,nicely,This upholsterer stitches nicely.,-0.14079008,-2.363731,agent,agent,2.22294092,agent
602,stitches,dressmaker,nicely,This dressmaker stitches nicely.,-0.09098986,-2.7836502,agent,agent,2.6926603399999998,agent
603,stitches,silk,poorly,This silk stitches poorly.,-1.4267429,-0.30844405,patient,patient,-1.11829885,patient
604,stitches,quilt,poorly,This quilt stitches poorly.,-1.8063799,-0.21928646,patient,patient,-1.58709344,patient
605,stitches,cotton,poorly,This cotton stitches poorly.,-1.4041057,-0.3223377,patient,patient,-1.0817679999999998,patient
606,stitches,cut,poorly,This cut stitches poorly.,-0.61390203,-0.9037471,patient,agent,0.28984507000000004,patient
607,stitches,cloth,poorly,This cloth stitches poorly.,-1.3419639,-0.36498523,patient,patient,-0.97697867,patient
608,stitches,fabric,poorly,This fabric stitches poorly.,-1.6967499,-0.23223606,patient,patient,-1.46451384,patient
609,stitches,wound,poorly,This wound stitches poorly.,-1.6584142,-0.21323444,patient,patient,-1.44517976,patient
610,stitches,surgeon,poorly,This surgeon stitches poorly.,-0.48542616,-1.0361693,agent,agent,0.55074314,patient
611,stitches,tailor,poorly,This tailor stitches poorly.,-0.49422815,-1.0150985,agent,agent,0.5208703499999999,patient
612,stitches,machine,poorly,This machine stitches poorly.,-1.0461293,-0.49862364,agent,patient,-0.5475056600000001,patient
613,stitches,upholsterer,poorly,This upholsterer stitches poorly.,-0.7184834,-0.73295116,agent,agent,0.014467760000000052,patient
614,stitches,dressmaker,poorly,This dressmaker stitches poorly.,-0.48723847,-1.0267409,agent,agent,0.5395024300000001,patient
615,embroiders,cushion,well,This cushion embroiders well.,-1.5541133,-0.27649263,patient,patient,-1.2776206700000001,patient
616,embroiders,thread,well,This thread embroiders well.,-0.82023203,-0.65027505,patient,patient,-0.16995698000000004,patient
617,embroiders,cloth,well,This cloth embroiders well.,-0.92838925,-0.54162496,patient,patient,-0.38676429,patient
618,embroiders,fabric,well,This fabric embroiders well.,-1.226567,-0.39905187,patient,patient,-0.82751513,patient
619,embroiders,tailor,well,This tailor embroiders well.,-0.09459229,-2.702652,agent,agent,2.60805971,agent
620,embroiders,seamster,well,This seamster embroiders well.,-0.23789772,-1.6386309,agent,agent,1.4007331799999998,agent
621,embroiders,seamstress,well,This seamstress embroiders well.,-0.06769575,-3.0370407,agent,agent,2.96934495,agent
622,embroiders,cushion,nicely,This cushion embroiders nicely.,-1.5201933,-0.28973594,patient,patient,-1.23045736,patient
623,embroiders,thread,nicely,This thread embroiders nicely.,-0.7600728,-0.7040755,patient,patient,-0.05599730000000003,patient
624,embroiders,cloth,nicely,This cloth embroiders nicely.,-0.85991657,-0.57133955,patient,patient,-0.28857701999999996,patient
625,embroiders,fabric,nicely,This fabric embroiders nicely.,-1.1963406,-0.41603425,patient,patient,-0.78030635,patient
626,embroiders,tailor,nicely,This tailor embroiders nicely.,-0.11837694,-2.3960187,agent,agent,2.27764176,agent
627,embroiders,seamster,nicely,This seamster embroiders nicely.,-0.23565368,-1.6001585,agent,agent,1.36450482,agent
628,embroiders,seamstress,nicely,This seamstress embroiders nicely.,-0.10051077,-2.5432255,agent,agent,2.44271473,agent
629,embroiders,cushion,beautifully,This cushion embroiders beautifully.,-1.5081887,-0.32184803,patient,patient,-1.18634067,patient
630,embroiders,thread,beautifully,This thread embroiders beautifully.,-0.6654809,-0.74938536,patient,agent,0.08390445999999996,patient
631,embroiders,cloth,beautifully,This cloth embroiders beautifully.,-0.876746,-0.6268328,patient,patient,-0.24991320000000006,patient
632,embroiders,fabric,beautifully,This fabric embroiders beautifully.,-1.224196,-0.455711,patient,patient,-0.7684850000000001,patient
633,embroiders,tailor,beautifully,This tailor embroiders beautifully.,-0.11037842,-2.355324,agent,agent,2.24494558,agent
634,embroiders,seamster,beautifully,This seamster embroiders beautifully.,-0.23698354,-1.5844426,agent,agent,1.34745906,agent
635,embroiders,seamstress,beautifully,This seamstress embroiders beautifully.,-0.1079693,-2.48028,agent,agent,2.3723107,agent
636,embroiders,cushion,poorly,This cushion embroiders poorly.,-1.9497306,-0.19086899,patient,patient,-1.75886161,patient
637,embroiders,thread,poorly,This thread embroiders poorly.,-1.1056793,-0.44884124,patient,patient,-0.6568380600000001,patient
638,embroiders,cloth,poorly,This cloth embroiders poorly.,-1.5360806,-0.2870508,patient,patient,-1.2490298,patient
639,embroiders,fabric,poorly,This fabric embroiders poorly.,-1.8805538,-0.19884491,patient,patient,-1.68170889,patient
640,embroiders,tailor,poorly,This tailor embroiders poorly.,-0.58949697,-0.88125646,agent,agent,0.29175949,patient
641,embroiders,seamster,poorly,This seamster embroiders poorly.,-0.9721047,-0.5423784,agent,patient,-0.4297263,patient
642,embroiders,seamstress,poorly,This seamstress embroiders poorly.,-0.82693374,-0.6997838,agent,patient,-0.12714994000000002,patient
643,knits,yarn,well,This yarn knits well.,-0.58116287,-0.9217513,patient,agent,0.34058843000000005,patient
644,knits,wool,well,This wool knits well.,-0.96726066,-0.5575995,patient,patient,-0.40966115999999997,patient
645,knits,pattern,well,This pattern knits well.,-0.82905555,-0.6572766,patient,patient,-0.17177894999999999,patient
646,knits,person,well,This person knits well.,-0.44306755,-1.1328555,agent,agent,0.68978795,agent
647,knits,lady,well,This lady knits well.,-0.50431836,-1.0430381,agent,agent,0.53871974,patient
648,knits,man,well,This man knits well.,-0.39710274,-1.1891834,agent,agent,0.7920806599999999,agent
649,knits,woman,well,This woman knits well.,-0.23956591,-1.5631113,agent,agent,1.32354539,agent
650,knits,yarn,nicely,This yarn knits nicely.,-0.7177198,-0.71074396,patient,patient,-0.006975840000000066,patient
651,knits,wool,nicely,This wool knits nicely.,-0.9614004,-0.5534564,patient,patient,-0.4079440000000001,patient
652,knits,pattern,nicely,This pattern knits nicely.,-0.8009401,-0.596445,patient,patient,-0.20449510000000004,patient
653,knits,person,nicely,This person knits nicely.,-0.5895504,-0.83877367,agent,agent,0.24922327,patient
654,knits,lady,nicely,This lady knits nicely.,-0.66282153,-0.8069725,agent,agent,0.14415097,patient
655,knits,man,nicely,This man knits nicely.,-0.5498542,-0.94452953,agent,agent,0.39467533,patient
656,knits,woman,nicely,This woman knits nicely.,-0.4053085,-1.1832359,agent,agent,0.7779273999999998,agent
657,knits,yarn,beautifully,This yarn knits beautifully.,-0.7196386,-0.69270504,patient,patient,-0.026933560000000023,patient
658,knits,wool,beautifully,This wool knits beautifully.,-0.8258645,-0.61266017,patient,patient,-0.21320433000000005,patient
659,knits,pattern,beautifully,This pattern knits beautifully.,-0.7788196,-0.6904064,patient,patient,-0.08841319999999997,patient
660,knits,person,beautifully,This person knits beautifully.,-0.49066707,-1.1505405,agent,agent,0.65987343,patient
661,knits,lady,beautifully,This lady knits beautifully.,-0.5553619,-0.9107217,agent,agent,0.3553598,patient
662,knits,man,beautifully,This man knits beautifully.,-0.43096533,-1.1103183,agent,agent,0.6793529700000001,patient
663,knits,woman,beautifully,This woman knits beautifully.,-0.38158903,-1.350548,agent,agent,0.9689589700000001,agent
664,knits,yarn,poorly,This yarn knits poorly.,-1.1457479,-0.48473275,patient,patient,-0.6610151499999999,patient
665,knits,wool,poorly,This wool knits poorly.,-1.3331448,-0.3540738,patient,patient,-0.9790709999999999,patient
666,knits,pattern,poorly,This pattern knits poorly.,-1.324411,-0.35726696,patient,patient,-0.96714404,patient
667,knits,person,poorly,This person knits poorly.,-1.168767,-0.42858613,agent,patient,-0.7401808699999999,patient
668,knits,lady,poorly,This lady knits poorly.,-1.2862176,-0.353663,agent,patient,-0.9325546,patient
669,knits,man,poorly,This man knits poorly.,-0.97008634,-0.55053073,agent,patient,-0.4195556100000001,patient
670,knits,woman,poorly,This woman knits poorly.,-1.0355948,-0.46289608,agent,patient,-0.57269872,patient
671,knits,yarn,easily,This yarn knits easily.,-1.1444081,-0.43079528,patient,patient,-0.7136128199999999,patient
672,knits,wool,easily,This wool knits easily.,-1.48043,-0.304136,patient,patient,-1.176294,patient
673,knits,pattern,easily,This pattern knits easily.,-1.1494591,-0.42732617,patient,patient,-0.7221329300000001,patient
674,knits,person,easily,This person knits easily.,-0.81419545,-0.77953106,agent,patient,-0.03466438999999999,patient
675,knits,lady,easily,This lady knits easily.,-0.9019532,-0.63920724,agent,patient,-0.26274596000000006,patient
676,knits,man,easily,This man knits easily.,-0.5685237,-0.97345996,agent,agent,0.40493626000000005,patient
677,knits,woman,easily,This woman knits easily.,-0.49483907,-0.89352673,agent,agent,0.39868766000000005,patient
678,sews,fabric,well,This fabric sews well.,-0.6785872,-0.7870658,patient,agent,0.10847860000000009,patient
679,sews,material,well,This material sews well.,-1.1638871,-0.43232235,patient,patient,-0.73156475,patient
680,sews,tailor,well,This tailor sews well.,-0.07371951,-3.039873,agent,agent,2.96615349,agent
681,sews,seamster,well,This seamster sews well.,-0.18090849,-2.060786,agent,agent,1.8798775099999998,agent
682,sews,machine,well,This machine sews well.,-0.19945957,-1.9284161,agent,agent,1.72895653,agent
683,sews,fabric,nicely,This fabric sews nicely.,-0.8271325,-0.66557735,patient,patient,-0.1615551500000001,patient
684,sews,material,nicely,This material sews nicely.,-1.2444484,-0.3744778,patient,patient,-0.8699706,patient
685,sews,tailor,nicely,This tailor sews nicely.,-0.095197216,-2.452302,agent,agent,2.357104784,agent
686,sews,seamster,nicely,This seamster sews nicely.,-0.21417435,-1.814644,agent,agent,1.60046965,agent
687,sews,machine,nicely,This machine sews nicely.,-0.26492298,-1.4785851,agent,agent,1.2136621200000002,agent
688,sews,fabric,beautifully,This fabric sews beautifully.,-0.6944538,-0.7279549,patient,agent,0.03350109999999995,patient
689,sews,material,beautifully,This material sews beautifully.,-1.0455929,-0.5765352,patient,patient,-0.4690576999999999,patient
690,sews,tailor,beautifully,This tailor sews beautifully.,-0.08601268,-2.6430094,agent,agent,2.55699672,agent
691,sews,seamster,beautifully,This seamster sews beautifully.,-0.16767053,-2.0066025,agent,agent,1.83893197,agent
692,sews,machine,beautifully,This machine sews beautifully.,-0.21094027,-1.6797998,agent,agent,1.46885953,agent
693,sews,fabric,poorly,This fabric sews poorly.,-1.5342983,-0.3024276,patient,patient,-1.2318707,patient
694,sews,material,poorly,This material sews poorly.,-1.615184,-0.25196362,patient,patient,-1.36322038,patient
695,sews,tailor,poorly,This tailor sews poorly.,-0.44638637,-1.0988598,agent,agent,0.6524734300000001,patient
696,sews,seamster,poorly,This seamster sews poorly.,-0.6860997,-0.73612285,agent,agent,0.050023150000000016,patient
697,sews,machine,poorly,This machine sews poorly.,-0.8777403,-0.6018072,agent,patient,-0.27593310000000004,patient
698,turns,screw,smoothly,This screw turns smoothly.,-0.48837242,-1.0237288,patient,agent,0.5353563800000001,patient
699,turns,knob,smoothly,This knob turns smoothly.,-1.032533,-0.48539108,patient,patient,-0.54714192,patient
700,turns,car,smoothly,This car turns smoothly.,-0.4929024,-1.0091082,patient,agent,0.5162058,patient
701,turns,bike,smoothly,This bike turns smoothly.,-0.51511806,-0.8900647,patient,agent,0.37494664,patient
702,turns,motorcycle,smoothly,This motorcycle turns smoothly.,-0.388797,-1.2086571,patient,agent,0.8198600999999999,agent
703,turns,valve,smoothly,This valve turns smoothly.,-0.44149774,-1.1202452,patient,agent,0.6787474600000001,patient
704,turns,handle,smoothly,This handle turns smoothly.,-0.41501167,-1.1234753,patient,agent,0.70846363,agent
705,turns,driver,smoothly,This driver turns smoothly.,-0.17035514,-2.07846,agent,agent,1.9081048600000001,agent
706,turns,racer,smoothly,This racer turns smoothly.,-0.25052866,-1.6187946,agent,agent,1.36826594,agent
707,turns,motorist,smoothly,This motorist turns smoothly.,-0.27846012,-1.5935516,agent,agent,1.31509148,agent
708,turns,pilot,smoothly,This pilot turns smoothly.,-0.16374585,-1.9997199,agent,agent,1.8359740500000001,agent
709,turns,screw,easily,This screw turns easily.,-0.9282488,-0.57688993,patient,patient,-0.35135887,patient
710,turns,knob,easily,This knob turns easily.,-1.6889108,-0.20805939,patient,patient,-1.4808514099999999,patient
711,turns,car,easily,This car turns easily.,-0.95435816,-0.55568415,patient,patient,-0.3986740099999999,patient
712,turns,bike,easily,This bike turns easily.,-1.1001228,-0.47517225,patient,patient,-0.6249505500000001,patient
713,turns,motorcycle,easily,This motorcycle turns easily.,-0.8845261,-0.6484656,patient,patient,-0.2360605,patient
714,turns,valve,easily,This valve turns easily.,-0.82351756,-0.57195437,patient,patient,-0.25156318999999994,patient
715,turns,handle,easily,This handle turns easily.,-0.86469966,-0.6111177,patient,patient,-0.25358196,patient
716,turns,driver,easily,This driver turns easily.,-0.7932855,-0.7179973,agent,patient,-0.07528820000000003,patient
717,turns,racer,easily,This racer turns easily.,-0.933887,-0.5477119,agent,patient,-0.3861751,patient
718,turns,motorist,easily,This motorist turns easily.,-0.9066561,-0.5809877,agent,patient,-0.32566839999999997,patient
719,turns,pilot,easily,This pilot turns easily.,-0.7630118,-0.69765836,agent,patient,-0.06535343999999998,patient
720,turns,screw,nicely,This screw turns nicely.,-0.5891027,-0.88600445,patient,agent,0.2969017500000001,patient
721,turns,knob,nicely,This knob turns nicely.,-1.1313077,-0.42578268,patient,patient,-0.7055250200000001,patient
722,turns,car,nicely,This car turns nicely.,-0.62553525,-0.8374473,patient,agent,0.21191205000000002,patient
723,turns,bike,nicely,This bike turns nicely.,-0.6308629,-0.844051,patient,agent,0.2131881,patient
724,turns,motorcycle,nicely,This motorcycle turns nicely.,-0.47498295,-1.0907389,patient,agent,0.61575595,patient
725,turns,valve,nicely,This valve turns nicely.,-0.43699238,-1.1051136,patient,agent,0.66812122,patient
726,turns,handle,nicely,This handle turns nicely.,-0.46297452,-1.1205873,patient,agent,0.65761278,patient
727,turns,driver,nicely,This driver turns nicely.,-0.26625133,-1.5611084,agent,agent,1.29485707,agent
728,turns,racer,nicely,This racer turns nicely.,-0.3399217,-1.3289278,agent,agent,0.9890061,agent
729,turns,motorist,nicely,This motorist turns nicely.,-0.49864966,-0.9958728,agent,agent,0.49722314,patient
730,turns,pilot,nicely,This pilot turns nicely.,-0.28355104,-1.5590893,agent,agent,1.2755382599999998,agent
731,turns,screw,roughly,This screw turns roughly.,-0.8713584,-0.60436004,patient,patient,-0.26699836,patient
732,turns,knob,roughly,This knob turns roughly.,-1.3555138,-0.31342673,patient,patient,-1.04208707,patient
733,turns,car,roughly,This car turns roughly.,-0.98713785,-0.51621556,patient,patient,-0.47092228999999997,patient
734,turns,bike,roughly,This bike turns roughly.,-0.99941486,-0.52443933,patient,patient,-0.47497553000000003,patient
735,turns,motorcycle,roughly,This motorcycle turns roughly.,-0.8260251,-0.62687844,patient,patient,-0.19914665999999992,patient
736,turns,valve,roughly,This valve turns roughly.,-1.1219249,-0.42095983,patient,patient,-0.7009650700000001,patient
737,turns,handle,roughly,This handle turns roughly.,-0.7348543,-0.7124964,patient,patient,-0.02235789999999993,patient
738,turns,driver,roughly,This driver turns roughly.,-0.47356203,-0.9651347,agent,agent,0.49157267,patient
739,turns,racer,roughly,This racer turns roughly.,-0.69375557,-0.69685775,agent,agent,0.0031021800000000654,patient
740,turns,motorist,roughly,This motorist turns roughly.,-0.80582523,-0.645873,agent,patient,-0.15995222999999992,patient
741,turns,pilot,roughly,This pilot turns roughly.,-0.5825008,-0.9071378,agent,agent,0.32463699999999995,patient
742,carves,pumpkin,beautifully,This pumpkin carves beautifully.,-0.7828834,-0.6864065,patient,patient,-0.09647689999999998,patient
743,carves,wood,beautifully,This wood carves beautifully.,-0.61402804,-0.90480965,patient,agent,0.29078161,patient
744,carves,stone,beautifully,This stone carves beautifully.,-0.30993688,-1.4528071,patient,agent,1.14287022,agent
745,carves,gem,beautifully,This gem carves beautifully.,-0.50541115,-1.0975114,patient,agent,0.5921002499999999,patient
746,carves,ice,beautifully,This ice carves beautifully.,-0.6101402,-0.9156325,patient,agent,0.30549229999999994,patient
747,carves,steak,beautifully,This steak carves beautifully.,-0.85210437,-0.51138365,patient,patient,-0.3407207200000001,patient
748,carves,turkey,beautifully,This turkey carves beautifully.,-0.6685215,-0.8305032,patient,agent,0.1619817,patient
749,carves,sculptor,beautifully,This sculptor carves beautifully.,-0.07732683,-2.8920538,agent,agent,2.8147269699999997,agent
750,carves,person,beautifully,This person carves beautifully.,-0.36740232,-1.2576482,agent,agent,0.8902458799999999,agent
751,carves,jeweler,beautifully,This jeweler carves beautifully.,-0.15461935,-2.1457436,agent,agent,1.99112425,agent
752,carves,artisan,beautifully,This artisan carves beautifully.,-0.15692368,-2.0930152,agent,agent,1.93609152,agent
753,carves,carver,beautifully,This carver carves beautifully.,-0.17502542,-2.0469751,agent,agent,1.8719496800000002,agent
754,carves,pumpkin,nicely,This pumpkin carves nicely.,-0.9784687,-0.55907804,patient,patient,-0.4193906599999999,patient
755,carves,wood,nicely,This wood carves nicely.,-0.65980625,-0.780892,patient,agent,0.12108574999999999,patient
756,carves,stone,nicely,This stone carves nicely.,-0.4399085,-1.2606083,patient,agent,0.8206997999999999,agent
757,carves,gem,nicely,This gem carves nicely.,-0.53394616,-0.9701853,patient,agent,0.4362391400000001,patient
758,carves,ice,nicely,This ice carves nicely.,-0.75322473,-0.6688797,patient,patient,-0.08434503000000004,patient
759,carves,steak,nicely,This steak carves nicely.,-0.9326712,-0.54554564,patient,patient,-0.38712556,patient
760,carves,turkey,nicely,This turkey carves nicely.,-0.7373105,-0.8052874,patient,agent,0.0679769,patient
761,carves,sculptor,nicely,This sculptor carves nicely.,-0.06726017,-3.013862,agent,agent,2.94660183,agent
762,carves,person,nicely,This person carves nicely.,-0.48658755,-1.1112494,agent,agent,0.62466185,patient
763,carves,jeweler,nicely,This jeweler carves nicely.,-0.14561239,-2.1406684,agent,agent,1.99505601,agent
764,carves,artisan,nicely,This artisan carves nicely.,-0.14017224,-2.1338277,agent,agent,1.9936554599999998,agent
765,carves,carver,nicely,This carver carves nicely.,-0.18049209,-2.0056136,agent,agent,1.8251215100000002,agent
766,carves,pumpkin,cleanly,This pumpkin carves cleanly.,-1.090801,-0.46255854,patient,patient,-0.6282424599999998,patient
767,carves,wood,cleanly,This wood carves cleanly.,-0.6433168,-0.736869,patient,agent,0.09355219999999997,patient
768,carves,stone,cleanly,This stone carves cleanly.,-0.61180973,-0.95368963,patient,agent,0.3418798999999999,patient
769,carves,gem,cleanly,This gem carves cleanly.,-0.5714149,-0.8424993,patient,agent,0.2710844,patient
770,carves,ice,cleanly,This ice carves cleanly.,-0.63310677,-0.7975257,patient,agent,0.16441892999999996,patient
771,carves,steak,cleanly,This steak carves cleanly.,-0.9842807,-0.5070106,patient,patient,-0.47727010000000003,patient
