id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
516,shaves,hairdresser,neatly,This hairdresser shaves neatly.,-1.3508494,-0.45789737,agent,patient,-0.89295203,agent
517,shaves,beard,nicely,This beard shaves nicely.,-3.2050548,-0.055299476,patient,patient,-3.149755324,patient
518,shaves,stubble,nicely,This stubble shaves nicely.,-2.9248571,-0.07134189,patient,patient,-2.8535152100000003,patient
519,shaves,sideburn,nicely,This sideburn shaves nicely.,-3.4482932,-0.045136854,patient,patient,-3.4031563460000003,patient
520,shaves,barber,nicely,This barber shaves nicely.,-2.1330957,-0.19788845,agent,patient,-1.9352072500000002,agent
521,shaves,hairdresser,nicely,This hairdresser shaves nicely.,-1.3718388,-0.4117635,agent,patient,-0.9600753,agent
522,shaves,beard,smoothly,This beard shaves smoothly.,-2.9568362,-0.069051474,patient,patient,-2.887784726,patient
523,shaves,stubble,smoothly,This stubble shaves smoothly.,-2.6038215,-0.0963773,patient,patient,-2.5074442,patient
524,shaves,sideburn,smoothly,This sideburn shaves smoothly.,-3.3247154,-0.0501621,patient,patient,-3.2745533,patient
525,shaves,barber,smoothly,This barber shaves smoothly.,-2.0324376,-0.22041623,agent,patient,-1.81202137,agent
526,shaves,hairdresser,smoothly,This hairdresser shaves smoothly.,-1.2910041,-0.45922068,agent,patient,-0.83178342,agent
527,packs,crate,well,This crate packs well.,-3.22432,-0.051527716,patient,patient,-3.1727922840000002,patient
528,packs,lunchbox,well,This lunchbox packs well.,-3.2144425,-0.057036716,patient,patient,-3.1574057840000003,patient
529,packs,basket,well,This basket packs well.,-3.6954122,-0.033571705,patient,patient,-3.661840495,patient
530,packs,container,well,This container packs well.,-3.8593373,-0.033930384,patient,patient,-3.825406916,patient
531,packs,coat,well,This coat packs well.,-3.0854907,-0.06170252,patient,patient,-3.02378818,patient
532,packs,jacket,well,This jacket packs well.,-2.9430082,-0.06742479,patient,patient,-2.87558341,patient
533,packs,bag,well,This bag packs well.,-3.733382,-0.04021735,patient,patient,-3.6931646500000004,patient
534,packs,duffle,well,This duffle packs well.,-3.500018,-0.043818753,patient,patient,-3.456199247,patient
535,packs,food,well,This food packs well.,-3.1833794,-0.08625143,patient,patient,-3.0971279700000003,patient
536,packs,suitcase,well,This suitcase packs well.,-3.498302,-0.039460763,patient,patient,-3.4588412369999997,patient
537,packs,tent,well,This tent packs well.,-3.214622,-0.052632853,patient,patient,-3.161989147,patient
538,packs,backpack,well,This backpack packs well.,-2.6593888,-0.0898051,patient,patient,-2.5695837,patient
539,packs,mover,well,This mover packs well.,-1.8565434,-0.19577506,agent,patient,-1.6607683400000002,agent
540,packs,traveller,well,This traveller packs well.,-1.6426253,-0.24628408,agent,patient,-1.39634122,agent
541,packs,clerk,well,This clerk packs well.,-1.1147221,-0.58024293,agent,patient,-0.53447917,agent
542,packs,worker,well,This worker packs well.,-1.4970037,-0.4027691,agent,patient,-1.0942346,agent
543,packs,backpacker,well,This backpacker packs well.,-1.8054236,-0.21868896,agent,patient,-1.58673464,agent
544,packs,roadtripper,well,This roadtripper packs well.,-2.4182627,-0.11880309,agent,patient,-2.29945961,patient
545,packs,hiker,well,This hiker packs well.,-2.6427388,-0.08885064,agent,patient,-2.55388816,patient
546,packs,camper,well,This camper packs well.,-2.0292041,-0.15864244,agent,patient,-1.87056166,agent
547,packs,crate,easily,This crate packs easily.,-2.9760244,-0.06286244,patient,patient,-2.91316196,patient
548,packs,lunchbox,easily,This lunchbox packs easily.,-2.916157,-0.07242811,patient,patient,-2.84372889,patient
549,packs,basket,easily,This basket packs easily.,-3.4218242,-0.041138735,patient,patient,-3.380685465,patient
550,packs,container,easily,This container packs easily.,-3.646658,-0.037054308,patient,patient,-3.609603692,patient
551,packs,coat,easily,This coat packs easily.,-2.8009226,-0.0782534,patient,patient,-2.7226692,patient
552,packs,jacket,easily,This jacket packs easily.,-2.7295036,-0.082156196,patient,patient,-2.647347404,patient
553,packs,bag,easily,This bag packs easily.,-3.431609,-0.047405448,patient,patient,-3.384203552,patient
554,packs,duffle,easily,This duffle packs easily.,-3.1820827,-0.054544408,patient,patient,-3.127538292,patient
555,packs,food,easily,This food packs easily.,-2.951985,-0.091639034,patient,patient,-2.860345966,patient
556,packs,suitcase,easily,This suitcase packs easily.,-3.2891343,-0.04630229,patient,patient,-3.2428320100000003,patient
557,packs,tent,easily,This tent packs easily.,-2.9234622,-0.067472935,patient,patient,-2.855989265,patient
558,packs,backpack,easily,This backpack packs easily.,-2.4670398,-0.105326414,patient,patient,-2.361713386,patient
559,packs,mover,easily,This mover packs easily.,-1.8779795,-0.18899746,agent,patient,-1.68898204,agent
560,packs,traveller,easily,This traveller packs easily.,-1.5242207,-0.27626735,agent,patient,-1.24795335,agent
561,packs,clerk,easily,This clerk packs easily.,-0.9815288,-0.6599974,agent,patient,-0.3215314,agent
562,packs,worker,easily,This worker packs easily.,-1.4128067,-0.4476273,agent,patient,-0.9651794,agent
563,packs,backpacker,easily,This backpacker packs easily.,-1.6108627,-0.26404577,agent,patient,-1.34681693,agent
564,packs,roadtripper,easily,This roadtripper packs easily.,-2.211557,-0.1424024,agent,patient,-2.0691546,agent
565,packs,hiker,easily,This hiker packs easily.,-2.5097015,-0.10178451,agent,patient,-2.40791699,patient
566,packs,camper,easily,This camper packs easily.,-1.8103739,-0.19709074,agent,patient,-1.6132831600000002,agent
567,stitches,silk,easily,This silk stitches easily.,-3.028748,-0.066561244,patient,patient,-2.9621867560000004,patient
568,stitches,quilt,easily,This quilt stitches easily.,-2.954913,-0.06342205,patient,patient,-2.89149095,patient
569,stitches,cotton,easily,This cotton stitches easily.,-3.2146263,-0.06092435,patient,patient,-3.15370195,patient
570,stitches,cut,easily,This cut stitches easily.,-2.7267492,-0.09410457,patient,patient,-2.63264463,patient
571,stitches,cloth,easily,This cloth stitches easily.,-2.926672,-0.07650026,patient,patient,-2.85017174,patient
572,stitches,fabric,easily,This fabric stitches easily.,-2.4726756,-0.117841996,patient,patient,-2.354833604,patient
573,stitches,wound,easily,This wound stitches easily.,-2.8283932,-0.077237576,patient,patient,-2.751155624,patient
574,stitches,surgeon,easily,This surgeon stitches easily.,-2.6645901,-0.44109845,agent,patient,-2.2234916499999997,agent
575,stitches,tailor,easily,This tailor stitches easily.,-2.0569332,-0.22269435,agent,patient,-1.83423885,agent
576,stitches,machine,easily,This machine stitches easily.,-2.8708248,-0.079566985,agent,patient,-2.791257815,patient
577,stitches,upholsterer,easily,This upholsterer stitches easily.,-1.9964299,-0.32398096,agent,patient,-1.6724489400000002,agent
578,stitches,dressmaker,easily,This dressmaker stitches easily.,-2.9852555,-0.093491934,agent,patient,-2.891763566,patient
579,stitches,silk,smoothly,This silk stitches smoothly.,-3.3883426,-0.050200395,patient,patient,-3.338142205,patient
580,stitches,quilt,smoothly,This quilt stitches smoothly.,-3.1254058,-0.05453849,patient,patient,-3.0708673099999997,patient
581,stitches,cotton,smoothly,This cotton stitches smoothly.,-3.5060637,-0.050221577,patient,patient,-3.455842123,patient
582,stitches,cut,smoothly,This cut stitches smoothly.,-3.0069375,-0.07508726,patient,patient,-2.9318502399999997,patient
583,stitches,cloth,smoothly,This cloth stitches smoothly.,-3.195038,-0.065435655,patient,patient,-3.129602345,patient
584,stitches,fabric,smoothly,This fabric stitches smoothly.,-2.6510277,-0.111858495,patient,patient,-2.5391692050000003,patient
585,stitches,wound,smoothly,This wound stitches smoothly.,-3.0549102,-0.06492988,patient,patient,-2.98998032,patient
586,stitches,surgeon,smoothly,This surgeon stitches smoothly.,-2.9149377,-0.51856315,agent,patient,-2.39637455,patient
587,stitches,tailor,smoothly,This tailor stitches smoothly.,-2.184797,-0.21444303,agent,patient,-1.9703539700000001,agent
588,stitches,machine,smoothly,This machine stitches smoothly.,-3.017639,-0.07551398,agent,patient,-2.9421250199999998,patient
589,stitches,upholsterer,smoothly,This upholsterer stitches smoothly.,-2.095143,-0.3770168,agent,patient,-1.7181262000000002,agent
590,stitches,dressmaker,smoothly,This dressmaker stitches smoothly.,-3.1412225,-0.08985374,agent,patient,-3.05136876,patient
591,stitches,silk,nicely,This silk stitches nicely.,-3.580167,-0.041934222,patient,patient,-3.538232778,patient
592,stitches,quilt,nicely,This quilt stitches nicely.,-3.3340416,-0.04539673,patient,patient,-3.2886448699999997,patient
593,stitches,cotton,nicely,This cotton stitches nicely.,-3.706251,-0.04130166,patient,patient,-3.66494934,patient
594,stitches,cut,nicely,This cut stitches nicely.,-3.1013777,-0.067533895,patient,patient,-3.033843805,patient
595,stitches,cloth,nicely,This cloth stitches nicely.,-3.3872325,-0.057041768,patient,patient,-3.330190732,patient
596,stitches,fabric,nicely,This fabric stitches nicely.,-2.8804176,-0.08889871,patient,patient,-2.79151889,patient
597,stitches,wound,nicely,This wound stitches nicely.,-3.196859,-0.057533268,patient,patient,-3.139325732,patient
598,stitches,surgeon,nicely,This surgeon stitches nicely.,-2.9102707,-0.5134889,agent,patient,-2.3967818,patient
599,stitches,tailor,nicely,This tailor stitches nicely.,-2.3186533,-0.20315008,agent,patient,-2.11550322,agent
600,stitches,machine,nicely,This machine stitches nicely.,-3.080852,-0.06959692,agent,patient,-3.01125508,patient
601,stitches,upholsterer,nicely,This upholsterer stitches nicely.,-2.1333115,-0.3552229,agent,patient,-1.7780886,agent
602,stitches,dressmaker,nicely,This dressmaker stitches nicely.,-3.1702092,-0.09059635,agent,patient,-3.0796128499999997,patient
603,stitches,silk,poorly,This silk stitches poorly.,-3.4401495,-0.048975173,patient,patient,-3.391174327,patient
604,stitches,quilt,poorly,This quilt stitches poorly.,-3.343025,-0.04586407,patient,patient,-3.29716093,patient
605,stitches,cotton,poorly,This cotton stitches poorly.,-3.481137,-0.052622426,patient,patient,-3.428514574,patient
606,stitches,cut,poorly,This cut stitches poorly.,-3.132989,-0.06751183,patient,patient,-3.06547717,patient
607,stitches,cloth,poorly,This cloth stitches poorly.,-3.2862704,-0.06613589,patient,patient,-3.22013451,patient
608,stitches,fabric,poorly,This fabric stitches poorly.,-2.677912,-0.11068559,patient,patient,-2.56722641,patient
609,stitches,wound,poorly,This wound stitches poorly.,-3.0669463,-0.06782364,patient,patient,-2.9991226600000003,patient
610,stitches,surgeon,poorly,This surgeon stitches poorly.,-2.866056,-0.7082697,agent,patient,-2.1577862999999997,agent
611,stitches,tailor,poorly,This tailor stitches poorly.,-2.3548613,-0.22477233,agent,patient,-2.13008897,agent
612,stitches,machine,poorly,This machine stitches poorly.,-3.15099,-0.069506176,agent,patient,-3.081483824,patient
613,stitches,upholsterer,poorly,This upholsterer stitches poorly.,-2.1628697,-0.400139,agent,patient,-1.7627306999999999,agent
614,stitches,dressmaker,poorly,This dressmaker stitches poorly.,-3.274532,-0.088164136,agent,patient,-3.186367864,patient
615,embroiders,cushion,well,This cushion embroiders well.,-3.6562698,-0.03412704,patient,patient,-3.62214276,patient
616,embroiders,thread,well,This thread embroiders well.,-3.2430055,-0.054780986,patient,patient,-3.1882245140000003,patient
617,embroiders,cloth,well,This cloth embroiders well.,-3.0145729,-0.06984583,patient,patient,-2.94472707,patient
618,embroiders,fabric,well,This fabric embroiders well.,-2.5176387,-0.109342106,patient,patient,-2.408296594,patient
619,embroiders,tailor,well,This tailor embroiders well.,-1.9727626,-0.20741986,agent,patient,-1.76534274,agent
620,embroiders,seamster,well,This seamster embroiders well.,-1.7565783,-0.23610683,agent,patient,-1.52047147,agent
621,embroiders,seamstress,well,This seamstress embroiders well.,-2.3547518,-0.15996952,agent,patient,-2.1947822799999996,agent
622,embroiders,cushion,nicely,This cushion embroiders nicely.,-3.6976027,-0.032893777,patient,patient,-3.664708923,patient
623,embroiders,thread,nicely,This thread embroiders nicely.,-3.2313588,-0.055205557,patient,patient,-3.1761532430000003,patient
624,embroiders,cloth,nicely,This cloth embroiders nicely.,-3.0620596,-0.06733732,patient,patient,-2.99472228,patient
625,embroiders,fabric,nicely,This fabric embroiders nicely.,-2.6531968,-0.097437404,patient,patient,-2.555759396,patient
626,embroiders,tailor,nicely,This tailor embroiders nicely.,-2.0657663,-0.19558059,agent,patient,-1.87018571,agent
627,embroiders,seamster,nicely,This seamster embroiders nicely.,-1.8330096,-0.2241667,agent,patient,-1.6088429,agent
628,embroiders,seamstress,nicely,This seamstress embroiders nicely.,-2.3690126,-0.16213597,agent,patient,-2.20687663,agent
629,embroiders,cushion,beautifully,This cushion embroiders beautifully.,-3.799816,-0.030641645,patient,patient,-3.7691743549999996,patient
630,embroiders,thread,beautifully,This thread embroiders beautifully.,-3.4351847,-0.047769748,patient,patient,-3.3874149520000003,patient
631,embroiders,cloth,beautifully,This cloth embroiders beautifully.,-3.0471563,-0.070904724,patient,patient,-2.976251576,patient
632,embroiders,fabric,beautifully,This fabric embroiders beautifully.,-2.628401,-0.10417211,patient,patient,-2.5242288900000003,patient
633,embroiders,tailor,beautifully,This tailor embroiders beautifully.,-2.0571346,-0.20656183,agent,patient,-1.8505727699999999,agent
634,embroiders,seamster,beautifully,This seamster embroiders beautifully.,-1.9127905,-0.2107643,agent,patient,-1.7020262000000002,agent
635,embroiders,seamstress,beautifully,This seamstress embroiders beautifully.,-2.3679993,-0.17245816,agent,patient,-2.19554114,agent
636,embroiders,cushion,poorly,This cushion embroiders poorly.,-3.5095005,-0.04041494,patient,patient,-3.4690855600000003,patient
637,embroiders,thread,poorly,This thread embroiders poorly.,-2.9408824,-0.07536037,patient,patient,-2.86552203,patient
638,embroiders,cloth,poorly,This cloth embroiders poorly.,-2.857825,-0.08463955,patient,patient,-2.77318545,patient
639,embroiders,fabric,poorly,This fabric embroiders poorly.,-2.2884154,-0.14419504,patient,patient,-2.14422036,agent
640,embroiders,tailor,poorly,This tailor embroiders poorly.,-1.9822009,-0.22226928,agent,patient,-1.7599316200000001,agent
641,embroiders,seamster,poorly,This seamster embroiders poorly.,-1.9279941,-0.22094943,agent,patient,-1.7070446700000002,agent
642,embroiders,seamstress,poorly,This seamstress embroiders poorly.,-2.452321,-0.16266534,agent,patient,-2.28965566,patient
643,knits,yarn,well,This yarn knits well.,-3.478797,-0.046666257,patient,patient,-3.432130743,patient
644,knits,wool,well,This wool knits well.,-3.5169275,-0.04886826,patient,patient,-3.46805924,patient
645,knits,pattern,well,This pattern knits well.,-3.7957697,-0.034684297,patient,patient,-3.761085403,patient
646,knits,person,well,This person knits well.,-2.4516752,-0.272165,agent,patient,-2.1795102,agent
647,knits,lady,well,This lady knits well.,-3.5057464,-0.061799724,agent,patient,-3.443946676,patient
648,knits,man,well,This man knits well.,-2.0537794,-0.16394976,agent,patient,-1.8898296399999999,agent
649,knits,woman,well,This woman knits well.,-2.8769698,-0.087363616,agent,patient,-2.7896061839999997,patient
650,knits,yarn,nicely,This yarn knits nicely.,-3.6172643,-0.04225986,patient,patient,-3.57500444,patient
651,knits,wool,nicely,This wool knits nicely.,-3.6058006,-0.046114147,patient,patient,-3.559686453,patient
652,knits,pattern,nicely,This pattern knits nicely.,-3.8910651,-0.031529862,patient,patient,-3.859535238,patient
653,knits,person,nicely,This person knits nicely.,-2.5829313,-0.2557504,agent,patient,-2.3271808999999997,patient
654,knits,lady,nicely,This lady knits nicely.,-3.5141823,-0.06357327,agent,patient,-3.45060903,patient
655,knits,man,nicely,This man knits nicely.,-2.0427582,-0.16743423,agent,patient,-1.8753239700000002,agent
656,knits,woman,nicely,This woman knits nicely.,-2.925155,-0.08821244,agent,patient,-2.8369425600000002,patient
657,knits,yarn,beautifully,This yarn knits beautifully.,-3.6446614,-0.043062586,patient,patient,-3.601598814,patient
658,knits,wool,beautifully,This wool knits beautifully.,-3.669643,-0.04666769,patient,patient,-3.62297531,patient
659,knits,pattern,beautifully,This pattern knits beautifully.,-3.9823146,-0.03208128,patient,patient,-3.95023332,patient
660,knits,person,beautifully,This person knits beautifully.,-2.5922775,-0.26305223,agent,patient,-2.32922527,patient
661,knits,lady,beautifully,This lady knits beautifully.,-3.4784925,-0.07113279,agent,patient,-3.40735971,patient
662,knits,man,beautifully,This man knits beautifully.,-1.9882884,-0.17965657,agent,patient,-1.8086318300000002,agent
663,knits,woman,beautifully,This woman knits beautifully.,-2.8995447,-0.09502717,agent,patient,-2.80451753,patient
664,knits,yarn,poorly,This yarn knits poorly.,-3.319603,-0.056636795,patient,patient,-3.2629662049999997,patient
665,knits,wool,poorly,This wool knits poorly.,-3.4069118,-0.057954777,patient,patient,-3.348957023,patient
666,knits,pattern,poorly,This pattern knits poorly.,-3.8127186,-0.036521256,patient,patient,-3.7761973440000003,patient
667,knits,person,poorly,This person knits poorly.,-2.51774,-0.27456278,agent,patient,-2.2431772199999997,patient
668,knits,lady,poorly,This lady knits poorly.,-3.5249488,-0.06444066,agent,patient,-3.4605081400000004,patient
669,knits,man,poorly,This man knits poorly.,-2.143153,-0.15393904,agent,patient,-1.9892139599999998,agent
670,knits,woman,poorly,This woman knits poorly.,-3.0259197,-0.08254154,agent,patient,-2.9433781600000004,patient
671,knits,yarn,easily,This yarn knits easily.,-3.1248057,-0.06161332,patient,patient,-3.06319238,patient
672,knits,wool,easily,This wool knits easily.,-3.121779,-0.06608043,patient,patient,-3.05569857,patient
673,knits,pattern,easily,This pattern knits easily.,-3.503001,-0.042336278,patient,patient,-3.4606647219999997,patient
674,knits,person,easily,This person knits easily.,-2.0496917,-0.30594972,agent,patient,-1.7437419799999998,agent
675,knits,lady,easily,This lady knits easily.,-2.7502666,-0.105742924,agent,patient,-2.644523676,patient
676,knits,man,easily,This man knits easily.,-1.6271358,-0.24947129,agent,patient,-1.37766451,agent
677,knits,woman,easily,This woman knits easily.,-2.2637522,-0.1481345,agent,patient,-2.1156177,agent
678,sews,fabric,well,This fabric sews well.,-2.6933959,-0.10025061,patient,patient,-2.5931452900000003,patient
679,sews,material,well,This material sews well.,-2.7056167,-0.11887075,patient,patient,-2.58674595,patient
680,sews,tailor,well,This tailor sews well.,-1.9527353,-0.2541403,agent,patient,-1.698595,agent
681,sews,seamster,well,This seamster sews well.,-1.6262872,-0.31291556,agent,patient,-1.31337164,agent
682,sews,machine,well,This machine sews well.,-2.7125647,-0.09834492,agent,patient,-2.61421978,patient
683,sews,fabric,nicely,This fabric sews nicely.,-2.7684479,-0.09375578,patient,patient,-2.67469212,patient
684,sews,material,nicely,This material sews nicely.,-2.8104024,-0.11773169,patient,patient,-2.6926707100000002,patient
685,sews,tailor,nicely,This tailor sews nicely.,-2.0787346,-0.23424947,agent,patient,-1.8444851300000003,agent
686,sews,seamster,nicely,This seamster sews nicely.,-1.7147204,-0.31951004,agent,patient,-1.39521036,agent
687,sews,machine,nicely,This machine sews nicely.,-2.837499,-0.08722827,agent,patient,-2.7502707300000004,patient
688,sews,fabric,beautifully,This fabric sews beautifully.,-2.8366382,-0.09398931,patient,patient,-2.74264889,patient
689,sews,material,beautifully,This material sews beautifully.,-2.8474088,-0.12882504,patient,patient,-2.71858376,patient
690,sews,tailor,beautifully,This tailor sews beautifully.,-2.0639672,-0.23897342,agent,patient,-1.82499378,agent
691,sews,seamster,beautifully,This seamster sews beautifully.,-1.7901554,-0.29837608,agent,patient,-1.49177932,agent
692,sews,machine,beautifully,This machine sews beautifully.,-2.8977458,-0.08750433,agent,patient,-2.8102414700000002,patient
693,sews,fabric,poorly,This fabric sews poorly.,-2.4819434,-0.12925757,patient,patient,-2.35268583,patient
694,sews,material,poorly,This material sews poorly.,-2.5285964,-0.17693084,patient,patient,-2.3516655600000003,patient
695,sews,tailor,poorly,This tailor sews poorly.,-2.0258138,-0.26588032,agent,patient,-1.75993348,agent
696,sews,seamster,poorly,This seamster sews poorly.,-1.8014472,-0.31299627,agent,patient,-1.48845093,agent
697,sews,machine,poorly,This machine sews poorly.,-2.77968,-0.09609596,agent,patient,-2.68358404,patient
698,turns,screw,smoothly,This screw turns smoothly.,-3.1462367,-0.072704844,patient,patient,-3.0735318560000002,patient
699,turns,knob,smoothly,This knob turns smoothly.,-3.3763516,-0.043765258,patient,patient,-3.332586342,patient
700,turns,car,smoothly,This car turns smoothly.,-2.199404,-0.13845655,patient,patient,-2.06094745,agent
701,turns,bike,smoothly,This bike turns smoothly.,-2.6302934,-0.09212935,patient,patient,-2.53816405,patient
702,turns,motorcycle,smoothly,This motorcycle turns smoothly.,-2.4642787,-0.10758539,patient,patient,-2.35669331,patient
703,turns,valve,smoothly,This valve turns smoothly.,-3.5338812,-0.039481223,patient,patient,-3.494399977,patient
704,turns,handle,smoothly,This handle turns smoothly.,-3.3031309,-0.06596378,patient,patient,-3.23716712,patient
705,turns,driver,smoothly,This driver turns smoothly.,-1.7049938,-0.4628027,agent,patient,-1.2421910999999999,agent
706,turns,racer,smoothly,This racer turns smoothly.,-2.3507366,-0.14727595,agent,patient,-2.20346065,agent
707,turns,motorist,smoothly,This motorist turns smoothly.,-1.4037194,-0.5107732,agent,patient,-0.8929461999999999,agent
708,turns,pilot,smoothly,This pilot turns smoothly.,-2.0886576,-0.23160598,agent,patient,-1.85705162,agent
709,turns,screw,easily,This screw turns easily.,-3.1188152,-0.06730556,patient,patient,-3.05150964,patient
710,turns,knob,easily,This knob turns easily.,-3.1762187,-0.051539138,patient,patient,-3.1246795620000003,patient
711,turns,car,easily,This car turns easily.,-2.4094977,-0.109120846,patient,patient,-2.300376854,patient
712,turns,bike,easily,This bike turns easily.,-2.836398,-0.07300858,patient,patient,-2.7633894199999998,patient
713,turns,motorcycle,easily,This motorcycle turns easily.,-2.5836637,-0.09320996,patient,patient,-2.49045374,patient
714,turns,valve,easily,This valve turns easily.,-3.4817061,-0.03985001,patient,patient,-3.44185609,patient
715,turns,handle,easily,This handle turns easily.,-3.161913,-0.06533073,patient,patient,-3.0965822700000003,patient
716,turns,driver,easily,This driver turns easily.,-1.8745488,-0.34071055,agent,patient,-1.5338382499999998,agent
717,turns,racer,easily,This racer turns easily.,-2.4706569,-0.12325241,agent,patient,-2.3474044899999997,patient
718,turns,motorist,easily,This motorist turns easily.,-1.513356,-0.41173434,agent,patient,-1.10162166,agent
719,turns,pilot,easily,This pilot turns easily.,-2.1859336,-0.19243385,agent,patient,-1.9934997499999998,agent
720,turns,screw,nicely,This screw turns nicely.,-3.2956698,-0.062442917,patient,patient,-3.2332268830000004,patient
721,turns,knob,nicely,This knob turns nicely.,-3.5461686,-0.03787942,patient,patient,-3.5082891800000002,patient
722,turns,car,nicely,This car turns nicely.,-2.414543,-0.112178855,patient,patient,-2.3023641450000003,patient
723,turns,bike,nicely,This bike turns nicely.,-2.9273388,-0.07068727,patient,patient,-2.8566515299999997,patient
724,turns,motorcycle,nicely,This motorcycle turns nicely.,-2.6787252,-0.08870994,patient,patient,-2.59001526,patient
725,turns,valve,nicely,This valve turns nicely.,-3.6132472,-0.03694229,patient,patient,-3.57630491,patient
726,turns,handle,nicely,This handle turns nicely.,-3.5840278,-0.053319596,patient,patient,-3.5307082039999997,patient
727,turns,driver,nicely,This driver turns nicely.,-1.9389765,-0.35653144,agent,patient,-1.5824450600000002,agent
728,turns,racer,nicely,This racer turns nicely.,-2.6436527,-0.117995046,agent,patient,-2.525657654,patient
729,turns,motorist,nicely,This motorist turns nicely.,-1.5230187,-0.4175786,agent,patient,-1.1054401,agent
730,turns,pilot,nicely,This pilot turns nicely.,-2.3662539,-0.17767064,agent,patient,-2.1885832599999997,agent
731,turns,screw,roughly,This screw turns roughly.,-2.9926627,-0.124882296,patient,patient,-2.867780404,patient
732,turns,knob,roughly,This knob turns roughly.,-3.3245733,-0.048320558,patient,patient,-3.276252742,patient
733,turns,car,roughly,This car turns roughly.,-2.1408837,-0.15011327,patient,patient,-1.9907704299999998,agent
734,turns,bike,roughly,This bike turns roughly.,-2.6304135,-0.09608139,patient,patient,-2.53433211,patient
735,turns,motorcycle,roughly,This motorcycle turns roughly.,-2.4499178,-0.11685281,patient,patient,-2.33306499,patient
736,turns,valve,roughly,This valve turns roughly.,-3.3752267,-0.047437888,patient,patient,-3.3277888119999997,patient
737,turns,handle,roughly,This handle turns roughly.,-3.28212,-0.07383809,patient,patient,-3.2082819099999997,patient
738,turns,driver,roughly,This driver turns roughly.,-1.8408618,-0.5544828,agent,patient,-1.2863790000000002,agent
739,turns,racer,roughly,This racer turns roughly.,-2.5204868,-0.22857966,agent,patient,-2.29190714,patient
740,turns,motorist,roughly,This motorist turns roughly.,-1.4596081,-0.7683353,agent,patient,-0.6912728,agent
741,turns,pilot,roughly,This pilot turns roughly.,-2.3509815,-0.26487806,agent,patient,-2.08610344,agent
742,carves,pumpkin,beautifully,This pumpkin carves beautifully.,-4.8285127,-0.013667186,patient,patient,-4.814845514,patient
743,carves,wood,beautifully,This wood carves beautifully.,-3.067504,-0.07973319,patient,patient,-2.98777081,patient
744,carves,stone,beautifully,This stone carves beautifully.,-3.068995,-0.065895535,patient,patient,-3.003099465,patient
745,carves,gem,beautifully,This gem carves beautifully.,-4.101636,-0.027754977,patient,patient,-4.073881023,patient
746,carves,ice,beautifully,This ice carves beautifully.,-3.670953,-0.0387072,patient,patient,-3.6322457999999997,patient
747,carves,steak,beautifully,This steak carves beautifully.,-3.8901694,-0.030102309,patient,patient,-3.860067091,patient
748,carves,turkey,beautifully,This turkey carves beautifully.,-3.8353024,-0.029714543,patient,patient,-3.805587857,patient
749,carves,sculptor,beautifully,This sculptor carves beautifully.,-2.1801991,-0.38434663,agent,patient,-1.7958524699999998,agent
750,carves,person,beautifully,This person carves beautifully.,-2.347748,-0.23661642,agent,patient,-2.1111315800000003,agent
751,carves,jeweler,beautifully,This jeweler carves beautifully.,-2.1243827,-0.2668846,agent,patient,-1.8574981,agent
752,carves,artisan,beautifully,This artisan carves beautifully.,-1.8660452,-0.5649845,agent,patient,-1.3010607,agent
753,carves,carver,beautifully,This carver carves beautifully.,-2.8818772,-0.0828031,agent,patient,-2.7990741,patient
754,carves,pumpkin,nicely,This pumpkin carves nicely.,-4.7194347,-0.01420233,patient,patient,-4.70523237,patient
755,carves,wood,nicely,This wood carves nicely.,-3.0837984,-0.07175965,patient,patient,-3.01203875,patient
756,carves,stone,nicely,This stone carves nicely.,-2.9330595,-0.07042317,patient,patient,-2.86263633,patient
757,carves,gem,nicely,This gem carves nicely.,-4.025492,-0.028093865,patient,patient,-3.9973981349999996,patient
758,carves,ice,nicely,This ice carves nicely.,-3.5304816,-0.042425327,patient,patient,-3.4880562729999998,patient
759,carves,steak,nicely,This steak carves nicely.,-3.781618,-0.03203998,patient,patient,-3.74957802,patient
760,carves,turkey,nicely,This turkey carves nicely.,-3.7064712,-0.032340176,patient,patient,-3.6741310240000002,patient
761,carves,sculptor,nicely,This sculptor carves nicely.,-2.044745,-0.28345165,agent,patient,-1.7612933499999999,agent
762,carves,person,nicely,This person carves nicely.,-2.3477225,-0.22511429,agent,patient,-2.12260821,agent
763,carves,jeweler,nicely,This jeweler carves nicely.,-1.9269688,-0.28987437,agent,patient,-1.63709443,agent
764,carves,artisan,nicely,This artisan carves nicely.,-1.6910504,-0.4638356,agent,patient,-1.2272148,agent
765,carves,carver,nicely,This carver carves nicely.,-2.7024806,-0.09401158,agent,patient,-2.60846902,patient
766,carves,pumpkin,cleanly,This pumpkin carves cleanly.,-4.601401,-0.016581187,patient,patient,-4.584819813,patient
767,carves,wood,cleanly,This wood carves cleanly.,-2.9336545,-0.120851666,patient,patient,-2.8128028339999998,patient
768,carves,stone,cleanly,This stone carves cleanly.,-2.764271,-0.09186946,patient,patient,-2.67240154,patient
769,carves,gem,cleanly,This gem carves cleanly.,-3.8751004,-0.03548652,patient,patient,-3.83961388,patient
770,carves,ice,cleanly,This ice carves cleanly.,-3.6579466,-0.04225451,patient,patient,-3.61569209,patient
771,carves,steak,cleanly,This steak carves cleanly.,-3.7038355,-0.03734705,patient,patient,-3.6664884499999997,patient
