id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
522,shaves,beard,smoothly,This beard shaves smoothly.,-0.0078995535,-5.5152664,patient,agent,5.5073668465,patient
523,shaves,stubble,smoothly,This stubble shaves smoothly.,-0.02109834,-4.279797,patient,agent,4.25869866,patient
524,shaves,sideburn,smoothly,This sideburn shaves smoothly.,-0.0058827046,-6.571606,patient,agent,6.5657232954,patient
525,shaves,barber,smoothly,This barber shaves smoothly.,-0.0038664192,-9.887685,agent,agent,9.8838185808,agent
526,shaves,hairdresser,smoothly,This hairdresser shaves smoothly.,-0.0038274676,-12.361481,agent,agent,12.357653532399999,agent
527,packs,crate,well,This crate packs well.,-0.2203707,-1.6073649,patient,agent,1.3869942000000002,patient
528,packs,lunchbox,well,This lunchbox packs well.,-0.9326216,-0.5175325,patient,patient,-0.4150891000000001,patient
529,packs,basket,well,This basket packs well.,-0.16013698,-1.987024,patient,agent,1.8268870199999998,patient
530,packs,container,well,This container packs well.,-0.047047406,-3.3195372,patient,agent,3.272489794,patient
531,packs,coat,well,This coat packs well.,-0.09382183,-2.531427,patient,agent,2.43760517,patient
532,packs,jacket,well,This jacket packs well.,-0.13069496,-2.2250142,patient,agent,2.09431924,patient
533,packs,bag,well,This bag packs well.,-0.073149525,-2.612485,patient,agent,2.539335475,patient
534,packs,duffle,well,This duffle packs well.,-0.31933907,-1.3317568,patient,agent,1.01241773,patient
535,packs,food,well,This food packs well.,-0.37166387,-1.3220459,patient,agent,0.95038203,patient
536,packs,suitcase,well,This suitcase packs well.,-0.37964615,-1.1828576,patient,agent,0.8032114499999999,patient
537,packs,tent,well,This tent packs well.,-0.28270873,-1.4187237,patient,agent,1.13601497,patient
538,packs,backpack,well,This backpack packs well.,-0.1206955,-2.2186115,patient,agent,2.097916,patient
539,packs,mover,well,This mover packs well.,-0.006031409,-6.2638254,agent,agent,6.257793991,patient
540,packs,traveller,well,This traveller packs well.,-0.0037461552,-6.8864546,agent,agent,6.8827084448,patient
541,packs,clerk,well,This clerk packs well.,-0.0036881831,-9.865061,agent,agent,9.861372816900001,agent
542,packs,worker,well,This worker packs well.,-0.0026287579,-9.1065445,agent,agent,9.1039157421,agent
543,packs,backpacker,well,This backpacker packs well.,-0.0073263557,-6.3897667,agent,agent,6.3824403443,patient
544,packs,roadtripper,well,This roadtripper packs well.,-0.081421964,-2.5848649,agent,agent,2.503442936,patient
545,packs,hiker,well,This hiker packs well.,-0.0044519654,-6.776906,agent,agent,6.7724540346,patient
546,packs,camper,well,This camper packs well.,-0.11157264,-2.51484,agent,agent,2.40326736,patient
547,packs,crate,easily,This crate packs easily.,-0.11679366,-2.32113,patient,agent,2.2043363400000002,patient
548,packs,lunchbox,easily,This lunchbox packs easily.,-0.23291448,-1.5895065,patient,agent,1.35659202,patient
549,packs,basket,easily,This basket packs easily.,-0.13899614,-2.212217,patient,agent,2.0732208599999997,patient
550,packs,container,easily,This container packs easily.,-0.052183747,-3.245184,patient,agent,3.193000253,patient
551,packs,coat,easily,This coat packs easily.,-0.045334104,-3.2082615,patient,agent,3.1629273959999997,patient
552,packs,jacket,easily,This jacket packs easily.,-0.044152662,-3.2828712,patient,agent,3.238718538,patient
553,packs,bag,easily,This bag packs easily.,-0.030954948,-3.775421,patient,agent,3.744466052,patient
554,packs,duffle,easily,This duffle packs easily.,-0.04620035,-3.3162665,patient,agent,3.27006615,patient
555,packs,food,easily,This food packs easily.,-0.31123334,-1.3554895,patient,agent,1.04425616,patient
556,packs,suitcase,easily,This suitcase packs easily.,-0.17747985,-1.8548288,patient,agent,1.6773489499999998,patient
557,packs,tent,easily,This tent packs easily.,-0.116661035,-2.3129063,patient,agent,2.196245265,patient
558,packs,backpack,easily,This backpack packs easily.,-0.023539549,-3.9665167,patient,agent,3.942977151,patient
559,packs,mover,easily,This mover packs easily.,-0.010104293,-5.18932,agent,agent,5.179215707,patient
560,packs,traveller,easily,This traveller packs easily.,-0.0045334534,-6.3584332,agent,agent,6.353899746600001,patient
561,packs,clerk,easily,This clerk packs easily.,-0.0047507673,-7.024277,agent,agent,7.0195262327,patient
562,packs,worker,easily,This worker packs easily.,-0.0088635925,-5.265991,agent,agent,5.2571274075,patient
563,packs,backpacker,easily,This backpacker packs easily.,-0.005405805,-6.611741,agent,agent,6.606335195000001,patient
564,packs,roadtripper,easily,This roadtripper packs easily.,-0.080430076,-2.6958182,agent,agent,2.6153881240000003,patient
565,packs,hiker,easily,This hiker packs easily.,-0.004085502,-6.888979,agent,agent,6.884893498,patient
566,packs,camper,easily,This camper packs easily.,-0.16856624,-1.8970588,agent,agent,1.7284925599999998,patient
567,stitches,silk,easily,This silk stitches easily.,-0.10409557,-2.3973575,patient,agent,2.29326193,patient
568,stitches,quilt,easily,This quilt stitches easily.,-1.9997978,-0.17216867,patient,patient,-1.82762913,patient
569,stitches,cotton,easily,This cotton stitches easily.,-0.22071864,-1.6893544,patient,agent,1.46863576,patient
570,stitches,cut,easily,This cut stitches easily.,-0.28069836,-1.2440844,patient,agent,0.96338604,patient
571,stitches,cloth,easily,This cloth stitches easily.,-0.77343875,-0.6548604,patient,patient,-0.11857834999999994,patient
572,stitches,fabric,easily,This fabric stitches easily.,-0.50756156,-0.98070675,patient,agent,0.47314519,patient
573,stitches,wound,easily,This wound stitches easily.,-0.67336595,-0.769114,patient,agent,0.09574804999999997,patient
574,stitches,surgeon,easily,This surgeon stitches easily.,-0.0020753983,-9.148016,agent,agent,9.1459406017,agent
575,stitches,tailor,easily,This tailor stitches easily.,-0.004190242,-6.643846,agent,agent,6.639655758,patient
576,stitches,machine,easily,This machine stitches easily.,-0.006918149,-6.104496,agent,agent,6.0975778510000005,patient
577,stitches,upholsterer,easily,This upholsterer stitches easily.,-0.005346899,-7.3216066,agent,agent,7.316259701,patient
578,stitches,dressmaker,easily,This dressmaker stitches easily.,-0.004382998,-7.944986,agent,agent,7.9406030020000005,agent
579,stitches,silk,smoothly,This silk stitches smoothly.,-0.012296116,-5.135005,patient,agent,5.122708884,patient
580,stitches,quilt,smoothly,This quilt stitches smoothly.,-0.32238445,-1.2198079,patient,agent,0.89742345,patient
581,stitches,cotton,smoothly,This cotton stitches smoothly.,-0.026771644,-4.0768204,patient,agent,4.050048756,patient
582,stitches,cut,smoothly,This cut stitches smoothly.,-0.042622425,-3.294935,patient,agent,3.2523125750000004,patient
583,stitches,cloth,smoothly,This cloth stitches smoothly.,-0.08067293,-2.8192732,patient,agent,2.73860027,patient
584,stitches,fabric,smoothly,This fabric stitches smoothly.,-0.028921913,-3.850968,patient,agent,3.822046087,patient
585,stitches,wound,smoothly,This wound stitches smoothly.,-0.13785262,-2.0264392,patient,agent,1.88858658,patient
586,stitches,surgeon,smoothly,This surgeon stitches smoothly.,-0.0016775028,-12.46022,agent,agent,12.4585424972,agent
587,stitches,tailor,smoothly,This tailor stitches smoothly.,-0.0027928196,-11.183589,agent,agent,11.1807961804,agent
588,stitches,machine,smoothly,This machine stitches smoothly.,-0.003946002,-9.012129,agent,agent,9.008182998,agent
589,stitches,upholsterer,smoothly,This upholsterer stitches smoothly.,-0.004389643,-10.688009,agent,agent,10.683619357,agent
590,stitches,dressmaker,smoothly,This dressmaker stitches smoothly.,-0.00414667,-11.212057,agent,agent,11.207910329999999,agent
591,stitches,silk,nicely,This silk stitches nicely.,-0.03123895,-3.7426155,patient,agent,3.7113765499999998,patient
592,stitches,quilt,nicely,This quilt stitches nicely.,-0.49146914,-0.9358837,patient,agent,0.44441455999999996,patient
593,stitches,cotton,nicely,This cotton stitches nicely.,-0.042208064,-3.369127,patient,agent,3.326918936,patient
594,stitches,cut,nicely,This cut stitches nicely.,-0.088824116,-2.517238,patient,agent,2.428413884,patient
595,stitches,cloth,nicely,This cloth stitches nicely.,-0.14820687,-2.0272284,patient,agent,1.8790215299999997,patient
596,stitches,fabric,nicely,This fabric stitches nicely.,-0.104452886,-2.4692347,patient,agent,2.364781814,patient
597,stitches,wound,nicely,This wound stitches nicely.,-0.2988936,-1.5471145,patient,agent,1.2482209,patient
598,stitches,surgeon,nicely,This surgeon stitches nicely.,-0.0019998436,-12.158988,agent,agent,12.1569881564,agent
599,stitches,tailor,nicely,This tailor stitches nicely.,-0.002424454,-10.955475,agent,agent,10.953050546,agent
600,stitches,machine,nicely,This machine stitches nicely.,-0.003821304,-9.107971,agent,agent,9.104149695999999,agent
601,stitches,upholsterer,nicely,This upholsterer stitches nicely.,-0.0045879437,-10.21275,agent,agent,10.208162056299999,agent
602,stitches,dressmaker,nicely,This dressmaker stitches nicely.,-0.003994594,-10.739286,agent,agent,10.735291406,agent
603,stitches,silk,poorly,This silk stitches poorly.,-2.1763847,-0.13774322,patient,patient,-2.03864148,patient
604,stitches,quilt,poorly,This quilt stitches poorly.,-5.377844,-0.009324512,patient,patient,-5.368519488,patient
605,stitches,cotton,poorly,This cotton stitches poorly.,-3.3698146,-0.042069674,patient,patient,-3.3277449260000003,patient
606,stitches,cut,poorly,This cut stitches poorly.,-1.8495718,-0.15965818,patient,patient,-1.68991362,patient
607,stitches,cloth,poorly,This cloth stitches poorly.,-4.867929,-0.0135094905,patient,patient,-4.8544195095000005,patient
608,stitches,fabric,poorly,This fabric stitches poorly.,-5.517491,-0.013770697,patient,patient,-5.503720303,patient
609,stitches,wound,poorly,This wound stitches poorly.,-4.137518,-0.021929694,patient,patient,-4.115588306,patient
610,stitches,surgeon,poorly,This surgeon stitches poorly.,-0.22214222,-1.8797096,agent,agent,1.65756738,patient
611,stitches,tailor,poorly,This tailor stitches poorly.,-1.0256705,-0.36578217,agent,patient,-0.6598883299999999,patient
612,stitches,machine,poorly,This machine stitches poorly.,-1.4521623,-0.32004076,agent,patient,-1.13212154,patient
613,stitches,upholsterer,poorly,This upholsterer stitches poorly.,-1.1830394,-0.39674407,agent,patient,-0.78629533,patient
614,stitches,dressmaker,poorly,This dressmaker stitches poorly.,-0.6886075,-0.7263929,agent,agent,0.03778539999999997,patient
615,embroiders,cushion,well,This cushion embroiders well.,-1.6565175,-0.22377828,patient,patient,-1.4327392200000002,patient
616,embroiders,thread,well,This thread embroiders well.,-0.15715404,-1.9661229,patient,agent,1.80896886,patient
617,embroiders,cloth,well,This cloth embroiders well.,-0.20644644,-1.7309505,patient,agent,1.52450406,patient
618,embroiders,fabric,well,This fabric embroiders well.,-0.57463443,-0.8373479,patient,agent,0.26271347,patient
619,embroiders,tailor,well,This tailor embroiders well.,-0.0031347724,-9.293234,agent,agent,9.2900992276,agent
620,embroiders,seamster,well,This seamster embroiders well.,-0.005634156,-6.9310493,agent,agent,6.925415144,patient
621,embroiders,seamstress,well,This seamstress embroiders well.,-0.005932232,-7.2686176,agent,agent,7.262685368,patient
622,embroiders,cushion,nicely,This cushion embroiders nicely.,-0.95184916,-0.50840586,patient,patient,-0.4434433,patient
623,embroiders,thread,nicely,This thread embroiders nicely.,-0.052623373,-3.3330688,patient,agent,3.280445427,patient
624,embroiders,cloth,nicely,This cloth embroiders nicely.,-0.071888566,-2.8308241,patient,agent,2.758935534,patient
625,embroiders,fabric,nicely,This fabric embroiders nicely.,-0.19488117,-1.780285,patient,agent,1.58540383,patient
626,embroiders,tailor,nicely,This tailor embroiders nicely.,-0.0030839494,-10.378121,agent,agent,10.3750370506,agent
627,embroiders,seamster,nicely,This seamster embroiders nicely.,-0.004610159,-7.787041,agent,agent,7.782430841,agent
628,embroiders,seamstress,nicely,This seamstress embroiders nicely.,-0.005017544,-8.725088,agent,agent,8.720070456,agent
629,embroiders,cushion,beautifully,This cushion embroiders beautifully.,-0.4485717,-1.0038581,patient,agent,0.5552864,patient
630,embroiders,thread,beautifully,This thread embroiders beautifully.,-0.012301366,-5.274118,patient,agent,5.261816634,patient
631,embroiders,cloth,beautifully,This cloth embroiders beautifully.,-0.022231875,-4.030365,patient,agent,4.008133125,patient
632,embroiders,fabric,beautifully,This fabric embroiders beautifully.,-0.037310418,-3.7316518,patient,agent,3.6943413819999997,patient
633,embroiders,tailor,beautifully,This tailor embroiders beautifully.,-0.0026919881,-11.2785635,agent,agent,11.2758715119,agent
634,embroiders,seamster,beautifully,This seamster embroiders beautifully.,-0.003736045,-9.344256,agent,agent,9.340519955,agent
635,embroiders,seamstress,beautifully,This seamstress embroiders beautifully.,-0.0043982044,-9.544572,agent,agent,9.540173795600001,agent
636,embroiders,cushion,poorly,This cushion embroiders poorly.,-3.9062257,-0.022565963,patient,patient,-3.883659737,patient
637,embroiders,thread,poorly,This thread embroiders poorly.,-1.1024656,-0.38707048,patient,patient,-0.7153951199999999,patient
638,embroiders,cloth,poorly,This cloth embroiders poorly.,-2.7022648,-0.07679577,patient,patient,-2.62546903,patient
639,embroiders,fabric,poorly,This fabric embroiders poorly.,-2.4557662,-0.095313646,patient,patient,-2.3604525539999996,patient
640,embroiders,tailor,poorly,This tailor embroiders poorly.,-0.25521088,-1.6117144,agent,agent,1.3565035200000002,patient
641,embroiders,seamster,poorly,This seamster embroiders poorly.,-0.61111736,-0.8262798,agent,agent,0.21516243999999995,patient
642,embroiders,seamstress,poorly,This seamstress embroiders poorly.,-0.7508719,-0.5733014,agent,patient,-0.17757050000000008,patient
643,knits,yarn,well,This yarn knits well.,-0.461225,-1.072084,patient,agent,0.610859,patient
644,knits,wool,well,This wool knits well.,-0.20532227,-1.8670012,patient,agent,1.66167893,patient
645,knits,pattern,well,This pattern knits well.,-1.1373111,-0.4148855,patient,patient,-0.7224256,patient
646,knits,person,well,This person knits well.,-0.0034840212,-7.6830287,agent,agent,7.6795446788,agent
647,knits,lady,well,This lady knits well.,-0.004304155,-7.9702654,agent,agent,7.965961245,agent
648,knits,man,well,This man knits well.,-0.0027873812,-8.72034,agent,agent,8.717552618800001,agent
649,knits,woman,well,This woman knits well.,-0.0042013763,-8.263661,agent,agent,8.259459623700002,agent
650,knits,yarn,nicely,This yarn knits nicely.,-0.24560386,-1.5577916,patient,agent,1.3121877400000002,patient
651,knits,wool,nicely,This wool knits nicely.,-0.1089215,-2.4352534,patient,agent,2.3263319,patient
652,knits,pattern,nicely,This pattern knits nicely.,-0.75806147,-0.59371275,patient,patient,-0.16434872,patient
653,knits,person,nicely,This person knits nicely.,-0.004580098,-6.739121,agent,agent,6.734540902,patient
654,knits,lady,nicely,This lady knits nicely.,-0.004707229,-7.0023303,agent,agent,6.997623071,patient
655,knits,man,nicely,This man knits nicely.,-0.0033631441,-7.016003,agent,agent,7.012639855900001,patient
656,knits,woman,nicely,This woman knits nicely.,-0.0051386235,-7.061458,agent,agent,7.0563193765,patient
657,knits,yarn,beautifully,This yarn knits beautifully.,-0.13282174,-2.070303,patient,agent,1.93748126,patient
658,knits,wool,beautifully,This wool knits beautifully.,-0.039044555,-3.311958,patient,agent,3.2729134450000004,patient
659,knits,pattern,beautifully,This pattern knits beautifully.,-0.1388426,-2.163154,patient,agent,2.0243114,patient
660,knits,person,beautifully,This person knits beautifully.,-0.003837221,-7.2688074,agent,agent,7.264970179,patient
661,knits,lady,beautifully,This lady knits beautifully.,-0.0039121364,-7.893908,agent,agent,7.889995863599999,agent
662,knits,man,beautifully,This man knits beautifully.,-0.0028652053,-8.160996,agent,agent,8.158130794700002,agent
663,knits,woman,beautifully,This woman knits beautifully.,-0.0038357247,-7.4080777,agent,agent,7.4042419753,agent
664,knits,yarn,poorly,This yarn knits poorly.,-2.4473557,-0.09926117,patient,patient,-2.34809453,patient
665,knits,wool,poorly,This wool knits poorly.,-2.676495,-0.086698025,patient,patient,-2.589796975,patient
666,knits,pattern,poorly,This pattern knits poorly.,-3.258139,-0.05019676,patient,patient,-3.20794224,patient
667,knits,person,poorly,This person knits poorly.,-3.2272341,-0.047466636,agent,patient,-3.179767464,patient
668,knits,lady,poorly,This lady knits poorly.,-4.2289667,-0.021330548,agent,patient,-4.207636152,patient
669,knits,man,poorly,This man knits poorly.,-2.461962,-0.0932133,agent,patient,-2.3687487000000003,patient
670,knits,woman,poorly,This woman knits poorly.,-3.431568,-0.03814386,agent,patient,-3.39342414,patient
671,knits,yarn,easily,This yarn knits easily.,-0.41758293,-1.1225294,patient,agent,0.7049464699999999,patient
672,knits,wool,easily,This wool knits easily.,-0.085534506,-2.6197124,patient,agent,2.534177894,patient
673,knits,pattern,easily,This pattern knits easily.,-1.1586932,-0.40144706,patient,patient,-0.7572461400000001,patient
674,knits,person,easily,This person knits easily.,-0.0066157603,-5.9122176,agent,agent,5.9056018397,patient
675,knits,lady,easily,This lady knits easily.,-0.007302699,-5.7150855,agent,agent,5.707782801,patient
676,knits,man,easily,This man knits easily.,-0.0028534904,-7.318914,agent,agent,7.316060509600001,patient
677,knits,woman,easily,This woman knits easily.,-0.0062840157,-6.210447,agent,agent,6.2041629843,patient
678,sews,fabric,well,This fabric sews well.,-0.13629632,-2.1490448,patient,agent,2.01274848,patient
679,sews,material,well,This material sews well.,-0.12614603,-2.3692014,patient,agent,2.24305537,patient
680,sews,tailor,well,This tailor sews well.,-0.0026137582,-10.943107,agent,agent,10.940493241799999,agent
681,sews,seamster,well,This seamster sews well.,-0.0038147825,-9.42436,agent,agent,9.4205452175,agent
682,sews,machine,well,This machine sews well.,-0.004239984,-9.365475,agent,agent,9.361235016,agent
683,sews,fabric,nicely,This fabric sews nicely.,-0.10743547,-2.3893943,patient,agent,2.28195883,patient
684,sews,material,nicely,This material sews nicely.,-0.10708113,-2.242131,patient,agent,2.13504987,patient
685,sews,tailor,nicely,This tailor sews nicely.,-0.0026270861,-11.426386,agent,agent,11.4237589139,agent
686,sews,seamster,nicely,This seamster sews nicely.,-0.0037931814,-9.40919,agent,agent,9.4053968186,agent
687,sews,machine,nicely,This machine sews nicely.,-0.003937444,-9.824361,agent,agent,9.820423556,agent
688,sews,fabric,beautifully,This fabric sews beautifully.,-0.051283933,-3.2511876,patient,agent,3.199903667,patient
689,sews,material,beautifully,This material sews beautifully.,-0.052118436,-3.5163298,patient,agent,3.4642113639999996,patient
690,sews,tailor,beautifully,This tailor sews beautifully.,-0.0028857684,-11.889032,agent,agent,11.8861462316,agent
691,sews,seamster,beautifully,This seamster sews beautifully.,-0.003772901,-10.177188,agent,agent,10.173415099,agent
692,sews,machine,beautifully,This machine sews beautifully.,-0.0071682753,-9.18995,agent,agent,9.1827817247,agent
693,sews,fabric,poorly,This fabric sews poorly.,-4.269258,-0.023291275,patient,patient,-4.245966725,patient
694,sews,material,poorly,This material sews poorly.,-2.8407538,-0.076338254,patient,patient,-2.764415546,patient
695,sews,tailor,poorly,This tailor sews poorly.,-0.7867167,-0.55432546,agent,patient,-0.23239124,patient
696,sews,seamster,poorly,This seamster sews poorly.,-0.6857478,-0.7135722,agent,agent,0.02782439999999997,patient
697,sews,machine,poorly,This machine sews poorly.,-1.2699099,-0.37713158,agent,patient,-0.89277832,patient
698,turns,screw,smoothly,This screw turns smoothly.,-0.0043301955,-7.849246,patient,agent,7.8449158045,agent
699,turns,knob,smoothly,This knob turns smoothly.,-0.005874374,-8.660517,patient,agent,8.654642626000001,agent
700,turns,car,smoothly,This car turns smoothly.,-0.03749234,-3.2667127,patient,agent,3.22922036,patient
701,turns,bike,smoothly,This bike turns smoothly.,-0.10437706,-2.3505929,patient,agent,2.24621584,patient
702,turns,motorcycle,smoothly,This motorcycle turns smoothly.,-0.017314302,-4.3260374,patient,agent,4.308723098,patient
703,turns,valve,smoothly,This valve turns smoothly.,-0.006774656,-8.301375,patient,agent,8.294600344000001,agent
704,turns,handle,smoothly,This handle turns smoothly.,-0.008249804,-10.077108,patient,agent,10.068858196,agent
705,turns,driver,smoothly,This driver turns smoothly.,-0.0036844728,-7.6963964,agent,agent,7.6927119272,agent
706,turns,racer,smoothly,This racer turns smoothly.,-0.004927154,-6.59738,agent,agent,6.5924528460000005,patient
707,turns,motorist,smoothly,This motorist turns smoothly.,-0.0067607933,-5.5048103,agent,agent,5.4980495067,patient
708,turns,pilot,smoothly,This pilot turns smoothly.,-0.002464784,-10.658713,agent,agent,10.656248216,agent
709,turns,screw,easily,This screw turns easily.,-0.004909365,-6.936326,patient,agent,6.931416635000001,patient
710,turns,knob,easily,This knob turns easily.,-0.0070229457,-7.477892,patient,agent,7.4708690543,agent
711,turns,car,easily,This car turns easily.,-0.02689942,-3.9296465,patient,agent,3.90274708,patient
712,turns,bike,easily,This bike turns easily.,-0.028890012,-3.7173123,patient,agent,3.688422288,patient
713,turns,motorcycle,easily,This motorcycle turns easily.,-0.016076993,-4.325417,patient,agent,4.309340006999999,patient
714,turns,valve,easily,This valve turns easily.,-0.005722097,-7.6156693,patient,agent,7.609947203000001,agent
715,turns,handle,easily,This handle turns easily.,-0.0074249497,-9.626714,patient,agent,9.619289050299999,agent
716,turns,driver,easily,This driver turns easily.,-0.003214658,-7.127686,agent,agent,7.124471342,patient
717,turns,racer,easily,This racer turns easily.,-0.0069781695,-5.5834103,agent,agent,5.5764321305,patient
718,turns,motorist,easily,This motorist turns easily.,-0.012801246,-4.6238375,agent,agent,4.611036253999999,patient
719,turns,pilot,easily,This pilot turns easily.,-0.0020937321,-9.866367,agent,agent,9.8642732679,agent
720,turns,screw,nicely,This screw turns nicely.,-0.004728068,-7.9073324,patient,agent,7.902604331999999,agent
721,turns,knob,nicely,This knob turns nicely.,-0.008340493,-7.7996616,patient,agent,7.791321107,agent
722,turns,car,nicely,This car turns nicely.,-0.015828751,-4.2168727,patient,agent,4.201043949,patient
723,turns,bike,nicely,This bike turns nicely.,-0.045596216,-3.1610444,patient,agent,3.1154481840000003,patient
724,turns,motorcycle,nicely,This motorcycle turns nicely.,-0.010028491,-4.9786377,patient,agent,4.968609209,patient
725,turns,valve,nicely,This valve turns nicely.,-0.006773095,-8.677487,patient,agent,8.670713905,agent
726,turns,handle,nicely,This handle turns nicely.,-0.00724422,-9.7558975,patient,agent,9.74865328,agent
727,turns,driver,nicely,This driver turns nicely.,-0.002922175,-8.152278,agent,agent,8.149355825,agent
728,turns,racer,nicely,This racer turns nicely.,-0.003650315,-7.0602694,agent,agent,7.056619085,patient
729,turns,motorist,nicely,This motorist turns nicely.,-0.00469579,-6.309819,agent,agent,6.30512321,patient
730,turns,pilot,nicely,This pilot turns nicely.,-0.0028458384,-10.249631,agent,agent,10.2467851616,agent
731,turns,screw,roughly,This screw turns roughly.,-0.39292616,-1.1704444,patient,agent,0.77751824,patient
732,turns,knob,roughly,This knob turns roughly.,-0.43805432,-1.0963407,patient,agent,0.6582863800000001,patient
733,turns,car,roughly,This car turns roughly.,-1.7049515,-0.22127576,patient,patient,-1.48367574,patient
734,turns,bike,roughly,This bike turns roughly.,-2.062222,-0.14163467,patient,patient,-1.9205873300000003,patient
735,turns,motorcycle,roughly,This motorcycle turns roughly.,-0.32642612,-1.2967362,patient,agent,0.97031008,patient
736,turns,valve,roughly,This valve turns roughly.,-1.1788635,-0.43153954,patient,patient,-0.7473239600000001,patient
737,turns,handle,roughly,This handle turns roughly.,-0.256409,-1.4620875,patient,agent,1.2056784999999999,patient
738,turns,driver,roughly,This driver turns roughly.,-0.022650098,-3.8327432,agent,agent,3.8100931019999997,patient
739,turns,racer,roughly,This racer turns roughly.,-0.22958054,-1.6053034,agent,agent,1.37572286,patient
740,turns,motorist,roughly,This motorist turns roughly.,-0.12146327,-2.2381866,agent,agent,2.11672333,patient
741,turns,pilot,roughly,This pilot turns roughly.,-0.046522185,-3.17966,agent,agent,3.133137815,patient
742,carves,pumpkin,beautifully,This pumpkin carves beautifully.,-0.13235305,-2.1958098,patient,agent,2.0634567500000003,patient
743,carves,wood,beautifully,This wood carves beautifully.,-0.01640237,-4.5869765,patient,agent,4.57057413,patient
744,carves,stone,beautifully,This stone carves beautifully.,-0.014940964,-4.6837897,patient,agent,4.668848736,patient
745,carves,gem,beautifully,This gem carves beautifully.,-0.01990273,-4.4281344,patient,agent,4.40823167,patient
746,carves,ice,beautifully,This ice carves beautifully.,-0.017730357,-4.166476,patient,agent,4.148745643000001,patient
747,carves,steak,beautifully,This steak carves beautifully.,-0.03097216,-3.6854956,patient,agent,3.6545234399999997,patient
748,carves,turkey,beautifully,This turkey carves beautifully.,-0.039624713,-3.4577606,patient,agent,3.418135887,patient
749,carves,sculptor,beautifully,This sculptor carves beautifully.,-0.001717984,-11.686302,agent,agent,11.684584015999999,agent
750,carves,person,beautifully,This person carves beautifully.,-0.0029524812,-8.761572,agent,agent,8.7586195188,agent
751,carves,jeweler,beautifully,This jeweler carves beautifully.,-0.002481815,-11.106217,agent,agent,11.103735185,agent
752,carves,artisan,beautifully,This artisan carves beautifully.,-0.0038247742,-11.370093,agent,agent,11.3662682258,agent
753,carves,carver,beautifully,This carver carves beautifully.,-0.0031106765,-11.702149,agent,agent,11.6990383235,agent
754,carves,pumpkin,nicely,This pumpkin carves nicely.,-0.2710701,-1.5004181,patient,agent,1.229348,patient
755,carves,wood,nicely,This wood carves nicely.,-0.030951258,-3.7048688,patient,agent,3.673917542,patient
756,carves,stone,nicely,This stone carves nicely.,-0.024865981,-3.8310733,patient,agent,3.806207319,patient
757,carves,gem,nicely,This gem carves nicely.,-0.05154196,-3.1995122,patient,agent,3.1479702400000003,patient
758,carves,ice,nicely,This ice carves nicely.,-0.039808728,-3.3946068,patient,agent,3.354798072,patient
759,carves,steak,nicely,This steak carves nicely.,-0.030070184,-3.7197342,patient,agent,3.689664016,patient
760,carves,turkey,nicely,This turkey carves nicely.,-0.06239698,-2.8205097,patient,agent,2.75811272,patient
761,carves,sculptor,nicely,This sculptor carves nicely.,-0.00167834,-11.18313,agent,agent,11.18145166,agent
762,carves,person,nicely,This person carves nicely.,-0.0036473237,-7.3855724,agent,agent,7.3819250763,patient
763,carves,jeweler,nicely,This jeweler carves nicely.,-0.0021682796,-11.008124,agent,agent,11.005955720400001,agent
764,carves,artisan,nicely,This artisan carves nicely.,-0.0065238457,-9.530095,agent,agent,9.523571154299999,agent
765,carves,carver,nicely,This carver carves nicely.,-0.0031703499,-10.906079,agent,agent,10.9029086501,agent
766,carves,pumpkin,cleanly,This pumpkin carves cleanly.,-0.12038464,-2.3224943,patient,agent,2.2021096599999996,patient
767,carves,wood,cleanly,This wood carves cleanly.,-0.016076084,-4.446163,patient,agent,4.4300869160000005,patient
768,carves,stone,cleanly,This stone carves cleanly.,-0.011320013,-4.8543005,patient,agent,4.842980487,patient
769,carves,gem,cleanly,This gem carves cleanly.,-0.012927978,-5.000173,patient,agent,4.987245022000001,patient
770,carves,ice,cleanly,This ice carves cleanly.,-0.016525375,-4.534361,patient,agent,4.517835625,patient
771,carves,steak,cleanly,This steak carves cleanly.,-0.020369744,-4.2897205,patient,agent,4.269350756,patient
772,carves,turkey,cleanly,This turkey carves cleanly.,-0.029315326,-3.6663854,patient,agent,3.637070074,patient
773,carves,sculptor,cleanly,This sculptor carves cleanly.,-0.0020460112,-11.516614,agent,agent,11.514567988800001,agent
774,carves,person,cleanly,This person carves cleanly.,-0.002870108,-8.844426,agent,agent,8.841555892,agent
775,carves,jeweler,cleanly,This jeweler carves cleanly.,-0.0020810708,-11.830926,agent,agent,11.8288449292,agent
776,carves,artisan,cleanly,This artisan carves cleanly.,-0.0046677026,-11.031057,agent,agent,11.0263892974,agent
777,carves,carver,cleanly,This carver carves cleanly.,-0.003126101,-11.078251,agent,agent,11.075124899,agent
778,carves,pumpkin,flawlessly,This pumpkin carves flawlessly.,-0.12506554,-2.2412567,patient,agent,2.11619116,patient
779,carves,wood,flawlessly,This wood carves flawlessly.,-0.015655437,-4.351801,patient,agent,4.336145563,patient
780,carves,stone,flawlessly,This stone carves flawlessly.,-0.017033068,-4.5260773,patient,agent,4.509044232,patient
781,carves,gem,flawlessly,This gem carves flawlessly.,-0.012698621,-5.2131677,patient,agent,5.200469078999999,patient
