id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
511,washes,busboy,quickly,This busboy washes quickly.,-1.0108925,-0.47579536,agent,patient,-0.53509714,patient
512,shaves,beard,neatly,This beard shaves neatly.,-1.1400456,-0.3942952,patient,patient,-0.7457504000000001,patient
513,shaves,stubble,neatly,This stubble shaves neatly.,-0.9981239,-0.46878707,patient,patient,-0.52933683,patient
514,shaves,sideburn,neatly,This sideburn shaves neatly.,-1.0247948,-0.44947138,patient,patient,-0.57532342,patient
515,shaves,barber,neatly,This barber shaves neatly.,-1.1512682,-0.39668867,agent,patient,-0.75457953,patient
516,shaves,hairdresser,neatly,This hairdresser shaves neatly.,-0.8119944,-0.6118276,agent,patient,-0.20016679999999998,patient
517,shaves,beard,nicely,This beard shaves nicely.,-1.3373947,-0.31345186,patient,patient,-1.02394284,patient
518,shaves,stubble,nicely,This stubble shaves nicely.,-1.1731062,-0.3747483,patient,patient,-0.7983579000000001,patient
519,shaves,sideburn,nicely,This sideburn shaves nicely.,-1.3035206,-0.3291134,patient,patient,-0.9744071999999999,patient
520,shaves,barber,nicely,This barber shaves nicely.,-1.1984423,-0.37624526,agent,patient,-0.8221970399999999,patient
521,shaves,hairdresser,nicely,This hairdresser shaves nicely.,-0.7992378,-0.6078336,agent,patient,-0.19140420000000002,patient
522,shaves,beard,smoothly,This beard shaves smoothly.,-1.3314341,-0.31587413,patient,patient,-1.01555997,patient
523,shaves,stubble,smoothly,This stubble shaves smoothly.,-1.2828255,-0.34301525,patient,patient,-0.93981025,patient
524,shaves,sideburn,smoothly,This sideburn shaves smoothly.,-1.2657609,-0.3440365,patient,patient,-0.9217244,patient
525,shaves,barber,smoothly,This barber shaves smoothly.,-1.4168296,-0.29341477,agent,patient,-1.12341483,patient
526,shaves,hairdresser,smoothly,This hairdresser shaves smoothly.,-0.91360277,-0.5386256,agent,patient,-0.37497716999999997,patient
527,packs,crate,well,This crate packs well.,-1.3734078,-0.30597943,patient,patient,-1.06742837,patient
528,packs,lunchbox,well,This lunchbox packs well.,-0.8873022,-0.5499781,patient,patient,-0.3373241,patient
529,packs,basket,well,This basket packs well.,-1.1344051,-0.40595815,patient,patient,-0.7284469499999999,patient
530,packs,container,well,This container packs well.,-0.72600096,-0.68914074,patient,patient,-0.03686022,patient
531,packs,coat,well,This coat packs well.,-1.4185796,-0.2870241,patient,patient,-1.1315555,patient
532,packs,jacket,well,This jacket packs well.,-1.1553972,-0.3794428,patient,patient,-0.7759543999999998,patient
533,packs,bag,well,This bag packs well.,-0.9648608,-0.500883,patient,patient,-0.4639778,patient
534,packs,duffle,well,This duffle packs well.,-1.1710453,-0.37705946,patient,patient,-0.79398584,patient
535,packs,food,well,This food packs well.,-0.7251409,-0.6763071,patient,patient,-0.04883379999999993,patient
536,packs,suitcase,well,This suitcase packs well.,-0.9065175,-0.5479496,patient,patient,-0.35856789999999994,patient
537,packs,tent,well,This tent packs well.,-0.85779697,-0.5616521,patient,patient,-0.29614487,patient
538,packs,backpack,well,This backpack packs well.,-0.99255264,-0.48275843,patient,patient,-0.5097942099999999,patient
539,packs,mover,well,This mover packs well.,-1.0839005,-0.4257012,agent,patient,-0.6581992999999999,patient
540,packs,traveller,well,This traveller packs well.,-0.9657513,-0.4993969,agent,patient,-0.4663544,patient
541,packs,clerk,well,This clerk packs well.,-1.2789677,-0.34272653,agent,patient,-0.93624117,patient
542,packs,worker,well,This worker packs well.,-0.7485,-0.66091835,agent,patient,-0.08758165000000007,patient
543,packs,backpacker,well,This backpacker packs well.,-0.9419485,-0.51657534,agent,patient,-0.4253731599999999,patient
544,packs,roadtripper,well,This roadtripper packs well.,-1.1158043,-0.41447213,agent,patient,-0.7013321699999999,patient
545,packs,hiker,well,This hiker packs well.,-1.2176799,-0.36590564,agent,patient,-0.85177426,patient
546,packs,camper,well,This camper packs well.,-1.0500723,-0.4460418,agent,patient,-0.6040305000000001,patient
547,packs,crate,easily,This crate packs easily.,-1.4035228,-0.29441488,patient,patient,-1.10910792,patient
548,packs,lunchbox,easily,This lunchbox packs easily.,-0.93428534,-0.5148613,patient,patient,-0.41942404,patient
549,packs,basket,easily,This basket packs easily.,-1.0982851,-0.4226602,patient,patient,-0.6756249000000001,patient
550,packs,container,easily,This container packs easily.,-0.6619235,-0.740787,patient,agent,0.07886349999999998,patient
551,packs,coat,easily,This coat packs easily.,-1.5573293,-0.24481979,patient,patient,-1.31250951,patient
552,packs,jacket,easily,This jacket packs easily.,-1.2326818,-0.34429732,patient,patient,-0.8883844799999999,patient
553,packs,bag,easily,This bag packs easily.,-0.922089,-0.517792,patient,patient,-0.404297,patient
554,packs,duffle,easily,This duffle packs easily.,-1.3412524,-0.31409448,patient,patient,-1.0271579199999998,patient
555,packs,food,easily,This food packs easily.,-0.6385239,-0.7658128,patient,agent,0.12728889999999993,patient
556,packs,suitcase,easily,This suitcase packs easily.,-0.9244182,-0.52020335,patient,patient,-0.40421485,patient
557,packs,tent,easily,This tent packs easily.,-0.95884806,-0.5017329,patient,patient,-0.45711515999999996,patient
558,packs,backpack,easily,This backpack packs easily.,-0.93610996,-0.51659435,patient,patient,-0.41951561000000004,patient
559,packs,mover,easily,This mover packs easily.,-1.2093176,-0.36570105,agent,patient,-0.8436165500000001,patient
560,packs,traveller,easily,This traveller packs easily.,-1.0645862,-0.42354,agent,patient,-0.6410461999999999,patient
561,packs,clerk,easily,This clerk packs easily.,-1.4623374,-0.27652743,agent,patient,-1.18580997,patient
562,packs,worker,easily,This worker packs easily.,-0.89322,-0.54124564,agent,patient,-0.35197436000000004,patient
563,packs,backpacker,easily,This backpacker packs easily.,-1.0886991,-0.4310298,agent,patient,-0.6576692999999999,patient
564,packs,roadtripper,easily,This roadtripper packs easily.,-1.3039142,-0.32813105,agent,patient,-0.9757831499999999,patient
565,packs,hiker,easily,This hiker packs easily.,-1.453595,-0.27171287,agent,patient,-1.18188213,patient
566,packs,camper,easily,This camper packs easily.,-1.1897057,-0.37539575,agent,patient,-0.81430995,patient
567,stitches,silk,easily,This silk stitches easily.,-0.4951337,-0.96224713,patient,agent,0.46711342999999994,patient
568,stitches,quilt,easily,This quilt stitches easily.,-1.5035236,-0.2614386,patient,patient,-1.242085,patient
569,stitches,cotton,easily,This cotton stitches easily.,-0.852041,-0.5743253,patient,patient,-0.2777157,patient
570,stitches,cut,easily,This cut stitches easily.,-1.3985894,-0.2922547,patient,patient,-1.1063347000000001,patient
571,stitches,cloth,easily,This cloth stitches easily.,-0.963152,-0.49617583,patient,patient,-0.46697617,patient
572,stitches,fabric,easily,This fabric stitches easily.,-0.5882143,-0.8291925,patient,agent,0.24097820000000003,patient
573,stitches,wound,easily,This wound stitches easily.,-1.3704747,-0.30221435,patient,patient,-1.0682603499999999,patient
574,stitches,surgeon,easily,This surgeon stitches easily.,-0.7710235,-0.64272,agent,patient,-0.12830350000000001,patient
575,stitches,tailor,easily,This tailor stitches easily.,-1.2057161,-0.36812323,agent,patient,-0.83759287,patient
576,stitches,machine,easily,This machine stitches easily.,-1.0821972,-0.4248752,agent,patient,-0.657322,patient
577,stitches,upholsterer,easily,This upholsterer stitches easily.,-1.0923415,-0.42699164,agent,patient,-0.6653498600000001,patient
578,stitches,dressmaker,easily,This dressmaker stitches easily.,-0.86296767,-0.56612307,agent,patient,-0.2968446,patient
579,stitches,silk,smoothly,This silk stitches smoothly.,-0.5493893,-0.8749988,patient,agent,0.3256095,patient
580,stitches,quilt,smoothly,This quilt stitches smoothly.,-1.5425651,-0.23179662,patient,patient,-1.3107684800000001,patient
581,stitches,cotton,smoothly,This cotton stitches smoothly.,-0.89599437,-0.5501725,patient,patient,-0.3458218700000001,patient
582,stitches,cut,smoothly,This cut stitches smoothly.,-1.2923514,-0.32900232,patient,patient,-0.96334908,patient
583,stitches,cloth,smoothly,This cloth stitches smoothly.,-0.9914544,-0.47826704,patient,patient,-0.51318736,patient
584,stitches,fabric,smoothly,This fabric stitches smoothly.,-0.6562812,-0.7481056,patient,agent,0.09182440000000003,patient
585,stitches,wound,smoothly,This wound stitches smoothly.,-1.4204078,-0.2991122,patient,patient,-1.1212956,patient
586,stitches,surgeon,smoothly,This surgeon stitches smoothly.,-0.8053466,-0.61424744,agent,patient,-0.19109916000000005,patient
587,stitches,tailor,smoothly,This tailor stitches smoothly.,-1.2512679,-0.34882307,agent,patient,-0.90244483,patient
588,stitches,machine,smoothly,This machine stitches smoothly.,-1.2025057,-0.36699933,agent,patient,-0.8355063699999998,patient
589,stitches,upholsterer,smoothly,This upholsterer stitches smoothly.,-0.9850576,-0.47248954,agent,patient,-0.51256806,patient
590,stitches,dressmaker,smoothly,This dressmaker stitches smoothly.,-0.8117133,-0.60652256,agent,patient,-0.20519073999999993,patient
591,stitches,silk,nicely,This silk stitches nicely.,-0.5086598,-0.94394344,patient,agent,0.43528363999999997,patient
592,stitches,quilt,nicely,This quilt stitches nicely.,-1.3803428,-0.31377056,patient,patient,-1.06657224,patient
593,stitches,cotton,nicely,This cotton stitches nicely.,-0.7299302,-0.6803544,patient,patient,-0.04957579999999995,patient
594,stitches,cut,nicely,This cut stitches nicely.,-1.2111788,-0.35812938,patient,patient,-0.8530494200000001,patient
595,stitches,cloth,nicely,This cloth stitches nicely.,-0.80167615,-0.58550054,patient,patient,-0.21617561000000007,patient
596,stitches,fabric,nicely,This fabric stitches nicely.,-0.59966,-0.81477463,patient,agent,0.21511463000000008,patient
597,stitches,wound,nicely,This wound stitches nicely.,-1.3281175,-0.31692135,patient,patient,-1.01119615,patient
598,stitches,surgeon,nicely,This surgeon stitches nicely.,-0.7920598,-0.6280622,agent,patient,-0.16399759999999997,patient
599,stitches,tailor,nicely,This tailor stitches nicely.,-1.1466452,-0.39586508,agent,patient,-0.75078012,patient
600,stitches,machine,nicely,This machine stitches nicely.,-1.0347949,-0.45017356,agent,patient,-0.5846213400000001,patient
601,stitches,upholsterer,nicely,This upholsterer stitches nicely.,-0.9575357,-0.54361033,agent,patient,-0.41392536999999996,patient
602,stitches,dressmaker,nicely,This dressmaker stitches nicely.,-0.7832951,-0.6324275,agent,patient,-0.1508676,patient
603,stitches,silk,poorly,This silk stitches poorly.,-2.1986082,-0.12369701,patient,patient,-2.07491119,patient
604,stitches,quilt,poorly,This quilt stitches poorly.,-3.3211877,-0.041928876,patient,patient,-3.279258824,patient
605,stitches,cotton,poorly,This cotton stitches poorly.,-2.5398388,-0.08867275,patient,patient,-2.45116605,patient
606,stitches,cut,poorly,This cut stitches poorly.,-3.373909,-0.039072506,patient,patient,-3.3348364939999997,patient
607,stitches,cloth,poorly,This cloth stitches poorly.,-2.6621747,-0.07813115,patient,patient,-2.58404355,patient
608,stitches,fabric,poorly,This fabric stitches poorly.,-2.259539,-0.11598797,patient,patient,-2.1435510300000002,patient
609,stitches,wound,poorly,This wound stitches poorly.,-3.3135037,-0.04235537,patient,patient,-3.27114833,patient
610,stitches,surgeon,poorly,This surgeon stitches poorly.,-2.6663194,-0.077448994,agent,patient,-2.588870406,patient
611,stitches,tailor,poorly,This tailor stitches poorly.,-3.10297,-0.051317,agent,patient,-3.051653,patient
612,stitches,machine,poorly,This machine stitches poorly.,-2.950232,-0.061429948,agent,patient,-2.8888020520000004,patient
613,stitches,upholsterer,poorly,This upholsterer stitches poorly.,-2.848966,-0.06653729,agent,patient,-2.78242871,patient
614,stitches,dressmaker,poorly,This dressmaker stitches poorly.,-3.0735965,-0.0531212,agent,patient,-3.0204752999999998,patient
615,embroiders,cushion,well,This cushion embroiders well.,-1.7396512,-0.2080236,patient,patient,-1.5316276,patient
616,embroiders,thread,well,This thread embroiders well.,-0.93370795,-0.5194242,patient,patient,-0.41428374999999995,patient
617,embroiders,cloth,well,This cloth embroiders well.,-0.88519365,-0.54997146,patient,patient,-0.3352221900000001,patient
618,embroiders,fabric,well,This fabric embroiders well.,-0.72978747,-0.6964299,patient,patient,-0.03335756999999995,patient
619,embroiders,tailor,well,This tailor embroiders well.,-1.0883657,-0.423937,agent,patient,-0.6644287,patient
620,embroiders,seamster,well,This seamster embroiders well.,-1.1430292,-0.41237888,agent,patient,-0.73065032,patient
621,embroiders,seamstress,well,This seamstress embroiders well.,-0.75679016,-0.6642379,agent,patient,-0.09255225999999994,patient
622,embroiders,cushion,nicely,This cushion embroiders nicely.,-1.7126534,-0.21466567,patient,patient,-1.49798773,patient
623,embroiders,thread,nicely,This thread embroiders nicely.,-1.0283133,-0.44843793,patient,patient,-0.57987537,patient
624,embroiders,cloth,nicely,This cloth embroiders nicely.,-0.84818524,-0.57820004,patient,patient,-0.2699851999999999,patient
625,embroiders,fabric,nicely,This fabric embroiders nicely.,-0.66121584,-0.7372018,patient,agent,0.07598596000000002,patient
626,embroiders,tailor,nicely,This tailor embroiders nicely.,-1.213752,-0.3650772,agent,patient,-0.8486748,patient
627,embroiders,seamster,nicely,This seamster embroiders nicely.,-1.3317541,-0.3213591,agent,patient,-1.010395,patient
628,embroiders,seamstress,nicely,This seamstress embroiders nicely.,-0.9169983,-0.5490303,agent,patient,-0.3679680000000001,patient
629,embroiders,cushion,beautifully,This cushion embroiders beautifully.,-1.5523753,-0.25838012,patient,patient,-1.29399518,patient
630,embroiders,thread,beautifully,This thread embroiders beautifully.,-0.80672675,-0.61269796,patient,patient,-0.19402879000000006,patient
631,embroiders,cloth,beautifully,This cloth embroiders beautifully.,-0.721398,-0.6941593,patient,patient,-0.02723869999999995,patient
632,embroiders,fabric,beautifully,This fabric embroiders beautifully.,-0.5139413,-0.9352556,patient,agent,0.4213142999999999,patient
633,embroiders,tailor,beautifully,This tailor embroiders beautifully.,-1.0776721,-0.43658397,agent,patient,-0.64108813,patient
634,embroiders,seamster,beautifully,This seamster embroiders beautifully.,-1.293799,-0.33618808,agent,patient,-0.9576109199999999,patient
635,embroiders,seamstress,beautifully,This seamstress embroiders beautifully.,-0.7409163,-0.6690532,agent,patient,-0.07186309999999996,patient
636,embroiders,cushion,poorly,This cushion embroiders poorly.,-2.972109,-0.058135178,patient,patient,-2.913973822,patient
637,embroiders,thread,poorly,This thread embroiders poorly.,-2.436048,-0.09900817,patient,patient,-2.33703983,patient
638,embroiders,cloth,poorly,This cloth embroiders poorly.,-2.2169876,-0.121828586,patient,patient,-2.095159014,patient
639,embroiders,fabric,poorly,This fabric embroiders poorly.,-1.9413071,-0.1636557,patient,patient,-1.7776513999999999,patient
640,embroiders,tailor,poorly,This tailor embroiders poorly.,-2.849188,-0.0634211,agent,patient,-2.7857669,patient
641,embroiders,seamster,poorly,This seamster embroiders poorly.,-3.1881795,-0.047595207,agent,patient,-3.140584293,patient
642,embroiders,seamstress,poorly,This seamstress embroiders poorly.,-2.9503696,-0.05990121,agent,patient,-2.89046839,patient
643,knits,yarn,well,This yarn knits well.,-0.6400495,-0.7661559,patient,agent,0.12610639999999995,patient
644,knits,wool,well,This wool knits well.,-0.66896814,-0.739584,patient,agent,0.07061585999999997,patient
645,knits,pattern,well,This pattern knits well.,-0.6519385,-0.7271584,patient,agent,0.0752199,patient
646,knits,person,well,This person knits well.,-0.8304734,-0.5803607,agent,patient,-0.2501127000000001,patient
647,knits,lady,well,This lady knits well.,-1.0098603,-0.4699679,agent,patient,-0.5398923999999999,patient
648,knits,man,well,This man knits well.,-1.1766698,-0.37984163,agent,patient,-0.79682817,patient
649,knits,woman,well,This woman knits well.,-0.7423838,-0.6668012,agent,patient,-0.07558260000000006,patient
650,knits,yarn,nicely,This yarn knits nicely.,-0.6511021,-0.7542439,patient,agent,0.10314179999999995,patient
651,knits,wool,nicely,This wool knits nicely.,-0.6717786,-0.73596466,patient,agent,0.06418606000000004,patient
652,knits,pattern,nicely,This pattern knits nicely.,-0.7469148,-0.657895,patient,patient,-0.08901979999999998,patient
653,knits,person,nicely,This person knits nicely.,-0.98198724,-0.49078232,agent,patient,-0.49120492000000004,patient
654,knits,lady,nicely,This lady knits nicely.,-1.1222299,-0.41602632,agent,patient,-0.7062035799999999,patient
655,knits,man,nicely,This man knits nicely.,-1.3706293,-0.30206013,agent,patient,-1.06856917,patient
656,knits,woman,nicely,This woman knits nicely.,-0.8489805,-0.577294,agent,patient,-0.27168650000000005,patient
657,knits,yarn,beautifully,This yarn knits beautifully.,-0.590202,-0.82526743,patient,agent,0.23506543000000002,patient
658,knits,wool,beautifully,This wool knits beautifully.,-0.62619674,-0.7862691,patient,agent,0.16007236000000002,patient
659,knits,pattern,beautifully,This pattern knits beautifully.,-0.66131353,-0.7435776,patient,agent,0.08226406999999991,patient
660,knits,person,beautifully,This person knits beautifully.,-0.90583736,-0.53811,agent,patient,-0.36772736000000006,patient
661,knits,lady,beautifully,This lady knits beautifully.,-1.0521741,-0.44544464,agent,patient,-0.6067294599999999,patient
662,knits,man,beautifully,This man knits beautifully.,-1.273351,-0.338506,agent,patient,-0.9348449999999999,patient
663,knits,woman,beautifully,This woman knits beautifully.,-0.7451282,-0.6651377,agent,patient,-0.07999049999999996,patient
664,knits,yarn,poorly,This yarn knits poorly.,-2.232964,-0.11835916,patient,patient,-2.11460484,patient
665,knits,wool,poorly,This wool knits poorly.,-2.2508924,-0.117913954,patient,patient,-2.132978446,patient
666,knits,pattern,poorly,This pattern knits poorly.,-2.4841294,-0.0921653,patient,patient,-2.3919641,patient
667,knits,person,poorly,This person knits poorly.,-2.6556985,-0.07940075,agent,patient,-2.57629775,patient
668,knits,lady,poorly,This lady knits poorly.,-3.051107,-0.05374116,agent,patient,-2.99736584,patient
669,knits,man,poorly,This man knits poorly.,-3.2850323,-0.042928867,agent,patient,-3.242103433,patient
670,knits,woman,poorly,This woman knits poorly.,-2.580887,-0.085138716,agent,patient,-2.4957482840000003,patient
671,knits,yarn,easily,This yarn knits easily.,-0.7067723,-0.6942561,patient,patient,-0.012516199999999977,patient
672,knits,wool,easily,This wool knits easily.,-0.7531725,-0.6620485,patient,patient,-0.09112399999999998,patient
673,knits,pattern,easily,This pattern knits easily.,-0.705198,-0.6878171,patient,patient,-0.017380900000000032,patient
674,knits,person,easily,This person knits easily.,-0.97296894,-0.49031255,agent,patient,-0.48265639,patient
675,knits,lady,easily,This lady knits easily.,-1.2142551,-0.36374545,agent,patient,-0.8505096499999999,patient
676,knits,man,easily,This man knits easily.,-1.3317686,-0.31477606,agent,patient,-1.01699254,patient
677,knits,woman,easily,This woman knits easily.,-0.84877414,-0.57404727,agent,patient,-0.27472686999999996,patient
678,sews,fabric,well,This fabric sews well.,-0.6818769,-0.724468,patient,agent,0.04259109999999999,patient
679,sews,material,well,This material sews well.,-0.5323516,-0.9083892,patient,agent,0.37603759999999997,patient
680,sews,tailor,well,This tailor sews well.,-1.1874522,-0.3771493,agent,patient,-0.8103029,patient
681,sews,seamster,well,This seamster sews well.,-1.1827091,-0.387709,agent,patient,-0.7950001,patient
682,sews,machine,well,This machine sews well.,-0.95215523,-0.49876508,agent,patient,-0.45339015,patient
683,sews,fabric,nicely,This fabric sews nicely.,-0.7153703,-0.6935211,patient,patient,-0.021849200000000013,patient
684,sews,material,nicely,This material sews nicely.,-0.6245413,-0.7888098,patient,agent,0.16426850000000004,patient
685,sews,tailor,nicely,This tailor sews nicely.,-1.2352595,-0.35681492,agent,patient,-0.87844458,patient
686,sews,seamster,nicely,This seamster sews nicely.,-1.3559535,-0.31754133,agent,patient,-1.03841217,patient
687,sews,machine,nicely,This machine sews nicely.,-1.1013854,-0.41469797,agent,patient,-0.6866874300000001,patient
688,sews,fabric,beautifully,This fabric sews beautifully.,-0.631961,-0.77854073,patient,agent,0.14657973000000002,patient
689,sews,material,beautifully,This material sews beautifully.,-0.56019884,-0.87721217,patient,agent,0.31701333,patient
690,sews,tailor,beautifully,This tailor sews beautifully.,-1.1482519,-0.38334185,agent,patient,-0.76491005,patient
691,sews,seamster,beautifully,This seamster sews beautifully.,-1.3250291,-0.32426095,agent,patient,-1.00076815,patient
692,sews,machine,beautifully,This machine sews beautifully.,-0.9415514,-0.50638795,agent,patient,-0.43516345,patient
693,sews,fabric,poorly,This fabric sews poorly.,-2.3995178,-0.10139558,patient,patient,-2.2981222199999998,patient
694,sews,material,poorly,This material sews poorly.,-2.3694086,-0.105540216,patient,patient,-2.263868384,patient
695,sews,tailor,poorly,This tailor sews poorly.,-3.156118,-0.050715208,agent,patient,-3.105402792,patient
696,sews,seamster,poorly,This seamster sews poorly.,-3.4465737,-0.038597606,agent,patient,-3.407976094,patient
697,sews,machine,poorly,This machine sews poorly.,-3.0803645,-0.05183283,agent,patient,-3.02853167,patient
698,turns,screw,smoothly,This screw turns smoothly.,-0.8611446,-0.56425816,patient,patient,-0.2968864400000001,patient
699,turns,knob,smoothly,This knob turns smoothly.,-1.4157339,-0.29385826,patient,patient,-1.12187564,patient
700,turns,car,smoothly,This car turns smoothly.,-1.4240135,-0.28430408,patient,patient,-1.13970942,patient
701,turns,bike,smoothly,This bike turns smoothly.,-1.4016116,-0.2932303,patient,patient,-1.1083813,patient
702,turns,motorcycle,smoothly,This motorcycle turns smoothly.,-1.0687553,-0.43488044,patient,patient,-0.6338748600000002,patient
703,turns,valve,smoothly,This valve turns smoothly.,-1.0769578,-0.42361844,patient,patient,-0.6533393599999999,patient
704,turns,handle,smoothly,This handle turns smoothly.,-1.0760927,-0.43092826,patient,patient,-0.6451644400000001,patient
705,turns,driver,smoothly,This driver turns smoothly.,-1.0717446,-0.42827764,agent,patient,-0.6434669599999999,patient
706,turns,racer,smoothly,This racer turns smoothly.,-1.1487519,-0.3932807,agent,patient,-0.7554711999999999,patient
707,turns,motorist,smoothly,This motorist turns smoothly.,-1.1796858,-0.38637084,agent,patient,-0.7933149599999999,patient
708,turns,pilot,smoothly,This pilot turns smoothly.,-1.1257881,-0.4058541,agent,patient,-0.7199340000000001,patient
709,turns,screw,easily,This screw turns easily.,-0.9778681,-0.485818,patient,patient,-0.4920501,patient
710,turns,knob,easily,This knob turns easily.,-1.5451233,-0.24642462,patient,patient,-1.29869868,patient
711,turns,car,easily,This car turns easily.,-1.2958057,-0.32901832,patient,patient,-0.9667873800000001,patient
712,turns,bike,easily,This bike turns easily.,-1.2237759,-0.37289044,patient,patient,-0.85088546,patient
713,turns,motorcycle,easily,This motorcycle turns easily.,-0.7821132,-0.6118262,patient,patient,-0.17028699999999997,patient
714,turns,valve,easily,This valve turns easily.,-1.1922987,-0.37376574,patient,patient,-0.81853296,patient
715,turns,handle,easily,This handle turns easily.,-1.3177811,-0.3257215,patient,patient,-0.9920595999999999,patient
716,turns,driver,easily,This driver turns easily.,-0.95184994,-0.5061332,agent,patient,-0.44571674000000006,patient
717,turns,racer,easily,This racer turns easily.,-1.1877215,-0.38044694,agent,patient,-0.8072745600000001,patient
718,turns,motorist,easily,This motorist turns easily.,-0.9547428,-0.5001262,agent,patient,-0.45461660000000004,patient
719,turns,pilot,easily,This pilot turns easily.,-1.035123,-0.44866896,agent,patient,-0.58645404,patient
720,turns,screw,nicely,This screw turns nicely.,-0.5906777,-0.8415012,patient,agent,0.2508235,patient
721,turns,knob,nicely,This knob turns nicely.,-0.9713992,-0.4813945,patient,patient,-0.4900047,patient
722,turns,car,nicely,This car turns nicely.,-1.1325338,-0.40122768,patient,patient,-0.7313061200000001,patient
723,turns,bike,nicely,This bike turns nicely.,-1.1429731,-0.3889413,patient,patient,-0.7540318000000001,patient
724,turns,motorcycle,nicely,This motorcycle turns nicely.,-0.86889607,-0.5611168,patient,patient,-0.30777927000000005,patient
725,turns,valve,nicely,This valve turns nicely.,-0.72670734,-0.66937244,patient,patient,-0.05733490000000008,patient
726,turns,handle,nicely,This handle turns nicely.,-0.8251006,-0.5883072,patient,patient,-0.23679339999999993,patient
727,turns,driver,nicely,This driver turns nicely.,-1.1348298,-0.4076436,agent,patient,-0.7271862000000001,patient
728,turns,racer,nicely,This racer turns nicely.,-0.98052144,-0.4821294,agent,patient,-0.49839204,patient
729,turns,motorist,nicely,This motorist turns nicely.,-1.0236025,-0.4602919,agent,patient,-0.5633106,patient
730,turns,pilot,nicely,This pilot turns nicely.,-1.0301726,-0.4614069,agent,patient,-0.5687656999999999,patient
731,turns,screw,roughly,This screw turns roughly.,-1.782914,-0.19227304,patient,patient,-1.59064096,patient
732,turns,knob,roughly,This knob turns roughly.,-2.466021,-0.09824609,patient,patient,-2.36777491,patient
733,turns,car,roughly,This car turns roughly.,-2.3917112,-0.10178095,patient,patient,-2.28993025,patient
734,turns,bike,roughly,This bike turns roughly.,-2.4850981,-0.09351563,patient,patient,-2.39158247,patient
735,turns,motorcycle,roughly,This motorcycle turns roughly.,-1.9934258,-0.15990853,patient,patient,-1.83351727,patient
736,turns,valve,roughly,This valve turns roughly.,-2.3343205,-0.108307384,patient,patient,-2.226013116,patient
737,turns,handle,roughly,This handle turns roughly.,-2.3454201,-0.10834444,patient,patient,-2.23707566,patient
738,turns,driver,roughly,This driver turns roughly.,-1.402246,-0.29394668,agent,patient,-1.10829932,patient
739,turns,racer,roughly,This racer turns roughly.,-1.6192571,-0.22913192,agent,patient,-1.39012518,patient
740,turns,motorist,roughly,This motorist turns roughly.,-1.6494826,-0.22255501,agent,patient,-1.42692759,patient
741,turns,pilot,roughly,This pilot turns roughly.,-1.6277533,-0.22898787,agent,patient,-1.3987654299999999,patient
742,carves,pumpkin,beautifully,This pumpkin carves beautifully.,-1.3690175,-0.3116939,patient,patient,-1.0573236,patient
743,carves,wood,beautifully,This wood carves beautifully.,-1.2943739,-0.33913508,patient,patient,-0.9552388200000002,patient
744,carves,stone,beautifully,This stone carves beautifully.,-1.1008668,-0.4202332,patient,patient,-0.6806336,patient
745,carves,gem,beautifully,This gem carves beautifully.,-0.6253168,-0.7823831,patient,agent,0.1570663,patient
746,carves,ice,beautifully,This ice carves beautifully.,-0.8677224,-0.5683488,patient,patient,-0.2993736,patient
747,carves,steak,beautifully,This steak carves beautifully.,-1.0364594,-0.4540303,patient,patient,-0.5824291,patient
748,carves,turkey,beautifully,This turkey carves beautifully.,-0.8999256,-0.5366938,patient,patient,-0.3632318,patient
749,carves,sculptor,beautifully,This sculptor carves beautifully.,-0.98108053,-0.4865448,agent,patient,-0.49453572999999995,patient
750,carves,person,beautifully,This person carves beautifully.,-0.80387,-0.6174477,agent,patient,-0.18642229999999993,patient
751,carves,jeweler,beautifully,This jeweler carves beautifully.,-1.0726786,-0.43735218,agent,patient,-0.63532642,patient
752,carves,artisan,beautifully,This artisan carves beautifully.,-1.3147734,-0.31945288,agent,patient,-0.9953205199999999,patient
753,carves,carver,beautifully,This carver carves beautifully.,-1.5288817,-0.25450563,agent,patient,-1.27437607,patient
754,carves,pumpkin,nicely,This pumpkin carves nicely.,-1.480479,-0.27468184,patient,patient,-1.2057971600000001,patient
755,carves,wood,nicely,This wood carves nicely.,-1.2870628,-0.33387482,patient,patient,-0.9531879799999999,patient
756,carves,stone,nicely,This stone carves nicely.,-1.1683793,-0.39889964,patient,patient,-0.76947966,patient
757,carves,gem,nicely,This gem carves nicely.,-0.69076675,-0.7238553,patient,agent,0.033088549999999994,patient
758,carves,ice,nicely,This ice carves nicely.,-0.8535531,-0.5776265,patient,patient,-0.2759265999999999,patient
759,carves,steak,nicely,This steak carves nicely.,-1.0556971,-0.42769969,patient,patient,-0.6279974099999999,patient
760,carves,turkey,nicely,This turkey carves nicely.,-0.9411692,-0.50778913,patient,patient,-0.43338007,patient
761,carves,sculptor,nicely,This sculptor carves nicely.,-1.0677514,-0.43575338,agent,patient,-0.6319980199999999,patient
762,carves,person,nicely,This person carves nicely.,-0.8807509,-0.555527,agent,patient,-0.3252239,patient
763,carves,jeweler,nicely,This jeweler carves nicely.,-1.1455004,-0.40046704,agent,patient,-0.74503336,patient
764,carves,artisan,nicely,This artisan carves nicely.,-1.3535812,-0.31467938,agent,patient,-1.03890182,patient
