id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
513,shaves,stubble,neatly,This stubble shaves neatly.,-1.4849641,-0.28054598,patient,patient,-1.2044181200000001,patient
514,shaves,sideburn,neatly,This sideburn shaves neatly.,-1.606835,-0.24772713,patient,patient,-1.35910787,patient
515,shaves,barber,neatly,This barber shaves neatly.,-0.9145925,-0.5495774,agent,patient,-0.36501510000000004,agent
516,shaves,hairdresser,neatly,This hairdresser shaves neatly.,-1.0042236,-0.49308467,agent,patient,-0.51113893,agent
517,shaves,beard,nicely,This beard shaves nicely.,-1.3290467,-0.33167696,patient,patient,-0.9973697399999999,patient
518,shaves,stubble,nicely,This stubble shaves nicely.,-1.5149918,-0.2689087,patient,patient,-1.2460830999999999,patient
519,shaves,sideburn,nicely,This sideburn shaves nicely.,-1.6117094,-0.2458437,patient,patient,-1.3658657,patient
520,shaves,barber,nicely,This barber shaves nicely.,-0.911183,-0.55000544,agent,patient,-0.36117756,agent
521,shaves,hairdresser,nicely,This hairdresser shaves nicely.,-0.96839243,-0.51364416,agent,patient,-0.45474826999999995,agent
522,shaves,beard,smoothly,This beard shaves smoothly.,-1.3777384,-0.3144811,patient,patient,-1.0632572999999998,patient
523,shaves,stubble,smoothly,This stubble shaves smoothly.,-1.5870627,-0.25004575,patient,patient,-1.33701695,patient
524,shaves,sideburn,smoothly,This sideburn shaves smoothly.,-1.6609814,-0.23316889,patient,patient,-1.42781251,patient
525,shaves,barber,smoothly,This barber shaves smoothly.,-0.97840166,-0.5052953,agent,patient,-0.47310635999999995,agent
526,shaves,hairdresser,smoothly,This hairdresser shaves smoothly.,-1.0245237,-0.47891143,agent,patient,-0.54561227,agent
527,packs,crate,well,This crate packs well.,-2.0460982,-0.15763436,patient,patient,-1.8884638399999998,patient
528,packs,lunchbox,well,This lunchbox packs well.,-1.8064677,-0.20502333,patient,patient,-1.60144437,patient
529,packs,basket,well,This basket packs well.,-1.9609015,-0.17077278,patient,patient,-1.79012872,patient
530,packs,container,well,This container packs well.,-1.8721087,-0.18864472,patient,patient,-1.68346398,patient
531,packs,coat,well,This coat packs well.,-1.7952828,-0.1985011,patient,patient,-1.5967817,patient
532,packs,jacket,well,This jacket packs well.,-1.6665132,-0.22641549,patient,patient,-1.44009771,patient
533,packs,bag,well,This bag packs well.,-1.7882373,-0.20504646,patient,patient,-1.58319084,patient
534,packs,duffle,well,This duffle packs well.,-2.0569365,-0.15629984,patient,patient,-1.90063666,patient
535,packs,food,well,This food packs well.,-1.5215292,-0.27473927,patient,patient,-1.24678993,patient
536,packs,suitcase,well,This suitcase packs well.,-1.5168674,-0.2672853,patient,patient,-1.2495821,patient
537,packs,tent,well,This tent packs well.,-1.7399932,-0.20881963,patient,patient,-1.53117357,patient
538,packs,backpack,well,This backpack packs well.,-1.4977124,-0.27896035,patient,patient,-1.21875205,patient
539,packs,mover,well,This mover packs well.,-1.6684934,-0.22855195,agent,patient,-1.43994145,patient
540,packs,traveller,well,This traveller packs well.,-1.2188543,-0.37765926,agent,patient,-0.8411950400000001,agent
541,packs,clerk,well,This clerk packs well.,-0.9094813,-0.56310344,agent,patient,-0.34637786000000004,agent
542,packs,worker,well,This worker packs well.,-1.3377459,-0.3278277,agent,patient,-1.0099182,patient
543,packs,backpacker,well,This backpacker packs well.,-1.1238359,-0.4219201,agent,patient,-0.7019158,agent
544,packs,roadtripper,well,This roadtripper packs well.,-1.3804055,-0.31888214,agent,patient,-1.06152336,patient
545,packs,hiker,well,This hiker packs well.,-1.3675811,-0.32142898,agent,patient,-1.04615212,patient
546,packs,camper,well,This camper packs well.,-1.3198478,-0.3337907,agent,patient,-0.9860571,agent
547,packs,crate,easily,This crate packs easily.,-2.0195775,-0.16109896,patient,patient,-1.8584785400000001,patient
548,packs,lunchbox,easily,This lunchbox packs easily.,-1.8423436,-0.19677466,patient,patient,-1.64556894,patient
549,packs,basket,easily,This basket packs easily.,-1.9787741,-0.16763218,patient,patient,-1.81114192,patient
550,packs,container,easily,This container packs easily.,-1.9175555,-0.17901112,patient,patient,-1.73854438,patient
551,packs,coat,easily,This coat packs easily.,-1.8259877,-0.18923044,patient,patient,-1.63675726,patient
552,packs,jacket,easily,This jacket packs easily.,-1.6885788,-0.22088347,patient,patient,-1.46769533,patient
553,packs,bag,easily,This bag packs easily.,-1.823296,-0.19700466,patient,patient,-1.62629134,patient
554,packs,duffle,easily,This duffle packs easily.,-2.0159228,-0.16210961,patient,patient,-1.8538131899999999,patient
555,packs,food,easily,This food packs easily.,-1.5818182,-0.25678888,patient,patient,-1.32502932,patient
556,packs,suitcase,easily,This suitcase packs easily.,-1.5411294,-0.26348412,patient,patient,-1.27764528,patient
557,packs,tent,easily,This tent packs easily.,-1.7518681,-0.20836928,patient,patient,-1.54349882,patient
558,packs,backpack,easily,This backpack packs easily.,-1.5110965,-0.27076295,patient,patient,-1.2403335500000001,patient
559,packs,mover,easily,This mover packs easily.,-1.6615986,-0.23050173,agent,patient,-1.43109687,patient
560,packs,traveller,easily,This traveller packs easily.,-1.21948,-0.38072538,agent,patient,-0.8387546199999999,agent
561,packs,clerk,easily,This clerk packs easily.,-0.9279256,-0.5366463,agent,patient,-0.3912793,agent
562,packs,worker,easily,This worker packs easily.,-1.3928543,-0.3077562,agent,patient,-1.0850981,patient
563,packs,backpacker,easily,This backpacker packs easily.,-1.1667308,-0.40108275,agent,patient,-0.76564805,agent
564,packs,roadtripper,easily,This roadtripper packs easily.,-1.361599,-0.32549673,agent,patient,-1.03610227,patient
565,packs,hiker,easily,This hiker packs easily.,-1.3960193,-0.3109688,agent,patient,-1.0850505000000001,patient
566,packs,camper,easily,This camper packs easily.,-1.3251029,-0.33236998,agent,patient,-0.9927329200000001,agent
567,stitches,silk,easily,This silk stitches easily.,-1.7808045,-0.20041737,patient,patient,-1.5803871299999999,patient
568,stitches,quilt,easily,This quilt stitches easily.,-1.9736643,-0.16447924,patient,patient,-1.8091850600000001,patient
569,stitches,cotton,easily,This cotton stitches easily.,-1.9078425,-0.17724797,patient,patient,-1.73059453,patient
570,stitches,cut,easily,This cut stitches easily.,-1.778251,-0.20713189,patient,patient,-1.57111911,patient
571,stitches,cloth,easily,This cloth stitches easily.,-1.8471433,-0.18781488,patient,patient,-1.65932842,patient
572,stitches,fabric,easily,This fabric stitches easily.,-1.9026601,-0.17697893,patient,patient,-1.72568117,patient
573,stitches,wound,easily,This wound stitches easily.,-1.9200443,-0.17898417,patient,patient,-1.7410601300000002,patient
574,stitches,surgeon,easily,This surgeon stitches easily.,-1.0961299,-0.43491134,agent,patient,-0.66121856,agent
575,stitches,tailor,easily,This tailor stitches easily.,-1.2105541,-0.3784981,agent,patient,-0.8320559999999999,agent
576,stitches,machine,easily,This machine stitches easily.,-1.5680475,-0.2553873,agent,patient,-1.3126602,patient
577,stitches,upholsterer,easily,This upholsterer stitches easily.,-1.2312329,-0.3698514,agent,patient,-0.8613815,agent
578,stitches,dressmaker,easily,This dressmaker stitches easily.,-1.4520227,-0.28726217,agent,patient,-1.1647605300000001,patient
579,stitches,silk,smoothly,This silk stitches smoothly.,-1.7362959,-0.21082325,patient,patient,-1.52547265,patient
580,stitches,quilt,smoothly,This quilt stitches smoothly.,-1.9109206,-0.17615108,patient,patient,-1.7347695200000002,patient
581,stitches,cotton,smoothly,This cotton stitches smoothly.,-1.8455199,-0.19011492,patient,patient,-1.65540498,patient
582,stitches,cut,smoothly,This cut stitches smoothly.,-1.765413,-0.21078476,patient,patient,-1.55462824,patient
583,stitches,cloth,smoothly,This cloth stitches smoothly.,-1.7760875,-0.20332429,patient,patient,-1.57276321,patient
584,stitches,fabric,smoothly,This fabric stitches smoothly.,-1.8518709,-0.18762915,patient,patient,-1.66424175,patient
585,stitches,wound,smoothly,This wound stitches smoothly.,-1.8708931,-0.1889645,patient,patient,-1.6819286,patient
586,stitches,surgeon,smoothly,This surgeon stitches smoothly.,-1.0830209,-0.4435461,agent,patient,-0.6394747999999999,agent
587,stitches,tailor,smoothly,This tailor stitches smoothly.,-1.1943594,-0.37896976,agent,patient,-0.81538964,agent
588,stitches,machine,smoothly,This machine stitches smoothly.,-1.502872,-0.28007382,agent,patient,-1.22279818,patient
589,stitches,upholsterer,smoothly,This upholsterer stitches smoothly.,-1.2221733,-0.37501675,agent,patient,-0.8471565499999999,agent
590,stitches,dressmaker,smoothly,This dressmaker stitches smoothly.,-1.4068564,-0.30322057,agent,patient,-1.10363583,patient
591,stitches,silk,nicely,This silk stitches nicely.,-1.7307845,-0.21269332,patient,patient,-1.5180911799999999,patient
592,stitches,quilt,nicely,This quilt stitches nicely.,-1.865425,-0.18509488,patient,patient,-1.68033012,patient
593,stitches,cotton,nicely,This cotton stitches nicely.,-1.8267908,-0.19392678,patient,patient,-1.63286402,patient
594,stitches,cut,nicely,This cut stitches nicely.,-1.6104956,-0.24810898,patient,patient,-1.3623866199999999,patient
595,stitches,cloth,nicely,This cloth stitches nicely.,-1.7370781,-0.21232435,patient,patient,-1.52475375,patient
596,stitches,fabric,nicely,This fabric stitches nicely.,-1.7915088,-0.20016469,patient,patient,-1.5913441099999999,patient
597,stitches,wound,nicely,This wound stitches nicely.,-1.8248031,-0.19853853,patient,patient,-1.62626457,patient
598,stitches,surgeon,nicely,This surgeon stitches nicely.,-0.9973565,-0.49396527,agent,patient,-0.50339123,agent
599,stitches,tailor,nicely,This tailor stitches nicely.,-1.0937893,-0.43671155,agent,patient,-0.65707775,agent
600,stitches,machine,nicely,This machine stitches nicely.,-1.4669024,-0.28723207,agent,patient,-1.17967033,patient
601,stitches,upholsterer,nicely,This upholsterer stitches nicely.,-1.139187,-0.41450498,agent,patient,-0.7246820199999999,agent
602,stitches,dressmaker,nicely,This dressmaker stitches nicely.,-1.3540298,-0.32277402,agent,patient,-1.03125578,patient
603,stitches,silk,poorly,This silk stitches poorly.,-2.073333,-0.15185095,patient,patient,-1.9214820499999998,patient
604,stitches,quilt,poorly,This quilt stitches poorly.,-2.2009294,-0.13326469,patient,patient,-2.0676647100000003,patient
605,stitches,cotton,poorly,This cotton stitches poorly.,-2.093105,-0.15072231,patient,patient,-1.94238269,patient
606,stitches,cut,poorly,This cut stitches poorly.,-1.8759156,-0.19313648,patient,patient,-1.68277912,patient
607,stitches,cloth,poorly,This cloth stitches poorly.,-2.0694585,-0.15271077,patient,patient,-1.91674773,patient
608,stitches,fabric,poorly,This fabric stitches poorly.,-2.100047,-0.1484671,patient,patient,-1.9515799,patient
609,stitches,wound,poorly,This wound stitches poorly.,-2.1011164,-0.15396337,patient,patient,-1.94715303,patient
610,stitches,surgeon,poorly,This surgeon stitches poorly.,-1.3480223,-0.33054906,agent,patient,-1.01747324,patient
611,stitches,tailor,poorly,This tailor stitches poorly.,-1.4961987,-0.27935788,agent,patient,-1.21684082,patient
612,stitches,machine,poorly,This machine stitches poorly.,-1.8307675,-0.1996373,agent,patient,-1.6311302,patient
613,stitches,upholsterer,poorly,This upholsterer stitches poorly.,-1.5275714,-0.27066875,agent,patient,-1.25690265,patient
614,stitches,dressmaker,poorly,This dressmaker stitches poorly.,-1.7103207,-0.22132039,agent,patient,-1.48900031,patient
615,embroiders,cushion,well,This cushion embroiders well.,-2.1217334,-0.13908848,patient,patient,-1.98264492,patient
616,embroiders,thread,well,This thread embroiders well.,-1.6760168,-0.22748093,patient,patient,-1.44853587,patient
617,embroiders,cloth,well,This cloth embroiders well.,-1.7543987,-0.20847172,patient,patient,-1.5459269800000002,patient
618,embroiders,fabric,well,This fabric embroiders well.,-1.8164086,-0.19458635,patient,patient,-1.62182225,patient
619,embroiders,tailor,well,This tailor embroiders well.,-1.0609294,-0.45382795,agent,patient,-0.60710145,agent
620,embroiders,seamster,well,This seamster embroiders well.,-1.4579369,-0.2857471,agent,patient,-1.1721898,patient
621,embroiders,seamstress,well,This seamstress embroiders well.,-1.459566,-0.28421974,agent,patient,-1.17534626,patient
622,embroiders,cushion,nicely,This cushion embroiders nicely.,-2.0258343,-0.15764554,patient,patient,-1.86818876,patient
623,embroiders,thread,nicely,This thread embroiders nicely.,-1.643474,-0.23692659,patient,patient,-1.4065474100000002,patient
624,embroiders,cloth,nicely,This cloth embroiders nicely.,-1.7416452,-0.21284427,patient,patient,-1.52880093,patient
625,embroiders,fabric,nicely,This fabric embroiders nicely.,-1.743291,-0.21192467,patient,patient,-1.53136633,patient
626,embroiders,tailor,nicely,This tailor embroiders nicely.,-1.0521504,-0.4608475,agent,patient,-0.5913028999999999,agent
627,embroiders,seamster,nicely,This seamster embroiders nicely.,-1.4517341,-0.28914204,agent,patient,-1.16259206,patient
628,embroiders,seamstress,nicely,This seamstress embroiders nicely.,-1.4825978,-0.27871552,agent,patient,-1.20388228,patient
629,embroiders,cushion,beautifully,This cushion embroiders beautifully.,-1.9697537,-0.16849181,patient,patient,-1.8012618900000001,patient
630,embroiders,thread,beautifully,This thread embroiders beautifully.,-1.5978316,-0.25399622,patient,patient,-1.3438353799999998,patient
631,embroiders,cloth,beautifully,This cloth embroiders beautifully.,-1.6796519,-0.22848955,patient,patient,-1.4511623500000002,patient
632,embroiders,fabric,beautifully,This fabric embroiders beautifully.,-1.7043139,-0.22235726,patient,patient,-1.48195664,patient
633,embroiders,tailor,beautifully,This tailor embroiders beautifully.,-1.0373381,-0.47160906,agent,patient,-0.5657290399999999,agent
634,embroiders,seamster,beautifully,This seamster embroiders beautifully.,-1.4157985,-0.30230945,agent,patient,-1.11348905,patient
635,embroiders,seamstress,beautifully,This seamstress embroiders beautifully.,-1.4832938,-0.28035182,agent,patient,-1.20294198,patient
636,embroiders,cushion,poorly,This cushion embroiders poorly.,-2.4078858,-0.11188042,patient,patient,-2.29600538,patient
637,embroiders,thread,poorly,This thread embroiders poorly.,-1.9077861,-0.18516439,patient,patient,-1.72262171,patient
638,embroiders,cloth,poorly,This cloth embroiders poorly.,-2.0033941,-0.16635051,patient,patient,-1.83704359,patient
639,embroiders,fabric,poorly,This fabric embroiders poorly.,-2.0643687,-0.15683874,patient,patient,-1.9075299600000002,patient
640,embroiders,tailor,poorly,This tailor embroiders poorly.,-1.4926702,-0.2832148,agent,patient,-1.2094554,patient
641,embroiders,seamster,poorly,This seamster embroiders poorly.,-1.810256,-0.20130078,agent,patient,-1.6089552200000001,patient
642,embroiders,seamstress,poorly,This seamstress embroiders poorly.,-1.8654224,-0.19020942,agent,patient,-1.67521298,patient
643,knits,yarn,well,This yarn knits well.,-1.8273714,-0.19041058,patient,patient,-1.63696082,patient
644,knits,wool,well,This wool knits well.,-1.8635094,-0.18549287,patient,patient,-1.67801653,patient
645,knits,pattern,well,This pattern knits well.,-2.017022,-0.15930814,patient,patient,-1.8577138599999998,patient
646,knits,person,well,This person knits well.,-1.3360094,-0.33220232,agent,patient,-1.00380708,patient
647,knits,lady,well,This lady knits well.,-1.2881173,-0.3507928,agent,patient,-0.9373244999999999,agent
648,knits,man,well,This man knits well.,-1.2391195,-0.36863223,agent,patient,-0.8704872699999999,agent
649,knits,woman,well,This woman knits well.,-1.5804261,-0.25115302,agent,patient,-1.3292730799999999,patient
650,knits,yarn,nicely,This yarn knits nicely.,-1.7619771,-0.20577131,patient,patient,-1.55620579,patient
651,knits,wool,nicely,This wool knits nicely.,-1.8125598,-0.19640058,patient,patient,-1.6161592200000001,patient
652,knits,pattern,nicely,This pattern knits nicely.,-1.8386874,-0.19320437,patient,patient,-1.64548303,patient
653,knits,person,nicely,This person knits nicely.,-1.2869341,-0.3568604,agent,patient,-0.9300737000000001,agent
654,knits,lady,nicely,This lady knits nicely.,-1.2367653,-0.37461674,agent,patient,-0.8621485600000001,agent
655,knits,man,nicely,This man knits nicely.,-1.1920006,-0.39166194,agent,patient,-0.8003386600000001,agent
656,knits,woman,nicely,This woman knits nicely.,-1.5253224,-0.26794496,agent,patient,-1.25737744,patient
657,knits,yarn,beautifully,This yarn knits beautifully.,-1.7052672,-0.21928823,patient,patient,-1.48597897,patient
658,knits,wool,beautifully,This wool knits beautifully.,-1.7714912,-0.20578875,patient,patient,-1.56570245,patient
659,knits,pattern,beautifully,This pattern knits beautifully.,-1.7782774,-0.20624071,patient,patient,-1.57203669,patient
660,knits,person,beautifully,This person knits beautifully.,-1.2757964,-0.35867652,agent,patient,-0.91711988,agent
661,knits,lady,beautifully,This lady knits beautifully.,-1.2114539,-0.38660002,agent,patient,-0.82485388,agent
662,knits,man,beautifully,This man knits beautifully.,-1.1806067,-0.39786327,agent,patient,-0.78274343,agent
663,knits,woman,beautifully,This woman knits beautifully.,-1.5073085,-0.27427825,agent,patient,-1.2330302499999999,patient
664,knits,yarn,poorly,This yarn knits poorly.,-2.0470617,-0.15612571,patient,patient,-1.89093599,patient
665,knits,wool,poorly,This wool knits poorly.,-2.0651152,-0.15502585,patient,patient,-1.9100893500000002,patient
666,knits,pattern,poorly,This pattern knits poorly.,-2.1933284,-0.13796195,patient,patient,-2.05536645,patient
667,knits,person,poorly,This person knits poorly.,-1.5533943,-0.2660829,agent,patient,-1.2873113999999999,patient
668,knits,lady,poorly,This lady knits poorly.,-1.5133033,-0.2776218,agent,patient,-1.2356815,patient
669,knits,man,poorly,This man knits poorly.,-1.4762701,-0.28743115,agent,patient,-1.18883895,patient
670,knits,woman,poorly,This woman knits poorly.,-1.8256643,-0.19748105,agent,patient,-1.62818325,patient
671,knits,yarn,easily,This yarn knits easily.,-1.8767323,-0.18103857,patient,patient,-1.69569373,patient
672,knits,wool,easily,This wool knits easily.,-1.9308816,-0.17278478,patient,patient,-1.75809682,patient
673,knits,pattern,easily,This pattern knits easily.,-1.9657515,-0.1673241,patient,patient,-1.7984274,patient
674,knits,person,easily,This person knits easily.,-1.4019029,-0.30780384,agent,patient,-1.09409906,patient
675,knits,lady,easily,This lady knits easily.,-1.3339536,-0.33159235,agent,patient,-1.00236125,patient
676,knits,man,easily,This man knits easily.,-1.274606,-0.3530247,agent,patient,-0.9215812999999999,agent
677,knits,woman,easily,This woman knits easily.,-1.6253372,-0.23886646,agent,patient,-1.38647074,patient
678,sews,fabric,well,This fabric sews well.,-1.8653355,-0.1837713,patient,patient,-1.6815642,patient
679,sews,material,well,This material sews well.,-1.5511252,-0.25726953,patient,patient,-1.29385567,patient
680,sews,tailor,well,This tailor sews well.,-1.0434687,-0.46300715,agent,patient,-0.5804615500000001,agent
681,sews,seamster,well,This seamster sews well.,-1.4537641,-0.2864496,agent,patient,-1.1673144999999998,patient
682,sews,machine,well,This machine sews well.,-1.5882612,-0.25000817,agent,patient,-1.3382530300000002,patient
683,sews,fabric,nicely,This fabric sews nicely.,-1.866737,-0.18430308,patient,patient,-1.68243392,patient
684,sews,material,nicely,This material sews nicely.,-1.563432,-0.2544988,patient,patient,-1.3089331999999998,patient
685,sews,tailor,nicely,This tailor sews nicely.,-1.0937225,-0.43674,agent,patient,-0.6569824999999999,agent
686,sews,seamster,nicely,This seamster sews nicely.,-1.4424037,-0.29151335,agent,patient,-1.15089035,patient
687,sews,machine,nicely,This machine sews nicely.,-1.5639094,-0.2579325,agent,patient,-1.3059769,patient
688,sews,fabric,beautifully,This fabric sews beautifully.,-1.7850714,-0.20156005,patient,patient,-1.5835113500000002,patient
689,sews,material,beautifully,This material sews beautifully.,-1.4981664,-0.27065223,patient,patient,-1.2275141699999998,patient
690,sews,tailor,beautifully,This tailor sews beautifully.,-1.06176,-0.45606422,agent,patient,-0.60569578,agent
691,sews,seamster,beautifully,This seamster sews beautifully.,-1.4271494,-0.297694,agent,patient,-1.1294553999999999,patient
692,sews,machine,beautifully,This machine sews beautifully.,-1.5505027,-0.2624951,agent,patient,-1.2880076,patient
693,sews,fabric,poorly,This fabric sews poorly.,-2.1686988,-0.13824417,patient,patient,-2.03045463,patient
694,sews,material,poorly,This material sews poorly.,-1.8679422,-0.18760434,patient,patient,-1.68033786,patient
695,sews,tailor,poorly,This tailor sews poorly.,-1.538264,-0.26811287,agent,patient,-1.2701511300000001,patient
696,sews,seamster,poorly,This seamster sews poorly.,-1.8351499,-0.19509913,agent,patient,-1.64005077,patient
697,sews,machine,poorly,This machine sews poorly.,-1.9286885,-0.18061106,agent,patient,-1.74807744,patient
698,turns,screw,smoothly,This screw turns smoothly.,-1.4895464,-0.2755745,patient,patient,-1.2139719,patient
699,turns,knob,smoothly,This knob turns smoothly.,-1.8645543,-0.18873857,patient,patient,-1.67581573,patient
700,turns,car,smoothly,This car turns smoothly.,-1.2749555,-0.3511751,patient,patient,-0.9237803999999998,agent
701,turns,bike,smoothly,This bike turns smoothly.,-1.357568,-0.32176343,patient,patient,-1.03580457,patient
702,turns,motorcycle,smoothly,This motorcycle turns smoothly.,-1.2459679,-0.36388934,patient,patient,-0.8820785599999998,agent
703,turns,valve,smoothly,This valve turns smoothly.,-1.6256155,-0.23098926,patient,patient,-1.39462624,patient
704,turns,handle,smoothly,This handle turns smoothly.,-1.6300622,-0.23735453,patient,patient,-1.39270767,patient
705,turns,driver,smoothly,This driver turns smoothly.,-0.98696625,-0.49696252,agent,patient,-0.49000373,agent
706,turns,racer,smoothly,This racer turns smoothly.,-1.4171175,-0.28898454,agent,patient,-1.12813296,patient
707,turns,motorist,smoothly,This motorist turns smoothly.,-1.300555,-0.34112057,agent,patient,-0.95943443,agent
708,turns,pilot,smoothly,This pilot turns smoothly.,-1.0592941,-0.45768198,agent,patient,-0.60161212,agent
709,turns,screw,easily,This screw turns easily.,-1.5194283,-0.265646,patient,patient,-1.2537823,patient
710,turns,knob,easily,This knob turns easily.,-1.9057574,-0.17946967,patient,patient,-1.72628773,patient
711,turns,car,easily,This car turns easily.,-1.251774,-0.35952768,patient,patient,-0.8922463199999999,agent
712,turns,bike,easily,This bike turns easily.,-1.3320794,-0.329598,patient,patient,-1.0024814,patient
713,turns,motorcycle,easily,This motorcycle turns easily.,-1.219182,-0.37321392,patient,patient,-0.84596808,agent
714,turns,valve,easily,This valve turns easily.,-1.7004957,-0.21880245,patient,patient,-1.48169325,patient
715,turns,handle,easily,This handle turns easily.,-1.637561,-0.23438586,patient,patient,-1.40317514,patient
716,turns,driver,easily,This driver turns easily.,-1.0182484,-0.47663197,agent,patient,-0.54161643,agent
717,turns,racer,easily,This racer turns easily.,-1.4719801,-0.27774146,agent,patient,-1.19423864,patient
718,turns,motorist,easily,This motorist turns easily.,-1.2969171,-0.3415527,agent,patient,-0.9553643999999999,agent
719,turns,pilot,easily,This pilot turns easily.,-1.0867105,-0.43972436,agent,patient,-0.6469861399999999,agent
720,turns,screw,nicely,This screw turns nicely.,-1.3712771,-0.31430456,patient,patient,-1.0569725399999998,patient
721,turns,knob,nicely,This knob turns nicely.,-1.7511237,-0.21273085,patient,patient,-1.53839285,patient
722,turns,car,nicely,This car turns nicely.,-1.1481484,-0.40661323,patient,patient,-0.7415351699999999,agent
723,turns,bike,nicely,This bike turns nicely.,-1.235413,-0.36941373,patient,patient,-0.8659992700000001,agent
724,turns,motorcycle,nicely,This motorcycle turns nicely.,-1.1344696,-0.41253814,patient,patient,-0.7219314600000001,agent
725,turns,valve,nicely,This valve turns nicely.,-1.5679187,-0.2534444,patient,patient,-1.3144743,patient
726,turns,handle,nicely,This handle turns nicely.,-1.5654982,-0.25416142,patient,patient,-1.31133678,patient
727,turns,driver,nicely,This driver turns nicely.,-0.88723195,-0.564745,agent,patient,-0.32248694999999994,agent
728,turns,racer,nicely,This racer turns nicely.,-1.3341684,-0.3258277,agent,patient,-1.0083407,patient
729,turns,motorist,nicely,This motorist turns nicely.,-1.1651806,-0.39918166,agent,patient,-0.76599894,agent
730,turns,pilot,nicely,This pilot turns nicely.,-0.994602,-0.5002961,agent,patient,-0.49430589999999996,agent
731,turns,screw,roughly,This screw turns roughly.,-1.4920528,-0.2802169,patient,patient,-1.2118359,patient
732,turns,knob,roughly,This knob turns roughly.,-1.9164699,-0.18476714,patient,patient,-1.7317027600000001,patient
733,turns,car,roughly,This car turns roughly.,-1.264515,-0.36106125,patient,patient,-0.90345375,agent
734,turns,bike,roughly,This bike turns roughly.,-1.3552041,-0.32842875,patient,patient,-1.0267753499999999,patient
735,turns,motorcycle,roughly,This motorcycle turns roughly.,-1.2750301,-0.3585039,patient,patient,-0.9165262,agent
736,turns,valve,roughly,This valve turns roughly.,-1.7360213,-0.2157748,patient,patient,-1.5202465,patient
737,turns,handle,roughly,This handle turns roughly.,-1.666022,-0.2338148,patient,patient,-1.4322072,patient
738,turns,driver,roughly,This driver turns roughly.,-0.97983766,-0.52006096,agent,patient,-0.45977670000000004,agent
739,turns,racer,roughly,This racer turns roughly.,-1.4336406,-0.2965384,agent,patient,-1.1371022,patient
740,turns,motorist,roughly,This motorist turns roughly.,-1.2961247,-0.34894684,agent,patient,-0.94717786,agent
741,turns,pilot,roughly,This pilot turns roughly.,-1.1084635,-0.43939236,agent,patient,-0.66907114,agent
742,carves,pumpkin,beautifully,This pumpkin carves beautifully.,-1.7318733,-0.21307251,patient,patient,-1.51880079,patient
743,carves,wood,beautifully,This wood carves beautifully.,-1.4551381,-0.28864178,patient,patient,-1.16649632,patient
744,carves,stone,beautifully,This stone carves beautifully.,-1.5328791,-0.26436839,patient,patient,-1.26851071,patient
745,carves,gem,beautifully,This gem carves beautifully.,-1.4494412,-0.2891172,patient,patient,-1.1603240000000001,patient
746,carves,ice,beautifully,This ice carves beautifully.,-1.4300067,-0.29851624,patient,patient,-1.1314904600000002,patient
747,carves,steak,beautifully,This steak carves beautifully.,-1.3324726,-0.32907945,patient,patient,-1.00339315,patient
748,carves,turkey,beautifully,This turkey carves beautifully.,-1.5317985,-0.2630761,patient,patient,-1.2687224000000001,patient
749,carves,sculptor,beautifully,This sculptor carves beautifully.,-1.1038958,-0.43005627,agent,patient,-0.6738395300000001,agent
750,carves,person,beautifully,This person carves beautifully.,-1.1688454,-0.40108407,agent,patient,-0.7677613299999999,agent
751,carves,jeweler,beautifully,This jeweler carves beautifully.,-1.060748,-0.45698807,agent,patient,-0.6037599300000001,agent
752,carves,artisan,beautifully,This artisan carves beautifully.,-0.7219342,-0.69817996,agent,patient,-0.023754239999999927,agent
753,carves,carver,beautifully,This carver carves beautifully.,-1.149404,-0.40289065,agent,patient,-0.7465133500000001,agent
754,carves,pumpkin,nicely,This pumpkin carves nicely.,-1.7850626,-0.20080559,patient,patient,-1.58425701,patient
755,carves,wood,nicely,This wood carves nicely.,-1.5231094,-0.26637655,patient,patient,-1.2567328500000001,patient
756,carves,stone,nicely,This stone carves nicely.,-1.5966595,-0.24594772,patient,patient,-1.35071178,patient
757,carves,gem,nicely,This gem carves nicely.,-1.5052105,-0.27087742,patient,patient,-1.23433308,patient
758,carves,ice,nicely,This ice carves nicely.,-1.4996408,-0.275104,patient,patient,-1.2245368,patient
759,carves,steak,nicely,This steak carves nicely.,-1.3879222,-0.30290517,patient,patient,-1.08501703,patient
760,carves,turkey,nicely,This turkey carves nicely.,-1.5997206,-0.24340317,patient,patient,-1.3563174299999998,patient
761,carves,sculptor,nicely,This sculptor carves nicely.,-1.1636631,-0.39855686,agent,patient,-0.7651062399999999,agent
762,carves,person,nicely,This person carves nicely.,-1.2016656,-0.38500375,agent,patient,-0.8166618499999999,agent
763,carves,jeweler,nicely,This jeweler carves nicely.,-1.054088,-0.4574273,agent,patient,-0.5966606999999999,agent
764,carves,artisan,nicely,This artisan carves nicely.,-0.7414289,-0.6768347,agent,patient,-0.06459419999999994,agent
765,carves,carver,nicely,This carver carves nicely.,-1.1679838,-0.3931787,agent,patient,-0.7748051,agent
766,carves,pumpkin,cleanly,This pumpkin carves cleanly.,-1.7059222,-0.22000618,patient,patient,-1.4859160200000001,patient
767,carves,wood,cleanly,This wood carves cleanly.,-1.4046365,-0.30737507,patient,patient,-1.09726143,patient
