id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
501,washes,shirt,quickly,Something washes this shirt quickly.,-2.712551,-0.11300095,patient,patient,-2.59955005,patient
502,washes,car,quickly,Something washes this car quickly.,-2.5198965,-0.1297122,patient,patient,-2.3901843,patient
503,washes,windshield,quickly,Something washes this windshield quickly.,-1.735157,-0.272972,patient,patient,-1.462185,patient
504,washes,dish,quickly,Something washes this dish quickly.,-2.6931055,-0.14359857,patient,patient,-2.54950693,patient
505,washes,bedding,quickly,Something washes this bedding quickly.,-3.2348335,-0.06972965,patient,patient,-3.16510385,patient
506,washes,blanket,quickly,Something washes this blanket quickly.,-2.938125,-0.07769331,patient,patient,-2.86043169,patient
507,washes,bowl,quickly,Something washes this bowl quickly.,-2.6122298,-0.106624216,patient,patient,-2.505605584,patient
508,washes,worker,quickly,Something washes this worker quickly.,-2.654873,-0.18554707,patient,patient,-2.4693259299999997,patient
509,washes,maid,quickly,Something washes this maid quickly.,-4.103538,-0.05353262,patient,patient,-4.05000538,patient
510,washes,cleaner,quickly,Something washes this cleaner quickly.,-2.2059612,-0.17628871,patient,patient,-2.02967249,patient
511,washes,busboy,quickly,Something washes this busboy quickly.,-2.7828374,-0.12571424,patient,patient,-2.65712316,patient
512,shaves,beard,neatly,Something shaves this beard neatly.,-3.5754561,-0.07651673,patient,patient,-3.49893937,patient
513,shaves,stubble,neatly,Something shaves this stubble neatly.,-2.6432335,-0.122680016,patient,patient,-2.520553484,patient
514,shaves,sideburn,neatly,Something shaves this sideburn neatly.,-3.3151114,-0.074246556,patient,patient,-3.2408648440000003,patient
515,shaves,barber,neatly,Something shaves this barber neatly.,-3.9850519,-0.07249828,patient,patient,-3.91255362,patient
516,shaves,hairdresser,neatly,Something shaves this hairdresser neatly.,-4.063396,-0.08853103,patient,patient,-3.97486497,patient
517,shaves,beard,nicely,Something shaves this beard nicely.,-3.6052392,-0.06837881,patient,patient,-3.53686039,patient
518,shaves,stubble,nicely,Something shaves this stubble nicely.,-2.7146218,-0.11047875,patient,patient,-2.6041430500000002,patient
519,shaves,sideburn,nicely,Something shaves this sideburn nicely.,-3.349476,-0.07025185,patient,patient,-3.27922415,patient
520,shaves,barber,nicely,Something shaves this barber nicely.,-4.002519,-0.06556777,patient,patient,-3.9369512300000005,patient
521,shaves,hairdresser,nicely,Something shaves this hairdresser nicely.,-4.089209,-0.075101584,patient,patient,-4.014107416,patient
522,shaves,beard,smoothly,Something shaves this beard smoothly.,-3.067695,-0.10431996,patient,patient,-2.96337504,patient
523,shaves,stubble,smoothly,Something shaves this stubble smoothly.,-2.2901266,-0.16011222,patient,patient,-2.13001438,patient
524,shaves,sideburn,smoothly,Something shaves this sideburn smoothly.,-3.0038452,-0.09144015,patient,patient,-2.9124050500000003,patient
525,shaves,barber,smoothly,Something shaves this barber smoothly.,-3.66927,-0.0822961,patient,patient,-3.5869739,patient
526,shaves,hairdresser,smoothly,Something shaves this hairdresser smoothly.,-3.821088,-0.08758883,patient,patient,-3.73349917,patient
527,packs,crate,well,Something packs this crate well.,-3.7247376,-0.04104893,patient,patient,-3.68368867,patient
528,packs,lunchbox,well,Something packs this lunchbox well.,-4.071659,-0.031271297,patient,patient,-4.040387703,patient
529,packs,basket,well,Something packs this basket well.,-3.920276,-0.048668303,patient,patient,-3.871607697,patient
530,packs,container,well,Something packs this container well.,-3.8497434,-0.044285238,patient,patient,-3.805458162,patient
531,packs,coat,well,Something packs this coat well.,-3.674816,-0.054241177,patient,patient,-3.6205748229999997,patient
532,packs,jacket,well,Something packs this jacket well.,-3.58177,-0.047412954,patient,patient,-3.5343570460000002,patient
533,packs,bag,well,Something packs this bag well.,-3.936287,-0.050418966,patient,patient,-3.885868034,patient
534,packs,duffle,well,Something packs this duffle well.,-3.9551504,-0.036578752,patient,patient,-3.918571648,patient
535,packs,food,well,Something packs this food well.,-3.188022,-0.10714006,patient,patient,-3.0808819400000003,patient
536,packs,suitcase,well,Something packs this suitcase well.,-4.1665297,-0.029334292,patient,patient,-4.137195408,patient
537,packs,tent,well,Something packs this tent well.,-3.648845,-0.046925027,patient,patient,-3.601919973,patient
538,packs,backpack,well,Something packs this backpack well.,-3.2396603,-0.05818774,patient,patient,-3.18147256,patient
539,packs,mover,well,Something packs this mover well.,-3.2680535,-0.052256405,patient,patient,-3.215797095,patient
540,packs,traveller,well,Something packs this traveller well.,-3.17723,-0.067515396,patient,patient,-3.109714604,patient
541,packs,clerk,well,Something packs this clerk well.,-3.0972962,-0.12704788,patient,patient,-2.97024832,patient
542,packs,worker,well,Something packs this worker well.,-3.4423475,-0.082606345,patient,patient,-3.359741155,patient
543,packs,backpacker,well,Something packs this backpacker well.,-3.5209503,-0.044900864,patient,patient,-3.476049436,patient
544,packs,roadtripper,well,Something packs this roadtripper well.,-3.5526023,-0.049409505,patient,patient,-3.5031927950000004,patient
545,packs,hiker,well,Something packs this hiker well.,-4.0957255,-0.03302548,patient,patient,-4.06270002,patient
546,packs,camper,well,Something packs this camper well.,-3.6030166,-0.03959203,patient,patient,-3.56342457,patient
547,packs,crate,easily,Something packs this crate easily.,-3.1205285,-0.073744856,patient,patient,-3.046783644,patient
548,packs,lunchbox,easily,Something packs this lunchbox easily.,-3.4414954,-0.053632356,patient,patient,-3.387863044,patient
549,packs,basket,easily,Something packs this basket easily.,-3.2375574,-0.0965091,patient,patient,-3.1410483,patient
550,packs,container,easily,Something packs this container easily.,-3.3841531,-0.08214009,patient,patient,-3.3020130099999996,patient
551,packs,coat,easily,Something packs this coat easily.,-3.1428027,-0.10010125,patient,patient,-3.04270145,patient
552,packs,jacket,easily,Something packs this jacket easily.,-2.993014,-0.08441454,patient,patient,-2.90859946,patient
553,packs,bag,easily,Something packs this bag easily.,-3.2803555,-0.10605463,patient,patient,-3.17430087,patient
554,packs,duffle,easily,Something packs this duffle easily.,-3.3558948,-0.065470524,patient,patient,-3.290424276,patient
555,packs,food,easily,Something packs this food easily.,-2.7210386,-0.19710158,patient,patient,-2.52393702,patient
556,packs,suitcase,easily,Something packs this suitcase easily.,-3.5672755,-0.052095268,patient,patient,-3.515180232,patient
557,packs,tent,easily,Something packs this tent easily.,-2.9069128,-0.097585775,patient,patient,-2.809327025,patient
558,packs,backpack,easily,Something packs this backpack easily.,-2.7747223,-0.095267564,patient,patient,-2.6794547360000003,patient
559,packs,mover,easily,Something packs this mover easily.,-2.668004,-0.09416508,patient,patient,-2.57383892,patient
560,packs,traveller,easily,Something packs this traveller easily.,-2.3950598,-0.1424679,patient,patient,-2.2525918999999996,patient
561,packs,clerk,easily,Something packs this clerk easily.,-2.3034742,-0.31221837,patient,patient,-1.99125583,patient
562,packs,worker,easily,Something packs this worker easily.,-2.9277275,-0.1512248,patient,patient,-2.7765027,patient
563,packs,backpacker,easily,Something packs this backpacker easily.,-2.8211951,-0.08974048,patient,patient,-2.73145462,patient
564,packs,roadtripper,easily,Something packs this roadtripper easily.,-2.8802674,-0.0922272,patient,patient,-2.7880402,patient
565,packs,hiker,easily,Something packs this hiker easily.,-3.3456945,-0.07127609,patient,patient,-3.27441841,patient
566,packs,camper,easily,Something packs this camper easily.,-2.954321,-0.07140565,patient,patient,-2.88291535,patient
567,stitches,silk,easily,Something stitches this silk easily.,-3.068085,-0.0854612,patient,patient,-2.9826238,patient
568,stitches,quilt,easily,Something stitches this quilt easily.,-4.1414075,-0.030840296,patient,patient,-4.110567204,patient
569,stitches,cotton,easily,Something stitches this cotton easily.,-3.0023944,-0.10496918,patient,patient,-2.89742522,patient
570,stitches,cut,easily,Something stitches this cut easily.,-2.9764884,-0.10908933,patient,patient,-2.86739907,patient
571,stitches,cloth,easily,Something stitches this cloth easily.,-3.2239075,-0.08893037,patient,patient,-3.1349771300000002,patient
572,stitches,fabric,easily,Something stitches this fabric easily.,-3.524015,-0.08907495,patient,patient,-3.43494005,patient
573,stitches,wound,easily,Something stitches this wound easily.,-3.3989427,-0.06776247,patient,patient,-3.33118023,patient
574,stitches,surgeon,easily,Something stitches this surgeon easily.,-4.15915,-0.03893139,patient,patient,-4.12021861,patient
575,stitches,tailor,easily,Something stitches this tailor easily.,-4.0109177,-0.046087306,patient,patient,-3.9648303940000003,patient
576,stitches,machine,easily,Something stitches this machine easily.,-3.289145,-0.06113495,patient,patient,-3.22801005,patient
577,stitches,upholsterer,easily,Something stitches this upholsterer easily.,-3.6756577,-0.06177956,patient,patient,-3.6138781399999997,patient
578,stitches,dressmaker,easily,Something stitches this dressmaker easily.,-4.7827597,-0.032146767,patient,patient,-4.750612932999999,patient
579,stitches,silk,smoothly,Something stitches this silk smoothly.,-3.5920339,-0.058243275,patient,patient,-3.533790625,patient
580,stitches,quilt,smoothly,Something stitches this quilt smoothly.,-4.4230294,-0.024931306,patient,patient,-4.398098094,patient
581,stitches,cotton,smoothly,Something stitches this cotton smoothly.,-3.380652,-0.07952297,patient,patient,-3.30112903,patient
582,stitches,cut,smoothly,Something stitches this cut smoothly.,-3.3645928,-0.08673501,patient,patient,-3.27785779,patient
583,stitches,cloth,smoothly,Something stitches this cloth smoothly.,-3.6186502,-0.069108956,patient,patient,-3.549541244,patient
584,stitches,fabric,smoothly,Something stitches this fabric smoothly.,-3.7897942,-0.07501356,patient,patient,-3.71478064,patient
585,stitches,wound,smoothly,Something stitches this wound smoothly.,-3.5995657,-0.059412207,patient,patient,-3.540153493,patient
586,stitches,surgeon,smoothly,Something stitches this surgeon smoothly.,-4.419403,-0.032369174,patient,patient,-4.387033826,patient
587,stitches,tailor,smoothly,Something stitches this tailor smoothly.,-4.4687524,-0.03681223,patient,patient,-4.43194017,patient
588,stitches,machine,smoothly,Something stitches this machine smoothly.,-3.4386358,-0.056088325,patient,patient,-3.382547475,patient
589,stitches,upholsterer,smoothly,Something stitches this upholsterer smoothly.,-3.7816417,-0.05573346,patient,patient,-3.7259082400000003,patient
590,stitches,dressmaker,smoothly,Something stitches this dressmaker smoothly.,-4.978697,-0.028600719,patient,patient,-4.950096281,patient
591,stitches,silk,nicely,Something stitches this silk nicely.,-3.830695,-0.047470137,patient,patient,-3.783224863,patient
592,stitches,quilt,nicely,Something stitches this quilt nicely.,-4.694282,-0.021387968,patient,patient,-4.672894032,patient
593,stitches,cotton,nicely,Something stitches this cotton nicely.,-3.637325,-0.061955135,patient,patient,-3.5753698650000003,patient
594,stitches,cut,nicely,Something stitches this cut nicely.,-3.6338773,-0.06914837,patient,patient,-3.56472893,patient
595,stitches,cloth,nicely,Something stitches this cloth nicely.,-3.9266458,-0.053314943,patient,patient,-3.873330857,patient
596,stitches,fabric,nicely,Something stitches this fabric nicely.,-4.1226897,-0.054304734,patient,patient,-4.068384966,patient
597,stitches,wound,nicely,Something stitches this wound nicely.,-3.9499106,-0.046994053,patient,patient,-3.902916547,patient
598,stitches,surgeon,nicely,Something stitches this surgeon nicely.,-4.5644617,-0.030687677,patient,patient,-4.533774022999999,patient
599,stitches,tailor,nicely,Something stitches this tailor nicely.,-4.8211226,-0.02859109,patient,patient,-4.79253151,patient
600,stitches,machine,nicely,Something stitches this machine nicely.,-3.7468255,-0.042802196,patient,patient,-3.704023304,patient
601,stitches,upholsterer,nicely,Something stitches this upholsterer nicely.,-4.1325874,-0.042459466,patient,patient,-4.090127934,patient
602,stitches,dressmaker,nicely,Something stitches this dressmaker nicely.,-5.2157717,-0.02445807,patient,patient,-5.191313630000001,patient
603,stitches,silk,poorly,Something stitches this silk poorly.,-3.5939262,-0.057192653,patient,patient,-3.536733547,patient
604,stitches,quilt,poorly,Something stitches this quilt poorly.,-4.4931564,-0.024807138,patient,patient,-4.468349262,patient
605,stitches,cotton,poorly,Something stitches this cotton poorly.,-3.3640447,-0.082507946,patient,patient,-3.2815367540000002,patient
606,stitches,cut,poorly,Something stitches this cut poorly.,-3.279088,-0.09300624,patient,patient,-3.18608176,patient
607,stitches,cloth,poorly,Something stitches this cloth poorly.,-3.6657395,-0.075364545,patient,patient,-3.5903749549999997,patient
608,stitches,fabric,poorly,Something stitches this fabric poorly.,-3.8277838,-0.07996657,patient,patient,-3.7478172300000003,patient
609,stitches,wound,poorly,Something stitches this wound poorly.,-3.4682293,-0.06634855,patient,patient,-3.40188075,patient
610,stitches,surgeon,poorly,Something stitches this surgeon poorly.,-4.2452917,-0.039766986,patient,patient,-4.205524714,patient
611,stitches,tailor,poorly,Something stitches this tailor poorly.,-4.557295,-0.03593628,patient,patient,-4.52135872,patient
612,stitches,machine,poorly,Something stitches this machine poorly.,-3.543762,-0.05094161,patient,patient,-3.49282039,patient
613,stitches,upholsterer,poorly,Something stitches this upholsterer poorly.,-3.7098098,-0.059391588,patient,patient,-3.650418212,patient
614,stitches,dressmaker,poorly,Something stitches this dressmaker poorly.,-4.969984,-0.028228981,patient,patient,-4.941755019,patient
615,embroiders,cushion,well,Something embroiders this cushion well.,-3.3279088,-0.05373135,patient,patient,-3.27417745,patient
616,embroiders,thread,well,Something embroiders this thread well.,-3.7090738,-0.05618964,patient,patient,-3.65288416,patient
617,embroiders,cloth,well,Something embroiders this cloth well.,-3.1159196,-0.07564609,patient,patient,-3.0402735099999996,patient
618,embroiders,fabric,well,Something embroiders this fabric well.,-3.450614,-0.061202247,patient,patient,-3.3894117529999996,patient
619,embroiders,tailor,well,Something embroiders this tailor well.,-4.2512507,-0.030171167,patient,patient,-4.221079533,patient
620,embroiders,seamster,well,Something embroiders this seamster well.,-3.5182133,-0.05405267,patient,patient,-3.4641606300000003,patient
621,embroiders,seamstress,well,Something embroiders this seamstress well.,-4.2801485,-0.03677297,patient,patient,-4.24337553,patient
622,embroiders,cushion,nicely,Something embroiders this cushion nicely.,-3.4538984,-0.04970301,patient,patient,-3.40419539,patient
623,embroiders,thread,nicely,Something embroiders this thread nicely.,-3.8614035,-0.056301285,patient,patient,-3.8051022150000002,patient
624,embroiders,cloth,nicely,Something embroiders this cloth nicely.,-3.2397249,-0.07235519,patient,patient,-3.16736971,patient
625,embroiders,fabric,nicely,Something embroiders this fabric nicely.,-3.5376298,-0.06406692,patient,patient,-3.47356288,patient
626,embroiders,tailor,nicely,Something embroiders this tailor nicely.,-4.1751456,-0.035506777,patient,patient,-4.139638822999999,patient
627,embroiders,seamster,nicely,Something embroiders this seamster nicely.,-3.5174441,-0.05686137,patient,patient,-3.46058273,patient
628,embroiders,seamstress,nicely,Something embroiders this seamstress nicely.,-4.1684346,-0.04280879,patient,patient,-4.125625810000001,patient
629,embroiders,cushion,beautifully,Something embroiders this cushion beautifully.,-3.4812112,-0.050674766,patient,patient,-3.430536434,patient
630,embroiders,thread,beautifully,Something embroiders this thread beautifully.,-3.9580004,-0.0540231,patient,patient,-3.9039772999999998,patient
631,embroiders,cloth,beautifully,Something embroiders this cloth beautifully.,-3.2631278,-0.07696113,patient,patient,-3.18616667,patient
632,embroiders,fabric,beautifully,Something embroiders this fabric beautifully.,-3.5949457,-0.069310166,patient,patient,-3.5256355339999996,patient
633,embroiders,tailor,beautifully,Something embroiders this tailor beautifully.,-4.125927,-0.040738214,patient,patient,-4.085188786,patient
634,embroiders,seamster,beautifully,Something embroiders this seamster beautifully.,-3.5200999,-0.060159955,patient,patient,-3.459939945,patient
635,embroiders,seamstress,beautifully,Something embroiders this seamstress beautifully.,-4.0866604,-0.048311483,patient,patient,-4.038348917,patient
636,embroiders,cushion,poorly,Something embroiders this cushion poorly.,-3.1245003,-0.065094054,patient,patient,-3.059406246,patient
637,embroiders,thread,poorly,Something embroiders this thread poorly.,-3.455556,-0.07926969,patient,patient,-3.3762863100000002,patient
638,embroiders,cloth,poorly,Something embroiders this cloth poorly.,-2.8430526,-0.10679312,patient,patient,-2.73625948,patient
639,embroiders,fabric,poorly,Something embroiders this fabric poorly.,-3.0450594,-0.104497544,patient,patient,-2.940561856,patient
640,embroiders,tailor,poorly,Something embroiders this tailor poorly.,-3.8434596,-0.046478163,patient,patient,-3.796981437,patient
641,embroiders,seamster,poorly,Something embroiders this seamster poorly.,-3.217708,-0.07060782,patient,patient,-3.14710018,patient
642,embroiders,seamstress,poorly,Something embroiders this seamstress poorly.,-3.9612517,-0.049769793,patient,patient,-3.911481907,patient
643,knits,yarn,well,Something knits this yarn well.,-3.9551363,-0.043683436,patient,patient,-3.911452864,patient
644,knits,wool,well,Something knits this wool well.,-3.4920874,-0.06454604,patient,patient,-3.4275413599999998,patient
645,knits,pattern,well,Something knits this pattern well.,-3.776718,-0.063789636,patient,patient,-3.7129283639999997,patient
646,knits,person,well,Something knits this person well.,-3.4197254,-0.08087809,patient,patient,-3.33884731,patient
647,knits,lady,well,Something knits this lady well.,-5.8583007,-0.022380285,patient,patient,-5.835920415,patient
648,knits,man,well,Something knits this man well.,-4.001183,-0.03069831,patient,patient,-3.97048469,patient
649,knits,woman,well,Something knits this woman well.,-5.098121,-0.02197326,patient,patient,-5.07614774,patient
650,knits,yarn,nicely,Something knits this yarn nicely.,-4.111541,-0.04247421,patient,patient,-4.06906679,patient
651,knits,wool,nicely,Something knits this wool nicely.,-3.697511,-0.06155906,patient,patient,-3.63595194,patient
652,knits,pattern,nicely,Something knits this pattern nicely.,-3.984187,-0.05871881,patient,patient,-3.92546819,patient
653,knits,person,nicely,Something knits this person nicely.,-3.4256186,-0.08985309,patient,patient,-3.33576551,patient
654,knits,lady,nicely,Something knits this lady nicely.,-5.814209,-0.025792884,patient,patient,-5.788416116,patient
655,knits,man,nicely,Something knits this man nicely.,-3.9938903,-0.033276435,patient,patient,-3.960613865,patient
656,knits,woman,nicely,Something knits this woman nicely.,-4.9233184,-0.029801982,patient,patient,-4.893516418,patient
657,knits,yarn,beautifully,Something knits this yarn beautifully.,-4.080056,-0.048032586,patient,patient,-4.032023414,patient
658,knits,wool,beautifully,Something knits this wool beautifully.,-3.6631446,-0.07145437,patient,patient,-3.5916902299999998,patient
659,knits,pattern,beautifully,Something knits this pattern beautifully.,-4.050815,-0.060168058,patient,patient,-3.990646942,patient
660,knits,person,beautifully,Something knits this person beautifully.,-3.4512262,-0.08763054,patient,patient,-3.3635956599999997,patient
661,knits,lady,beautifully,Something knits this lady beautifully.,-5.7032814,-0.031759873,patient,patient,-5.6715215269999995,patient
662,knits,man,beautifully,Something knits this man beautifully.,-3.8989234,-0.035948515,patient,patient,-3.8629748850000003,patient
663,knits,woman,beautifully,Something knits this woman beautifully.,-4.8653736,-0.0330155,patient,patient,-4.8323580999999995,patient
664,knits,yarn,poorly,Something knits this yarn poorly.,-3.7512002,-0.056721512,patient,patient,-3.694478688,patient
665,knits,wool,poorly,Something knits this wool poorly.,-3.4361188,-0.08456573,patient,patient,-3.35155307,patient
666,knits,pattern,poorly,Something knits this pattern poorly.,-3.7017033,-0.11366968,patient,patient,-3.58803362,patient
667,knits,person,poorly,Something knits this person poorly.,-3.3078713,-0.097477615,patient,patient,-3.210393685,patient
668,knits,lady,poorly,Something knits this lady poorly.,-5.7473226,-0.02534852,patient,patient,-5.721974080000001,patient
669,knits,man,poorly,Something knits this man poorly.,-3.9076536,-0.03480704,patient,patient,-3.87284656,patient
670,knits,woman,poorly,Something knits this woman poorly.,-4.8614316,-0.028896881,patient,patient,-4.832534719000001,patient
671,knits,yarn,easily,Something knits this yarn easily.,-3.3157916,-0.07697754,patient,patient,-3.2388140599999997,patient
672,knits,wool,easily,Something knits this wool easily.,-2.8453407,-0.1196644,patient,patient,-2.7256763,patient
673,knits,pattern,easily,Something knits this pattern easily.,-3.1815536,-0.100932136,patient,patient,-3.080621464,patient
674,knits,person,easily,Something knits this person easily.,-2.9913893,-0.118672475,patient,patient,-2.872716825,patient
675,knits,lady,easily,Something knits this lady easily.,-5.0321264,-0.034838703,patient,patient,-4.997287697,patient
676,knits,man,easily,Something knits this man easily.,-3.418146,-0.05116837,patient,patient,-3.36697763,patient
677,knits,woman,easily,Something knits this woman easily.,-4.296021,-0.04022579,patient,patient,-4.25579521,patient
678,sews,fabric,well,Something sews this fabric well.,-3.592493,-0.07048719,patient,patient,-3.52200581,patient
679,sews,material,well,Something sews this material well.,-2.8544161,-0.11298967,patient,patient,-2.7414264299999997,patient
680,sews,tailor,well,Something sews this tailor well.,-4.407188,-0.03179439,patient,patient,-4.37539361,patient
681,sews,seamster,well,Something sews this seamster well.,-3.632215,-0.056634333,patient,patient,-3.575580667,patient
682,sews,machine,well,Something sews this machine well.,-3.3709323,-0.05463877,patient,patient,-3.3162935300000003,patient
683,sews,fabric,nicely,Something sews this fabric nicely.,-3.7631063,-0.07285875,patient,patient,-3.69024755,patient
684,sews,material,nicely,Something sews this material nicely.,-3.035514,-0.120282724,patient,patient,-2.915231276,patient
685,sews,tailor,nicely,Something sews this tailor nicely.,-4.3488965,-0.038597666,patient,patient,-4.310298834,patient
686,sews,seamster,nicely,Something sews this seamster nicely.,-3.6738148,-0.060297266,patient,patient,-3.613517534,patient
687,sews,machine,nicely,Something sews this machine nicely.,-3.41577,-0.0552625,patient,patient,-3.3605075,patient
688,sews,fabric,beautifully,Something sews this fabric beautifully.,-3.8645532,-0.079404935,patient,patient,-3.785148265,patient
689,sews,material,beautifully,Something sews this material beautifully.,-3.0265203,-0.14506333,patient,patient,-2.88145697,patient
690,sews,tailor,beautifully,Something sews this tailor beautifully.,-4.321091,-0.046832077,patient,patient,-4.274258923,patient
691,sews,seamster,beautifully,Something sews this seamster beautifully.,-3.6907785,-0.061885763,patient,patient,-3.628892737,patient
692,sews,machine,beautifully,Something sews this machine beautifully.,-3.4083245,-0.05845602,patient,patient,-3.34986848,patient
693,sews,fabric,poorly,Something sews this fabric poorly.,-3.37901,-0.12043083,patient,patient,-3.25857917,patient
694,sews,material,poorly,Something sews this material poorly.,-2.4722025,-0.24259195,patient,patient,-2.22961055,patient
695,sews,tailor,poorly,Something sews this tailor poorly.,-4.0806584,-0.04763315,patient,patient,-4.03302525,patient
696,sews,seamster,poorly,Something sews this seamster poorly.,-3.2426949,-0.081921525,patient,patient,-3.160773375,patient
697,sews,machine,poorly,Something sews this machine poorly.,-3.221372,-0.0650286,patient,patient,-3.1563434,patient
698,turns,screw,smoothly,Something turns this screw smoothly.,-2.3276355,-0.21349128,patient,patient,-2.11414422,patient
699,turns,knob,smoothly,Something turns this knob smoothly.,-3.4053607,-0.047935255,patient,patient,-3.357425445,patient
700,turns,car,smoothly,Something turns this car smoothly.,-2.8396173,-0.095306896,patient,patient,-2.744310404,patient
701,turns,bike,smoothly,Something turns this bike smoothly.,-2.5891273,-0.14248061,patient,patient,-2.4466466899999997,patient
702,turns,motorcycle,smoothly,Something turns this motorcycle smoothly.,-2.5788798,-0.113750145,patient,patient,-2.465129655,patient
703,turns,valve,smoothly,Something turns this valve smoothly.,-2.7763848,-0.09937512,patient,patient,-2.6770096800000003,patient
704,turns,handle,smoothly,Something turns this handle smoothly.,-3.0283203,-0.09743339,patient,patient,-2.93088691,patient
705,turns,driver,smoothly,Something turns this driver smoothly.,-2.8053234,-0.124441825,patient,patient,-2.680881575,patient
706,turns,racer,smoothly,Something turns this racer smoothly.,-2.5227299,-0.14891131,patient,patient,-2.37381859,patient
707,turns,motorist,smoothly,Something turns this motorist smoothly.,-2.691186,-0.13489242,patient,patient,-2.55629358,patient
708,turns,pilot,smoothly,Something turns this pilot smoothly.,-3.332759,-0.059676263,patient,patient,-3.2730827369999997,patient
709,turns,screw,easily,Something turns this screw easily.,-1.9777927,-0.294632,patient,patient,-1.6831607,patient
710,turns,knob,easily,Something turns this knob easily.,-3.0024676,-0.06856494,patient,patient,-2.93390266,patient
711,turns,car,easily,Something turns this car easily.,-2.8674915,-0.08794107,patient,patient,-2.77955043,patient
712,turns,bike,easily,Something turns this bike easily.,-2.686781,-0.12552461,patient,patient,-2.56125639,patient
713,turns,motorcycle,easily,Something turns this motorcycle easily.,-2.6763618,-0.09825588,patient,patient,-2.57810592,patient
714,turns,valve,easily,Something turns this valve easily.,-2.5810528,-0.121440984,patient,patient,-2.4596118160000002,patient
715,turns,handle,easily,Something turns this handle easily.,-2.7232983,-0.12520516,patient,patient,-2.59809314,patient
716,turns,driver,easily,Something turns this driver easily.,-2.9588485,-0.106654055,patient,patient,-2.8521944450000003,patient
717,turns,racer,easily,Something turns this racer easily.,-2.3573394,-0.15945765,patient,patient,-2.1978817499999996,patient
718,turns,motorist,easily,Something turns this motorist easily.,-2.696364,-0.12558226,patient,patient,-2.57078174,patient
719,turns,pilot,easily,Something turns this pilot easily.,-3.1907294,-0.06745552,patient,patient,-3.1232738799999997,patient
720,turns,screw,nicely,Something turns this screw nicely.,-2.811128,-0.12439653,patient,patient,-2.6867314700000002,patient
721,turns,knob,nicely,Something turns this knob nicely.,-3.675265,-0.037947457,patient,patient,-3.637317543,patient
722,turns,car,nicely,Something turns this car nicely.,-3.3256326,-0.060671493,patient,patient,-3.264961107,patient
723,turns,bike,nicely,Something turns this bike nicely.,-3.1320245,-0.088779174,patient,patient,-3.043245326,patient
724,turns,motorcycle,nicely,Something turns this motorcycle nicely.,-3.08898,-0.06946202,patient,patient,-3.01951798,patient
725,turns,valve,nicely,Something turns this valve nicely.,-3.0955148,-0.07682293,patient,patient,-3.01869187,patient
726,turns,handle,nicely,Something turns this handle nicely.,-3.4409614,-0.065755546,patient,patient,-3.375205854,patient
727,turns,driver,nicely,Something turns this driver nicely.,-3.2462938,-0.084647596,patient,patient,-3.161646204,patient
728,turns,racer,nicely,Something turns this racer nicely.,-3.010008,-0.09715951,patient,patient,-2.91284849,patient
729,turns,motorist,nicely,Something turns this motorist nicely.,-3.2889755,-0.069296755,patient,patient,-3.219678745,patient
730,turns,pilot,nicely,Something turns this pilot nicely.,-3.6009269,-0.048039027,patient,patient,-3.552887873,patient
731,turns,screw,roughly,Something turns this screw roughly.,-2.2777517,-0.23015691,patient,patient,-2.04759479,patient
732,turns,knob,roughly,Something turns this knob roughly.,-3.3028853,-0.0519167,patient,patient,-3.2509685999999998,patient
733,turns,car,roughly,Something turns this car roughly.,-3.0337763,-0.07459168,patient,patient,-2.95918462,patient
734,turns,bike,roughly,Something turns this bike roughly.,-2.7103136,-0.12594672,patient,patient,-2.58436688,patient
735,turns,motorcycle,roughly,Something turns this motorcycle roughly.,-2.6418753,-0.10524085,patient,patient,-2.53663445,patient
736,turns,valve,roughly,Something turns this valve roughly.,-2.7286067,-0.10727422,patient,patient,-2.62133248,patient
737,turns,handle,roughly,Something turns this handle roughly.,-2.9214442,-0.101073116,patient,patient,-2.820371084,patient
738,turns,driver,roughly,Something turns this driver roughly.,-3.0587032,-0.096995436,patient,patient,-2.9617077640000002,patient
739,turns,racer,roughly,Something turns this racer roughly.,-2.3464324,-0.2041949,patient,patient,-2.1422375,patient
740,turns,motorist,roughly,Something turns this motorist roughly.,-2.8597648,-0.119254075,patient,patient,-2.740510725,patient
741,turns,pilot,roughly,Something turns this pilot roughly.,-3.3845649,-0.05793071,patient,patient,-3.32663419,patient
742,carves,pumpkin,beautifully,Something carves this pumpkin beautifully.,-3.8866115,-0.044983283,patient,patient,-3.841628217,patient
743,carves,wood,beautifully,Something carves this wood beautifully.,-3.1978958,-0.11877805,patient,patient,-3.07911775,patient
744,carves,stone,beautifully,Something carves this stone beautifully.,-3.3366585,-0.06252902,patient,patient,-3.27412948,patient
745,carves,gem,beautifully,Something carves this gem beautifully.,-3.7610252,-0.06003583,patient,patient,-3.7009893700000003,patient
746,carves,ice,beautifully,Something carves this ice beautifully.,-3.486736,-0.052772276,patient,patient,-3.4339637240000003,patient
747,carves,steak,beautifully,Something carves this steak beautifully.,-3.6226604,-0.046130184,patient,patient,-3.576530216,patient
748,carves,turkey,beautifully,Something carves this turkey beautifully.,-3.4237928,-0.057792086,patient,patient,-3.366000714,patient
