id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
495,washes,worker,easily,Something washes this worker easily.,-1.1142325,-0.4930814,patient,patient,-0.6211511,patient
496,washes,maid,easily,Something washes this maid easily.,-1.7177017,-0.24663611,patient,patient,-1.47106559,patient
497,washes,cleaner,easily,Something washes this cleaner easily.,-1.0625902,-0.4426975,patient,patient,-0.6198927000000001,patient
498,washes,busboy,easily,Something washes this busboy easily.,-1.8312267,-0.21739289,patient,patient,-1.61383381,patient
499,washes,bottle,quickly,Something washes this bottle quickly.,-2.5151434,-0.13126087,patient,patient,-2.3838825299999997,patient
500,washes,tub,quickly,Something washes this tub quickly.,-3.0108461,-0.10888502,patient,patient,-2.9019610800000004,patient
501,washes,shirt,quickly,Something washes this shirt quickly.,-2.5843532,-0.12812687,patient,patient,-2.45622633,patient
502,washes,car,quickly,Something washes this car quickly.,-2.0898237,-0.19849907,patient,patient,-1.8913246300000002,patient
503,washes,windshield,quickly,Something washes this windshield quickly.,-2.1299605,-0.20048796,patient,patient,-1.9294725400000001,patient
504,washes,dish,quickly,Something washes this dish quickly.,-2.381338,-0.14473137,patient,patient,-2.23660663,patient
505,washes,bedding,quickly,Something washes this bedding quickly.,-3.5365114,-0.08364858,patient,patient,-3.45286282,patient
506,washes,blanket,quickly,Something washes this blanket quickly.,-2.5126295,-0.15439181,patient,patient,-2.35823769,patient
507,washes,bowl,quickly,Something washes this bowl quickly.,-2.1532128,-0.14400448,patient,patient,-2.00920832,patient
508,washes,worker,quickly,Something washes this worker quickly.,-1.3756509,-0.3323988,patient,patient,-1.0432521,patient
509,washes,maid,quickly,Something washes this maid quickly.,-1.7400256,-0.22636901,patient,patient,-1.51365659,patient
510,washes,cleaner,quickly,Something washes this cleaner quickly.,-1.4006598,-0.32624966,patient,patient,-1.07441014,patient
511,washes,busboy,quickly,Something washes this busboy quickly.,-2.0199122,-0.17085055,patient,patient,-1.84906165,patient
512,shaves,beard,neatly,Something shaves this beard neatly.,-1.6061922,-0.2897936,patient,patient,-1.3163985999999999,patient
513,shaves,stubble,neatly,Something shaves this stubble neatly.,-2.00753,-0.21356897,patient,patient,-1.79396103,patient
514,shaves,sideburn,neatly,Something shaves this sideburn neatly.,-1.934535,-0.21807411,patient,patient,-1.71646089,patient
515,shaves,barber,neatly,Something shaves this barber neatly.,-0.85354584,-0.59296626,patient,patient,-0.26057958000000003,patient
516,shaves,hairdresser,neatly,Something shaves this hairdresser neatly.,-0.92385155,-0.5826802,patient,patient,-0.34117135,patient
517,shaves,beard,nicely,Something shaves this beard nicely.,-1.5606742,-0.30801502,patient,patient,-1.25265918,patient
518,shaves,stubble,nicely,Something shaves this stubble nicely.,-2.2035036,-0.1550965,patient,patient,-2.0484071,patient
519,shaves,sideburn,nicely,Something shaves this sideburn nicely.,-1.9516257,-0.2090604,patient,patient,-1.7425652999999999,patient
520,shaves,barber,nicely,Something shaves this barber nicely.,-1.0034811,-0.52112013,patient,patient,-0.4823609699999999,patient
521,shaves,hairdresser,nicely,Something shaves this hairdresser nicely.,-0.95732534,-0.55740774,patient,patient,-0.3999176,patient
522,shaves,beard,smoothly,Something shaves this beard smoothly.,-1.4709593,-0.31847897,patient,patient,-1.1524803300000002,patient
523,shaves,stubble,smoothly,Something shaves this stubble smoothly.,-2.1695707,-0.19135556,patient,patient,-1.9782151399999999,patient
524,shaves,sideburn,smoothly,Something shaves this sideburn smoothly.,-1.8686091,-0.23332039,patient,patient,-1.63528871,patient
525,shaves,barber,smoothly,Something shaves this barber smoothly.,-0.7737497,-0.6874291,patient,patient,-0.08632059999999997,patient
526,shaves,hairdresser,smoothly,Something shaves this hairdresser smoothly.,-0.9999423,-0.6021464,patient,patient,-0.3977959,patient
527,packs,crate,well,Something packs this crate well.,-2.098026,-0.19885887,patient,patient,-1.89916713,patient
528,packs,lunchbox,well,Something packs this lunchbox well.,-1.7262118,-0.29940102,patient,patient,-1.4268107799999998,patient
529,packs,basket,well,Something packs this basket well.,-1.8337852,-0.21876447,patient,patient,-1.61502073,patient
530,packs,container,well,Something packs this container well.,-1.4790418,-0.33195472,patient,patient,-1.1470870800000001,patient
531,packs,coat,well,Something packs this coat well.,-2.0553553,-0.17066213,patient,patient,-1.88469317,patient
532,packs,jacket,well,Something packs this jacket well.,-2.3646338,-0.1476766,patient,patient,-2.2169572,patient
533,packs,bag,well,Something packs this bag well.,-2.6237683,-0.11535295,patient,patient,-2.50841535,patient
534,packs,duffle,well,Something packs this duffle well.,-2.243722,-0.1589469,patient,patient,-2.0847751,patient
535,packs,food,well,Something packs this food well.,-2.348542,-0.17764495,patient,patient,-2.17089705,patient
536,packs,suitcase,well,Something packs this suitcase well.,-2.196081,-0.19566798,patient,patient,-2.00041302,patient
537,packs,tent,well,Something packs this tent well.,-2.2578576,-0.15500616,patient,patient,-2.10285144,patient
538,packs,backpack,well,Something packs this backpack well.,-2.0420587,-0.17960842,patient,patient,-1.86245028,patient
539,packs,mover,well,Something packs this mover well.,-0.99306506,-0.4832333,patient,patient,-0.5098317600000001,patient
540,packs,traveller,well,Something packs this traveller well.,-1.4347699,-0.3271394,patient,patient,-1.1076305,patient
541,packs,clerk,well,Something packs this clerk well.,-1.4634908,-0.337423,patient,patient,-1.1260678,patient
542,packs,worker,well,Something packs this worker well.,-1.3197759,-0.33761707,patient,patient,-0.9821588299999999,patient
543,packs,backpacker,well,Something packs this backpacker well.,-1.8249066,-0.253739,patient,patient,-1.5711676,patient
544,packs,roadtripper,well,Something packs this roadtripper well.,-1.6808677,-0.25510532,patient,patient,-1.42576238,patient
545,packs,hiker,well,Something packs this hiker well.,-1.8944111,-0.25354296,patient,patient,-1.6408681399999998,patient
546,packs,camper,well,Something packs this camper well.,-1.7725059,-0.24141945,patient,patient,-1.53108645,patient
547,packs,crate,easily,Something packs this crate easily.,-2.123773,-0.1962265,patient,patient,-1.9275464999999998,patient
548,packs,lunchbox,easily,Something packs this lunchbox easily.,-2.0850768,-0.18385446,patient,patient,-1.90122234,patient
549,packs,basket,easily,Something packs this basket easily.,-2.301691,-0.15902035,patient,patient,-2.14267065,patient
550,packs,container,easily,Something packs this container easily.,-1.7930146,-0.24263646,patient,patient,-1.55037814,patient
551,packs,coat,easily,Something packs this coat easily.,-1.9724715,-0.20566009,patient,patient,-1.7668114099999999,patient
552,packs,jacket,easily,Something packs this jacket easily.,-2.2079928,-0.17426567,patient,patient,-2.03372713,patient
553,packs,bag,easily,Something packs this bag easily.,-2.6335025,-0.13315628,patient,patient,-2.50034622,patient
554,packs,duffle,easily,Something packs this duffle easily.,-2.3847425,-0.14846288,patient,patient,-2.2362796200000004,patient
555,packs,food,easily,Something packs this food easily.,-2.1098688,-0.17988577,patient,patient,-1.92998303,patient
556,packs,suitcase,easily,Something packs this suitcase easily.,-2.4158018,-0.14413266,patient,patient,-2.27166914,patient
557,packs,tent,easily,Something packs this tent easily.,-2.4095776,-0.13700026,patient,patient,-2.27257734,patient
558,packs,backpack,easily,Something packs this backpack easily.,-2.1417317,-0.17410015,patient,patient,-1.9676315499999997,patient
559,packs,mover,easily,Something packs this mover easily.,-0.83109695,-0.67862546,patient,patient,-0.15247148999999993,patient
560,packs,traveller,easily,Something packs this traveller easily.,-1.2058645,-0.37800428,patient,patient,-0.8278602199999998,patient
561,packs,clerk,easily,Something packs this clerk easily.,-1.446686,-0.31628066,patient,patient,-1.1304053399999998,patient
562,packs,worker,easily,Something packs this worker easily.,-0.9107919,-0.5806985,patient,patient,-0.3300934,patient
563,packs,backpacker,easily,Something packs this backpacker easily.,-1.787772,-0.23554128,patient,patient,-1.5522307199999998,patient
564,packs,roadtripper,easily,Something packs this roadtripper easily.,-1.5574245,-0.3299196,patient,patient,-1.2275049,patient
565,packs,hiker,easily,Something packs this hiker easily.,-1.6796439,-0.26028988,patient,patient,-1.41935402,patient
566,packs,camper,easily,Something packs this camper easily.,-2.0802014,-0.1676563,patient,patient,-1.9125451,patient
567,stitches,silk,easily,Something stitches this silk easily.,-1.9929998,-0.21601357,patient,patient,-1.7769862299999999,patient
568,stitches,quilt,easily,Something stitches this quilt easily.,-2.8556368,-0.12145364,patient,patient,-2.73418316,patient
569,stitches,cotton,easily,Something stitches this cotton easily.,-2.0840454,-0.185289,patient,patient,-1.8987564,patient
570,stitches,cut,easily,Something stitches this cut easily.,-2.358261,-0.12573825,patient,patient,-2.2325227500000002,patient
571,stitches,cloth,easily,Something stitches this cloth easily.,-2.0639172,-0.2180701,patient,patient,-1.8458471,patient
572,stitches,fabric,easily,Something stitches this fabric easily.,-2.554133,-0.14867151,patient,patient,-2.4054614900000004,patient
573,stitches,wound,easily,Something stitches this wound easily.,-2.4530344,-0.14069195,patient,patient,-2.31234245,patient
574,stitches,surgeon,easily,Something stitches this surgeon easily.,-0.5090245,-0.92565435,patient,agent,0.41662984999999997,patient
575,stitches,tailor,easily,Something stitches this tailor easily.,-1.0001403,-0.5266562,patient,patient,-0.47348409999999996,patient
576,stitches,machine,easily,Something stitches this machine easily.,-1.1587753,-0.4484518,patient,patient,-0.7103235000000001,patient
577,stitches,upholsterer,easily,Something stitches this upholsterer easily.,-1.1531799,-0.420501,patient,patient,-0.7326789,patient
578,stitches,dressmaker,easily,Something stitches this dressmaker easily.,-0.95619196,-0.6491272,patient,patient,-0.30706475999999994,patient
579,stitches,silk,smoothly,Something stitches this silk smoothly.,-1.8110349,-0.21396586,patient,patient,-1.5970690399999998,patient
580,stitches,quilt,smoothly,Something stitches this quilt smoothly.,-2.8680933,-0.11514547,patient,patient,-2.75294783,patient
581,stitches,cotton,smoothly,Something stitches this cotton smoothly.,-2.0550637,-0.1878735,patient,patient,-1.8671901999999998,patient
582,stitches,cut,smoothly,Something stitches this cut smoothly.,-2.4640782,-0.13225691,patient,patient,-2.3318212899999997,patient
583,stitches,cloth,smoothly,Something stitches this cloth smoothly.,-1.9280542,-0.22571878,patient,patient,-1.70233542,patient
584,stitches,fabric,smoothly,Something stitches this fabric smoothly.,-2.3821688,-0.14780138,patient,patient,-2.23436742,patient
585,stitches,wound,smoothly,Something stitches this wound smoothly.,-2.4412718,-0.14369622,patient,patient,-2.29757558,patient
586,stitches,surgeon,smoothly,Something stitches this surgeon smoothly.,-0.4291185,-1.1485227,patient,agent,0.7194042,patient
587,stitches,tailor,smoothly,Something stitches this tailor smoothly.,-0.79050523,-0.70232946,patient,patient,-0.08817576999999999,patient
588,stitches,machine,smoothly,Something stitches this machine smoothly.,-1.0826486,-0.48364195,patient,patient,-0.59900665,patient
589,stitches,upholsterer,smoothly,Something stitches this upholsterer smoothly.,-0.93409896,-0.56887215,patient,patient,-0.36522681,patient
590,stitches,dressmaker,smoothly,Something stitches this dressmaker smoothly.,-0.86516786,-0.61656094,patient,patient,-0.24860692000000006,patient
591,stitches,silk,nicely,Something stitches this silk nicely.,-1.7284375,-0.2750706,patient,patient,-1.4533669,patient
592,stitches,quilt,nicely,Something stitches this quilt nicely.,-2.6955054,-0.113784134,patient,patient,-2.581721266,patient
593,stitches,cotton,nicely,Something stitches this cotton nicely.,-2.004444,-0.24586089,patient,patient,-1.75858311,patient
594,stitches,cut,nicely,Something stitches this cut nicely.,-2.3849194,-0.10849829,patient,patient,-2.27642111,patient
595,stitches,cloth,nicely,Something stitches this cloth nicely.,-1.6181803,-0.2936602,patient,patient,-1.3245201,patient
596,stitches,fabric,nicely,Something stitches this fabric nicely.,-2.2620769,-0.16685556,patient,patient,-2.0952213399999997,patient
597,stitches,wound,nicely,Something stitches this wound nicely.,-2.2977538,-0.12327263,patient,patient,-2.17448117,patient
598,stitches,surgeon,nicely,Something stitches this surgeon nicely.,-0.4415755,-1.0676674,patient,agent,0.6260918999999999,patient
599,stitches,tailor,nicely,Something stitches this tailor nicely.,-0.6557297,-0.87943524,patient,agent,0.22370553999999998,patient
600,stitches,machine,nicely,Something stitches this machine nicely.,-1.1629026,-0.4589195,patient,patient,-0.7039831000000001,patient
601,stitches,upholsterer,nicely,Something stitches this upholsterer nicely.,-0.93444455,-0.59518826,patient,patient,-0.33925629,patient
602,stitches,dressmaker,nicely,Something stitches this dressmaker nicely.,-0.6914156,-0.76985335,patient,agent,0.07843774999999997,patient
603,stitches,silk,poorly,Something stitches this silk poorly.,-2.058049,-0.15576012,patient,patient,-1.90228888,patient
604,stitches,quilt,poorly,Something stitches this quilt poorly.,-2.6259482,-0.09581148,patient,patient,-2.53013672,patient
605,stitches,cotton,poorly,Something stitches this cotton poorly.,-2.0811172,-0.17680167,patient,patient,-1.90431553,patient
606,stitches,cut,poorly,Something stitches this cut poorly.,-2.2566564,-0.14858222,patient,patient,-2.10807418,patient
607,stitches,cloth,poorly,Something stitches this cloth poorly.,-2.3813944,-0.14467777,patient,patient,-2.23671663,patient
608,stitches,fabric,poorly,Something stitches this fabric poorly.,-2.5612411,-0.13905805,patient,patient,-2.42218305,patient
609,stitches,wound,poorly,Something stitches this wound poorly.,-2.0913775,-0.18441954,patient,patient,-1.9069579600000002,patient
610,stitches,surgeon,poorly,Something stitches this surgeon poorly.,-0.6895589,-0.7610837,patient,agent,0.07152480000000006,patient
611,stitches,tailor,poorly,Something stitches this tailor poorly.,-1.1147174,-0.44462135,patient,patient,-0.6700960499999999,patient
612,stitches,machine,poorly,Something stitches this machine poorly.,-1.4046623,-0.29838756,patient,patient,-1.10627474,patient
613,stitches,upholsterer,poorly,Something stitches this upholsterer poorly.,-1.03438,-0.49024785,patient,patient,-0.54413215,patient
614,stitches,dressmaker,poorly,Something stitches this dressmaker poorly.,-1.1039329,-0.48022446,patient,patient,-0.6237084399999999,patient
615,embroiders,cushion,well,Something embroiders this cushion well.,-2.9456344,-0.11179017,patient,patient,-2.83384423,patient
616,embroiders,thread,well,Something embroiders this thread well.,-2.3157837,-0.15368608,patient,patient,-2.16209762,patient
617,embroiders,cloth,well,Something embroiders this cloth well.,-2.0891676,-0.19139013,patient,patient,-1.89777747,patient
618,embroiders,fabric,well,Something embroiders this fabric well.,-2.5809064,-0.12940891,patient,patient,-2.45149749,patient
619,embroiders,tailor,well,Something embroiders this tailor well.,-1.0890908,-0.53998905,patient,patient,-0.5491017499999999,patient
620,embroiders,seamster,well,Something embroiders this seamster well.,-1.1167178,-0.40382138,patient,patient,-0.71289642,patient
621,embroiders,seamstress,well,Something embroiders this seamstress well.,-1.4242553,-0.3111842,patient,patient,-1.1130711,patient
622,embroiders,cushion,nicely,Something embroiders this cushion nicely.,-2.8120189,-0.11320666,patient,patient,-2.69881224,patient
623,embroiders,thread,nicely,Something embroiders this thread nicely.,-2.2373652,-0.14944078,patient,patient,-2.0879244200000002,patient
624,embroiders,cloth,nicely,Something embroiders this cloth nicely.,-2.109347,-0.18093885,patient,patient,-1.92840815,patient
625,embroiders,fabric,nicely,Something embroiders this fabric nicely.,-2.2928216,-0.15241827,patient,patient,-2.14040333,patient
626,embroiders,tailor,nicely,Something embroiders this tailor nicely.,-0.8301339,-0.56910145,patient,patient,-0.26103244999999997,patient
627,embroiders,seamster,nicely,Something embroiders this seamster nicely.,-1.2961937,-0.3849878,patient,patient,-0.9112058999999999,patient
628,embroiders,seamstress,nicely,Something embroiders this seamstress nicely.,-1.4195353,-0.33799192,patient,patient,-1.0815433799999998,patient
629,embroiders,cushion,beautifully,Something embroiders this cushion beautifully.,-2.728333,-0.15591936,patient,patient,-2.57241364,patient
630,embroiders,thread,beautifully,Something embroiders this thread beautifully.,-1.9557766,-0.16992058,patient,patient,-1.7858560200000002,patient
631,embroiders,cloth,beautifully,Something embroiders this cloth beautifully.,-2.1543791,-0.19272074,patient,patient,-1.96165836,patient
632,embroiders,fabric,beautifully,Something embroiders this fabric beautifully.,-2.4432902,-0.15527575,patient,patient,-2.28801445,patient
633,embroiders,tailor,beautifully,Something embroiders this tailor beautifully.,-0.89302516,-0.5469428,patient,patient,-0.34608236000000003,patient
634,embroiders,seamster,beautifully,Something embroiders this seamster beautifully.,-1.255448,-0.447751,patient,patient,-0.8076969999999999,patient
635,embroiders,seamstress,beautifully,Something embroiders this seamstress beautifully.,-1.258608,-0.40495118,patient,patient,-0.8536568199999999,patient
636,embroiders,cushion,poorly,Something embroiders this cushion poorly.,-2.6104524,-0.124063216,patient,patient,-2.4863891839999996,patient
637,embroiders,thread,poorly,Something embroiders this thread poorly.,-1.9576042,-0.19152531,patient,patient,-1.76607889,patient
638,embroiders,cloth,poorly,Something embroiders this cloth poorly.,-2.5229053,-0.13385233,patient,patient,-2.3890529700000003,patient
639,embroiders,fabric,poorly,Something embroiders this fabric poorly.,-2.6974857,-0.11928825,patient,patient,-2.5781974500000002,patient
640,embroiders,tailor,poorly,Something embroiders this tailor poorly.,-1.1923461,-0.42380655,patient,patient,-0.76853955,patient
641,embroiders,seamster,poorly,Something embroiders this seamster poorly.,-1.3763063,-0.3365992,patient,patient,-1.0397071,patient
642,embroiders,seamstress,poorly,Something embroiders this seamstress poorly.,-1.4689804,-0.36177954,patient,patient,-1.1072008599999998,patient
643,knits,yarn,well,Something knits this yarn well.,-2.3772714,-0.14781976,patient,patient,-2.22945164,patient
644,knits,wool,well,Something knits this wool well.,-2.5038915,-0.13691762,patient,patient,-2.3669738799999998,patient
645,knits,pattern,well,Something knits this pattern well.,-2.2636268,-0.15990742,patient,patient,-2.10371938,patient
646,knits,person,well,Something knits this person well.,-1.0340911,-0.47111312,patient,patient,-0.5629779799999999,patient
647,knits,lady,well,Something knits this lady well.,-1.9513692,-0.19802366,patient,patient,-1.75334554,patient
648,knits,man,well,Something knits this man well.,-1.2979102,-0.42024428,patient,patient,-0.87766592,patient
649,knits,woman,well,Something knits this woman well.,-1.8180104,-0.23535475,patient,patient,-1.58265565,patient
650,knits,yarn,nicely,Something knits this yarn nicely.,-2.4209986,-0.1397105,patient,patient,-2.2812881,patient
651,knits,wool,nicely,Something knits this wool nicely.,-2.6105356,-0.12227277,patient,patient,-2.48826283,patient
652,knits,pattern,nicely,Something knits this pattern nicely.,-2.1028574,-0.16556938,patient,patient,-1.93728802,patient
653,knits,person,nicely,Something knits this person nicely.,-1.0462624,-0.54175353,patient,patient,-0.50450887,patient
654,knits,lady,nicely,Something knits this lady nicely.,-1.7065263,-0.2499184,patient,patient,-1.4566078999999998,patient
655,knits,man,nicely,Something knits this man nicely.,-1.0529833,-0.43065774,patient,patient,-0.6223255599999999,patient
656,knits,woman,nicely,Something knits this woman nicely.,-1.5298122,-0.30577046,patient,patient,-1.22404174,patient
657,knits,yarn,beautifully,Something knits this yarn beautifully.,-2.2863162,-0.14682293,patient,patient,-2.13949327,patient
658,knits,wool,beautifully,Something knits this wool beautifully.,-2.606627,-0.12685953,patient,patient,-2.47976747,patient
659,knits,pattern,beautifully,Something knits this pattern beautifully.,-2.3157156,-0.1599577,patient,patient,-2.1557579,patient
660,knits,person,beautifully,Something knits this person beautifully.,-1.0654199,-0.47325227,patient,patient,-0.5921676300000001,patient
661,knits,lady,beautifully,Something knits this lady beautifully.,-1.6660925,-0.23654482,patient,patient,-1.42954768,patient
662,knits,man,beautifully,Something knits this man beautifully.,-1.151811,-0.4900641,patient,patient,-0.6617468999999999,patient
663,knits,woman,beautifully,Something knits this woman beautifully.,-1.6161209,-0.31790963,patient,patient,-1.2982112700000001,patient
664,knits,yarn,poorly,Something knits this yarn poorly.,-2.3004477,-0.14748296,patient,patient,-2.15296474,patient
665,knits,wool,poorly,Something knits this wool poorly.,-2.5621464,-0.13262932,patient,patient,-2.42951708,patient
666,knits,pattern,poorly,Something knits this pattern poorly.,-2.492893,-0.1632867,patient,patient,-2.3296063,patient
667,knits,person,poorly,Something knits this person poorly.,-1.0549604,-0.48811552,patient,patient,-0.5668448799999999,patient
668,knits,lady,poorly,Something knits this lady poorly.,-1.8445779,-0.21731979,patient,patient,-1.62725811,patient
669,knits,man,poorly,Something knits this man poorly.,-1.0967839,-0.38102996,patient,patient,-0.7157539399999999,patient
670,knits,woman,poorly,Something knits this woman poorly.,-1.6083634,-0.265298,patient,patient,-1.3430654,patient
671,knits,yarn,easily,Something knits this yarn easily.,-2.6091638,-0.12009183,patient,patient,-2.4890719700000004,patient
672,knits,wool,easily,Something knits this wool easily.,-2.6899571,-0.12643644,patient,patient,-2.56352066,patient
673,knits,pattern,easily,Something knits this pattern easily.,-2.5071442,-0.15954708,patient,patient,-2.34759712,patient
674,knits,person,easily,Something knits this person easily.,-0.9827797,-0.5198458,patient,patient,-0.4629339,patient
675,knits,lady,easily,Something knits this lady easily.,-1.8369006,-0.24521701,patient,patient,-1.5916835900000001,patient
676,knits,man,easily,Something knits this man easily.,-0.978607,-0.47867054,patient,patient,-0.49993646,patient
677,knits,woman,easily,Something knits this woman easily.,-1.5680448,-0.2974257,patient,patient,-1.2706191,patient
678,sews,fabric,well,Something sews this fabric well.,-2.3624241,-0.15998323,patient,patient,-2.20244087,patient
679,sews,material,well,Something sews this material well.,-2.5585077,-0.14539082,patient,patient,-2.41311688,patient
680,sews,tailor,well,Something sews this tailor well.,-1.0139451,-0.59433573,patient,patient,-0.41960937,patient
681,sews,seamster,well,Something sews this seamster well.,-1.0179318,-0.5512646,patient,patient,-0.46666719999999995,patient
682,sews,machine,well,Something sews this machine well.,-1.5358807,-0.28949684,patient,patient,-1.2463838600000001,patient
683,sews,fabric,nicely,Something sews this fabric nicely.,-1.9997839,-0.18730986,patient,patient,-1.81247404,patient
684,sews,material,nicely,Something sews this material nicely.,-2.4458592,-0.15447381,patient,patient,-2.2913853900000003,patient
685,sews,tailor,nicely,Something sews this tailor nicely.,-0.76251465,-0.7040962,patient,patient,-0.05841845000000001,patient
686,sews,seamster,nicely,Something sews this seamster nicely.,-1.2055204,-0.5378696,patient,patient,-0.6676508,patient
687,sews,machine,nicely,Something sews this machine nicely.,-1.4891682,-0.351966,patient,patient,-1.1372022,patient
688,sews,fabric,beautifully,Something sews this fabric beautifully.,-2.2619343,-0.18031521,patient,patient,-2.0816190900000002,patient
689,sews,material,beautifully,Something sews this material beautifully.,-2.5271854,-0.15368983,patient,patient,-2.37349557,patient
690,sews,tailor,beautifully,Something sews this tailor beautifully.,-0.8672569,-0.70537555,patient,patient,-0.16188135000000003,patient
691,sews,seamster,beautifully,Something sews this seamster beautifully.,-1.1075339,-0.5658104,patient,patient,-0.5417234999999999,patient
692,sews,machine,beautifully,Something sews this machine beautifully.,-1.3042029,-0.36766306,patient,patient,-0.93653984,patient
693,sews,fabric,poorly,Something sews this fabric poorly.,-2.456838,-0.13419582,patient,patient,-2.32264218,patient
694,sews,material,poorly,Something sews this material poorly.,-2.750438,-0.10436931,patient,patient,-2.64606869,patient
695,sews,tailor,poorly,Something sews this tailor poorly.,-1.158167,-0.44555703,patient,patient,-0.7126099699999999,patient
696,sews,seamster,poorly,Something sews this seamster poorly.,-1.105402,-0.46241307,patient,patient,-0.64298893,patient
697,sews,machine,poorly,Something sews this machine poorly.,-1.513082,-0.2623746,patient,patient,-1.2507074,patient
698,turns,screw,smoothly,Something turns this screw smoothly.,-0.3441272,-1.314546,patient,agent,0.9704188,patient
699,turns,knob,smoothly,Something turns this knob smoothly.,-0.80436605,-0.6953916,patient,patient,-0.10897445000000006,patient
700,turns,car,smoothly,Something turns this car smoothly.,-0.8990249,-0.59715915,patient,patient,-0.30186575000000004,patient
701,turns,bike,smoothly,Something turns this bike smoothly.,-1.309034,-0.40693545,patient,patient,-0.90209855,patient
702,turns,motorcycle,smoothly,Something turns this motorcycle smoothly.,-0.6715133,-0.79828995,patient,agent,0.12677665000000005,patient
703,turns,valve,smoothly,Something turns this valve smoothly.,-0.5993924,-0.86922514,patient,agent,0.2698327399999999,patient
704,turns,handle,smoothly,Something turns this handle smoothly.,-0.62697875,-0.82239175,patient,agent,0.19541299999999995,patient
705,turns,driver,smoothly,Something turns this driver smoothly.,-0.2912325,-1.2809117,patient,agent,0.9896792000000001,patient
706,turns,racer,smoothly,Something turns this racer smoothly.,-0.7035084,-0.7568492,patient,agent,0.053340799999999966,patient
707,turns,motorist,smoothly,Something turns this motorist smoothly.,-0.8352924,-0.64655656,patient,patient,-0.1887358400000001,patient
708,turns,pilot,smoothly,Something turns this pilot smoothly.,-0.51777565,-0.9927436,patient,agent,0.4749679499999999,patient
709,turns,screw,easily,Something turns this screw easily.,-0.46007118,-1.1007459,patient,agent,0.6406747199999999,patient
710,turns,knob,easily,Something turns this knob easily.,-1.0496337,-0.532373,patient,patient,-0.5172607,patient
711,turns,car,easily,Something turns this car easily.,-1.0984595,-0.4880351,patient,patient,-0.6104243999999999,patient
712,turns,bike,easily,Something turns this bike easily.,-1.524416,-0.35970882,patient,patient,-1.16470718,patient
713,turns,motorcycle,easily,Something turns this motorcycle easily.,-0.9654623,-0.5788044,patient,patient,-0.3866579,patient
714,turns,valve,easily,Something turns this valve easily.,-0.90002614,-0.5261172,patient,patient,-0.3739089400000001,patient
715,turns,handle,easily,Something turns this handle easily.,-0.845707,-0.69062394,patient,patient,-0.15508305999999994,patient
716,turns,driver,easily,Something turns this driver easily.,-0.53862405,-0.8427883,patient,agent,0.30416425,patient
717,turns,racer,easily,Something turns this racer easily.,-0.76030564,-0.61329377,patient,patient,-0.14701187000000004,patient
718,turns,motorist,easily,Something turns this motorist easily.,-1.2148652,-0.40617993,patient,patient,-0.80868527,patient
719,turns,pilot,easily,Something turns this pilot easily.,-0.6141648,-0.7982814,patient,agent,0.18411660000000007,patient
720,turns,screw,nicely,Something turns this screw nicely.,-0.5473532,-1.0315288,patient,agent,0.48417560000000004,patient
721,turns,knob,nicely,Something turns this knob nicely.,-1.1099488,-0.44120723,patient,patient,-0.6687415699999999,patient
722,turns,car,nicely,Something turns this car nicely.,-1.3791955,-0.38357028,patient,patient,-0.99562522,patient
723,turns,bike,nicely,Something turns this bike nicely.,-1.6487561,-0.30015463,patient,patient,-1.34860147,patient
724,turns,motorcycle,nicely,Something turns this motorcycle nicely.,-1.0273898,-0.50578964,patient,patient,-0.5216001599999999,patient
725,turns,valve,nicely,Something turns this valve nicely.,-1.0659512,-0.49878186,patient,patient,-0.56716934,patient
726,turns,handle,nicely,Something turns this handle nicely.,-0.8637176,-0.622831,patient,patient,-0.24088659999999995,patient
727,turns,driver,nicely,Something turns this driver nicely.,-0.56127846,-1.0003889,patient,agent,0.4391104399999999,patient
728,turns,racer,nicely,Something turns this racer nicely.,-0.76726276,-0.6932287,patient,patient,-0.07403406000000001,patient
729,turns,motorist,nicely,Something turns this motorist nicely.,-1.0862589,-0.4684191,patient,patient,-0.6178398,patient
730,turns,pilot,nicely,Something turns this pilot nicely.,-0.5594473,-0.9034583,patient,agent,0.34401100000000007,patient
731,turns,screw,roughly,Something turns this screw roughly.,-0.7287023,-0.70494455,patient,patient,-0.023757750000000022,patient
732,turns,knob,roughly,Something turns this knob roughly.,-1.1892967,-0.44850132,patient,patient,-0.7407953800000001,patient
733,turns,car,roughly,Something turns this car roughly.,-1.5182778,-0.29753643,patient,patient,-1.2207413699999998,patient
734,turns,bike,roughly,Something turns this bike roughly.,-1.802321,-0.22116216,patient,patient,-1.58115884,patient
735,turns,motorcycle,roughly,Something turns this motorcycle roughly.,-1.3421297,-0.39903003,patient,patient,-0.9430996700000001,patient
736,turns,valve,roughly,Something turns this valve roughly.,-1.2659386,-0.46366054,patient,patient,-0.8022780599999999,patient
737,turns,handle,roughly,Something turns this handle roughly.,-0.9810679,-0.54200035,patient,patient,-0.43906755,patient
738,turns,driver,roughly,Something turns this driver roughly.,-0.66565007,-0.72121966,patient,agent,0.05556959000000006,patient
739,turns,racer,roughly,Something turns this racer roughly.,-1.081732,-0.46700138,patient,patient,-0.6147306199999999,patient
740,turns,motorist,roughly,Something turns this motorist roughly.,-1.2307463,-0.44692153,patient,patient,-0.7838247700000001,patient
