id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
446,cleans,housekeeper,easily,This housekeeper cleans something easily.,-1.374367117881775,-0.3234294652938843,agent,patient,-1.0509376525878906,agent
447,cleans,busboy,easily,This busboy cleans something easily.,-1.1331534385681152,-0.4218277335166931,agent,patient,-0.7113257050514221,agent
448,cleans,waiter,easily,This waiter cleans something easily.,-1.1226633787155151,-0.4255512952804565,agent,patient,-0.6971120834350586,agent
449,cleans,waitress,easily,This waitress cleans something easily.,-1.288374662399292,-0.3522098064422607,agent,patient,-0.9361648559570312,agent
450,cleans,jewelry,quickly,This jewelry cleans something quickly.,-1.319429636001587,-0.3435451984405517,agent,patient,-0.9758844375610352,agent
451,cleans,window,quickly,This window cleans something quickly.,-1.04028058052063,-0.4759094715118408,agent,patient,-0.5643711090087893,agent
452,cleans,countertop,quickly,This countertop cleans something quickly.,-1.3694549798965454,-0.3221384286880493,agent,patient,-1.047316551208496,agent
453,cleans,floor,quickly,This floor cleans something quickly.,-1.0102555751800537,-0.4946525692939758,agent,patient,-0.5156030058860779,agent
454,cleans,surface,quickly,This surface cleans something quickly.,-1.0075559616088867,-0.4937343895435333,agent,patient,-0.5138215720653534,agent
455,cleans,carpet,quickly,This carpet cleans something quickly.,-1.0750939846038818,-0.4487312436103821,agent,patient,-0.6263627409934998,agent
456,cleans,windshield,quickly,This windshield cleans something quickly.,-1.3799209594726562,-0.3271703720092773,agent,patient,-1.052750587463379,agent
457,cleans,mirror,quickly,This mirror cleans something quickly.,-1.418674111366272,-0.3210712671279907,agent,patient,-1.0976028442382812,agent
458,cleans,pot,quickly,This pot cleans something quickly.,-1.280714511871338,-0.3607659041881561,agent,patient,-0.9199486076831818,agent
459,cleans,silverware,quickly,This silverware cleans something quickly.,-1.1556050777435305,-0.4076612293720245,agent,patient,-0.747943848371506,agent
460,cleans,bedding,quickly,This bedding cleans something quickly.,-1.227088212966919,-0.3802053332328796,agent,patient,-0.8468828797340393,agent
461,cleans,janitor,quickly,This janitor cleans something quickly.,-1.025124430656433,-0.4832943677902221,agent,patient,-0.5418300628662109,agent
462,cleans,maid,quickly,This maid cleans something quickly.,-1.43035626411438,-0.3050358295440674,agent,patient,-1.1253204345703127,agent
463,cleans,cleaner,quickly,This cleaner cleans something quickly.,-0.7886664867401123,-0.6521823406219482,agent,patient,-0.13648414611816406,agent
464,cleans,housekeeper,quickly,This housekeeper cleans something quickly.,-1.4163846969604492,-0.3103180527687073,agent,patient,-1.106066644191742,agent
465,cleans,busboy,quickly,This busboy cleans something quickly.,-1.1983301639556885,-0.3920280933380127,agent,patient,-0.8063020706176758,agent
466,cleans,waiter,quickly,This waiter cleans something quickly.,-1.188495397567749,-0.3951031863689422,agent,patient,-0.7933922111988068,agent
467,cleans,waitress,quickly,This waitress cleans something quickly.,-1.3484582901000977,-0.3303822875022888,agent,patient,-1.0180760025978088,agent
468,cleans,jewelry,effortlessly,This jewelry cleans something effortlessly.,-1.2768810987472534,-0.3645294904708862,agent,patient,-0.9123516082763672,agent
469,cleans,window,effortlessly,This window cleans something effortlessly.,-1.0824403762817385,-0.4580125212669372,agent,patient,-0.6244278550148012,agent
470,cleans,countertop,effortlessly,This countertop cleans something effortlessly.,-1.400429368019104,-0.3149878084659576,agent,patient,-1.0854415595531464,agent
471,cleans,floor,effortlessly,This floor cleans something effortlessly.,-0.9903684258461,-0.5112758278846741,agent,patient,-0.4790925979614259,agent
472,cleans,surface,effortlessly,This surface cleans something effortlessly.,-1.0252084732055664,-0.4881000518798828,agent,patient,-0.5371084213256836,agent
473,cleans,carpet,effortlessly,This carpet cleans something effortlessly.,-1.0789930820465088,-0.4502528309822082,agent,patient,-0.6287402510643005,agent
474,cleans,windshield,effortlessly,This windshield cleans something effortlessly.,-1.4636433124542236,-0.3041203320026397,agent,patient,-1.1595229804515839,agent
475,cleans,mirror,effortlessly,This mirror cleans something effortlessly.,-1.4506922960281372,-0.3149386346340179,agent,patient,-1.1357536613941193,agent
476,cleans,pot,effortlessly,This pot cleans something effortlessly.,-1.2515654563903809,-0.3782220184803009,agent,patient,-0.87334343791008,agent
477,cleans,silverware,effortlessly,This silverware cleans something effortlessly.,-1.1797256469726562,-0.4005632996559143,agent,patient,-0.7791623473167419,agent
478,cleans,bedding,effortlessly,This bedding cleans something effortlessly.,-1.2297258377075195,-0.3837957978248596,agent,patient,-0.8459300398826599,agent
479,cleans,janitor,effortlessly,This janitor cleans something effortlessly.,-1.0258758068084717,-0.4867312312126159,agent,patient,-0.5391445755958557,agent
480,cleans,maid,effortlessly,This maid cleans something effortlessly.,-1.451195240020752,-0.3029999434947967,agent,patient,-1.1481952965259552,agent
481,cleans,cleaner,effortlessly,This cleaner cleans something effortlessly.,-0.8183435797691345,-0.6302446722984314,agent,patient,-0.18809890747070312,agent
482,cleans,housekeeper,effortlessly,This housekeeper cleans something effortlessly.,-1.4329595565795898,-0.307255744934082,agent,patient,-1.1257038116455078,agent
483,cleans,busboy,effortlessly,This busboy cleans something effortlessly.,-1.2275242805480957,-0.3827348351478576,agent,patient,-0.844789445400238,agent
484,cleans,waiter,effortlessly,This waiter cleans something effortlessly.,-1.1665501594543457,-0.4089999198913574,agent,patient,-0.7575502395629883,agent
485,cleans,waitress,effortlessly,This waitress cleans something effortlessly.,-1.363029956817627,-0.3287167847156524,agent,patient,-1.0343131721019745,agent
486,washes,bottle,easily,This bottle washes something easily.,-1.1479542255401611,-0.4199917912483215,agent,patient,-0.7279624342918396,agent
487,washes,tub,easily,This tub washes something easily.,-1.0036675930023191,-0.5000398755073547,agent,patient,-0.5036277174949644,agent
488,washes,shirt,easily,This shirt washes something easily.,-1.2085765600204468,-0.3855489790439605,agent,patient,-0.8230275809764862,agent
489,washes,car,easily,This car washes something easily.,-1.0502865314483645,-0.4679777026176452,agent,patient,-0.5823088288307192,agent
490,washes,windshield,easily,This windshield washes something easily.,-1.3431780338287354,-0.3343021273612976,agent,patient,-1.0088759064674377,agent
491,washes,dish,easily,This dish washes something easily.,-1.3086462020874023,-0.3425674140453338,agent,patient,-0.9660787880420685,agent
492,washes,bedding,easily,This bedding washes something easily.,-1.128259539604187,-0.4218071699142456,agent,patient,-0.7064523696899414,agent
493,washes,blanket,easily,This blanket washes something easily.,-1.2056827545166016,-0.3868618607521057,agent,patient,-0.8188208937644958,agent
494,washes,bowl,easily,This bowl washes something easily.,-1.3948144912719729,-0.3136854469776153,agent,patient,-1.0811290442943575,agent
495,washes,worker,easily,This worker washes something easily.,-0.8658100962638855,-0.5954863429069519,agent,patient,-0.2703237533569336,agent
496,washes,maid,easily,This maid washes something easily.,-1.2437410354614258,-0.3718213737010956,agent,patient,-0.8719196617603302,agent
497,washes,cleaner,easily,This cleaner washes something easily.,-0.6733174920082092,-0.7618213295936584,agent,agent,0.08850383758544922,agent
498,washes,busboy,easily,This busboy washes something easily.,-1.039668321609497,-0.4687625765800476,agent,patient,-0.5709057450294495,agent
499,washes,bottle,quickly,This bottle washes something quickly.,-1.2336232662200928,-0.3826692104339599,agent,patient,-0.8509540557861328,agent
500,washes,tub,quickly,This tub washes something quickly.,-1.1182522773742676,-0.4380422234535217,agent,patient,-0.6802100539207458,agent
501,washes,shirt,quickly,This shirt washes something quickly.,-1.2757937908172607,-0.358381062746048,agent,patient,-0.9174127280712128,agent
502,washes,car,quickly,This car washes something quickly.,-1.0825462341308594,-0.4524813294410705,agent,patient,-0.6300649046897888,agent
503,washes,windshield,quickly,This windshield washes something quickly.,-1.379063606262207,-0.3240604102611542,agent,patient,-1.0550031960010529,agent
504,washes,dish,quickly,This dish washes something quickly.,-1.326996922492981,-0.3368350565433502,agent,patient,-0.9901618659496307,agent
505,washes,bedding,quickly,This bedding washes something quickly.,-1.1887574195861816,-0.395025759935379,agent,patient,-0.7937316596508026,agent
506,washes,blanket,quickly,This blanket washes something quickly.,-1.2614092826843262,-0.3647074699401855,agent,patient,-0.8967018127441406,agent
507,washes,bowl,quickly,This bowl washes something quickly.,-1.4490883350372314,-0.2972032725811004,agent,patient,-1.151885062456131,agent
508,washes,worker,quickly,This worker washes something quickly.,-0.9173627495765686,-0.5582357048988342,agent,patient,-0.3591270446777344,agent
509,washes,maid,quickly,This maid washes something quickly.,-1.3051484823226929,-0.3478015661239624,agent,patient,-0.9573469161987305,agent
510,washes,cleaner,quickly,This cleaner washes something quickly.,-0.7198880314826965,-0.7165215611457825,agent,patient,-0.0033664703369140625,agent
511,washes,busboy,quickly,This busboy washes something quickly.,-1.0903650522232056,-0.4419303834438324,agent,patient,-0.6484346687793732,agent
512,shaves,beard,neatly,This beard shaves something neatly.,-1.4692858457565308,-0.2863940000534057,agent,patient,-1.182891845703125,agent
513,shaves,stubble,neatly,This stubble shaves something neatly.,-1.446283221244812,-0.2946976125240326,agent,patient,-1.1515856087207794,agent
514,shaves,sideburn,neatly,This sideburn shaves something neatly.,-1.5478156805038452,-0.2679837942123413,agent,patient,-1.279831886291504,agent
515,shaves,barber,neatly,This barber shaves something neatly.,-1.1362226009368896,-0.4256417155265808,agent,patient,-0.7105808854103088,agent
516,shaves,hairdresser,neatly,This hairdresser shaves something neatly.,-1.3140528202056885,-0.3473809361457824,agent,patient,-0.966671884059906,agent
517,shaves,beard,nicely,This beard shaves something nicely.,-1.493250608444214,-0.2771461606025696,agent,patient,-1.2161044478416445,agent
518,shaves,stubble,nicely,This stubble shaves something nicely.,-1.4590872526168823,-0.2891157865524292,agent,patient,-1.1699714660644531,agent
519,shaves,sideburn,nicely,This sideburn shaves something nicely.,-1.5634371042251587,-0.2619930505752563,agent,patient,-1.3014440536499023,agent
520,shaves,barber,nicely,This barber shaves something nicely.,-1.1460986137390137,-0.4194168746471405,agent,patient,-0.7266817390918732,agent
521,shaves,hairdresser,nicely,This hairdresser shaves something nicely.,-1.3438715934753418,-0.3350071609020233,agent,patient,-1.0088644325733185,agent
522,shaves,beard,smoothly,This beard shaves something smoothly.,-1.4963306188583374,-0.2777808606624603,agent,patient,-1.218549758195877,agent
523,shaves,stubble,smoothly,This stubble shaves something smoothly.,-1.4894428253173828,-0.2809219658374786,agent,patient,-1.2085208594799042,agent
524,shaves,sideburn,smoothly,This sideburn shaves something smoothly.,-1.554318904876709,-0.2655530273914337,agent,patient,-1.2887658774852753,agent
525,shaves,barber,smoothly,This barber shaves something smoothly.,-1.1555535793304443,-0.4168212711811065,agent,patient,-0.7387323081493378,agent
526,shaves,hairdresser,smoothly,This hairdresser shaves something smoothly.,-1.356948733329773,-0.3320139944553375,agent,patient,-1.0249347388744354,agent
527,packs,crate,well,This crate packs something well.,-1.3748308420181274,-0.3269859850406647,agent,patient,-1.0478448569774628,agent
528,packs,lunchbox,well,This lunchbox packs something well.,-1.5789223909378052,-0.260844349861145,agent,patient,-1.3180780410766602,agent
529,packs,basket,well,This basket packs something well.,-1.863113045692444,-0.1947790384292602,agent,patient,-1.6683340072631838,agent
530,packs,container,well,This container packs something well.,-1.4151039123535156,-0.3184508681297302,agent,patient,-1.0966530442237854,agent
531,packs,coat,well,This coat packs something well.,-1.406921148300171,-0.3084791004657745,agent,patient,-1.0984420478343964,agent
532,packs,jacket,well,This jacket packs something well.,-1.365171194076538,-0.3224369883537292,agent,patient,-1.0427342057228088,agent
533,packs,bag,well,This bag packs something well.,-1.3907647132873535,-0.3192039132118225,agent,patient,-1.071560800075531,agent
534,packs,duffle,well,This duffle packs something well.,-1.7672442197799685,-0.2230022996664047,agent,patient,-1.5442419201135638,agent
535,packs,food,well,This food packs something well.,-1.248878002166748,-0.3699478507041931,agent,patient,-0.8789301514625549,agent
536,packs,suitcase,well,This suitcase packs something well.,-1.423568606376648,-0.3060874044895172,agent,patient,-1.1174812018871307,agent
537,packs,tent,well,This tent packs something well.,-1.571277141571045,-0.2622475922107696,agent,patient,-1.3090295493602753,agent
538,packs,backpack,well,This backpack packs something well.,-1.4395643472671509,-0.304116815328598,agent,patient,-1.1354475319385529,agent
539,packs,mover,well,This mover packs something well.,-0.9952868223190308,-0.5016535520553589,agent,patient,-0.4936332702636719,agent
540,packs,traveller,well,This traveller packs something well.,-1.0057196617126465,-0.4905353188514709,agent,patient,-0.5151843428611755,agent
541,packs,clerk,well,This clerk packs something well.,-1.1261136531829834,-0.4196917414665222,agent,patient,-0.7064219117164612,agent
542,packs,worker,well,This worker packs something well.,-1.0188348293304443,-0.4921053051948547,agent,patient,-0.5267295241355896,agent
543,packs,backpacker,well,This backpacker packs something well.,-1.3326361179351809,-0.3377964496612549,agent,patient,-0.994839668273926,agent
544,packs,roadtripper,well,This roadtripper packs something well.,-1.3831517696380615,-0.3220937848091125,agent,patient,-1.061057984828949,agent
545,packs,hiker,well,This hiker packs something well.,-1.1205452680587769,-0.4222983419895172,agent,patient,-0.6982469260692596,agent
546,packs,camper,well,This camper packs something well.,-1.212709665298462,-0.3875000774860382,agent,patient,-0.8252095878124237,agent
547,packs,crate,easily,This crate packs something easily.,-1.2853482961654663,-0.3575567007064819,agent,patient,-0.9277915954589844,agent
548,packs,lunchbox,easily,This lunchbox packs something easily.,-1.5062477588653564,-0.2795355021953583,agent,patient,-1.2267122566699982,agent
549,packs,basket,easily,This basket packs something easily.,-1.775737762451172,-0.2102794498205185,agent,patient,-1.5654583126306536,agent
550,packs,container,easily,This container packs something easily.,-1.2832297086715698,-0.3654593229293823,agent,patient,-0.9177703857421875,agent
551,packs,coat,easily,This coat packs something easily.,-1.3652257919311523,-0.3210983276367187,agent,patient,-1.0441274642944336,agent
552,packs,jacket,easily,This jacket packs something easily.,-1.3301143646240234,-0.3333548903465271,agent,patient,-0.9967594742774963,agent
553,packs,bag,easily,This bag packs something easily.,-1.2787548303604126,-0.3581062853336334,agent,patient,-0.9206485450267792,agent
554,packs,duffle,easily,This duffle packs something easily.,-1.7363097667694092,-0.2269389331340789,agent,patient,-1.5093708336353302,agent
555,packs,food,easily,This food packs something easily.,-1.196375608444214,-0.3901584446430206,agent,patient,-0.8062171638011935,agent
556,packs,suitcase,easily,This suitcase packs something easily.,-1.3528534173965454,-0.3281809091567993,agent,patient,-1.024672508239746,agent
557,packs,tent,easily,This tent packs something easily.,-1.4919191598892212,-0.283184677362442,agent,patient,-1.2087344825267792,agent
558,packs,backpack,easily,This backpack packs something easily.,-1.3778256177902222,-0.3223628103733063,agent,patient,-1.055462807416916,agent
559,packs,mover,easily,This mover packs something easily.,-0.9599117040634156,-0.5217660665512085,agent,patient,-0.43814563751220714,agent
560,packs,traveller,easily,This traveller packs something easily.,-0.9423022270202636,-0.5283865928649902,agent,patient,-0.4139156341552733,agent
561,packs,clerk,easily,This clerk packs something easily.,-1.065068006515503,-0.4495905041694641,agent,patient,-0.6154775023460388,agent
562,packs,worker,easily,This worker packs something easily.,-0.9493818879127502,-0.5332432389259338,agent,patient,-0.4161386489868164,agent
563,packs,backpacker,easily,This backpacker packs something easily.,-1.240810751914978,-0.3725065290927887,agent,patient,-0.8683042228221893,agent
564,packs,roadtripper,easily,This roadtripper packs something easily.,-1.3464395999908447,-0.3331691920757293,agent,patient,-1.0132704079151154,agent
565,packs,hiker,easily,This hiker packs something easily.,-1.0461498498916626,-0.4598232507705688,agent,patient,-0.5863265991210938,agent
566,packs,camper,easily,This camper packs something easily.,-1.1456060409545898,-0.4158925414085388,agent,patient,-0.729713499546051,agent
567,stitches,silk,easily,This silk stitches something easily.,-1.0606398582458496,-0.4451623558998108,agent,patient,-0.6154775023460388,agent
568,stitches,quilt,easily,This quilt stitches something easily.,-1.2220001220703125,-0.3744353652000427,agent,patient,-0.8475647568702698,agent
569,stitches,cotton,easily,This cotton stitches something easily.,-1.103313684463501,-0.4229766726493835,agent,patient,-0.6803370118141174,agent
570,stitches,cut,easily,This cut stitches something easily.,-1.440072774887085,-0.2943046689033508,agent,patient,-1.1457681059837341,agent
571,stitches,cloth,easily,This cloth stitches something easily.,-1.040108323097229,-0.4579168260097503,agent,patient,-0.5821914970874786,agent
572,stitches,fabric,easily,This fabric stitches something easily.,-1.1003682613372805,-0.4269893169403076,agent,patient,-0.6733789443969729,agent
573,stitches,wound,easily,This wound stitches something easily.,-1.4434179067611694,-0.289511114358902,agent,patient,-1.1539067924022675,agent
574,stitches,surgeon,easily,This surgeon stitches something easily.,-1.1344939470291138,-0.4115029275417328,agent,patient,-0.722991019487381,agent
575,stitches,tailor,easily,This tailor stitches something easily.,-0.9467582106590272,-0.5156993269920349,agent,patient,-0.4310588836669923,agent
576,stitches,machine,easily,This machine stitches something easily.,-1.3083088397979736,-0.3420708477497101,agent,patient,-0.9662379920482635,agent
577,stitches,upholsterer,easily,This upholsterer stitches something easily.,-0.9919573068618774,-0.4949451684951782,agent,patient,-0.4970121383666992,agent
578,stitches,dressmaker,easily,This dressmaker stitches something easily.,-1.1481997966766355,-0.4076697826385498,agent,patient,-0.7405300140380857,agent
579,stitches,silk,smoothly,This silk stitches something smoothly.,-1.1758642196655271,-0.3893851935863495,agent,patient,-0.7864790260791776,agent
580,stitches,quilt,smoothly,This quilt stitches something smoothly.,-1.3789410591125488,-0.315620869398117,agent,patient,-1.0633201897144318,agent
581,stitches,cotton,smoothly,This cotton stitches something smoothly.,-1.2301372289657593,-0.3660882711410522,agent,patient,-0.864048957824707,agent
582,stitches,cut,smoothly,This cut stitches something smoothly.,-1.686187982559204,-0.2286780178546905,agent,patient,-1.4575099647045135,agent
583,stitches,cloth,smoothly,This cloth stitches something smoothly.,-1.1918065547943115,-0.3836895823478699,agent,patient,-0.8081169724464417,agent
584,stitches,fabric,smoothly,This fabric stitches something smoothly.,-1.2222424745559692,-0.3714772760868072,agent,patient,-0.850765198469162,agent
585,stitches,wound,smoothly,This wound stitches something smoothly.,-1.7311497926712036,-0.2152444273233413,agent,patient,-1.5159053653478622,agent
586,stitches,surgeon,smoothly,This surgeon stitches something smoothly.,-1.2163842916488647,-0.3755000829696655,agent,patient,-0.8408842086791992,agent
587,stitches,tailor,smoothly,This tailor stitches something smoothly.,-1.083769917488098,-0.4378920495510101,agent,patient,-0.6458778679370878,agent
588,stitches,machine,smoothly,This machine stitches something smoothly.,-1.387041091918945,-0.3148707747459411,agent,patient,-1.072170317173004,agent
589,stitches,upholsterer,smoothly,This upholsterer stitches something smoothly.,-1.1360896825790403,-0.4186033308506012,agent,patient,-0.7174863517284391,agent
590,stitches,dressmaker,smoothly,This dressmaker stitches something smoothly.,-1.295000433921814,-0.3462671041488647,agent,patient,-0.9487333297729492,agent
591,stitches,silk,nicely,This silk stitches something nicely.,-1.1898900270462036,-0.382146954536438,agent,patient,-0.8077430725097656,agent
592,stitches,quilt,nicely,This quilt stitches something nicely.,-1.3638408184051514,-0.319133460521698,agent,patient,-1.0447073578834534,agent
593,stitches,cotton,nicely,This cotton stitches something nicely.,-1.229200839996338,-0.3654657006263733,agent,patient,-0.8637351393699646,agent
594,stitches,cut,nicely,This cut stitches something nicely.,-1.6817718744277954,-0.22832553088665,agent,patient,-1.4534463435411453,agent
595,stitches,cloth,nicely,This cloth stitches something nicely.,-1.1971615552902222,-0.3800162076950073,agent,patient,-0.8171453475952148,agent
596,stitches,fabric,nicely,This fabric stitches something nicely.,-1.2283943891525269,-0.3673151731491089,agent,patient,-0.861079216003418,agent
597,stitches,wound,nicely,This wound stitches something nicely.,-1.7491192817687988,-0.2098860144615173,agent,patient,-1.5392332673072815,agent
598,stitches,surgeon,nicely,This surgeon stitches something nicely.,-1.239741325378418,-0.3645792305469513,agent,patient,-0.8751620948314667,agent
599,stitches,tailor,nicely,This tailor stitches something nicely.,-1.1077529191970823,-0.4239541590213775,agent,patient,-0.6837987601757047,agent
600,stitches,machine,nicely,This machine stitches something nicely.,-1.4210671186447144,-0.3023117780685425,agent,patient,-1.1187553405761719,agent
601,stitches,upholsterer,nicely,This upholsterer stitches something nicely.,-1.1554867029190063,-0.4074912965297699,agent,patient,-0.7479954063892365,agent
602,stitches,dressmaker,nicely,This dressmaker stitches something nicely.,-1.315847396850586,-0.3365325927734375,agent,patient,-0.9793148040771484,agent
603,stitches,silk,poorly,This silk stitches something poorly.,-1.357238531112671,-0.3174112439155578,agent,patient,-1.039827287197113,agent
604,stitches,quilt,poorly,This quilt stitches something poorly.,-1.499326229095459,-0.2782121300697326,agent,patient,-1.2211140990257263,agent
605,stitches,cotton,poorly,This cotton stitches something poorly.,-1.4222880601882937,-0.2951880991458893,agent,patient,-1.1270999610424044,agent
606,stitches,cut,poorly,This cut stitches something poorly.,-1.7577840089797974,-0.2146111577749252,agent,patient,-1.5431728512048721,agent
607,stitches,cloth,poorly,This cloth stitches something poorly.,-1.4488182067871094,-0.2877578139305115,agent,patient,-1.161060392856598,agent
608,stitches,fabric,poorly,This fabric stitches something poorly.,-1.463453769683838,-0.2840218842029571,agent,patient,-1.1794318854808807,agent
609,stitches,wound,poorly,This wound stitches something poorly.,-1.9191778898239136,-0.1799610555171966,agent,patient,-1.739216834306717,agent
610,stitches,surgeon,poorly,This surgeon stitches something poorly.,-1.241334080696106,-0.3649130761623382,agent,patient,-0.8764210045337677,agent
611,stitches,tailor,poorly,This tailor stitches something poorly.,-1.224032640457153,-0.3720733523368835,agent,patient,-0.8519592881202696,agent
612,stitches,machine,poorly,This machine stitches something poorly.,-1.5714528560638428,-0.2601954936981201,agent,patient,-1.3112573623657227,agent
613,stitches,upholsterer,poorly,This upholsterer stitches something poorly.,-1.2167088985443115,-0.380917340517044,agent,patient,-0.8357915580272675,agent
614,stitches,dressmaker,poorly,This dressmaker stitches something poorly.,-1.4058905839920044,-0.3058558404445648,agent,patient,-1.1000347435474396,agent
615,embroiders,cushion,well,This cushion embroiders something well.,-1.512808084487915,-0.2752487361431122,agent,patient,-1.2375593483448029,agent
616,embroiders,thread,well,This thread embroiders something well.,-1.5415198802947998,-0.2659481167793274,agent,patient,-1.2755717635154724,agent
617,embroiders,cloth,well,This cloth embroiders something well.,-1.2691971063613892,-0.3530412912368774,agent,patient,-0.9161558151245117,agent
618,embroiders,fabric,well,This fabric embroiders something well.,-1.2298123836517334,-0.3713414371013641,agent,patient,-0.8584709465503693,agent
619,embroiders,tailor,well,This tailor embroiders something well.,-1.0458673238754272,-0.4602626264095306,agent,patient,-0.5856046974658966,agent
620,embroiders,seamster,well,This seamster embroiders something well.,-1.1607296466827393,-0.4042818546295166,agent,patient,-0.7564477920532227,agent
621,embroiders,seamstress,well,This seamstress embroiders something well.,-1.3813045024871826,-0.31395024061203,agent,patient,-1.0673542618751526,agent
622,embroiders,cushion,nicely,This cushion embroiders something nicely.,-1.5235645771026611,-0.2702696621417999,agent,patient,-1.2532949149608612,agent
623,embroiders,thread,nicely,This thread embroiders something nicely.,-1.526233434677124,-0.2691056728363037,agent,patient,-1.2571277618408203,agent
624,embroiders,cloth,nicely,This cloth embroiders something nicely.,-1.2198898792266846,-0.3723432421684265,agent,patient,-0.8475466370582581,agent
625,embroiders,fabric,nicely,This fabric embroiders something nicely.,-1.2107632160186768,-0.377737283706665,agent,patient,-0.8330259323120117,agent
626,embroiders,tailor,nicely,This tailor embroiders something nicely.,-1.0486462116241455,-0.4580413997173309,agent,patient,-0.5906048119068146,agent
627,embroiders,seamster,nicely,This seamster embroiders something nicely.,-1.163041591644287,-0.4021677374839782,agent,patient,-0.7608738541603088,agent
628,embroiders,seamstress,nicely,This seamstress embroiders something nicely.,-1.3857511281967163,-0.3118689954280853,agent,patient,-1.073882132768631,agent
629,embroiders,cushion,beautifully,This cushion embroiders something beautifully.,-1.531318426132202,-0.2706143260002136,agent,patient,-1.2607041001319883,agent
630,embroiders,thread,beautifully,This thread embroiders something beautifully.,-1.56431245803833,-0.2589077949523926,agent,patient,-1.3054046630859375,agent
631,embroiders,cloth,beautifully,This cloth embroiders something beautifully.,-1.232673406600952,-0.3690336346626282,agent,patient,-0.8636397719383238,agent
632,embroiders,fabric,beautifully,This fabric embroiders something beautifully.,-1.1927523612976074,-0.3877749145030975,agent,patient,-0.8049774467945099,agent
633,embroiders,tailor,beautifully,This tailor embroiders something beautifully.,-1.046082854270935,-0.4617598950862884,agent,patient,-0.5843229591846466,agent
634,embroiders,seamster,beautifully,This seamster embroiders something beautifully.,-1.1761326789855957,-0.3972239196300506,agent,patient,-0.778908759355545,agent
635,embroiders,seamstress,beautifully,This seamstress embroiders something beautifully.,-1.3924689292907717,-0.3107008934020996,agent,patient,-1.081768035888672,agent
636,embroiders,cushion,poorly,This cushion embroiders something poorly.,-1.7751461267471311,-0.2162701189517974,agent,patient,-1.5588760077953336,agent
637,embroiders,thread,poorly,This thread embroiders something poorly.,-1.7239081859588623,-0.2253969311714172,agent,patient,-1.498511254787445,agent
638,embroiders,cloth,poorly,This cloth embroiders something poorly.,-1.5230138301849363,-0.2719179987907409,agent,patient,-1.2510958313941953,agent
639,embroiders,fabric,poorly,This fabric embroiders something poorly.,-1.4532055854797363,-0.2940621674060821,agent,patient,-1.1591434180736542,agent
640,embroiders,tailor,poorly,This tailor embroiders something poorly.,-1.2446669340133667,-0.3697832524776459,agent,patient,-0.8748836815357208,agent
641,embroiders,seamster,poorly,This seamster embroiders something poorly.,-1.3287582397460938,-0.3393755257129669,agent,patient,-0.9893827140331268,agent
642,embroiders,seamstress,poorly,This seamstress embroiders something poorly.,-1.5715727806091309,-0.2617364525794983,agent,patient,-1.3098363280296326,agent
643,knits,yarn,well,This yarn knits something well.,-1.3138692378997805,-0.331919401884079,agent,patient,-0.9819498360157015,agent
644,knits,wool,well,This wool knits something well.,-1.2374815940856934,-0.3646540939807892,agent,patient,-0.8728275001049042,agent
645,knits,pattern,well,This pattern knits something well.,-1.3865045309066772,-0.3125890791416168,agent,patient,-1.0739154517650604,agent
646,knits,person,well,This person knits something well.,-1.0302890539169312,-0.4792999029159546,agent,patient,-0.5509891510009766,agent
647,knits,lady,well,This lady knits something well.,-1.596458077430725,-0.2464338839054107,agent,patient,-1.3500241935253143,agent
648,knits,man,well,This man knits something well.,-1.1079726219177246,-0.4259400367736816,agent,patient,-0.682032585144043,agent
649,knits,woman,well,This woman knits something well.,-1.6389825344085691,-0.2378756701946258,agent,patient,-1.4011068642139433,agent
650,knits,yarn,nicely,This yarn knits something nicely.,-1.2763445377349854,-0.3456518054008484,agent,patient,-0.930692732334137,agent
651,knits,wool,nicely,This wool knits something nicely.,-1.2605217695236206,-0.3544233739376068,agent,patient,-0.9060983955860138,agent
652,knits,pattern,nicely,This pattern knits something nicely.,-1.381912350654602,-0.3118916749954223,agent,patient,-1.0700206756591797,agent
653,knits,person,nicely,This person knits something nicely.,-1.0010957717895508,-0.4954261779785156,agent,patient,-0.5056695938110352,agent
654,knits,lady,nicely,This lady knits something nicely.,-1.5923746824264526,-0.2471359670162201,agent,patient,-1.3452387154102325,agent
655,knits,man,nicely,This man knits something nicely.,-1.089610576629639,-0.4346766173839569,agent,patient,-0.654933959245682,agent
656,knits,woman,nicely,This woman knits something nicely.,-1.6444255113601685,-0.2362166196107864,agent,patient,-1.408208891749382,agent
657,knits,yarn,beautifully,This yarn knits something beautifully.,-1.2613871097564695,-0.3525384068489074,agent,patient,-0.908848702907562,agent
658,knits,wool,beautifully,This wool knits something beautifully.,-1.270736813545227,-0.351720929145813,agent,patient,-0.9190158843994141,agent
659,knits,pattern,beautifully,This pattern knits something beautifully.,-1.3670783042907717,-0.3176617920398712,agent,patient,-1.0494165122509005,agent
660,knits,person,beautifully,This person knits something beautifully.,-0.9591792821884156,-0.5221961736679077,agent,patient,-0.4369831085205079,agent
661,knits,lady,beautifully,This lady knits something beautifully.,-1.560810089111328,-0.2562866508960724,agent,patient,-1.3045234382152555,agent
662,knits,man,beautifully,This man knits something beautifully.,-1.039045333862305,-0.4632540345191955,agent,patient,-0.5757912993431094,agent
